grade confidence_level
Wrong 0.2422991544008255
Wrong 0.15292701125144958
Wrong 0.2732609510421753
Wrong 0.17809045314788818
Wrong 0.1753106415271759
Correct 0.2470177412033081
Wrong 0.19742698967456818
Correct 0.1507607102394104
Correct 0.2485497146844864
Correct 0.21829219162464142
Wrong 0.16695088148117065
Wrong 0.22310711443424225
Correct 0.3420097529888153
Wrong 0.18554998934268951
Correct 0.33233442902565
Correct 0.1983177810907364
Wrong 0.17511646449565887
Wrong 0.16761265695095062
Wrong 0.13777519762516022
Wrong 0.313334584236145
Wrong 0.24738600850105286
Wrong 0.21763493120670319
Wrong 0.19941028952598572
Wrong 0.2602396011352539
Wrong 0.19897064566612244
Wrong 0.15994712710380554
Correct 0.22246861457824707
Wrong 0.18607547879219055
Correct 0.1998012810945511
Unparseable 0
Wrong 0.18026821315288544
Wrong 0.15480796992778778
Correct 0.2216658592224121
Wrong 0.2075376659631729
Wrong 0.16917401552200317
Wrong 0.1613871157169342
Wrong 0.17138490080833435
Wrong 0.28709250688552856
Wrong 0.24124597012996674
Wrong 0.34022676944732666
Correct 0.3650360405445099
Correct 0.3155219256877899
Correct 0.31015893816947937
Wrong 0.22760657966136932
Wrong 0.17566348612308502
Correct 0.5699528455734253
Wrong 0.2223844975233078
Correct 0.5381207466125488
Wrong 0.22450055181980133
Correct 0.44523119926452637
Wrong 0.23289355635643005
Wrong 0.28008994460105896
Wrong 0.26800569891929626
Correct 0.3149891495704651
Wrong 0.2628289759159088
Wrong 0.21810951828956604
Correct 0.1589866727590561
Wrong 0.27044135332107544
Correct 0.22058649361133575
Wrong 0.3958834111690521
Correct 0.6186529397964478
Wrong 0.19260498881340027
Wrong 0.2250412553548813
Correct 0.15706944465637207
Wrong 0.1618441343307495
Wrong 0.16705884039402008
Correct 0.28783074021339417
Correct 0.19254262745380402
Correct 0.31729915738105774
Correct 0.3609705865383148
Wrong 0.1898164004087448
Correct 0.2134455442428589
Correct 0.23378758132457733
Correct 0.2118513137102127
Wrong 0.1764725148677826
Wrong 0.26585447788238525
Wrong 0.45822519063949585
Wrong 0.16073690354824066
Wrong 0.2665027678012848
Correct 0.230784073472023
Wrong 0.3434549868106842
Wrong 0.23750579357147217
Wrong 0.3867899179458618
Wrong 0.18042144179344177
Wrong 0.20930635929107666
Wrong 0.19197340309619904
Wrong 0.17771609127521515
Wrong 0.24805094301700592
Wrong 0.17871034145355225
Correct 0.16070137917995453
Wrong 0.15708915889263153
Wrong 0.15536461770534515
Correct 0.6216623187065125
Wrong 0.533247172832489
Wrong 0.19355911016464233
Correct 0.38505369424819946
Correct 0.28027650713920593
Wrong 0.40256908535957336
Correct 0.33096253871917725
Wrong 0.2702953517436981
Wrong 0.3194635510444641
Correct 0.15767616033554077
Wrong 0.17337274551391602
Wrong 0.17430298030376434
Correct 0.1984882652759552
Wrong 0.18633680045604706
Wrong 0.3230372369289398
Wrong 0.19391559064388275
Wrong 0.2452172487974167
Wrong 0.17483922839164734
Correct 0.17162108421325684
Wrong 0.1818762570619583
Correct 0.21022158861160278
Wrong 0.26702386140823364
Correct 0.6481278538703918
Correct 0.5889228582382202
Correct 0.4342506229877472
Wrong 0.17565713822841644
Wrong 0.18060468137264252
Correct 0.5727116465568542
Wrong 0.1554073989391327
Wrong 0.1788785755634308
Wrong 0.23290133476257324
Correct 0.24145399034023285
Wrong 0.1723175048828125
Correct 0.2996646463871002
Correct 0.16786634922027588
Wrong 0.46344810724258423
Correct 0.4618549048900604
Wrong 0.21807684004306793
Correct 0.17618981003761292
Correct 0.36888477206230164
Correct 0.16884514689445496
Wrong 0.18564122915267944
Wrong 0.35543808341026306
Wrong 0.1630718857049942
Wrong 0.29513460397720337
Correct 0.28404828906059265
Correct 0.14357925951480865
Correct 0.2445029765367508
Correct 0.4719280004501343
Wrong 0.4880785346031189
Correct 0.19703470170497894
Wrong 0.1738475114107132
Correct 0.27339956164360046
Wrong 0.1741136610507965
Wrong 0.46075060963630676
Wrong 0.18619811534881592
Correct 0.3351536989212036
Correct 0.5871986746788025
Correct 0.18555952608585358
Wrong 0.27000486850738525
Wrong 0.1856836974620819
Wrong 0.3270740211009979
Wrong 0.7423573732376099
Correct 0.212870791554451
Wrong 0.19937799870967865
Correct 0.14995324611663818
Wrong 0.27793455123901367
Correct 0.19149844348430634
Wrong 0.2158164083957672
Wrong 0.16809183359146118
Wrong 0.24753299355506897
Correct 0.20218221843242645
Wrong 0.27348265051841736
Wrong 0.24944686889648438
Wrong 0.21952687203884125
Wrong 0.1368693709373474
Correct 0.42100533843040466
Wrong 0.33719396591186523
Wrong 0.19999097287654877
Wrong 0.38869038224220276
Wrong 0.17389746010303497
Correct 0.1587575078010559
Correct 0.17569352686405182
Correct 0.1575687825679779
Wrong 0.31831347942352295
Wrong 0.3394930362701416
Correct 0.2642650306224823
Correct 0.5803008675575256
Wrong 0.2057380974292755
Correct 0.23460528254508972
Wrong 0.16959264874458313
Wrong 0.1702744960784912
Correct 0.6526724696159363
Wrong 0.2927481532096863
Wrong 0.1986379325389862
Wrong 0.29972124099731445
Wrong 0.15777775645256042
Wrong 0.2300538271665573
Wrong 0.24467307329177856
Wrong 0.2084035873413086
Wrong 0.21188423037528992
Wrong 0.16286122798919678
Wrong 0.18830721080303192
Wrong 0.14243559539318085
Wrong 0.210388645529747
Wrong 0.5185792446136475
Correct 0.2502760887145996
Correct 0.3954389989376068
Correct 0.19210080802440643
Wrong 0.17785467207431793
Wrong 0.3257893919944763
Wrong 0.1673010140657425
Wrong 0.1507815271615982
Wrong 0.3526480495929718
Correct 0.5121066570281982
Wrong 0.2251536250114441
Wrong 0.1841992884874344
Correct 0.2435881346464157
Wrong 0.24303726851940155
Correct 0.2642197012901306
Wrong 0.18471144139766693
Wrong 0.1722574681043625
