grade confidence_level
Wrong 0.38727113604545593
Wrong 0.11148804426193237
Wrong 0.14120091497898102
Wrong 0.15069139003753662
Correct 0.22761209309101105
Wrong 0.1380077600479126
Correct 0.5412090420722961
Wrong 0.21552574634552002
Correct 0.1700301170349121
Wrong 0.24262294173240662
Correct 0.14388597011566162
Correct 0.12965339422225952
Wrong 0.18730872869491577
Correct 0.18860319256782532
Correct 0.26514700055122375
Wrong 0.18986941874027252
Correct 0.217296302318573
Correct 0.21137751638889313
Correct 0.3362557590007782
Correct 0.2071104794740677
Wrong 0.19919829070568085
Wrong 0.14582480490207672
Correct 0.163666233420372
Correct 0.4415609538555145
Wrong 0.13826556503772736
Correct 0.29144570231437683
Correct 0.21865777671337128
Correct 0.13652236759662628
Wrong 0.28417959809303284
Correct 0.21631211042404175
Correct 0.25635167956352234
Correct 0.6027880311012268
Wrong 0.2446298897266388
Wrong 0.3433084785938263
Correct 0.257438600063324
Wrong 0.18312779068946838
Wrong 0
Wrong 0.21756207942962646
Correct 0.22577832639217377
Wrong 0.637382447719574
Wrong 0.21851935982704163
Wrong 0.2514658570289612
Correct 0.3062441349029541
Wrong 0.24856777489185333
Wrong 0.18779826164245605
Correct 0.5655354261398315
Correct 0.318412721157074
Wrong 0.13676896691322327
Correct 0.3029267191886902
Wrong 0.14241459965705872
Correct 0.24137219786643982
Wrong 0.13413774967193604
Correct 0.1972074657678604
Correct 0.1902024745941162
Wrong 0.37873849272727966
Correct 0.2185317724943161
Wrong 0.15017439424991608
Correct 0.2875026762485504
Wrong 0.1549498438835144
Wrong 0.13730815052986145
Correct 0.5568957328796387
Correct 0.31019777059555054
Correct 0.40467318892478943
Correct 0.3986799716949463
Correct 0.2175363302230835
Wrong 0.2754296660423279
Correct 0.3112195134162903
Correct 0.3721652328968048
Wrong 0.17666584253311157
Correct 0.3201952576637268
Correct 0.3424128293991089
Correct 0.12184792757034302
Correct 0.37357309460639954
Wrong 0.22803954780101776
Wrong 0.17518053948879242
Correct 0.12725108861923218
Abstained 0.16731111705303192
Wrong 0.09902169555425644
Correct 0.17082594335079193
Wrong 0.37080109119415283
Correct 0.24447473883628845
Correct 0.16594535112380981
Correct 0.39148327708244324
Correct 0.23830768465995789
Correct 0.16833174228668213
Correct 0.2682479918003082
Wrong 0.29142606258392334
