grade confidence_level
Abstained 0
Abstained 0.943809986114502
Wrong 0.6579089760780334
Abstained 0.7778410315513611
Wrong 0.5799442529678345
Wrong 0.8230308294296265
Wrong 0.9947382211685181
Wrong 0.9957038164138794
Correct 0.6948257088661194
Abstained 0
Correct 0.5782663822174072
Correct 0.9950438141822815
Wrong 0.8696869611740112
Abstained 0.9829186201095581
Abstained 0.9999947547912598
Abstained 0
Correct 0.986469030380249
Abstained 0
Abstained 0.5301588177680969
Correct 0.9847795367240906
Abstained 0.8648747801780701
Correct 0.8914321064949036
Abstained 0.5399538278579712
Correct 0.9998769164085388
Wrong 0.9678875803947449
Wrong 0.9994677901268005
Wrong 0.9977601766586304
Wrong 0.7868428230285645
Wrong 0.9996426105499268
Wrong 0.9862711429595947
Wrong 0.9332516193389893
Abstained 0.9861294031143188
Abstained 0
Wrong 0.9998790621757507
Correct 0.9999436140060425
Correct 0.8873979449272156
Abstained 0.9968557357788086
Wrong 0.9984966516494751
Abstained 0
Wrong 0.838037371635437
Abstained 0.9999986290931702
Wrong 0.8697147369384766
Wrong 0.854856014251709
Wrong 0.999931275844574
Wrong 0.9994847178459167
Wrong 0.9997617602348328
Abstained 0.701500654220581
Correct 0.9998658895492554
Wrong 0.9999563694000244
Wrong 0.9802902340888977
Wrong 0.9999662041664124
Abstained 0
Correct 0.9999416470527649
Wrong 0.9999690651893616
Abstained 0
Abstained 0.9511572122573853
Abstained 0.8581411242485046
Abstained 0.6854205131530762
Correct 0.9999951720237732
Abstained 0.8426333069801331
Wrong 0.9999909996986389
Abstained 0.8491377234458923
Wrong 0.9999132752418518
Correct 0.9494727253913879
Wrong 0.9981595277786255
Wrong 0.6885511875152588
Wrong 0.9999868869781494
Correct 0.9999861717224121
Wrong 0.9999949932098389
Correct 0.9999481439590454
Abstained 0.5436771512031555
Wrong 0.9999462366104126
Abstained 0
Abstained 0.9752769470214844
Wrong 0.9999843835830688
Wrong 0.9999939799308777
Wrong 0.781909167766571
Correct 0.9998704791069031
Correct 0.9999868869781494
Wrong 0.9875061511993408
Abstained 0
Wrong 0.9955335855484009
Abstained 0.8993876576423645
Correct 0.9967514872550964
Correct 0.8659363389015198
Abstained 0.994158923625946
Correct 0.9997929334640503
Correct 0.9365397095680237
Correct 0.9999950528144836
Correct 0.9995410442352295
Correct 0.9999908804893494
Wrong 0.9955585598945618
Wrong 0.9987017512321472
Correct 0.9999812841415405
Correct 0.9999098181724548
Abstained 0.9795762300491333
Wrong 0.9964198470115662
Abstained 0
Wrong 0.9148893356323242
Wrong 0.8356584310531616
Correct 0.9999649524688721
Correct 0.9999815225601196
Correct 0.9999982118606567
Abstained 0
Abstained 0
Correct 0.9999980926513672
Wrong 0.9999954700469971
Wrong 0.9999449849128723
Correct 0.9999889135360718
Correct 0.9276468753814697
Wrong 0.999966025352478
Correct 0.999782145023346
Abstained 0
Correct 0.9998731017112732
Abstained 0
Abstained 0.975311815738678
Wrong 0.9998291730880737
Wrong 0.9999552965164185
Abstained 0.850864827632904
Correct 0.999993085861206
Wrong 0.999826192855835
Wrong 0.45102763175964355
Correct 0.5433979630470276
Correct 0.8146961331367493
Abstained 0.9219239950180054
Wrong 0.5060211420059204
Wrong 0.9999384880065918
Correct 0.9999853372573853
Abstained 0
Abstained 0.8766501545906067
Correct 0.9999841451644897
Abstained 0.5044460296630859
Wrong 0.9993337988853455
Abstained 0
Abstained 0.9969730377197266
Wrong 0.9442209601402283
Correct 0.9999940395355225
Correct 0.9952245354652405
Wrong 0.6901132464408875
Wrong 0.9045106768608093
Correct 0.9681165814399719
Wrong 0.9998822808265686
Wrong 0.7290232181549072
Correct 0.9999909400939941
Abstained 0.9576846957206726
Correct 0.9872350096702576
Correct 0.999910831451416
Correct 0.9987432360649109
Wrong 0.9537336826324463
Wrong 0.9876707196235657
Correct 0.9992082118988037
Correct 0.9979378581047058
Wrong 0.9998417496681213
Correct 0.43316808342933655
Abstained 0.9998446106910706
Abstained 0
Abstained 0
Correct 0.9993942379951477
Wrong 0.9996621608734131
Wrong 0.9916753768920898
Abstained 0.999926745891571
Correct 0.9999772906303406
Wrong 0.9998513460159302
Abstained 0.9152668714523315
Wrong 0.9691797494888306
Wrong 0.9998921751976013
Correct 0.9992032051086426
Wrong 0.9633110165596008
Correct 0.5868540406227112
Correct 0.9999245405197144
Wrong 0.9988360404968262
Correct 0.9990408420562744
Correct 0.9726418256759644
Correct 0.9999858736991882
Abstained 0.17104949057102203
Wrong 0.9960306286811829
Wrong 0.9997342824935913
Correct 0.9999220371246338
Correct 0.9999663829803467
Correct 0.9999610185623169
Wrong 0.9570198655128479
Abstained 0
Abstained 0
Correct 0.4323890209197998
Wrong 0.6911804676055908
Correct 0.9992545247077942
Correct 0.9999552965164185
Wrong 0.9999889731407166
Wrong 0.9982435703277588
Abstained 0.7062680721282959
Wrong 0.9938070774078369
Wrong 0.9998279213905334
Wrong 0.999742865562439
Abstained 0.9740447402000427
Wrong 0.9996199011802673
Abstained 0
Abstained 0.4687238931655884
Correct 0.9994990825653076
Correct 0.9999906420707703
Wrong 0.970184862613678
Wrong 0.8902265429496765
Correct 0.9999690651893616
Correct 0.9989211559295654
Abstained 0.5060383677482605
Wrong 0.9985693097114563
Correct 0.999992847442627
Correct 0.999199628829956
Wrong 0.9996339082717896
Wrong 0.9999864101409912
Abstained 0.9711087942123413
Abstained 0.5253626108169556
Abstained 0
Correct 0.9989851713180542
Wrong 0.9990695118904114
Correct 0.9995064735412598
Abstained 0
Correct 0.9997014403343201
Correct 0.7446129322052002
Abstained 0
Abstained 0.671294629573822
Correct 0.9999694228172302
Wrong 0.9998104572296143
Correct 0.9999856948852539
Correct 0.9955335855484009
Wrong 0.975426971912384
Wrong 0.9999904036521912
Wrong 0.8969665765762329
Abstained 0.4299238324165344
Correct 0.9991657733917236
Abstained 0
Wrong 0.8697963356971741
Correct 0.9999880790710449
Wrong 0.998707115650177
Abstained 0.9999392032623291
Wrong 0.9776747226715088
Correct 0.9828923344612122
Correct 0.9997902512550354
Wrong 0.9999776482582092
Abstained 0
Correct 0.9991735816001892
Correct 0.8425077795982361
Wrong 0.960236668586731
Wrong 0.6808449625968933
Abstained 0.9999979734420776
Correct 0.9969614744186401
Correct 0.998981773853302
Wrong 0.99898362159729
Wrong 0.8723194003105164
Wrong 0.9873195886611938
Correct 0.999966561794281
Wrong 0.999946117401123
Abstained 0.31949126720428467
Correct 0.9999932050704956
Correct 0.9996470808982849
Correct 0.7731767296791077
Correct 0.999569296836853
Wrong 0.9999259114265442
Correct 0.715287446975708
Wrong 0.9653843641281128
Abstained 0.7639642357826233
Correct 0.991775393486023
Abstained 0
Abstained 0
Correct 0.9134006500244141
Wrong 0.9999805092811584
Correct 0.9998810887336731
Correct 0.9999468326568604
Wrong 0.9912977814674377
Abstained 0.9959836006164551
Correct 0.9999912977218628
Correct 0.9995395541191101
Wrong 0.9267231225967407
Wrong 0.9922096133232117
Correct 0.999992311000824
Abstained 0
Correct 0.999994695186615
Abstained 0.9996050000190735
Correct 0.9633095860481262
Wrong 0.996050238609314
Correct 0.9996014833450317
Wrong 0.8766593933105469
Wrong 0.9110037684440613
Abstained 0.6839786767959595
Correct 0.9994969367980957
Abstained 0.9460212588310242
Abstained 0
Abstained 0.9137342572212219
Abstained 0.7134271264076233
Wrong 0.7196194529533386
Abstained 0
Abstained 0.8469340801239014
Wrong 0.9796761274337769
Wrong 0.9983136057853699
Wrong 0.9997645020484924
Abstained 0.9998053312301636
Wrong 0.9999355673789978
Wrong 0.999990701675415
Wrong 0.9995875954627991
Abstained 0
Abstained 0.9997779130935669
Correct 0.9999886751174927
Wrong 0.9880900382995605
Wrong 0.9999541640281677
Wrong 0.9329136610031128
Wrong 0.997164249420166
Wrong 0.9980717897415161
Abstained 0.9997115731239319
Correct 0.9999858736991882
Abstained 0.9998762607574463
Abstained 0.9999929666519165
Wrong 0.9805758595466614
Correct 0.9998188018798828
Correct 0.9999922513961792
Wrong 0.6691135168075562
Abstained 0
Correct 0.9993927478790283
Correct 0.9749808311462402
Abstained 0
Wrong 0.9994160532951355
Abstained 0
Correct 0.9999581575393677
Correct 0.999823808670044
Abstained 0.7281807661056519
Wrong 0.9638046622276306
Wrong 0.9999284148216248
Abstained 0
Wrong 0.9999474287033081
Correct 0.7314673066139221
Correct 0.9882470369338989
Abstained 0.4914427101612091
Correct 0.8884260058403015
Abstained 0
Correct 0.9999884366989136
Wrong 0.9999921917915344
Abstained 0.9907534122467041
Wrong 0.9999855756759644
Wrong 0.9997678995132446
Wrong 0.9999844431877136
Abstained 0.9940650463104248
Correct 0.9958807826042175
Abstained 0.7842851281166077
Wrong 0.9986380934715271
Correct 0.9592298865318298
Abstained 0
Wrong 0.9995366930961609
Correct 0.9999362826347351
Wrong 0.9999891519546509
Abstained 0.602304220199585
Correct 0.9999935626983643
Correct 0.9551266431808472
Correct 0.99997878074646
Wrong 0.9995967745780945
Wrong 0.9997826218605042
Wrong 0.9998962879180908
Wrong 0.9893748164176941
Abstained 0.5586704015731812
Wrong 0.9999582171440125
Wrong 0.999829113483429
Wrong 0.9999772310256958
Abstained 0
Wrong 0.9999832510948181
Correct 0.9999876022338867
Correct 0.9999694228172302
Abstained 0.9766857028007507
Wrong 0.9994418621063232
Correct 0.9999948740005493
Correct 0.9999875426292419
Abstained 0.9996829628944397
Correct 0.9998946189880371
Correct 0.999679684638977
Abstained 0.9999607801437378
Wrong 0.9982300400733948
Correct 0.9999162554740906
Abstained 0.9968684315681458
Correct 0.9918965697288513
Correct 0.9222496747970581
Abstained 0
Abstained 0.7630030512809753
Abstained 0
Correct 0.9986521005630493
Wrong 0.7375223636627197
Wrong 0.9735798835754395
Correct 0.9995836615562439
Wrong 0.9999946355819702
Wrong 0.9999867081642151
Wrong 0.9998095035552979
Correct 0.6714240312576294
Wrong 0.9990947842597961
Abstained 0.9865569472312927
Wrong 0.9898315072059631
Abstained 0
Correct 0.704531192779541
Correct 0.9689939618110657
Wrong 0.6496953368186951
Wrong 0.9973773956298828
Correct 0.9982758164405823
Correct 0.9953022003173828
Correct 0.9680479168891907
Abstained 0.9927445650100708
Abstained 0
Abstained 0.9700965881347656
Abstained 0.9993595480918884
Abstained 0.9966358542442322
Abstained 0.8072367906570435
Abstained 0.6893977522850037
Abstained 0.8538007736206055
Abstained 0
Correct 0.9999399781227112
Abstained 0
Wrong 0.9998858571052551
Abstained 0.7564522624015808
Correct 0.9162329435348511
Wrong 0.9999901056289673
Correct 0.999909520149231
Wrong 0.9767459034919739
Abstained 0.6963899731636047
Wrong 0.999818742275238
Abstained 0.5910636782646179
Abstained 0.9495388269424438
Correct 0.9999885559082031
Correct 0.9998448491096497
Wrong 0.999994695186615
Wrong 0.9996744990348816
Correct 0.9994502663612366
Correct 0.9415925145149231
Wrong 0.9999769330024719
Correct 0.9148772954940796
Correct 0.9792764782905579
Abstained 0
Wrong 0.9872876405715942
Wrong 0.9996854662895203
Correct 0.9980608224868774
Wrong 0.9999616146087646
Abstained 0.6089016795158386
Abstained 0
Abstained 0
Correct 0.9998987913131714
Correct 0.9999659061431885
Abstained 0.9512217044830322
Abstained 0.9169982671737671
Correct 0.9664148092269897
Correct 0.9442875981330872
Wrong 0.6736421585083008
Abstained 0.9966351389884949
Abstained 0
Abstained 0
Abstained 0
Wrong 0.9999702572822571
Wrong 0.9999942183494568
Correct 0.9985420107841492
Wrong 0.9926818609237671
Abstained 0
Wrong 0.9999580383300781
Wrong 0.9991983771324158
Wrong 0.9707667827606201
Correct 0.9708269834518433
Correct 0.9289455413818359
Abstained 0.6365522742271423
Correct 0.9969058036804199
Wrong 0.49763023853302
Wrong 0.9428544044494629
Wrong 0.9887514710426331
Abstained 0.9006438255310059
Wrong 0.9609173536300659
Correct 0.9827204942703247
Abstained 0.6498668789863586
Wrong 0.9960173964500427
Wrong 0.9999803900718689
Wrong 0.9796660542488098
Wrong 0.9804826974868774
Correct 0.4744119346141815
Correct 0.9999921321868896
Abstained 0
Abstained 0.9412447214126587
Correct 0.9648458957672119
Correct 0.9832457304000854
Correct 0.8092753887176514
Correct 0.8736239075660706
Wrong 0.9999879002571106
Correct 0.9998601675033569
Wrong 0.9984464645385742
Abstained 0.8030683398246765
Wrong 0.9726722836494446
Abstained 0.6450316905975342
Abstained 0
Wrong 0.9999589920043945
Wrong 0.9997608661651611
Wrong 0.9091518521308899
Abstained 0.8990179896354675
Abstained 0.9942848682403564
Wrong 0.9917539358139038
Wrong 0.9999681115150452
Abstained 0.9999157786369324
Wrong 0.994542121887207
Wrong 0.9999986290931702
Abstained 0.7358352541923523
Abstained 0
Abstained 0.831004798412323
Abstained 0.8059081435203552
Wrong 0.9253497123718262
Wrong 0.9993712902069092
Abstained 0.9998308420181274
Abstained 0.7769514322280884
Abstained 0
Abstained 0
Correct 0.854759931564331
Correct 0.9893954396247864
Correct 0.9999741911888123
Wrong 0.9999820590019226
Correct 0.9996366500854492
Wrong 0.47658267617225647
Wrong 0.9997509717941284
Correct 0.9999778270721436
Correct 0.9996747970581055
Correct 0.9963905215263367
Wrong 0.706081748008728
Abstained 0.7328977584838867
Correct 0.9998393654823303
Wrong 0.9994941353797913
Correct 0.9998830556869507
Wrong 0.8426753878593445
Wrong 0.32673972845077515
Wrong 0.9980784058570862
Wrong 0.9999851584434509
Correct 0.6808209419250488
Wrong 0.9997056126594543
Abstained 0.39374321699142456
Correct 0.9999826550483704
Wrong 0.5168647170066833
Abstained 0
Abstained 0.62651526927948
Wrong 0.9998074769973755
Wrong 0.9955357909202576
Correct 0.9999374747276306
Abstained 0
Abstained 0
Correct 0.9999820590019226
Correct 0.998963475227356
Abstained 0.7806305885314941
Wrong 0.8261563777923584
Wrong 0.6880286335945129
Correct 0.9935121536254883
Wrong 0.9940006732940674
Abstained 0
Abstained 0.7730607986450195
Correct 0.9994315505027771
Abstained 0.9118548631668091
Abstained 0.9872499704360962
Wrong 0.9997174739837646
Abstained 0.9999784231185913
Correct 0.8473689556121826
Wrong 0.9998850226402283
Abstained 0.9999170303344727
Abstained 0
Wrong 0.999937891960144
Correct 0.9999883770942688
Wrong 0.9765918254852295
Wrong 0.8828310966491699
Correct 0.9869608283042908
Abstained 0
Correct 0.9998553991317749
Correct 0.9982588291168213
Correct 0.9998923540115356
Wrong 0.9769541621208191
Abstained 0.38930729031562805
Correct 0.9987584948539734
Abstained 0.9989703297615051
Wrong 0.9999601244926453
Wrong 0.9999741315841675
Correct 0.9998583793640137
Abstained 0
Abstained 0.6247796416282654
Wrong 0.9923645257949829
Abstained 0.9418604969978333
Abstained 0
Correct 0.9999955296516418
Abstained 0
Wrong 0.9978728294372559
Abstained 0.9805243611335754
Correct 0.9999642968177795
Abstained 0.7618731260299683
Correct 0.9999907612800598
Abstained 0
Wrong 0.4612634479999542
Wrong 0.9684534072875977
Correct 0.9999775886535645
Abstained 0.8462875485420227
Wrong 0.6673619747161865
Wrong 0.9697637557983398
Wrong 0.9990532398223877
Correct 0.9999920129776001
Correct 0.9999892115592957
Correct 0.999991774559021
Abstained 0.47987252473831177
Correct 0.9998229742050171
Wrong 0.998268187046051
Wrong 0.5234392285346985
Abstained 0
Correct 0.9935190677642822
Correct 0.9461798071861267
Wrong 0.9778165221214294
Abstained 0.9999929070472717
Wrong 0.9999625086784363
Abstained 0.9985671043395996
Correct 0.9998596906661987
Wrong 0.7819979786872864
Abstained 0
Correct 0.9973034858703613
Correct 0.9996647834777832
Correct 0.9999436140060425
Correct 0.9990736842155457
Wrong 0.5497211217880249
Abstained 0.9878448247909546
Abstained 0
Correct 0.9994978904724121
Correct 0.5792388916015625
Abstained 0.9975063800811768
Wrong 0.8495269417762756
Wrong 0.9999935626983643
Wrong 0.9999760389328003
Wrong 0.9979564547538757
Correct 0.9985177516937256
Abstained 0.7772684693336487
Wrong 0.9967164993286133
Correct 0.9999854564666748
Correct 0.9484010338783264
Correct 0.7352786660194397
Wrong 0.9991132020950317
Abstained 0.5692873597145081
Wrong 0.7505383491516113
Abstained 0
Abstained 0
Wrong 0.9961691498756409
Correct 0.9996207356452942
Abstained 0
