grade confidence_level
Correct 3.162109375
Wrong 3.8984375
Wrong 2.83984375
Correct 3.30078125
Correct 2.984375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 3.072265625
Unparseable 0
Wrong 2.810546875
Unparseable 0
Wrong 3.6015625
Wrong 3.052734375
Wrong 3.255859375
Wrong 2.732421875
Unparseable 0
Wrong 3.134765625
Wrong 6.859375
Wrong 4.15625
Wrong 3.6953125
Unparseable 0
Wrong 3.087890625
Wrong 3.322265625
Wrong 3.568359375
Wrong 2.21484375
Unparseable 0
Wrong 4.19921875
Unparseable 0
Wrong 2.287109375
Wrong 4.6640625
Correct 4.5078125
Unparseable 0
Unparseable 0
Wrong 3.484375
Wrong 3.494140625
Unparseable 0
Wrong 2.70703125
Wrong 2.63671875
Correct 2.677734375
Correct 2.142578125
Wrong 4.9453125
Wrong 3.322265625
Correct 2.267578125
Wrong 2.462890625
Wrong 2.98828125
Correct 5.28515625
Unparseable 0
Unparseable 0
Wrong 2.462890625
Correct 2.96875
Unparseable 0
Correct 3.37109375
Correct 2.666015625
Correct 4.8125
Wrong 3.986328125
Unparseable 0
Unparseable 0
Wrong 2.59375
Unparseable 0
Wrong 2.810546875
Unparseable 0
Unparseable 0
Correct 4.58203125
Unparseable 0
Correct 4.73828125
Wrong 4.03515625
Wrong 4.12109375
Correct 2.384765625
Wrong 3.16796875
Wrong 2.568359375
Wrong 3.080078125
Wrong 2.912109375
Wrong 2.134765625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 3.890625
Unparseable 0
Wrong 3.8125
Wrong 3.7421875
Unparseable 0
Correct 4.68359375
Correct 4.234375
Wrong 3.02734375
Wrong 3.978515625
Wrong 5.5078125
Wrong 3.46484375
Wrong 4.21875
Wrong 3.443359375
Unparseable 0
Wrong 3.013671875
Wrong 4.33984375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 4.25390625
Unparseable 0
Wrong 3.54296875
Wrong 1.048828125
Correct 4.02734375
Wrong 3.439453125
Wrong 4.3203125
Wrong 4.47265625
Wrong 3.04296875
Wrong 3.830078125
Unparseable 0
Wrong 2.455078125
Wrong 3.16015625
Correct 4.68359375
Correct 3.189453125
Wrong 2.8203125
Correct 3.30078125
Wrong 4.3203125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 4.34765625
Unparseable 0
Correct 1.650390625
Wrong 4.26171875
Unparseable 0
Wrong 3.7578125
Wrong 3.99609375
Wrong 4.32421875
Correct 4.24609375
Correct 3.21875
Wrong 2.88671875
Unparseable 0
Unparseable 0
Wrong 3.646484375
Wrong 2.1015625
Unparseable 0
Correct 3.189453125
Unparseable 0
Wrong 5.125
Wrong 2.990234375
Wrong 2.15234375
Unparseable 0
Unparseable 0
Wrong 3.568359375
Wrong 2.4453125
Wrong 3.181640625
Correct 3.740234375
Wrong 3.29296875
Wrong 3.94140625
Correct 4.00390625
Wrong 3.93359375
Wrong 4.21875
Wrong 2.20703125
Correct 4.30859375
Wrong 3.00390625
Wrong 2.517578125
Correct 4.81640625
Wrong 2.595703125
Unparseable 0
Unparseable 0
Correct 3.158203125
Unparseable 0
Unparseable 0
Wrong 2.8828125
Wrong 1.6728515625
Correct 2.71484375
Wrong 2.701171875
Wrong 4.5
Wrong 2.609375
Wrong 1.642578125
Unparseable 0
Wrong 2.71484375
Wrong 3.703125
Wrong 3.474609375
Wrong 4.19921875
Correct 1.80078125
Wrong 3.1484375
Unparseable 0
Wrong 1.8349609375
Wrong 3.763671875
Unparseable 0
Wrong 3.828125
Wrong 4.140625
Unparseable 0
Wrong 3.169921875
Wrong 2.560546875
Wrong 3.79296875
Wrong 2.767578125
Wrong 3.40625
Correct 1.2880859375
Unparseable 0
Wrong 3.16015625
Wrong 2.42578125
Wrong 2.912109375
Unparseable 0
Wrong 2.984375
Unparseable 0
Correct 2.515625
Wrong 3.869140625
Wrong 3.693359375
Wrong 2.865234375
Wrong 4.453125
Unparseable 0
Wrong 3.02734375
Unparseable 0
Wrong 2.693359375
Unparseable 0
Wrong 1.3740234375
Correct 3.08984375
Unparseable 0
Unparseable 0
Unparseable 0
Correct 3.904296875
Wrong 2.724609375
Unparseable 0
Wrong 3.150390625
Wrong 3.357421875
Correct 3.119140625
Correct 3.89453125
Wrong 3.130859375
Unparseable 0
Correct 3.12109375
Wrong 4.1953125
Wrong 3.69140625
Unparseable 0
Unparseable 0
Wrong 2.220703125
Correct 3.958984375
Unparseable 0
Correct 2.6875
Wrong 4.08984375
Wrong 3.21484375
Wrong 3.111328125
Wrong 3.03515625
Wrong 2.685546875
Wrong 4.69921875
Correct 1.3056640625
Correct 2.333984375
Wrong 3.01953125
Wrong 5.01953125
Wrong 4.1875
Wrong 3.70703125
Wrong 3.53125
Unparseable 0
Wrong 2.01953125
Correct 3.89453125
Correct 3.009765625
Correct 4.5625
Unparseable 0
Unparseable 0
Wrong 3.7734375
Unparseable 0
Wrong 2.2578125
Wrong 3.9921875
Unparseable 0
Wrong 4.23046875
Correct 3.13671875
Unparseable 0
Wrong 1.146484375
Correct 2.91015625
Correct 3.306640625
Wrong 3.634765625
Correct 2.099609375
Unparseable 0
Wrong 3.59375
Wrong 2.7109375
Unparseable 0
Correct 4.69921875
Wrong 1.94921875
Wrong 3.93359375
Wrong 3.19921875
Correct 2.33203125
Wrong 3.13671875
Wrong 3.0546875
Wrong 2.24609375
Correct 3.83984375
Wrong 4.5546875
Wrong 4.87890625
Correct 4.7890625
Wrong 3.01171875
Correct 2.908203125
Wrong 4.6171875
Unparseable 0
Wrong 3.40234375
Wrong 3.439453125
Wrong 2.26171875
Unparseable 0
Wrong 3.072265625
Wrong 4.2421875
Unparseable 0
Unparseable 0
Wrong 3.69140625
Wrong 3.646484375
Unparseable 0
Wrong 1.76953125
Wrong 2.125
Correct 3.0859375
Wrong 3.8671875
Wrong 1.8408203125
Wrong 5.29296875
Correct 4.390625
Correct 4.046875
Unparseable 0
Correct 3.193359375
Wrong 4.5078125
Wrong 3.265625
Wrong 3.630859375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 3.87109375
Unparseable 0
Unparseable 0
Wrong 3.0625
Wrong 2.560546875
Unparseable 0
Unparseable 0
Correct 2.94140625
Wrong 3.951171875
Unparseable 0
Wrong 3.73828125
Wrong 4.52734375
Correct 2.97265625
Unparseable 0
Wrong 2.634765625
Wrong 2.423828125
Wrong 3.615234375
Wrong 4.4453125
Correct 3.9296875
Wrong 3.326171875
Wrong 4.47265625
Unparseable 0
Wrong 1.744140625
Wrong 3.296875
Correct 3.18359375
Correct 3.703125
Wrong 5.00390625
Wrong 2.96875
Correct 4.07421875
Unparseable 0
Wrong 2.958984375
Wrong 3.498046875
Unparseable 0
Wrong 2.853515625
Wrong 4.2421875
Wrong 2.39453125
Unparseable 0
Wrong 4.6171875
Wrong 2.923828125
Unparseable 0
Wrong 3.234375
Unparseable 0
Correct 3.294921875
Unparseable 0
Unparseable 0
Wrong 3.025390625
Wrong 4.328125
Wrong 2.84375
Wrong 2.8046875
Wrong 2.47265625
Wrong 3.7578125
Unparseable 0
Wrong 3.806640625
Unparseable 0
Wrong 2.5625
Correct 4.26171875
Wrong 2.998046875
Wrong 4.15234375
Correct 4.16796875
Wrong 4.33203125
Wrong 2.966796875
Wrong 2.890625
Wrong 4.05859375
Wrong 4.171875
Wrong 3.0625
Unparseable 0
Unparseable 0
Wrong 2.8671875
Wrong 4.3515625
Wrong 2.79296875
Wrong 2.53125
Unparseable 0
Wrong 3.451171875
Correct 2.337890625
Unparseable 0
Unparseable 0
Wrong 4.20703125
Wrong 2.78125
Correct 4.01171875
Wrong 1.4306640625
Unparseable 0
Wrong 4.39453125
Wrong 3.486328125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 2.9140625
Wrong 2.603515625
Wrong 2.69921875
Wrong 1.8447265625
Unparseable 0
Wrong 2.607421875
Wrong 2.55078125
Correct 2.32421875
Wrong 2.271484375
Wrong 3.98828125
Unparseable 0
Wrong 3.357421875
Correct 4.45703125
Wrong 4.08984375
