grade confidence_level
Wrong 2.853515625
Correct 4.53125
Correct 3.89453125
Wrong 3.666015625
Wrong 3.93359375
Wrong 2.541015625
Correct 3.6015625
Correct 4.3203125
Wrong 4.23046875
Wrong 3.85546875
Correct 4.2109375
Unparseable 0
Wrong 3.224609375
Correct 2.470703125
Correct 4.421875
Wrong 4.4453125
Unparseable 0
Unparseable 0
Correct 2.45703125
Wrong 2.626953125
Correct 2.365234375
Correct 2.552734375
Wrong 3.568359375
Wrong 4.21875
Wrong 3.22265625
Wrong 3.611328125
Correct 4.18359375
Wrong 4.171875
Correct 3.1640625
Unparseable 0
Wrong 3.205078125
Correct 2.4765625
Correct 3.28125
Unparseable 0
Wrong 3.8671875
Correct 3.35546875
Wrong 4.30859375
Unparseable 0
Correct 3.583984375
Wrong 3.142578125
Wrong 4.54296875
Correct 3.322265625
Wrong 3.125
Wrong 3.921875
Unparseable 0
Wrong 3.041015625
Correct 2.357421875
Wrong 1.361328125
Unparseable 0
Correct 4.8828125
Wrong 2.51953125
Wrong 3.97265625
Wrong 3.46484375
Wrong 4.78515625
Wrong 4.5078125
Correct 4.921875
Wrong 3.724609375
Wrong 3.265625
Wrong 5.17578125
Correct 2.7421875
Wrong 4.140625
Correct 4.65625
Wrong 3.9609375
Wrong 3.703125
Wrong 3.34765625
Wrong 4.54296875
Wrong 4.66796875
Wrong 4.8671875
Wrong 4.7578125
Correct 3.96484375
Unparseable 0
Correct 2.978515625
Wrong 4.0703125
Wrong 1.173828125
Wrong 3.443359375
Correct 3.919921875
Correct 4.72265625
Wrong 4.11328125
Wrong 3.75
Wrong 4.20703125
Wrong 2.93359375
Correct 4.29296875
Wrong 1.7890625
Wrong 5.33984375
Wrong 3.099609375
Wrong 4.19921875
Wrong 2.5390625
Unparseable 0
Wrong 2.80078125
Correct 1.8896484375
Wrong 3.86328125
Correct 3.03125
Wrong 3.6015625
Wrong 1.12109375
Wrong 4.2734375
Wrong 4.2734375
Correct 4.90625
Wrong 2.033203125
Wrong 4.6484375
Wrong 1.142578125
Wrong 4.5546875
Wrong 3.7109375
Wrong 3.6015625
Wrong 2.638671875
Wrong 4.22265625
Correct 4.32421875
Wrong 4.80859375
Wrong 4.7421875
Wrong 4.3671875
Wrong 2.134765625
Unparseable 0
Wrong 3.59375
Wrong 4.52734375
Wrong 1.90234375
Wrong 4.2109375
Unparseable 0
Correct 4.421875
Unparseable 0
Correct 1.7978515625
Wrong 3.517578125
Unparseable 0
Correct 2.53515625
Wrong 0.861328125
Wrong 5.1328125
Unparseable 0
Wrong 3.001953125
Unparseable 0
Wrong 4.10546875
Wrong 3.62109375
Wrong 1.533203125
Wrong 3.060546875
Wrong 3.654296875
Correct 4.57421875
Unparseable 0
Wrong 3.83984375
Wrong 2.421875
Wrong 1.671875
Wrong 4.0703125
Wrong 4.21875
Unparseable 0
Unparseable 0
Correct 4.078125
Correct 1.09375
Wrong 1.80078125
Wrong 3.54296875
Wrong 2.62890625
Wrong 4.02734375
Wrong 2.23046875
Correct 2.3125
Unparseable 0
Wrong 4.39453125
Wrong 2.8125
Wrong 2.919921875
Wrong 4.84375
Wrong 4.73828125
Correct 3.9296875
Unparseable 0
Correct 4.2421875
Wrong 2.6484375
Wrong 3.96484375
Correct 4.74609375
Correct 4.51953125
Wrong 3.66015625
Wrong 3.55078125
Wrong 2.75
Wrong 2.30078125
Correct 3.0703125
Correct 2.9453125
Unparseable 0
Wrong 3.802734375
Correct 3.203125
Wrong 4.51171875
Wrong 2.50390625
Wrong 2.759765625
Wrong 2.947265625
Wrong 3.84765625
Wrong 2.705078125
Wrong 3.630859375
Correct 3.57421875
Wrong 4.14453125
Wrong 4.1796875
Correct 4.67578125
Unparseable 0
Wrong 3.763671875
Wrong 5.00390625
Wrong 3.205078125
Unparseable 0
Wrong 4.625
Wrong 4.41796875
Unparseable 0
Wrong 2.89453125
Wrong 3.33984375
Wrong 1.1826171875
Wrong 4.08203125
Wrong 3.181640625
Wrong 3.60546875
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 4.21484375
Wrong 1.4892578125
Correct 2.73828125
Correct 4.234375
Wrong 4.140625
Correct 3.171875
Correct 3.9140625
Wrong 3.955078125
Unparseable 0
Unparseable 0
Wrong 1.955078125
Wrong 3.259765625
Unparseable 0
Wrong 2.185546875
Correct 3.080078125
Wrong 1.5537109375
Wrong 1.900390625
Wrong 3.79296875
Unparseable 0
Wrong 1.169921875
Correct 3.537109375
Correct 3.96875
Wrong 2.595703125
Wrong 2.568359375
Wrong 2.87109375
Wrong 3.6953125
Wrong 4.5625
Wrong 3.09375
Wrong 4.4296875
Wrong 2.82421875
Wrong 4.3984375
Wrong 3.533203125
Wrong 2.228515625
Correct 3.337890625
Wrong 3.78125
Wrong 3.701171875
Wrong 2.27734375
Wrong 4.1328125
Wrong 4.546875
Wrong 3.208984375
Wrong 4.8671875
Wrong 3.482421875
Wrong 2.740234375
Wrong 4.6796875
Wrong 1.9072265625
Wrong 2.78515625
Wrong 3.4296875
Correct 2.208984375
Unparseable 0
Wrong 3.19140625
Wrong 3.509765625
Wrong 4.76953125
Wrong 2.615234375
Correct 3.7734375
Wrong 3.923828125
Wrong 2.333984375
Unparseable 0
Correct 3.970703125
Wrong 4.21875
Unparseable 0
Wrong 4.39453125
Unparseable 0
Unparseable 0
Correct 3.955078125
Wrong 3.640625
Correct 2.55859375
Wrong 3.17578125
Unparseable 0
Wrong 4.1484375
Wrong 3.822265625
Correct 2.841796875
Wrong 4.484375
Unparseable 0
Wrong 3.5546875
Wrong 4.125
Wrong 2.322265625
Wrong 4.37890625
Correct 4.74609375
Wrong 2.130859375
Wrong 3.369140625
Wrong 3.42578125
Correct 4.39453125
Wrong 4.0546875
Unparseable 0
Wrong 3.916015625
Correct 1.322265625
Wrong 4.1328125
Correct 4.4140625
Wrong 4.74609375
Wrong 3.76953125
Wrong 3.0546875
Correct 3.87890625
Wrong 3.662109375
Wrong 4.48046875
Wrong 1.80859375
Wrong 4.453125
Correct 4.390625
Correct 1.8837890625
Correct 3.365234375
Wrong 3.27734375
Wrong 4.23046875
Wrong 2.65234375
Wrong 2.28515625
Correct 4.265625
Wrong 4.3125
Wrong 4.43359375
Unparseable 0
Wrong 2.21875
Unparseable 0
Wrong 2.458984375
Correct 4.26953125
Wrong 2.943359375
Wrong 3.201171875
Wrong 4.06640625
Wrong 4.19140625
Unparseable 0
Wrong 3.36328125
Correct 4.72265625
Correct 0.83935546875
Wrong 2.728515625
Wrong 2.10546875
Wrong 3.408203125
Correct 4.62890625
Wrong 2.955078125
Correct 3.126953125
Correct 4.4140625
Unparseable 0
Wrong 4.91796875
Wrong 2.751953125
Unparseable 0
Wrong 2.978515625
Correct 2.0390625
Wrong 0.87353515625
Unparseable 0
Unparseable 0
Wrong 3.5390625
Correct 2.064453125
Wrong 4.08203125
Wrong 4.33203125
Correct 4.9453125
Wrong 3.2578125
Wrong 2.431640625
Correct 4.125
Correct 3.326171875
Wrong 4.36328125
Wrong 3.96484375
Wrong 4.0234375
Wrong 4.78515625
Wrong 2.775390625
Correct 4.35546875
Wrong 4.1171875
Wrong 3.919921875
Wrong 3.724609375
Wrong 3.966796875
Correct 4.078125
Unparseable 0
Wrong 3.912109375
Wrong 3.1953125
Wrong 3.787109375
Wrong 1.90625
Correct 3.990234375
Correct 2.126953125
Wrong 3.076171875
Correct 4.66015625
Wrong 3.75
Wrong 3.98046875
Unparseable 0
Wrong 2.408203125
Wrong 2.00390625
Wrong 4.15625
Wrong 1.3984375
Wrong 2.380859375
Correct 3.93359375
Wrong 4.453125
Wrong 2.935546875
Wrong 4.93359375
Wrong 4.34765625
Correct 4.6875
Wrong 2.669921875
Wrong 4.140625
Wrong 3.37890625
Wrong 2.943359375
Correct 4.46484375
Wrong 3.650390625
Wrong 3.013671875
Correct 2.763671875
Wrong 5.14453125
Correct 4.87890625
Wrong 2.56640625
Correct 2.31640625
Wrong 4.6484375
Wrong 4.11328125
Wrong 4.41796875
Wrong 0.7900390625
Wrong 2.505859375
Correct 2.876953125
Wrong 2.712890625
Wrong 4.53125
Wrong 3.2421875
Wrong 2.890625
Wrong 4.66015625
Wrong 3.197265625
Correct 4.13671875
Wrong 3.025390625
Wrong 4.51171875
Wrong 2.625
Wrong 4.4921875
Unparseable 0
Unparseable 0
Wrong 1.244140625
Wrong 3.8984375
Wrong 5.24609375
Correct 3.01171875
Wrong 2.791015625
Wrong 2.96484375
Wrong 2.67578125
Correct 3.515625
Correct 4.14453125
Wrong 3.787109375
Correct 1.966796875
Wrong 3.802734375
Wrong 4.17578125
Correct 4.31640625
Correct 4.18359375
Wrong 4.24609375
Wrong 1.64453125
Wrong 3.939453125
Correct 4.6875
Wrong 2.908203125
Wrong 3.80859375
Wrong 4.625
Wrong 2.857421875
Wrong 2.39453125
Wrong 3.9453125
Wrong 3.98828125
Correct 3.251953125
Wrong 2.02734375
Wrong 4.54296875
Correct 4.31640625
Wrong 4.28125
Correct 3.5546875
Wrong 3.546875
Wrong 4.71875
Unparseable 0
Wrong 4.4296875
Wrong 3.654296875
Wrong 4.35546875
Correct 3.701171875
Wrong 3.798828125
Wrong 3.66796875
Wrong 2.939453125
Wrong 4.42578125
Wrong 3.0546875
Wrong 4.59375
Wrong 4.203125
Correct 3.845703125
Wrong 2.7265625
Correct 3.193359375
Wrong 5.140625
Wrong 3.970703125
Wrong 2.20703125
Unparseable 0
Wrong 3.66796875
Wrong 3.341796875
Wrong 3.41796875
Unparseable 0
Correct 2.767578125
Wrong 4.2734375
Wrong 3.814453125
Unparseable 0
Wrong 4.00390625
Wrong 4.09375
Wrong 2.751953125
Correct 2.3203125
Wrong 3.1875
Wrong 3.3671875
Wrong 1.8720703125
Wrong 3.70703125
Correct 3.306640625
