grade confidence_level
Wrong 4.58984375
Correct 1.87890625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 3.587890625
Correct 3.572265625
Wrong 4.2890625
Wrong 4.8671875
Correct 4.40625
Correct 4.796875
Unparseable 0
Wrong 4.3359375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 4.6484375
Wrong 5.671875
Unparseable 0
Unparseable 0
Wrong 3.19140625
Unparseable 0
Wrong 5.3828125
Unparseable 0
Wrong 4.609375
Correct 4.46484375
Unparseable 0
Unparseable 0
Correct 4.3671875
Wrong 2.640625
Unparseable 0
Wrong 4.0625
Correct 4.53125
Wrong 5.3125
Correct 4.72265625
Correct 4.6328125
Wrong 5.04296875
Correct 1.9970703125
Wrong 5.2265625
Correct 5.171875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 4.87890625
Unparseable 0
Correct 4.9765625
Correct 2.31640625
Wrong 4.8203125
Wrong 5.26171875
Wrong 3.89453125
Correct 4.30078125
Wrong 4.34765625
Unparseable 0
Unparseable 0
Correct 4.93359375
Wrong 4.80078125
Correct 5.4765625
Unparseable 0
Unparseable 0
Correct 5.31640625
Wrong 4.96484375
Correct 3.716796875
Correct 1.4111328125
Wrong 4.46484375
Unparseable 0
Correct 2.892578125
Correct 4.5078125
Unparseable 0
Unparseable 0
Correct 4.6796875
Correct 5.265625
Correct 4.61328125
Correct 5.3046875
Unparseable 0
Correct 4.46484375
Unparseable 0
Unparseable 0
Wrong 1.8447265625
Wrong 2.38671875
Unparseable 0
Correct 5.58984375
Correct 4.39453125
Unparseable 0
Correct 4.71875
Unparseable 0
Unparseable 0
Correct 5.25390625
Wrong 4.57421875
Wrong 4.703125
Wrong 4.9765625
Wrong 4.58203125
Correct 3.849609375
Correct 4.6171875
Wrong 2.33203125
Wrong 1.7880859375
Correct 4.36328125
Unparseable 0
Wrong 4.76171875
Correct 5.0625
Unparseable 0
Wrong 5.66015625
Correct 2.41796875
Wrong 3.345703125
Wrong 4.65234375
Unparseable 0
Unparseable 0
Correct 3.724609375
Wrong 2.052734375
Correct 3.453125
Wrong 4.46484375
Correct 1.6806640625
Wrong 1.8388671875
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 2.244140625
Unparseable 0
Wrong 3.1640625
Wrong 5.6171875
Wrong 1.9013671875
Wrong 1.7353515625
Wrong 5.12890625
Correct 4.1953125
Unparseable 0
Wrong 4.80859375
Correct 4.6328125
Unparseable 0
Unparseable 0
Correct 4.3828125
Wrong 3.89453125
Correct 3.3515625
Correct 4.79296875
Wrong 5.2421875
Correct 5.46484375
Correct 5.02734375
Unparseable 0
Correct 3.232421875
Unparseable 0
Wrong 4.6953125
Wrong 4.38671875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 4.7578125
Correct 2.27734375
Correct 6.10546875
Unparseable 0
Wrong 4.984375
Unparseable 0
Wrong 3.751953125
Wrong 2.666015625
Unparseable 0
Correct 4.73046875
Wrong 2.1953125
Unparseable 0
Unparseable 0
Unparseable 0
Correct 4.04296875
Unparseable 0
Correct 5.046875
Unparseable 0
Wrong 4.6875
Unparseable 0
Wrong 3.3359375
Wrong 5.19921875
Correct 4.578125
Unparseable 0
Wrong 4.46484375
Wrong 4.47265625
Correct 4.65234375
Correct 4.10546875
Unparseable 0
Correct 4.66796875
Unparseable 0
Wrong 4.0703125
Unparseable 0
Unparseable 0
Wrong 3.8828125
Correct 3.013671875
Unparseable 0
Correct 3.490234375
Correct 3.48828125
Unparseable 0
Wrong 4.296875
Correct 1.8427734375
Wrong 4.41015625
Correct 4.8671875
Unparseable 0
