grade confidence_level parsing_issue_occurred
Wrong 28.59375 0
Correct 30.375 0
Correct 26.765625 0
Correct 36.78125 0
Correct 30.625 0
Wrong 32.84375 0
Correct 30.984375 0
Wrong 33.0 0
Correct 30.890625 0
Correct 32.90625 0
Correct 30.984375 0
Correct 34.21875 0
Correct 31.453125 0
Correct 33.46875 0
Correct 33.4375 0
Correct 30.9375 0
Wrong 26.1875 0
Correct 29.359375 0
Wrong 34.375 0
Correct 28.53125 0
Wrong 33.46875 0
Correct 32.46875 0
Wrong 26.84375 0
Correct 28.328125 0
Correct 26.703125 0
Wrong 32.65625 0
Correct 26.25 0
Correct 33.25 0
Correct 31.71875 0
Correct 32.875 0
Wrong 35.34375 0
Wrong 28.71875 0
Wrong 32.5625 0
Correct 30.671875 0
Correct 27.6875 0
Correct 29.171875 0
Correct 31.4375 0
Correct 30.859375 0
Correct 30.265625 0
Correct 36.59375 0
Correct 30.015625 0
Wrong 31.734375 0
Wrong 30.5 0
Correct 29.109375 0
Correct 32.1875 0
Correct 21.140625 0
Correct 32.8125 0
Wrong 28.4375 0
Wrong 32.875 0
Correct 33.78125 0
Correct 30.609375 0
Correct 23.59375 0
Correct 31.59375 0
Wrong 25.671875 0
Wrong 24.890625 0
Correct 35.59375 0
Wrong 31.25 0
Wrong 32.15625 0
Correct 29.03125 0
Correct 32.875 0
Correct 24.28125 0
Correct 33.65625 0
Correct 34.4375 0
Correct 31.640625 0
Wrong 30.140625 0
Wrong 30.640625 0
Correct 32.96875 0
Wrong 31.21875 0
Wrong 18.8125 0
Correct 31.21875 0
Wrong 30.9375 0
Correct 27.21875 0
Correct 33.15625 0
Correct 28.828125 0
Wrong 28.875 0
Correct 30.96875 0
Correct 33.3125 0
Wrong 22.203125 0
Wrong 31.90625 0
Correct 28.296875 0
Correct 33.1875 0
Correct 32.15625 0
Correct 32.53125 0
Correct 29.3125 0
Correct 31.75 0
Correct 32.5625 0
Correct 29.5625 0
Wrong 31.203125 0
Correct 25.921875 0
Correct 34.5 0
Wrong 31.0625 0
Correct 30.984375 0
Correct 32.0 0
Correct 27.140625 0
Wrong 25.21875 0
Wrong 26.9375 0
Correct 31.96875 0
Correct 30.5 0
Wrong 29.0 0
Correct 31.171875 0
Correct 31.671875 0
Correct 29.546875 0
Wrong 29.890625 0
Wrong 31.046875 0
Correct 29.578125 0
Wrong 29.703125 0
Wrong 26.109375 0
Correct 29.5 0
Correct 31.234375 0
Correct 23.84375 0
Wrong 29.921875 0
