grade confidence_level parsing_issue_occurred
Correct 0.9997557401657104 0
Correct 0.9713036417961121 0
Wrong 0.9999936819076538 0
Correct 0.9999930262565613 0
Wrong 0.9999927282333374 0
Correct 0.9999980330467224 0
Correct 0.9957767724990845 0
Correct 0.9937705993652344 0
Wrong 0.8365579843521118 0
Wrong 0.9986076951026917 0
Correct 0.9999924302101135 0
Wrong 0.9999938011169434 0
Unparseable 0 4
Correct 0.9999940395355225 0
Correct 0.9999901652336121 0
Correct 0.9999956488609314 0
Correct 0.999992311000824 0
Correct 0.9999867081642151 0
Correct 0.9999969005584717 0
Correct 0.9995548129081726 0
Wrong 0.6548659801483154 0
Correct 0.9999949932098389 0
Correct 0.999988317489624 0
Correct 0.9944844841957092 3
Wrong 0.9999805688858032 0
Wrong 0.8350616097450256 1
Correct 0.9869009852409363 1
Correct 0.8031187653541565 0
Correct 0.9999922513961792 0
Wrong 0.9870911240577698 0
Correct 0.991679310798645 0
Correct 0.9933596253395081 0
Wrong 0.9999794363975525 0
Correct 0.9999507069587708 0
Correct 0.9999219179153442 0
Correct 0.9999865293502808 0
Correct 0.9999914169311523 0
Correct 0.9999834299087524 0
Wrong 0.9934194684028625 1
Correct 0.9999952912330627 0
Correct 0.9997277855873108 0
Correct 0.9994450807571411 0
Correct 0.9999905824661255 0
Wrong 0.9961331486701965 0
Wrong 0.9986253380775452 0
Correct 0.9950535893440247 0
Correct 0.6923468708992004 0
Correct 0.8916069269180298 1
Wrong 0.9999890327453613 0
Correct 0.9999862909317017 0
Correct 0.9999968409538269 0
Correct 0.9999685287475586 0
Wrong 0.9999883770942688 0
Correct 0.9999918341636658 0
Wrong 0.9901999235153198 0
Correct 0.9758142232894897 1
Correct 0.9999948740005493 0
Correct 0.9999860525131226 0
Correct 0.8108556270599365 0
Correct 0.9999886155128479 0
Correct 0.9999515414237976 0
Wrong 0.9976752400398254 0
Correct 0.8486929535865784 0
Wrong 0.9999898076057434 0
Correct 0.9860767722129822 0
Wrong 0.9729848504066467 0
Correct 0.9997304677963257 0
Correct 0.9999793767929077 0
Unparseable 0 4
Correct 0.9999955296516418 0
Correct 0.9999880194664001 0
Correct 0.9999871253967285 0
Wrong 0.9999710321426392 0
Correct 0.9999832510948181 0
Wrong 0.9809579253196716 0
Correct 0.9999699592590332 0
Wrong 0.9998134970664978 0
Correct 0.9999876022338867 0
Correct 0.9999808669090271 0
Correct 0.9998031258583069 0
Correct 0.9999451637268066 0
Wrong 0.9998959898948669 0
Correct 0.9999917149543762 0
Correct 0.9999920725822449 0
Correct 0.9999861717224121 0
Wrong 0.999992847442627 0
Correct 0.9482479691505432 0
Correct 0.9999748468399048 0
Correct 0.9999853372573853 0
Correct 0.9778711795806885 0
Wrong 0.9999403357505798 0
Correct 0.999975860118866 0
Correct 0.9999980926513672 0
Correct 0.9999958872795105 0
Correct 0.999988853931427 0
Correct 0.9999938607215881 0
Correct 0.9996763467788696 0
Wrong 0.9554144740104675 0
Wrong 0.9999913573265076 0
Wrong 0.48408353328704834 3
Wrong 0.9615663290023804 1
Correct 0.7713133692741394 0
Correct 0.9999946355819702 0
Correct 0.9999954104423523 0
Correct 0.9999926090240479 0
Wrong 0.999961256980896 0
Correct 0.9999936819076538 0
Correct 0.9999796748161316 0
Correct 0.6531984806060791 0
Correct 0.9999971985816956 0
Correct 0.9993303418159485 0
Wrong 0.9999904036521912 0
Wrong 0.999965488910675 0
Wrong 0.999711275100708 0
Correct 0.9999813437461853 0
Correct 0.9999866485595703 0
Wrong 0.6609968543052673 1
Wrong 0.999503493309021 0
Correct 0.9999961853027344 0
Wrong 0.9999914169311523 0
Correct 0.9999901056289673 0
Correct 0.9760957360267639 0
Correct 0.9998007416725159 0
Correct 0.6200339198112488 0
Wrong 0.9997357726097107 0
Correct 0.9999911785125732 0
Wrong 0.9999886155128479 0
Correct 0.9998564720153809 0
Correct 0.9999248385429382 0
Correct 0.9999691843986511 0
Wrong 0.9857239723205566 0
Wrong 0.9990832209587097 0
Correct 0.6813139915466309 1
Correct 0.9999963045120239 0
Correct 0.9790803790092468 0
Wrong 0.9998189210891724 0
Correct 0.9888919591903687 1
Correct 0.5183204412460327 0
Wrong 0.9998528361320496 0
Correct 0.9999902844429016 0
Correct 0.9999942779541016 0
Correct 0.9999912977218628 0
Correct 0.9999961256980896 0
Correct 0.9999932050704956 0
Wrong 0.36383479833602905 1
Wrong 0.9999916553497314 0
Wrong 0.9999253749847412 0
Wrong 0.9999154210090637 0
Correct 0.9807364344596863 0
Correct 0.9971027374267578 0
Wrong 0.9998391270637512 0
Correct 0.9999822974205017 0
Correct 0.9999783039093018 0
Wrong 0.9719629287719727 0
Correct 0.999987006187439 0
Wrong 0.8567550182342529 0
Correct 0.9999938011169434 0
Correct 0.9999460577964783 1
Wrong 0.9999597668647766 0
Wrong 0.9882825613021851 0
Correct 0.9999837875366211 0
Correct 0.9931603670120239 0
Correct 0.6349790692329407 0
Correct 0.9999812245368958 0
Correct 0.9999926090240479 0
Unparseable 0 4
Correct 0.9999862909317017 0
Correct 0.9999871850013733 0
Wrong 0.6891699433326721 0
Correct 0.9724716544151306 0
Correct 0.9999789595603943 0
Correct 0.9999879002571106 0
Wrong 0.9992616772651672 0
Wrong 0.9998274445533752 0
Correct 0.9999887943267822 0
Wrong 0.999995231628418 0
Correct 0.9986153841018677 0
Correct 0.9953594207763672 0
Wrong 0.9999240636825562 0
Wrong 0.9999887347221375 0
Wrong 0.9931994080543518 0
Wrong 0.9999915361404419 0
Wrong 0.9999715685844421 0
Correct 0.9719424247741699 0
Correct 0.9999949336051941 0
Wrong 0.9999914169311523 0
Correct 0.9999514818191528 0
Correct 0.9999945759773254 0
Wrong 0.99982750415802 0
Correct 0.9999974966049194 0
Wrong 0.9999539256095886 0
Wrong 0.5354276895523071 0
Wrong 0.8865780830383301 0
Wrong 0.9996317625045776 0
Correct 0.9999943971633911 0
Correct 0.9974551796913147 0
Correct 0.7396501898765564 1
Correct 0.999945342540741 0
Correct 0.9999611973762512 0
Wrong 0.9294142723083496 0
Correct 0.9999953508377075 0
Correct 0.999962568283081 0
Wrong 0.9999613165855408 0
Correct 0.9999848008155823 0
Wrong 0.5822652578353882 0
Correct 0.9999704957008362 0
Correct 0.906730055809021 0
Correct 0.9999906420707703 0
Correct 0.9197177886962891 0
Wrong 0.9999327659606934 0
Wrong 0.9999710321426392 0
Correct 0.9999864101409912 0
Correct 0.9999816417694092 0
Correct 0.995126485824585 0
Correct 0.9999944567680359 0
Wrong 0.9783126711845398 0
Correct 0.9999905228614807 0
Wrong 0.9995758533477783 0
Wrong 0.999990701675415 0
Correct 0.9997367858886719 0
Correct 0.9987103939056396 1
Correct 0.9999610185623169 0
Correct 0.9999912977218628 0
Correct 0.9999936819076538 0
Correct 0.9999576210975647 0
Wrong 0.9999106526374817 0
Wrong 0.9998511672019958 0
Correct 0.8214517831802368 1
Wrong 0.9999772310256958 0
Correct 0.9998988509178162 0
Correct 0.9999915957450867 0
Wrong 0.999587893486023 0
Correct 0.9805508255958557 0
Correct 0.9999308586120605 0
Correct 0.9999549388885498 0
Wrong 0.9999936819076538 0
Wrong 0.9999733567237854 0
Correct 0.9997035264968872 0
Wrong 0.9990835785865784 0
Correct 0.999994158744812 0
Correct 0.9875524640083313 0
Wrong 0.9995263814926147 0
Correct 0.9999797940254211 0
Wrong 0.9999454617500305 0
Correct 0.9999874830245972 0
Wrong 0.9942219257354736 3
Wrong 0.9999375939369202 0
Wrong 0.9999854564666748 0
Correct 0.9999939203262329 0
Correct 0.9999523162841797 0
Correct 0.9976069927215576 0
Wrong 0.874693751335144 2
Wrong 0.8201507329940796 0
Correct 0.9999952912330627 0
Correct 0.9999396204948425 0
Correct 0.9999932646751404 0
Wrong 0.9995830655097961 0
Correct 0.9999823570251465 0
Correct 0.9988358616828918 0
Correct 0.9999964237213135 0
Correct 0.9999859929084778 0
Correct 0.9999912977218628 0
Unparseable 0 4
Correct 0.9998645186424255 0
Correct 0.9999706745147705 0
Correct 0.999993622303009 0
Correct 0.9999899864196777 0
Wrong 0.9999536871910095 0
Correct 0.999916672706604 0
Correct 0.9999842047691345 0
Correct 0.9998347163200378 0
Correct 0.9997360110282898 0
Correct 0.9999961853027344 0
Correct 0.9892058968544006 1
Wrong 0.9999794960021973 0
Correct 0.9999741911888123 0
Correct 0.9999740719795227 0
Correct 0.9999703168869019 0
Correct 0.9990569353103638 0
Correct 0.9999735951423645 0
Correct 0.6195566058158875 0
Wrong 0.9999870657920837 0
Correct 0.9998170733451843 0
Wrong 0.9997906684875488 0
Correct 0.873977541923523 0
Correct 0.9999881386756897 0
Correct 0.7919542193412781 0
Correct 0.9998951554298401 0
Correct 0.9999852180480957 0
Correct 0.9998902678489685 0
Correct 0.9999850988388062 0
Correct 0.9994486570358276 1
Correct 0.9999937415122986 0
Correct 0.9862446188926697 0
Wrong 0.9993440508842468 0
Correct 0.8387277722358704 0
Wrong 0.9922329187393188 0
Correct 0.9966611266136169 0
Wrong 0.7690007090568542 0
Correct 0.99559485912323 0
Correct 0.9994674921035767 0
Correct 0.9999943375587463 0
Correct 0.9967092275619507 0
Correct 0.9946472644805908 0
Correct 0.9973535537719727 0
Correct 0.9999914169311523 0
Wrong 0.9999959468841553 0
Correct 0.9988625049591064 0
Correct 0.9999919533729553 0
Wrong 0.9942603707313538 0
Correct 0.9999914765357971 0
Wrong 0.9999899864196777 0
Correct 0.9999701380729675 0
Correct 0.8964647650718689 1
Correct 0.9999865293502808 0
Correct 0.9998008608818054 0
Correct 0.999991238117218 0
Correct 0.902040421962738 2
Correct 0.9999758005142212 0
Wrong 0.9999892711639404 0
Correct 0.9977256059646606 0
Correct 0.9997768998146057 0
Correct 0.9992988705635071 0
Wrong 0.9761539697647095 0
Wrong 0.5422199964523315 0
Correct 0.9999536871910095 0
Correct 0.9999744892120361 0
Correct 0.7900782823562622 1
Correct 0.9999713897705078 0
Wrong 0.9999518394470215 0
Correct 0.9997426867485046 0
Correct 0.9999898672103882 0
Correct 0.9999547004699707 0
Correct 0.8065356016159058 1
Correct 0.9999867081642151 0
Correct 0.999989926815033 0
Wrong 0.9791944026947021 0
Wrong 0.7876248955726624 0
Correct 0.9999969005584717 0
Correct 0.9999964833259583 0
Correct 0.9999693632125854 0
Wrong 0.6217292547225952 0
Correct 0.9994767904281616 0
Correct 0.9528362154960632 1
Wrong 0.999967634677887 0
Correct 0.8557109236717224 0
Correct 0.9996762871742249 0
Correct 0.9999865889549255 0
Wrong 0.9999436736106873 0
Wrong 0.9999839067459106 0
Correct 0.999992847442627 0
Wrong 0.9997913837432861 0
Correct 0.999995768070221 0
Correct 0.9999966025352478 0
Correct 0.9999557137489319 0
Wrong 0.7554484009742737 0
Correct 0.9312710762023926 0
Correct 0.9999753832817078 0
Correct 0.9999790191650391 0
Wrong 0.99995356798172 1
Correct 0.9999798536300659 0
Correct 0.9999890327453613 0
Correct 0.9919129014015198 0
Wrong 0.9999972581863403 0
Correct 0.9999954700469971 0
Correct 0.9997015595436096 0
Correct 0.9993680715560913 0
Correct 0.9999783039093018 0
Correct 0.820766031742096 1
Correct 0.9999784231185913 0
Correct 0.99998939037323 0
Wrong 0.9884640574455261 0
Correct 0.9999936819076538 0
Correct 0.9999958276748657 0
Correct 0.9998993873596191 0
Correct 0.9999630451202393 0
Correct 0.9991095066070557 0
Correct 0.9999956488609314 0
Correct 0.9999890923500061 0
Correct 0.9999856948852539 0
Correct 0.999990701675415 0
Correct 0.9999884366989136 0
Correct 0.9912142753601074 0
Correct 0.9999843239784241 0
Wrong 0.9952934980392456 0
Correct 0.9999077916145325 0
Correct 0.999990701675415 0
Correct 0.9979762434959412 0
Correct 0.9999856948852539 0
Wrong 0.7774275541305542 0
Wrong 0.9999682307243347 0
Correct 0.9999904036521912 0
Correct 0.9999905228614807 0
Correct 0.9998681545257568 0
Wrong 0.999629557132721 0
Wrong 0.8200557231903076 0
Correct 0.9536210298538208 1
Correct 0.999993622303009 0
Wrong 0.7660021185874939 0
Correct 0.9982452988624573 0
Correct 0.9999849200248718 0
Correct 0.9999448657035828 0
Correct 0.9996145367622375 0
Correct 0.9999811053276062 0
Correct 0.9999942779541016 0
Correct 0.9953306317329407 0
Wrong 0.9999759793281555 0
Wrong 0.9984784126281738 0
Correct 0.9999746680259705 0
Correct 0.9999860525131226 0
Correct 0.8707683682441711 1
Correct 0.9999891519546509 0
Correct 0.9718166589736938 0
Wrong 0.999803900718689 0
Correct 0.9999897480010986 0
Correct 0.9304358959197998 0
Correct 0.9996683597564697 0
Correct 0.9999749660491943 0
Correct 0.9999974370002747 0
Wrong 0.9991627931594849 0
Correct 0.9999905824661255 0
Correct 0.999986469745636 0
Correct 0.9999584555625916 0
Correct 0.9999932050704956 0
Wrong 0.9714008569717407 0
Wrong 0.8101784586906433 0
Correct 0.9999122023582458 0
Correct 0.9999904632568359 0
Correct 0.8265829086303711 0
Correct 0.6954432129859924 1
Correct 0.8784081935882568 3
Wrong 0.9997674822807312 0
Correct 0.999988853931427 0
Correct 0.9990018606185913 0
Wrong 0.8937186598777771 0
Correct 0.9999842643737793 0
Wrong 0.9997028708457947 0
Wrong 0.9996011853218079 0
Correct 0.9999886155128479 0
Correct 0.9994532465934753 0
Correct 0.9998965263366699 0
Correct 0.9999826550483704 0
Correct 0.9995809197425842 0
Wrong 0.9686912298202515 0
Wrong 0.9722316861152649 0
Correct 0.999963104724884 0
Wrong 0.9999896883964539 0
Correct 0.9779207706451416 0
Correct 0.9999940991401672 0
Correct 0.99996417760849 0
Correct 0.9999918341636658 0
Wrong 0.5774336457252502 0
Wrong 0.9999890923500061 0
Wrong 0.9949539303779602 1
Correct 0.999937891960144 0
Correct 0.999994695186615 0
Wrong 0.9955562353134155 1
Correct 0.999989926815033 0
Correct 0.9999926090240479 0
Correct 0.97405606508255 0
Correct 0.9967264533042908 0
Wrong 0.9914507865905762 0
Wrong 0.9999867677688599 0
Correct 0.9656519293785095 0
Correct 0.9015275239944458 1
Wrong 0.9983935952186584 0
Correct 0.9999913573265076 0
Correct 0.9999954104423523 0
Wrong 0.5622966885566711 1
Wrong 0.9999898672103882 0
Correct 0.9999867081642151 0
Correct 0.9951179623603821 0
Correct 0.9988478422164917 0
Correct 0.9558972120285034 0
Correct 0.9997524619102478 0
Correct 0.9999935030937195 0
Correct 0.999977707862854 0
Correct 0.9995584487915039 0
Wrong 0.9992804527282715 0
Correct 0.9999946355819702 0
Correct 0.9999943375587463 0
Wrong 0.9994679093360901 0
Correct 0.999937117099762 0
Correct 0.9999963641166687 0
Wrong 0.9999727606773376 0
Correct 0.9999768733978271 0
Correct 0.9872904419898987 0
Wrong 0.9869121313095093 0
Wrong 0.9999895691871643 0
Correct 0.9939170479774475 0
Correct 0.9999938607215881 0
Correct 0.9999743700027466 0
Correct 0.9999892711639404 0
Wrong 0.9997794032096863 0
Correct 0.9991166591644287 0
Wrong 0.9931477308273315 0
Correct 0.9999942779541016 0
Wrong 0.9810561537742615 0
Correct 0.5552604794502258 0
Wrong 0.9999918937683105 0
