grade confidence_level parsing_issue_occurred
Correct 22.453125 0
Wrong 23.921875 0
Wrong 22.765625 0
Correct 24.859375 0
Wrong 22.078125 0
Correct 22.640625 0
Wrong 21.828125 0
Wrong 23.296875 0
Correct 23.734375 0
Wrong 24.03125 0
Wrong 22.328125 0
Correct 22.59375 0
Correct 23.84375 0
Wrong 22.46875 0
Correct 22.84375 0
Wrong 23.484375 0
Correct 21.0 0
Correct 23.515625 0
Wrong 21.484375 0
Correct 21.75 0
Wrong 23.796875 0
Correct 24.9375 0
Correct 22.71875 0
Wrong 20.9375 0
Wrong 20.40625 0
Correct 25.421875 0
Wrong 21.6875 0
Correct 23.03125 0
Wrong 23.125 0
Correct 22.453125 0
Wrong 21.28125 0
Correct 21.546875 0
Correct 24.296875 0
Wrong 21.515625 0
Wrong 22.9375 0
Correct 20.765625 0
Wrong 20.515625 0
Correct 23.265625 0
Wrong 22.5625 0
Wrong 23.265625 0
Wrong 23.03125 0
Wrong 22.453125 0
Correct 24.359375 0
Correct 21.203125 0
Correct 22.875 0
Wrong 23.765625 0
Wrong 22.859375 0
Wrong 20.953125 0
Wrong 20.765625 0
Correct 21.875 0
Wrong 20.796875 0
Correct 23.65625 0
Correct 21.671875 0
Correct 21.125 0
Wrong 23.484375 0
Correct 22.546875 0
Correct 24.09375 0
Wrong 22.703125 0
Wrong 20.84375 0
Wrong 20.296875 0
Wrong 21.609375 0
Wrong 22.75 0
Correct 23.375 0
Wrong 24.09375 0
Correct 23.65625 0
Wrong 22.359375 0
Correct 21.921875 0
Wrong 22.546875 0
Correct 22.40625 0
Correct 22.515625 0
Wrong 23.8125 0
Wrong 22.578125 0
Wrong 21.953125 0
Correct 23.5 0
Wrong 23.78125 0
Wrong 21.984375 0
Correct 24.3125 0
Correct 23.140625 0
Correct 22.9375 0
Wrong 21.953125 0
Correct 21.6875 0
Wrong 21.125 0
Wrong 22.609375 0
Correct 21.890625 0
Wrong 21.40625 0
Correct 24.53125 0
Correct 23.140625 0
Wrong 21.5 0
Wrong 21.03125 0
Wrong 22.1875 0
Correct 23.40625 0
Wrong 23.96875 0
Correct 20.9375 0
Correct 24.265625 0
Correct 21.5 0
Correct 22.0625 0
Wrong 23.71875 0
Correct 22.1875 0
Correct 23.03125 0
Wrong 23.21875 0
Correct 23.890625 0
Correct 22.796875 0
Correct 21.390625 0
Wrong 23.28125 0
Correct 23.234375 0
Correct 21.765625 0
Correct 22.078125 0
Wrong 21.59375 0
Wrong 21.9375 0
Wrong 21.234375 0
Correct 22.90625 0
Wrong 21.71875 0
Wrong 22.0 0
Wrong 20.78125 0
Correct 21.578125 0
Wrong 22.703125 0
Wrong 21.109375 0
Wrong 21.109375 0
Correct 22.015625 0
Wrong 22.421875 0
Wrong 23.421875 0
Correct 22.375 0
Wrong 21.375 0
Wrong 21.828125 0
Correct 22.609375 0
Correct 21.15625 0
Wrong 22.578125 0
Correct 22.703125 0
Wrong 22.609375 0
Correct 23.265625 0
Wrong 20.046875 0
Correct 22.21875 0
Correct 22.78125 0
Correct 24.28125 0
Wrong 22.828125 0
Wrong 22.109375 0
Wrong 24.921875 0
Wrong 22.46875 0
Correct 21.796875 0
Correct 22.203125 0
Correct 21.328125 0
Wrong 21.859375 0
Wrong 22.609375 0
Wrong 21.796875 0
Correct 21.34375 0
Correct 22.734375 0
Correct 23.234375 0
Wrong 21.375 0
Correct 21.203125 2
Wrong 22.21875 0
Correct 21.390625 0
Correct 23.546875 0
Wrong 21.5625 0
Wrong 23.59375 0
Wrong 23.53125 0
Wrong 24.421875 0
Wrong 21.984375 0
Correct 20.859375 0
Correct 23.0625 0
Correct 22.140625 0
Wrong 22.328125 0
Wrong 21.03125 0
Correct 23.53125 0
Wrong 23.46875 0
Correct 23.921875 0
Wrong 23.140625 0
Correct 23.734375 0
Correct 24.40625 0
Wrong 22.9375 0
Correct 22.8125 0
Correct 24.109375 0
Correct 22.5625 0
Wrong 21.53125 0
Wrong 23.078125 0
Correct 24.71875 0
Wrong 22.546875 0
Wrong 21.078125 0
Wrong 22.140625 0
Wrong 22.28125 0
Correct 21.140625 2
Wrong 22.078125 0
Correct 24.859375 0
Correct 22.671875 0
Correct 21.34375 0
Wrong 22.1875 0
Wrong 23.453125 0
Wrong 20.75 0
Wrong 20.9375 0
Correct 23.15625 0
Wrong 22.875 2
Wrong 22.265625 0
Wrong 22.265625 2
Correct 21.421875 0
Wrong 21.765625 0
Correct 22.828125 0
Wrong 21.53125 0
Correct 22.28125 0
Wrong 22.265625 0
Correct 21.078125 0
Wrong 21.125 0
Correct 23.0625 0
Wrong 24.515625 0
Wrong 22.640625 0
Correct 22.671875 0
Wrong 23.78125 0
Wrong 20.84375 0
Correct 22.5625 0
Correct 21.78125 0
Correct 21.515625 0
Correct 22.359375 0
Wrong 21.46875 0
Correct 21.734375 0
Wrong 21.4375 0
Correct 21.375 0
Wrong 21.640625 0
Correct 22.90625 0
Wrong 21.0 2
Wrong 24.5 0
Correct 22.234375 0
Wrong 21.78125 0
Wrong 21.75 0
Wrong 24.0625 0
Correct 23.359375 0
Correct 24.65625 2
Wrong 21.8125 0
Wrong 21.09375 0
Correct 22.921875 0
Correct 20.59375 0
Correct 21.828125 0
Wrong 21.9375 0
Correct 25.171875 0
Wrong 21.921875 0
Wrong 20.65625 0
Correct 23.640625 0
Wrong 23.171875 0
Wrong 20.296875 2
Correct 23.65625 0
Wrong 21.71875 0
Correct 22.828125 0
Correct 23.90625 0
Wrong 21.890625 0
Correct 21.921875 0
Correct 21.78125 2
Wrong 20.578125 0
Correct 21.40625 0
Correct 23.28125 0
Correct 21.234375 0
Wrong 20.5625 0
Wrong 21.46875 0
Correct 22.0625 2
Wrong 22.046875 0
Correct 24.734375 0
Correct 25.28125 0
Correct 22.8125 0
Correct 21.171875 0
Correct 23.171875 0
Correct 23.265625 0
Correct 21.59375 0
Wrong 24.671875 0
Correct 23.28125 0
Wrong 20.09375 0
