grade confidence_level parsing_issue_occurred
Wrong 0.9996293187141418 0
Correct 0.0010680811246857047 0
Wrong 0.012990127317607403 0
Wrong 0.49237266182899475 0
Correct 0.017703412100672722 0
Correct 0.9994196891784668 0
Wrong 1.6222100384766236e-05 0
Correct 0.9999900460243225 0
Wrong 0.9999514222145081 0
Wrong 1.2178016106645373e-07 0
Wrong 0.00016703392611816525 0
Correct 0.9972469210624695 0
Wrong 0.008728129789233208 0
Wrong 0.9999989867210388 0
Correct 5.431387398857623e-05 0
Wrong 0.0020509527530521154 0
Correct 0.01595395617187023 0
Correct 0.999984860420227 0
Correct 0.999998152256012 0
Correct 0.9969372153282166 0
Wrong 0.9997965693473816 0
Wrong 0.9993947148323059 0
Correct 0.9999935030937195 0
Correct 0.49879851937294006 0
Wrong 0.9992710947990417 0
Correct 0.010787594132125378 0
Correct 0.01623210683465004 0
Wrong 3.2899408779485384e-06 0
Correct 0.0012716698693111539 0
Correct 7.998086744009925e-07 0
Wrong 7.927092519821599e-05 0
Correct 0.9999967813491821 0
Correct 0.0007929755374789238 0
Correct 0.7137227654457092 0
Correct 0.021354088559746742 0
Correct 0.09843761473894119 0
Correct 0.999994695186615 0
Correct 0.00146605190820992 0
Correct 0.9591283202171326 0
Correct 0.9999958872795105 0
Wrong 0.999936580657959 0
Wrong 0.01694364845752716 0
Correct 0.9999909400939941 0
Wrong 0.014882134273648262 0
Wrong 0.9999490976333618 0
Correct 0.054383158683776855 0
Wrong 0.15350636839866638 0
Wrong 0.9999595284461975 0
Correct 1.8090592135422412e-08 0
Correct 0.8902506232261658 0
Correct 0.9807180166244507 0
Correct 0.9999985694885254 0
Wrong 0.0642000064253807 0
Correct 0.674865186214447 0
Correct 0.5345038771629333 0
Correct 4.9145412049256265e-05 0
Wrong 0.9988714456558228 0
Correct 0.988649845123291 0
Correct 0.002335194731131196 0
Wrong 0.027904722839593887 0
Correct 0.9999838471412659 0
Correct 0.0002777820627670735 0
Correct 0.0076154922135174274 0
Correct 0.9999997019767761 0
Wrong 0.9999994039535522 0
Wrong 0.053773097693920135 0
Wrong 0.003486616536974907 0
Correct 0.11092577874660492 0
Correct 0.9999236464500427 0
Correct 0.9999982118606567 0
Correct 0.10011208802461624 0
Wrong 0.999999463558197 0
Correct 0.0020669307559728622 0
Correct 6.115620720947845e-08 0
Correct 0.020694563165307045 0
Wrong 5.907791660320072e-07 0
Correct 6.3816205653211e-09 0
Wrong 0.0016922584036365151 0
Correct 0.0008217109134420753 0
Wrong 0.04462002217769623 0
Correct 0.3471960425376892 0
Correct 0.9932606816291809 0
Wrong 0.00032249800278805196 0
Wrong 0.002746120560914278 0
Correct 4.998866188543616e-06 0
Wrong 0.007550267037004232 0
Wrong 0.9999759197235107 0
Correct 0.9999997615814209 0
Wrong 0.9999979734420776 0
Correct 0.9997967481613159 0
Correct 0.9905680418014526 0
Correct 0.997864305973053 0
Wrong 0.46578750014305115 0
Correct 9.538116137264296e-05 0
Correct 0.9999999403953552 0
Correct 0.9999703168869019 0
Correct 0.056929487735033035 0
Wrong 0.002846700605005026 0
Correct 0.0007083743694238365 0
Correct 0.9973325729370117 0
Wrong 0.9999986886978149 0
Correct 0.9999240040779114 0
Wrong 0.012326439842581749 0
Correct 0.9992767572402954 0
Correct 0.999715268611908 0
Correct 0.9985148310661316 0
Correct 0.010622365400195122 0
Correct 0.9984896183013916 0
Correct 0.0422397181391716 0
Wrong 0.9999562501907349 0
Wrong 0.04553027078509331 0
Correct 0.0061070737428963184 0
Correct 0.0002040011022472754 0
Correct 1.0 0
Wrong 0.9944607019424438 0
Wrong 0.9999987483024597 0
Wrong 0.025095107033848763 0
Correct 0.999180793762207 0
Wrong 0.0007962932577356696 0
Correct 0.0022709479089826345 0
Correct 0.000124586935271509 0
Correct 0.0005931758787482977 0
Wrong 0.2628612518310547 0
Correct 0.006008489988744259 0
Wrong 0.9998449683189392 0
Correct 0.9291366338729858 0
Correct 0.9999963641166687 0
Correct 0.9999952912330627 0
Correct 0.9999607801437378 0
Wrong 0.9999843239784241 0
Correct 0.04061633348464966 0
Wrong 0.9999964237213135 0
Correct 0.017200540751218796 0
Correct 0.9997856020927429 0
Correct 0.0976095125079155 0
Correct 0.9999961853027344 0
Wrong 0.4540342688560486 0
Correct 0.004172295331954956 0
Wrong 0.0036155786365270615 0
Wrong 0.9997836947441101 0
Wrong 0.9999597072601318 0
Correct 0.992412269115448 0
Wrong 0.9999110698699951 0
Correct 0.999998927116394 0
Correct 0.00026999192778021097 0
Correct 4.0583057852927595e-05 0
Wrong 0.06394360959529877 0
Correct 0.13830050826072693 0
Wrong 3.3557510104031962e-09 0
Correct 0.9999895691871643 0
Correct 0.02681133896112442 0
Correct 0.9999539852142334 0
Correct 0.013685078360140324 0
Correct 0.0001240333658643067 0
Correct 0.9999995827674866 0
Correct 0.9996568560600281 0
Wrong 6.62730453768745e-05 0
Correct 0.011803915724158287 0
Correct 0.9999897480010986 0
Correct 0.0433303564786911 0
Correct 0.9999998807907104 0
Correct 0.9923672676086426 0
Correct 2.6669447834137827e-05 0
Correct 0.002041941974312067 0
Wrong 0.004159301985055208 0
Correct 0.9999982118606567 0
Wrong 0.9999417662620544 0
Wrong 0.013263246975839138 0
Wrong 1.4711724361404777e-05 0
Correct 0.004686111118644476 0
Wrong 0.5580227971076965 0
Correct 0.006553090643137693 0
Correct 0.990749716758728 0
Correct 0.999991238117218 0
Correct 0.7385652661323547 0
Correct 0.9999983906745911 0
Wrong 0.9999945759773254 0
Correct 0.5256427526473999 0
Wrong 0.42224642634391785 0
Correct 0.9999979138374329 0
Correct 0.9999409914016724 0
Correct 7.264725718414411e-05 0
Wrong 1.1936679129576078e-06 0
Wrong 0.9995312690734863 0
Correct 0.7732807397842407 0
Correct 0.009274029172956944 0
Wrong 0.04231492429971695 0
Correct 0.0629136934876442 0
Correct 0.002644791966304183 0
Correct 0.9999898076057434 0
Correct 0.9998220205307007 0
Wrong 1.0 0
Wrong 0.9999971985816956 0
Correct 0.9063636660575867 0
Correct 0.0005542488070204854 0
Correct 0.9994534850120544 0
Correct 0.9929000735282898 0
Correct 0.9999996423721313 0
Correct 0.3823370635509491 0
Correct 0.011493067257106304 0
Correct 0.17058518528938293 0
Wrong 0.009640490636229515 0
Wrong 0.9999781847000122 0
Correct 0.9999893307685852 0
Correct 0.999839186668396 0
Wrong 0.002067692345008254 0
Correct 0.9945176243782043 0
Correct 0.00017202322487719357 0
Correct 0.004483297932893038 0
Correct 8.6894888227107e-06 0
Correct 0.9999082684516907 0
Wrong 0.9981426000595093 0
Correct 0.8306441307067871 0
Correct 0.02236083894968033 0
Wrong 1.9436563889030367e-05 0
Correct 0.006748709362000227 0
Correct 0.964163064956665 0
Correct 0.9999975562095642 0
Correct 0.9998710751533508 0
Correct 0.9996302127838135 0
Correct 0.999999463558197 0
Correct 0.023502880707383156 0
Wrong 0.019236935302615166 0
Wrong 0.011718840338289738 0
Wrong 0.00010944018140435219 0
Correct 0.024132391437888145 0
Wrong 0.8988339900970459 0
Wrong 0.006476023234426975 0
Correct 0.00353120150975883 0
Wrong 0.9998142719268799 0
Wrong 0.011965392157435417 0
Wrong 0.0011992547661066055 0
Correct 0.05682855844497681 0
Correct 0.9990319013595581 0
Correct 0.07967884838581085 0
Correct 0.9875990152359009 0
Correct 0.4210934638977051 0
Wrong 0.03132964298129082 0
Correct 0.03953086957335472 0
Wrong 0.999983549118042 0
Correct 0.0005398383946157992 0
Wrong 0.0033837277442216873 0
Correct 0.0059471395798027515 0
Wrong 0.004126135725528002 0
Correct 0.9912487268447876 0
Correct 5.347482510842383e-05 0
Correct 0.008626798167824745 0
Wrong 0.999999463558197 0
Correct 6.565343210240826e-05 0
Wrong 0.7572055459022522 0
Wrong 0.9999966621398926 0
Correct 0.9999975562095642 0
Correct 0.9670237302780151 0
Correct 0.9999989867210388 0
Correct 0.9988924264907837 0
Correct 1.80180595634738e-05 0
Correct 0.9809278845787048 0
Correct 0.8902531862258911 0
Wrong 0.9989493489265442 0
Correct 0.9230028390884399 0
Correct 0.9999836087226868 0
Correct 0.9230641722679138 0
Correct 0.04459690675139427 0
Correct 0.9999876618385315 0
Wrong 0.9999983906745911 0
Wrong 0.006083652377128601 0
Correct 0.9999950528144836 0
Wrong 2.50047037297918e-07 0
Wrong 0.9999998211860657 0
Correct 0.0010434485739097 0
Wrong 6.456216672390269e-10 0
Wrong 0.9999961853027344 0
Wrong 0.999697208404541 0
Correct 0.999966561794281 0
Wrong 5.693589599786719e-08 0
Wrong 0.1468716561794281 0
Wrong 0.999961256980896 0
Correct 0.9999997019767761 0
Correct 0.9999412298202515 0
Correct 0.9999727010726929 0
Wrong 0.3774856925010681 0
Correct 0.999999463558197 0
Correct 0.9990440607070923 0
Correct 0.0015777325024828315 0
Correct 0.9999992847442627 0
Wrong 0.879922091960907 0
Correct 0.9999990463256836 0
Wrong 0.0033709253184497356 0
Correct 0.9997432827949524 0
Wrong 0.0054261889308691025 0
Correct 0.9999992251396179 0
Correct 0.9999206066131592 0
Correct 0.999925971031189 0
Correct 0.9999993443489075 0
Correct 0.003228553803637624 0
Correct 0.0006188990664668381 0
Correct 0.9999979734420776 0
Correct 0.0031705291476100683 0
