grade confidence_level parsing_issue_occurred
Correct 20.375 0
Correct 19.71875 3
Wrong 21.515625 0
Correct 23.375 0
Correct 23.703125 1
Wrong 23.03125 1
Wrong 26.75 1
Correct 26.234375 1
Wrong 25.125 1
Wrong 23.296875 1
Correct 18.984375 0
Wrong 22.109375 1
Correct 26.125 1
Correct 19.21875 0
Wrong 25.515625 1
Correct 22.953125 1
Correct 24.40625 1
Correct 25.703125 1
Correct 24.296875 1
Correct 20.78125 0
Wrong 20.515625 0
Wrong 27.203125 1
Correct 26.515625 1
Correct 27.40625 1
Correct 24.015625 1
Wrong 23.9375 1
Wrong 22.84375 1
Correct 21.296875 0
Correct 25.140625 1
Wrong 24.921875 1
Wrong 26.0 1
Wrong 24.109375 1
Correct 24.40625 1
Wrong 24.796875 1
Correct 21.890625 0
Wrong 23.8125 1
Wrong 24.015625 1
Wrong 21.765625 1
Correct 26.0625 1
Wrong 26.09375 1
Correct 21.25 0
Wrong 24.6875 1
Wrong 23.90625 1
Wrong 18.609375 0
Wrong 26.5625 1
Correct 21.4375 0
Wrong 19.953125 0
Wrong 24.59375 1
Wrong 22.328125 1
Correct 22.1875 0
Correct 25.25 1
Wrong 20.609375 0
Correct 25.328125 1
Wrong 21.984375 1
Correct 24.96875 1
Correct 26.828125 1
Wrong 23.890625 1
Correct 22.53125 1
Wrong 23.28125 1
Wrong 20.828125 0
Wrong 24.484375 1
Correct 25.609375 1
Wrong 21.09375 0
Wrong 22.796875 1
Wrong 24.71875 1
Wrong 23.078125 1
Wrong 22.8125 1
Correct 26.390625 1
Correct 27.421875 1
Wrong 24.421875 1
Wrong 17.859375 3
Wrong 23.765625 1
Correct 24.390625 1
Wrong 24.09375 1
Correct 23.59375 1
Correct 25.890625 1
Correct 21.546875 0
Wrong 24.921875 1
Correct 22.484375 0
Wrong 25.25 1
Wrong 21.328125 0
Correct 22.765625 1
Correct 23.640625 1
Wrong 22.484375 1
Correct 23.765625 1
Correct 20.390625 0
Wrong 22.28125 1
Correct 28.15625 1
Correct 25.546875 1
Wrong 24.390625 1
Correct 19.453125 0
Wrong 23.484375 1
Wrong 23.9375 1
Wrong 19.453125 0
Wrong 24.90625 1
Wrong 22.875 1
Correct 26.421875 1
Wrong 24.390625 1
Correct 25.9375 1
Wrong 22.265625 1
Wrong 22.796875 1
Wrong 21.0625 0
Correct 22.09375 0
Wrong 20.390625 0
Wrong 24.953125 1
Wrong 23.125 1
Correct 24.796875 1
Correct 21.265625 0
Wrong 21.328125 0
Correct 24.9375 1
Wrong 21.171875 0
Wrong 24.796875 1
Wrong 24.203125 1
Correct 23.875 1
Wrong 26.265625 1
Wrong 22.6875 1
Wrong 21.828125 0
Wrong 24.921875 3
Wrong 21.0625 0
Wrong 24.609375 1
Correct 25.03125 1
Wrong 21.1875 1
Correct 22.765625 1
Correct 24.515625 1
Wrong 25.0 1
Wrong 20.734375 1
Wrong 22.28125 1
Wrong 19.6875 0
Wrong 24.3125 1
Wrong 23.59375 1
Wrong 24.1875 1
Wrong 23.125 1
Correct 25.21875 1
Correct 27.609375 1
Wrong 18.140625 0
Wrong 24.734375 1
Correct 22.546875 1
Correct 26.65625 1
Wrong 23.546875 1
Correct 21.03125 0
Correct 22.484375 1
Wrong 23.28125 1
Wrong 22.53125 1
Correct 27.203125 1
Wrong 23.21875 1
Wrong 22.390625 1
Correct 22.703125 1
Wrong 21.078125 0
Correct 22.234375 0
Wrong 24.609375 1
Correct 21.5 0
Correct 22.40625 1
Correct 23.96875 1
Correct 25.78125 1
Wrong 22.328125 1
Wrong 23.53125 1
Correct 19.875 0
Correct 19.3125 0
Correct 24.265625 1
Correct 21.609375 0
