grade confidence_level parsing_issue_occurred
Correct 0.9954779744148254 0
Correct 0.9945136904716492 0
Correct 0.7559548616409302 0
Correct 0.9186801314353943 0
Correct 0.9849614500999451 0
Correct 0.9993396997451782 0
Correct 0.9997466802597046 0
Correct 0.6815111041069031 2
Correct 0.915454089641571 0
Correct 0.9998180866241455 0
Correct 0.48374858498573303 0
Correct 0.9997527003288269 0
Correct 0.8521473407745361 0
Correct 0.477651447057724 0
Correct 0.7384830117225647 0
Correct 0.999476432800293 0
Wrong 0.9931426644325256 0
Wrong 0.5359451174736023 0
Wrong 0.8338024020195007 0
Wrong 0.8800294399261475 0
Correct 0.4637058973312378 0
Correct 0.9995812177658081 0
Correct 0.9782230854034424 0
Wrong 0.9681169390678406 0
Correct 0.4702167809009552 0
Correct 0.9918867349624634 0
Correct 0.987647533416748 0
Correct 0.9993480443954468 0
Wrong 0.7100951671600342 0
Correct 0.9853427410125732 0
Correct 0.6665907502174377 0
Correct 0.9991322755813599 0
Correct 0.9943186044692993 0
Correct 0.9185354709625244 0
Wrong 0.36426687240600586 0
Correct 0.9995759725570679 0
Correct 0.9825538396835327 0
Correct 0.94294273853302 0
Correct 0.7456526756286621 0
Wrong 0.43002229928970337 2
Wrong 0.6749973297119141 2
Correct 0.9535307288169861 0
Correct 0.9980983138084412 0
Correct 0.8987533450126648 0
Wrong 0.9883132576942444 0
Wrong 0.49920448660850525 0
Wrong 0.32353848218917847 0
Correct 0.5980292558670044 0
Correct 0.9670307040214539 0
Correct 0.9979283809661865 0
Wrong 0.6162688136100769 0
Correct 0.9849653840065002 0
Correct 0.9949817061424255 0
Correct 0.9969193935394287 0
Correct 0.9999895691871643 0
Correct 0.9995705485343933 0
Correct 0.5152033567428589 2
Correct 0.8876771926879883 0
Correct 0.9998456239700317 0
Correct 0.9233160018920898 2
Correct 0.6430673003196716 0
Correct 0.5109192132949829 2
Correct 0.9866155385971069 0
Wrong 0.8330569267272949 0
Wrong 0.31784969568252563 0
Correct 0.8123507499694824 0
Correct 0.9992607831954956 0
Correct 0.912930428981781 0
Wrong 0.6064854860305786 0
Wrong 0.5682977437973022 2
Correct 0.9994475245475769 0
Correct 0.8029583692550659 0
Correct 0.9964284300804138 0
Wrong 0.42330530285835266 0
Correct 0.9917597770690918 0
Correct 0.9998524188995361 0
Correct 0.9991536140441895 0
Correct 0.8308848142623901 0
Correct 0.9988439679145813 0
Correct 0.9387285709381104 0
Correct 0.9856671690940857 0
Correct 0.7187650799751282 0
Correct 0.9961109757423401 0
Correct 0.9995719790458679 0
Correct 0.9999761581420898 0
Correct 0.9448610544204712 0
Correct 0.9998639822006226 0
Correct 0.6924451589584351 0
Correct 0.6842331290245056 0
Correct 0.9925132989883423 0
Wrong 0.9096019268035889 0
Correct 0.5224360823631287 0
Correct 0.9768145084381104 0
Correct 0.9193353652954102 0
Correct 0.9469074606895447 0
Correct 0.9982971549034119 0
