grade confidence_level parsing_issue_occurred
Wrong 3.12109375 0
Correct 2.052734375 0
Correct 2.568359375 0
Wrong 1.591796875 0
Wrong 2.951171875 0
Wrong 2.27734375 0
Correct 2.61328125 0
Wrong 2.31640625 0
Wrong 2.400390625 0
Correct 1.7353515625 0
Wrong 2.583984375 0
Wrong 1.9697265625 0
Correct 2.720703125 0
Wrong 1.9033203125 0
Wrong 2.53125 0
Wrong 1.8212890625 0
Wrong 2.548828125 0
Wrong 1.7529296875 0
Wrong 2.0390625 0
Correct 1.2255859375 0
Wrong 1.9423828125 0
Wrong 2.3125 0
Wrong 2.107421875 0
Correct 2.4765625 0
Wrong 2.248046875 0
Correct 1.6083984375 0
Wrong 1.91015625 0
Wrong 2.177734375 0
Wrong 2.3515625 0
Wrong 1.990234375 0
Wrong 1.8544921875 0
Wrong 3.04296875 0
Correct 2.865234375 0
Wrong 3.607421875 0
Wrong 2.072265625 0
Wrong 2.0546875 0
Wrong 3.77734375 0
Wrong 2.54296875 0
Wrong 2.26953125 0
Wrong 2.830078125 0
Wrong 2.650390625 0
Correct 2.23046875 0
Wrong 2.080078125 0
Wrong 2.697265625 0
Correct 2.658203125 0
Wrong 2.48046875 0
Wrong 2.08984375 0
Correct 3.34375 0
Wrong 3.59765625 0
Wrong 1.9072265625 0
Wrong 2.203125 0
Wrong 3.412109375 0
Correct 2.064453125 0
Wrong 2.255859375 0
Correct 2.224609375 0
Correct 2.62109375 0
Wrong 2.486328125 0
Wrong 2.294921875 0
Wrong 1.791015625 0
Wrong 2.84765625 0
Wrong 2.708984375 0
Wrong 3.14453125 0
Wrong 2.3671875 0
Wrong 2.57421875 0
Wrong 3.205078125 0
Wrong 2.5078125 0
Wrong 1.8310546875 0
Wrong 3.021484375 0
Correct 2.505859375 0
Wrong 2.2109375 0
Wrong 2.17578125 0
Wrong 2.236328125 0
Wrong 2.4765625 0
Correct 1.9052734375 0
Correct 2.751953125 0
Wrong 2.779296875 0
Wrong 1.9853515625 0
Correct 2.20703125 0
Correct 2.193359375 0
Wrong 2.818359375 0
Wrong 2.12890625 0
Correct 2.294921875 0
Wrong 1.486328125 0
Wrong 2.412109375 0
Correct 2.37109375 0
Wrong 2.546875 0
Wrong 3.48046875 0
Wrong 1.1923828125 0
Wrong 2.578125 0
Wrong 2.57421875 0
Correct 2.48046875 0
Wrong 2.5390625 0
Wrong 2.421875 0
Wrong 1.6513671875 0
Wrong 2.41796875 0
Wrong 2.0859375 0
Wrong 2.4453125 0
Correct 3.994140625 0
Wrong 2.6953125 0
Wrong 2.419921875 0
Wrong 2.3984375 0
Wrong 1.8134765625 0
Wrong 1.576171875 0
Wrong 3.01171875 0
Wrong 2.060546875 0
Wrong 2.462890625 0
Wrong 2.533203125 0
Wrong 1.8310546875 0
Correct 2.677734375 0
Wrong 2.2109375 0
Wrong 2.89453125 0
Wrong 2.2421875 0
Correct 2.716796875 0
Wrong 1.625 0
Wrong 1.8427734375 0
Wrong 2.28515625 0
Wrong 2.904296875 0
Correct 3.0859375 0
Wrong 2.41015625 0
Correct 2.041015625 0
Wrong 2.669921875 0
Correct 2.1953125 0
Wrong 2.4765625 0
Correct 1.791015625 0
Correct 1.4326171875 0
Wrong 3.04296875 0
Wrong 2.67578125 0
Wrong 2.037109375 0
Wrong 3.095703125 0
Wrong 2.470703125 0
Wrong 2.158203125 0
Wrong 1.8720703125 0
Wrong 3.65234375 0
Wrong 2.0625 0
Wrong 2.751953125 0
Wrong 2.380859375 0
Correct 2.64453125 0
Wrong 1.6748046875 0
Wrong 2.2421875 0
Wrong 2.078125 0
Wrong 2.10546875 0
Wrong 2.2890625 0
Wrong 2.271484375 0
Wrong 2.763671875 0
Correct 3.083984375 0
Wrong 2.341796875 0
Wrong 2.42578125 0
Wrong 2.158203125 0
Wrong 2.400390625 0
Wrong 1.966796875 0
Wrong 2.423828125 0
Correct 2.45703125 0
Wrong 3.06640625 0
Wrong 2.3671875 0
Wrong 3.119140625 0
Correct 2.224609375 0
Wrong 1.8720703125 0
Wrong 2.05078125 0
Wrong 2.66796875 0
Wrong 2.9609375 0
Wrong 2.130859375 0
Correct 2.298828125 0
Correct 3.083984375 0
Wrong 2.8984375 0
Wrong 1.9794921875 0
Wrong 2.705078125 0
Wrong 2.39453125 0
Wrong 2.89453125 0
Wrong 1.9423828125 0
Correct 2.365234375 0
Wrong 2.0703125 0
Wrong 2.46484375 0
Wrong 1.9541015625 0
Wrong 2.138671875 0
Wrong 1.4951171875 0
Wrong 1.7158203125 0
Wrong 3.12890625 0
Correct 2.326171875 0
Wrong 2.048828125 0
Wrong 2.865234375 0
Wrong 2.318359375 0
Wrong 3.029296875 0
Wrong 2.8828125 0
Wrong 2.33203125 0
Wrong 2.80078125 0
Wrong 2.517578125 0
Wrong 2.1328125 0
Wrong 2.119140625 0
Wrong 3.01171875 0
Wrong 1.75 0
Correct 1.6708984375 0
Correct 2.705078125 0
Wrong 2.333984375 0
Wrong 2.04296875 0
Wrong 2.62890625 0
Wrong 2.087890625 0
Correct 1.892578125 0
Wrong 2.638671875 0
Wrong 1.9365234375 0
Correct 2.078125 0
Wrong 2.93359375 0
Wrong 3.033203125 0
Wrong 1.6865234375 0
Correct 2.072265625 0
Wrong 2.66015625 0
Wrong 2.41796875 0
Wrong 2.291015625 0
Wrong 2.0 0
Wrong 1.9033203125 0
Correct 1.8935546875 0
Correct 3.478515625 0
Wrong 2.751953125 0
Wrong 2.439453125 0
Correct 2.24609375 0
Wrong 2.359375 0
Wrong 2.67578125 0
Wrong 2.037109375 0
Wrong 2.50390625 0
Wrong 1.947265625 0
Wrong 2.51953125 0
Wrong 2.044921875 0
Wrong 2.90234375 0
Correct 1.9033203125 0
Wrong 2.15625 0
Correct 1.966796875 0
Wrong 2.216796875 0
Wrong 2.076171875 0
Wrong 1.7138671875 0
Wrong 2.5859375 0
Wrong 2.876953125 0
Wrong 2.29296875 0
Wrong 2.953125 0
Wrong 2.677734375 0
Wrong 2.71875 0
Wrong 2.38671875 0
Wrong 2.318359375 0
Wrong 1.6796875 0
Correct 2.59765625 0
Wrong 2.11328125 0
Wrong 2.02734375 0
Correct 2.5 0
Wrong 2.580078125 0
Wrong 2.51953125 0
Wrong 2.33203125 0
Wrong 1.5244140625 0
Correct 2.791015625 0
Wrong 2.640625 0
Wrong 2.1015625 0
Wrong 2.47265625 0
Wrong 2.576171875 0
Correct 2.708984375 0
Wrong 2.619140625 0
Correct 2.044921875 0
Wrong 2.15625 0
Correct 2.037109375 0
Wrong 1.7607421875 0
Wrong 1.9931640625 0
Wrong 3.015625 0
Wrong 1.5986328125 0
Wrong 2.658203125 0
Wrong 2.40625 0
Wrong 1.3037109375 0
Wrong 2.412109375 0
Correct 2.58984375 0
Wrong 1.80859375 0
Wrong 1.990234375 0
Wrong 2.146484375 0
Wrong 4.34765625 0
Correct 2.486328125 0
Wrong 2.603515625 0
Correct 2.57421875 0
Wrong 2.373046875 0
Wrong 2.275390625 0
Correct 2.45703125 0
Wrong 1.9228515625 0
Wrong 2.56640625 0
Wrong 2.2734375 0
Wrong 2.662109375 0
Wrong 2.587890625 0
Wrong 2.3359375 0
Correct 2.1640625 0
Correct 2.37890625 0
Correct 4.125 0
Wrong 2.09765625 0
Wrong 2.205078125 0
Wrong 2.529296875 0
Wrong 2.095703125 0
Wrong 3.083984375 0
Wrong 2.392578125 0
Wrong 2.798828125 0
Wrong 2.47265625 0
Correct 2.41015625 0
Wrong 2.533203125 0
Wrong 2.98828125 0
Wrong 2.53515625 0
Wrong 1.7392578125 0
Wrong 2.419921875 0
Correct 2.015625 0
Wrong 2.31640625 0
Wrong 2.3671875 0
Correct 2.421875 0
Wrong 2.1953125 0
Wrong 1.90625 0
Wrong 1.830078125 0
Correct 2.537109375 0
Correct 2.474609375 0
Correct 2.150390625 0
Wrong 1.8115234375 1
Correct 1.48828125 0
Correct 2.255859375 0
Wrong 2.626953125 0
Correct 2.591796875 0
Wrong 2.10546875 0
Wrong 2.3359375 0
Wrong 3.076171875 0
Wrong 2.228515625 0
Wrong 2.552734375 0
Correct 3.02734375 0
Wrong 2.318359375 0
Correct 2.17578125 0
Wrong 2.36328125 0
Wrong 2.5 0
Wrong 1.658203125 0
Correct 1.9931640625 0
Correct 1.99609375 0
Wrong 2.029296875 0
Correct 2.19921875 0
Wrong 3.111328125 0
