grade confidence_level parsing_issue_occurred
Correct 0.999990701675415 0
Correct 0.9998049139976501 0
Correct 0.9973042607307434 0
Correct 0.9999801516532898 0
Correct 0.9999979138374329 0
Correct 0.999998152256012 0
Wrong 0.9992337226867676 0
Wrong 0.99997478723526 0
Wrong 0.9999999403953552 0
Correct 0.9999976754188538 0
Correct 0.9998886585235596 0
Correct 0.9999991059303284 0
Wrong 0.5073053240776062 0
Wrong 0.9999998807907104 3
Wrong 0.9975610375404358 0
Wrong 0.999995231628418 0
Wrong 0.9999987483024597 0
Correct 0.9999997615814209 0
Wrong 0.5154361128807068 0
Wrong 0.9991595149040222 0
Wrong 0.9998825192451477 0
Unparseable 0 4
Correct 1.0 0
Correct 0.9999992251396179 0
Correct 0.9999732375144958 0
Wrong 0.9999997615814209 0
Correct 0.9999995231628418 0
Correct 1.0 0
Correct 0.9999770522117615 0
Wrong 0.49803295731544495 0
Wrong 0.9380845427513123 1
Correct 0.9999949932098389 0
Correct 0.9957996606826782 0
Correct 0.9999997019767761 0
Correct 0.9999362230300903 0
Correct 0.9999580979347229 0
Wrong 1.0 0
Wrong 0.9999997615814209 0
Correct 0.9999994039535522 0
Correct 0.9999994039535522 0
Wrong 0.9583099484443665 0
Wrong 0.9999871253967285 0
Correct 0.9998518228530884 0
Correct 0.9999999403953552 0
Correct 0.9999781847000122 0
Wrong 0.9999940395355225 0
Correct 0.9990562200546265 0
Correct 0.9975646138191223 3
Correct 0.999998927116394 0
Wrong 0.9999999403953552 0
Correct 1.0 0
Wrong 0.9999995231628418 0
Wrong 0.8617284893989563 1
Correct 1.0 0
Correct 0.9999121427536011 0
Correct 0.9999719858169556 0
Correct 0.9957345128059387 0
Correct 0.9989268183708191 0
Wrong 0.9999992847442627 0
Correct 0.9999998211860657 0
Correct 0.9999999403953552 0
Correct 0.9999995827674866 0
Correct 0.9999998807907104 0
Correct 0.9999997615814209 0
Correct 0.9999949932098389 0
Correct 0.787926971912384 0
Wrong 0.9999759197235107 0
Correct 0.9927435517311096 0
Wrong 0.9999998807907104 0
Correct 0.9999971389770508 0
Correct 0.9999999403953552 0
Correct 0.9999999403953552 0
Correct 0.9999154210090637 0
Correct 0.9999980926513672 0
Correct 0.9999949932098389 0
Wrong 1.0 0
Correct 0.9999982118606567 0
Wrong 0.9999964833259583 0
Correct 0.9239267110824585 0
Wrong 0.9999167919158936 0
Correct 0.9999953508377075 0
Correct 0.9997391104698181 0
Unparseable 0 4
Correct 0.9999971985816956 0
Correct 0.9999927878379822 0
Correct 0.7929522395133972 0
Correct 0.9999998807907104 0
Wrong 0.9999893307685852 0
Wrong 0.9999301433563232 0
Correct 0.9999790191650391 0
Correct 0.9999998211860657 0
Correct 0.9999998807907104 0
Wrong 0.9999998211860657 0
Correct 0.9998084306716919 0
Correct 0.9996639490127563 0
Correct 0.9998204708099365 0
Correct 0.9999994039535522 0
Wrong 1.0 0
Correct 0.9999997019767761 0
Correct 0.9999915957450867 0
Wrong 0.999993085861206 0
Correct 0.9998891353607178 0
Correct 0.9999900460243225 0
Correct 0.9999634027481079 0
Correct 0.999479353427887 0
Correct 0.9999994039535522 0
Correct 0.9997972846031189 0
Correct 0.99996417760849 0
Correct 0.9999995827674866 0
Wrong 0.9735314846038818 0
Wrong 0.9739847183227539 0
Correct 0.9997339248657227 0
Correct 0.9999996423721313 0
Correct 0.9999915361404419 0
Wrong 0.9999983906745911 0
Wrong 0.4999999403953552 0
Correct 0.9999994039535522 0
Wrong 0.9999711513519287 0
Correct 1.0 0
Wrong 0.7925950288772583 0
Wrong 0.9995043277740479 0
Wrong 0.9999991059303284 1
Correct 0.9999997615814209 0
Correct 0.9999962449073792 0
Wrong 0.9999995827674866 0
Correct 0.9999994039535522 0
Correct 0.9999983310699463 0
Correct 0.9999666810035706 0
Correct 0.9999199509620667 0
Correct 1.0 0
Wrong 1.0 0
Wrong 0.9999985098838806 0
Wrong 0.9999947547912598 0
Wrong 0.9999998807907104 0
Correct 0.9999997615814209 0
Correct 0.9884898662567139 0
Correct 0.9999951720237732 0
Correct 1.0 0
Wrong 0.9999998807907104 0
Correct 0.9998675584793091 0
Wrong 0.9993599653244019 0
Correct 0.9998812675476074 0
Correct 0.9999995827674866 0
Wrong 0.9999997615814209 0
Correct 0.9991775155067444 0
Correct 1.0 0
Correct 0.9999933838844299 0
Correct 0.9999999403953552 0
Wrong 0.9999982118606567 0
Wrong 0.9999998807907104 0
Correct 0.999999463558197 0
Correct 0.9999812245368958 0
Wrong 0.9999985694885254 0
Correct 0.9999997019767761 0
Correct 0.9999983906745911 0
Correct 0.9914814233779907 0
Correct 1.0 0
Correct 0.9999995827674866 0
Wrong 0.8890824317932129 0
Correct 0.9993201494216919 0
Wrong 0.9559813737869263 1
Correct 0.998627245426178 0
Wrong 1.0 0
Wrong 0.9999920129776001 0
