grade confidence_level parsing_issue_occurred
Wrong 30.734375 0
Correct 39.28125 0
Correct 40.4375 0
Correct 39.53125 0
Correct 40.53125 0
Wrong 39.875 0
Wrong 31.78125 3
Correct 45.25 0
Correct 42.71875 0
Correct 41.59375 0
Correct 32.0625 0
Correct 32.90625 0
Correct 33.4375 0
Wrong 39.96875 0
Correct 43.78125 0
Wrong 40.46875 0
Correct 43.78125 0
Wrong 41.5 0
Correct 38.5 0
Correct 40.25 0
Correct 43.53125 0
Correct 32.1875 0
Correct 37.84375 0
Correct 43.28125 0
Correct 47.65625 0
Wrong 38.9375 0
Correct 44.375 0
Wrong 34.15625 0
Wrong 43.46875 0
Wrong 30.5625 0
Correct 41.75 0
Correct 39.09375 0
Wrong 43.78125 0
Correct 40.0625 0
Wrong 44.53125 0
Wrong 38.96875 0
Correct 43.0 0
Wrong 29.484375 0
Wrong 32.875 0
Correct 33.59375 0
Correct 37.125 0
Wrong 41.59375 0
Correct 40.5 0
Wrong 41.1875 0
Correct 38.875 0
Wrong 31.875 0
Correct 45.25 0
Correct 41.75 0
Wrong 29.65625 1
Correct 40.84375 0
Correct 48.375 0
Correct 28.140625 0
Correct 32.71875 0
Correct 34.75 0
Correct 34.15625 0
Correct 23.171875 1
Correct 32.75 0
Correct 38.5625 0
Wrong 40.71875 0
Wrong 34.5 0
Correct 42.25 0
Wrong 39.90625 0
Correct 42.4375 0
Correct 44.875 0
Wrong 35.625 0
Wrong 44.8125 0
Wrong 33.75 0
Correct 34.4375 0
Correct 39.34375 0
Wrong 44.3125 0
Wrong 33.03125 0
Correct 42.5 0
Correct 33.3125 0
Correct 41.0625 0
Correct 39.40625 0
Wrong 43.09375 0
Correct 30.359375 0
Correct 40.3125 0
Correct 37.71875 0
Correct 43.40625 0
Correct 41.75 0
Wrong 42.78125 0
Wrong 34.8125 1
Correct 31.734375 0
Correct 46.15625 0
Correct 36.59375 0
Correct 45.46875 0
Wrong 40.75 0
Wrong 38.5625 0
Correct 35.21875 0
Correct 41.78125 0
Wrong 29.65625 0
Correct 41.125 0
Correct 42.03125 0
Correct 48.5 0
Correct 33.03125 0
Wrong 35.5625 0
Wrong 41.0 0
Wrong 36.375 0
Correct 38.65625 0
Correct 46.75 0
Correct 45.125 0
Correct 39.6875 0
Correct 40.96875 0
Correct 41.375 0
Correct 46.21875 0
Wrong 30.9375 0
Correct 36.53125 0
Correct 38.625 0
Wrong 34.5 0
Correct 35.8125 0
Wrong 33.59375 0
Correct 40.09375 0
Correct 47.34375 0
Wrong 44.3125 0
Wrong 36.75 0
Correct 43.9375 0
Wrong 38.53125 3
Correct 33.40625 0
Correct 47.625 0
Correct 37.34375 0
Wrong 32.03125 0
Wrong 35.375 0
Correct 43.09375 0
Wrong 42.0625 0
Wrong 41.125 0
Correct 38.96875 0
Correct 34.03125 0
Wrong 37.5625 0
Correct 41.3125 0
Correct 32.0625 0
Wrong 40.4375 0
Correct 42.78125 0
Correct 37.8125 0
Correct 35.15625 0
Wrong 37.6875 0
Wrong 37.09375 0
Correct 47.71875 0
Correct 40.75 0
Wrong 37.375 0
Correct 40.28125 0
Wrong 44.875 0
Wrong 39.34375 0
Correct 37.8125 0
Wrong 38.625 0
Correct 41.125 0
Correct 47.71875 0
Correct 35.6875 0
Correct 43.78125 0
Wrong 35.25 0
Wrong 41.375 0
Correct 43.96875 0
Correct 35.75 0
Correct 30.6875 0
Correct 38.8125 0
