grade confidence_level parsing_issue_occurred
Correct 0.9999963641166687 0
Correct 0.9998290538787842 0
Correct 0.9989966750144958 0
Correct 0.9999992847442627 0
Correct 0.9999955892562866 0
Correct 0.999981164932251 0
Correct 1.0 0
Wrong 0.9999843239784241 0
Correct 0.999999463558197 0
Correct 0.9999539852142334 0
Correct 0.9999910593032837 0
Correct 0.9999161958694458 0
Correct 0.9999959468841553 0
Correct 0.9999999403953552 0
Correct 0.9994853138923645 0
Correct 0.999996542930603 0
Correct 0.9999909996986389 0
Correct 0.9999995827674866 0
Correct 0.999958336353302 0
Correct 0.999998927116394 0
Correct 0.9999247193336487 0
Correct 0.9999999403953552 0
Correct 0.9999855756759644 0
Correct 0.9999526739120483 0
Correct 0.999971866607666 0
Correct 0.9999997019767761 0
Correct 0.9895976781845093 0
Correct 0.999973714351654 0
Correct 1.0 0
Correct 0.9999997019767761 0
Correct 0.9999987483024597 0
Correct 0.9999950528144836 0
Correct 0.9999998807907104 0
Correct 0.9999948143959045 0
Correct 0.9999833703041077 0
Correct 0.9999990463256836 0
Correct 0.9997997879981995 0
Wrong 0.9999990463256836 0
Correct 0.9999955296516418 0
Correct 0.999814510345459 0
Correct 0.9999978542327881 0
Correct 0.9999979734420776 0
Correct 0.999997615814209 0
Correct 0.9999986290931702 0
Correct 0.9999997615814209 0
Correct 1.0 0
Wrong 0.998179018497467 0
Correct 0.999963641166687 0
Correct 0.9999220967292786 0
Wrong 0.9999864101409912 0
Correct 1.0 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9979231357574463 0
Correct 0.9779865145683289 3
Correct 1.0 0
Wrong 0.9999998211860657 0
Correct 1.0 0
Wrong 0.8354803919792175 0
Correct 0.9999967813491821 0
Correct 1.0 0
Correct 0.9999955296516418 0
Correct 0.9999998211860657 0
Wrong 0.9990927577018738 0
Correct 0.9999276995658875 0
Correct 0.9999954700469971 0
Wrong 0.8164857625961304 0
Correct 0.9999999403953552 0
Correct 0.9999908804893494 0
Correct 0.9999922513961792 0
Correct 0.9999999403953552 0
Wrong 0.9997237324714661 0
Correct 0.9999993443489075 0
Correct 0.9999991655349731 0
Correct 0.9999468922615051 0
Correct 0.9999992847442627 0
Correct 1.0 0
Correct 0.9999999403953552 0
Wrong 0.9999973177909851 0
Correct 0.9960536956787109 0
Correct 0.999996542930603 0
Correct 0.9999985694885254 0
Correct 0.9999364018440247 0
Correct 0.9999977946281433 0
Wrong 0.999970555305481 0
Wrong 0.9999997615814209 0
Correct 0.9975820779800415 0
Correct 0.9999991059303284 0
Correct 0.9999957084655762 0
Correct 0.9999995827674866 0
Correct 0.9999732375144958 0
Correct 0.9999991059303284 0
Wrong 0.9860699772834778 0
Correct 0.9854942560195923 0
Correct 0.9999996423721313 0
Correct 0.9999998807907104 0
Correct 0.9997571110725403 0
Correct 0.9999963641166687 0
Correct 0.9997766017913818 0
Correct 0.9999979734420776 0
Correct 0.9999142289161682 0
Correct 0.9999940395355225 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999991059303284 0
Wrong 0.9999987483024597 0
Correct 0.9999743103981018 0
Correct 0.8596497774124146 0
Correct 0.647219181060791 0
Correct 0.999991774559021 0
Correct 0.9999983310699463 0
Wrong 0.9999764561653137 0
Correct 0.9999959468841553 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999984502792358 0
Wrong 0.9999531507492065 0
Correct 0.9996142983436584 0
Correct 0.9999498128890991 0
Correct 0.9999262094497681 0
Correct 1.0 0
Correct 0.9999973177909851 0
Correct 0.9997603297233582 0
Correct 0.9999940991401672 0
Correct 0.9999998211860657 0
Wrong 0.9999863505363464 0
Correct 0.9988834857940674 0
Correct 0.9999999403953552 0
Correct 0.9999926090240479 0
Wrong 0.9999997615814209 0
Correct 0.9999870657920837 0
Correct 0.9343878626823425 0
Correct 0.9999998807907104 0
Wrong 0.9999991655349731 0
Unparseable 0 4
Correct 0.9998435378074646 0
Wrong 0.6511463522911072 0
Correct 0.9999986886978149 0
Correct 0.9999992251396179 0
Correct 0.9999992847442627 0
Correct 0.9999839663505554 0
Correct 0.9798882007598877 0
Wrong 0.9802524447441101 0
Correct 0.8396045565605164 0
Correct 0.99997878074646 0
