grade confidence_level parsing_issue_occurred
Correct 0.00014032545732334256 0
Correct 0.01271392498165369 0
Correct 0.06826965510845184 0
Correct 0.00025023333728313446 0
Correct 0.9956416487693787 0
Wrong 0.18758386373519897 0
Correct 1.5915498086105373e-10 0
Correct 0.9719240069389343 0
Wrong 0.9684862494468689 0
Correct 0.9864113926887512 0
Correct 0.9996381402015686 0
Correct 0.9989737272262573 0
Correct 0.38516855239868164 0
Correct 0.9875123500823975 0
Correct 0.9969160556793213 0
Correct 0.9439234137535095 0
Correct 0.9998385310173035 0
Wrong 0.0424201525747776 0
Wrong 0.03419758751988411 0
Wrong 1.3005856089876033e-05 0
Wrong 0.953076183795929 0
Correct 0.999757707118988 0
Correct 0.6572901606559753 0
Correct 0.9731357097625732 0
Correct 0.06717175245285034 0
Correct 0.1260499805212021 0
Wrong 0.9938619136810303 0
Correct 0.9974032044410706 0
Correct 0.15925943851470947 0
Correct 0.9420014023780823 0
Correct 0.6617876887321472 0
Correct 4.334083314461168e-06 0
Wrong 0.9930213689804077 0
Correct 0.04621710628271103 0
Correct 0.9853850603103638 0
Correct 0.9396414160728455 0
Wrong 0.00019540253560990095 0
Wrong 0.5163509249687195 0
Correct 0.9977861046791077 0
Correct 0.5498230457305908 0
Correct 0.4259015619754791 0
Wrong 0.07089211046695709 0
Wrong 0.8438368439674377 0
Wrong 0.17995299398899078 0
Correct 0.9941855072975159 0
Correct 0.9946449995040894 0
Wrong 0.9930309057235718 0
Correct 0.9991299510002136 0
Correct 0.9978236556053162 0
Correct 0.001904672710224986 0
Correct 0.9998524785041809 0
Correct 0.0001951228332472965 0
Wrong 2.5055014702957124e-05 0
Wrong 0.3288232684135437 0
Correct 0.9988219141960144 0
Correct 0.9982156753540039 0
Wrong 0.5450279712677002 0
Correct 0.9964857697486877 0
Correct 0.9046505689620972 0
Wrong 5.437804702523863e-06 0
Wrong 0.6491092443466187 0
Wrong 8.471828186884522e-05 0
Correct 0.012943515554070473 0
Correct 0.161571204662323 0
Correct 0.7925113439559937 0
Correct 0.0035801741760224104 0
Correct 0.9772518873214722 0
Correct 0.00048655091086402535 0
Correct 0.9926846623420715 0
Wrong 0.0002718422911129892 0
Correct 3.3980691682700126e-07 0
Wrong 0.996701180934906 0
Correct 0.03663116320967674 0
