grade confidence_level parsing_issue_occurred
Wrong 0.967386782169342 0
Correct 0.655739426612854 0
Wrong 0.49275535345077515 0
Wrong 0.980167031288147 0
Wrong 0.8377523422241211 0
Wrong 0.3139406144618988 0
Wrong 0.9989152550697327 0
Correct 0.9975396990776062 0
Wrong 0.9594824314117432 0
Correct 0.36111193895339966 0
Wrong 0.8933914303779602 0
Correct 0.9817419052124023 0
Wrong 0.8861610889434814 0
Wrong 0.9575761556625366 0
Wrong 0.9917569160461426 0
Wrong 0.7131040692329407 0
Wrong 0.9458479285240173 0
Wrong 0.9957154989242554 0
Correct 0.9909332990646362 0
Wrong 0.9932451248168945 0
Correct 0.8699424862861633 0
Correct 0.9747681617736816 0
Wrong 0.6295287609100342 0
Correct 0.9995434284210205 0
Wrong 0.9668855667114258 0
Wrong 0.9995177388191223 0
Correct 0.800830602645874 0
Correct 0.9998672604560852 0
Wrong 0.9425320625305176 0
Correct 0.7178328037261963 0
Wrong 0.4334720969200134 0
Correct 0.9988718628883362 0
Wrong 0.9977477788925171 0
Correct 0.915092945098877 0
Wrong 0.7692449688911438 0
Wrong 0.9855901598930359 0
Correct 0.9999207854270935 0
Wrong 0.7330430746078491 0
Correct 0.9999194741249084 0
Wrong 0.9974569082260132 0
Wrong 0.517702579498291 0
Wrong 0.9980502128601074 0
Wrong 0.8979223370552063 0
Wrong 0.9973792433738708 0
Correct 0.9879840612411499 0
Wrong 0.6363311409950256 0
Wrong 0.9999470114707947 0
Correct 0.6614807844161987 0
Correct 0.974311888217926 0
Correct 0.9941513538360596 0
Wrong 0.738620400428772 0
Wrong 0.7188963294029236 0
Wrong 0.7501921057701111 0
Wrong 0.8362778425216675 0
Correct 0.9997945427894592 0
Wrong 0.6350135803222656 0
Correct 0.9942216873168945 0
Correct 0.7510493993759155 0
Wrong 0.9979559779167175 0
Correct 0.9939476251602173 0
Correct 0.9981858134269714 0
Wrong 0.9926307797431946 0
Correct 0.9997516870498657 0
Correct 0.924702525138855 0
Wrong 0.9817143082618713 0
Wrong 0.8973404169082642 0
Wrong 0.875709593296051 0
Correct 0.9854562282562256 0
Correct 0.920257568359375 0
Wrong 0.92835533618927 0
Wrong 0.7714377641677856 0
Correct 0.9775832891464233 0
Correct 0.998752772808075 0
Wrong 0.99858158826828 0
Correct 0.9968948364257812 0
Wrong 0.9664019346237183 0
Wrong 0.97658371925354 0
Wrong 0.9757388830184937 0
Correct 0.9692293405532837 0
Correct 0.9998984336853027 0
Correct 0.544032096862793 0
Correct 0.9316607117652893 0
Wrong 0.756870448589325 0
Wrong 0.7217116355895996 0
Correct 0.9998970627784729 0
Wrong 0.7052409648895264 0
Correct 0.9495560526847839 0
Wrong 0.5693017244338989 0
Correct 0.9809095859527588 0
Wrong 0.4666841924190521 0
Wrong 0.8197075724601746 0
Wrong 0.8297839760780334 0
Correct 0.9815611839294434 0
Correct 0.7141255736351013 0
Correct 0.550393283367157 0
Wrong 0.5167326927185059 0
Correct 0.9927114844322205 0
Wrong 0.9916799068450928 0
Wrong 0.9966954588890076 0
Wrong 0.9845753312110901 0
Wrong 0.9982236623764038 0
Wrong 0.6809375882148743 0
Correct 0.986702561378479 0
Correct 0.9979217648506165 0
Wrong 0.8781900405883789 0
Correct 0.9473463296890259 0
Wrong 0.9871622920036316 0
Correct 0.9760273098945618 0
Correct 0.9869605302810669 0
Wrong 0.6246217489242554 0
Wrong 0.9608981013298035 0
Wrong 0.8499543070793152 0
Correct 0.9995918869972229 0
Wrong 0.7275968194007874 0
Wrong 0.9999653697013855 0
Wrong 0.7671157717704773 0
Correct 0.9999726414680481 0
Wrong 0.9640262126922607 0
Wrong 0.9777372479438782 0
Wrong 0.9248574376106262 0
Wrong 0.7752962708473206 0
Wrong 0.99275141954422 0
Wrong 0.8624294400215149 0
Correct 0.999169647693634 0
Wrong 0.9704814553260803 0
Correct 0.6452149152755737 0
Wrong 0.9896031618118286 0
Wrong 0.6822370886802673 0
Wrong 0.9012531638145447 0
Wrong 0.39274364709854126 0
Wrong 0.3901890516281128 0
Wrong 0.6068702340126038 0
Wrong 0.5377813577651978 0
Correct 0.9989196062088013 0
Wrong 0.999061107635498 0
Correct 0.981008768081665 0
Wrong 0.9822035431861877 0
Wrong 0.6502179503440857 0
Wrong 0.9579250812530518 0
Wrong 0.4338001608848572 0
Wrong 0.9982086420059204 0
Correct 0.9757112860679626 0
Wrong 0.9998942613601685 0
Wrong 0.9129169583320618 0
Wrong 0.950555682182312 0
Correct 0.9803349375724792 0
Correct 0.9299077391624451 0
Correct 0.9997269511222839 0
Correct 0.9940242767333984 0
Correct 0.9667819142341614 0
Wrong 0.5189754962921143 0
Wrong 0.9995675683021545 0
Wrong 0.9796926379203796 0
Wrong 0.8470427989959717 0
Correct 0.9857444763183594 0
Wrong 0.5111483931541443 0
Wrong 0.5802949666976929 0
Correct 0.8976542949676514 0
Wrong 0.9983170628547668 0
Correct 0.9576170444488525 0
Correct 0.9990764260292053 0
Wrong 0.9999721050262451 0
Correct 0.9999532103538513 0
Wrong 0.9754294753074646 0
Wrong 0.9799172282218933 0
Wrong 0.3926369845867157 0
Correct 0.527949333190918 0
Wrong 0.5308667421340942 0
Wrong 0.991189181804657 0
Correct 0.9982868432998657 0
Correct 0.6405978798866272 0
Correct 0.9600703716278076 0
Correct 0.9858287572860718 0
Wrong 0.9248390197753906 0
Wrong 0.8692117929458618 0
Correct 0.9741458296775818 0
Wrong 0.9994186758995056 0
Correct 0.99994295835495 0
Correct 0.9680829644203186 0
Wrong 0.7689992785453796 0
Wrong 0.5179938673973083 0
Wrong 0.9074732661247253 0
Correct 0.9991379380226135 0
Correct 0.996208906173706 0
Wrong 0.8674122095108032 0
Wrong 0.37934747338294983 0
Wrong 0.9910840392112732 0
Wrong 0.5373942852020264 0
Correct 0.9999170899391174 0
Wrong 0.8805444240570068 0
Correct 0.9999153017997742 0
Wrong 0.7643723487854004 0
Correct 0.8117953538894653 0
Wrong 0.9657933712005615 0
Wrong 0.4062478244304657 0
Wrong 0.330253541469574 0
Correct 0.9999232888221741 0
Wrong 0.859887957572937 0
Wrong 0.44877657294273376 0
