grade confidence_level parsing_issue_occurred
Correct 17.296875 2
Correct 18.015625 2
Wrong 20.375 2
Correct 18.203125 0
Correct 17.703125 2
Correct 17.53125 2
Correct 16.609375 0
Correct 19.90625 0
Correct 19.5 2
Correct 19.421875 2
Correct 17.46875 2
Correct 18.0625 2
Correct 20.71875 2
Wrong 18.609375 2
Correct 18.171875 0
Wrong 18.953125 0
Correct 19.421875 0
Correct 18.6875 0
Wrong 19.359375 0
Correct 19.75 0
Correct 17.375 0
Correct 19.59375 0
Correct 18.578125 0
Correct 17.734375 0
Correct 17.484375 0
Correct 20.015625 2
Correct 18.140625 2
Correct 16.328125 0
Wrong 18.65625 2
Correct 17.703125 2
Wrong 18.046875 0
Correct 17.984375 0
Wrong 19.125 2
Wrong 19.140625 0
Correct 18.71875 0
Correct 17.765625 0
Correct 19.828125 2
Wrong 18.609375 0
Wrong 18.625 0
Wrong 18.5 0
Correct 17.203125 0
Correct 17.765625 2
Correct 20.1875 2
Correct 18.234375 2
Correct 18.109375 0
Wrong 17.65625 2
Correct 18.71875 2
Correct 17.359375 0
Wrong 17.53125 2
Correct 17.859375 0
Correct 18.6875 0
Wrong 18.84375 0
Wrong 17.65625 0
Wrong 17.71875 2
Correct 18.6875 0
Wrong 19.578125 0
Correct 17.515625 2
Wrong 16.984375 0
Wrong 17.109375 2
Correct 18.21875 0
Wrong 17.5 2
Correct 17.375 2
Wrong 17.75 2
Correct 17.375 0
Correct 17.8125 0
Correct 17.875 0
Correct 20.203125 0
Correct 18.265625 2
Wrong 17.375 2
Correct 18.15625 0
Correct 17.765625 0
Wrong 17.625 2
Wrong 17.796875 2
Correct 19.75 2
Wrong 18.203125 0
Correct 18.03125 2
Wrong 17.28125 2
Correct 19.609375 2
Correct 20.40625 0
Correct 18.640625 2
Correct 17.96875 0
Wrong 17.703125 0
Wrong 17.3125 2
Correct 19.890625 2
Correct 17.71875 2
Correct 17.296875 2
Correct 18.59375 0
Correct 18.125 0
Correct 18.609375 0
Wrong 17.0625 2
