grade confidence_level parsing_issue_occurred
Wrong 0.2870979309082031 0
Wrong 0.1137751117348671 0
Wrong 0.1276339739561081 0
Wrong 0.17610403895378113 0
Wrong 0.18459971249103546 0
Wrong 0.19531883299350739 0
Wrong 0.15801797807216644 0
Wrong 0.24277323484420776 0
Wrong 0.1210578978061676 0
Correct 0.07990425080060959 0
Correct 0.058764927089214325 0
Wrong 0.2514934837818146 0
Wrong 0.31049585342407227 0
Wrong 0.21611343324184418 0
Wrong 0.18517820537090302 0
Correct 0.06614741683006287 0
Correct 0.1899316906929016 0
Wrong 0.12030703574419022 0
Wrong 0.3213554322719574 0
Wrong 0.23809416592121124 0
Wrong 0.2816472351551056 0
Wrong 0.23819734156131744 0
Correct 0.151797816157341 0
Wrong 0.0512300468981266 0
Wrong 0.12712031602859497 0
Correct 0.24026361107826233 0
Wrong 0.05424919351935387 0
Correct 0.20194490253925323 0
Wrong 0.16345620155334473 0
Correct 0.18769948184490204 0
Wrong 0.14081133902072906 0
Wrong 0.13314493000507355 0
Correct 0.10898876190185547 0
Wrong 0.23704084753990173 0
Wrong 0.2795715034008026 0
Correct 0.22945022583007812 2
Wrong 0.22897672653198242 0
Correct 0.04375116527080536 0
Correct 0.2231566458940506 0
Wrong 0.28054794669151306 0
Wrong 0.25026780366897583 0
Correct 0.2876173257827759 0
Correct 0.3062824308872223 0
Wrong 0.21825189888477325 0
Correct 0.03686203062534332 0
Correct 0.30215317010879517 0
Wrong 0.20168742537498474 0
Wrong 0.19188174605369568 0
Wrong 0.1645028293132782 0
Correct 0.3417704701423645 0
Wrong 0.2670990824699402 0
Wrong 0.19904303550720215 0
Wrong 0.2282852828502655 0
Correct 0.27425578236579895 0
Wrong 0.14815548062324524 0
Wrong 0.2831243574619293 0
Wrong 0.204554483294487 0
Wrong 0.08593741804361343 0
Wrong 0.20077089965343475 0
Wrong 0.16822344064712524 0
Correct 0.13759054243564606 0
Wrong 0.28869932889938354 0
Wrong 0.24174906313419342 0
Wrong 0.21734148263931274 0
Wrong 0.23999153077602386 0
Wrong 0.06408099830150604 0
Wrong 0.17538219690322876 0
Wrong 0.14361624419689178 0
Wrong 0.16915719211101532 0
Wrong 0.2610650062561035 0
Wrong 0.23725666105747223 0
Wrong 0.2021215260028839 0
Wrong 0.25322484970092773 0
Correct 0.19184079766273499 0
Wrong 0.222073495388031 0
Wrong 0.19422288239002228 0
Correct 0.20169603824615479 0
Wrong 0.25229766964912415 0
Wrong 0.17768089473247528 0
Wrong 0.21417301893234253 0
Correct 0.08361395448446274 0
Wrong 0.2687849700450897 0
Wrong 0.2119591236114502 0
Correct 0.13383589684963226 0
Wrong 0.12614813446998596 0
Wrong 0.18204981088638306 0
Wrong 0.12940816581249237 0
Correct 0.054983772337436676 0
Wrong 0.17597445845603943 0
Wrong 0.07688365876674652 0
Wrong 0.06731438636779785 0
Wrong 0.26946452260017395 0
Wrong 0.2631523907184601 0
Wrong 0.2367856800556183 0
Correct 0.20972183346748352 0
Wrong 0.1997743546962738 0
Wrong 0.05890106037259102 0
Wrong 0.2645808756351471 0
Correct 0.25022056698799133 0
Wrong 0.2126651406288147 0
Correct 0.23904500901699066 0
Correct 0.24552376568317413 0
Wrong 0.003601537551730871 0
Wrong 0.15224920213222504 0
Wrong 0.19617155194282532 0
Wrong 0.07098878175020218 0
Wrong 0.28619059920310974 0
Wrong 0.06228097528219223 0
Wrong 0.1874181181192398 0
Wrong 0.2073274701833725 0
Correct 0.22971920669078827 0
Wrong 0.037866320461034775 0
Wrong 0.13565686345100403 0
Wrong 0.09049331396818161 0
Wrong 0.23250684142112732 0
Wrong 0.2827063798904419 0
Wrong 0.04636399820446968 0
Wrong 0.21020470559597015 0
Correct 0.19981949031352997 0
Correct 0.2675664722919464 0
Wrong 0.17986097931861877 0
Wrong 0.18592803180217743 0
Wrong 0.15340358018875122 0
Wrong 0.19789527356624603 0
Wrong 0.10858776420354843 0
Unparseable 0.0009993044659495354 4
Correct 0.1822323203086853 0
Wrong 0.1289036124944687 0
Wrong 0.11415126919746399 0
Wrong 0.13787133991718292 0
Wrong 0.22151081264019012 0
Wrong 0.37367522716522217 0
Correct 0.22868424654006958 0
Correct 0.1132589802145958 0
Wrong 0.19839254021644592 0
Wrong 0.07481817901134491 0
Wrong 0.21451435983181 0
Correct 0.26619285345077515 0
Wrong 0.09639459103345871 0
Wrong 0.1630704253911972 0
Correct 0.20271232724189758 0
Correct 0.2538283169269562 0
Wrong 0.21683990955352783 0
Wrong 0.2106480747461319 0
Correct 0.16217808425426483 0
Wrong 0.1447894424200058 0
Correct 0.30104491114616394 0
Wrong 0.1981089860200882 0
Correct 0.22956311702728271 0
Correct 0.20853210985660553 0
Wrong 0.11135486513376236 0
Correct 0.21843895316123962 0
Wrong 0.19814980030059814 0
Wrong 0.2289702445268631 0
Correct 0.23001505434513092 0
Wrong 0.2614056169986725 0
Wrong 0.15262484550476074 0
Wrong 0.23977452516555786 0
Wrong 0.25715798139572144 0
Correct 0.20007430016994476 0
Wrong 0.2068413496017456 0
Correct 0.2144242227077484 0
Correct 0.11789105087518692 0
Wrong 0.03864609822630882 0
Correct 0.17586570978164673 0
Wrong 0.2266460359096527 0
Wrong 0.06930942833423615 0
Correct 0.14277638494968414 0
Correct 0.07281476259231567 0
Wrong 0.021568819880485535 0
Wrong 0.08156373351812363 0
Wrong 0.09333586692810059 0
Wrong 0.18455691635608673 0
Wrong 0.2429080307483673 0
Wrong 0.17881318926811218 0
Wrong 0.2905566096305847 0
Wrong 0.15321041643619537 0
Wrong 0.1668868064880371 0
Correct 0.20744945108890533 0
Wrong 0.2158624529838562 0
Correct 8.989927300717682e-05 1
Wrong 0.2362673133611679 0
Correct 0.09823869168758392 0
Correct 0.18025924265384674 0
Wrong 0.1390383392572403 0
Wrong 0.22483882308006287 0
Wrong 0.19096961617469788 0
Correct 1.4065977893551462e-06 3
Wrong 0.16843724250793457 0
Correct 0.09144704788923264 0
Correct 0.34669357538223267 0
Correct 0.253351092338562 0
Wrong 0.28932127356529236 0
Wrong 0.15700969099998474 0
Correct 0.24052907526493073 0
Wrong 0.17263753712177277 0
Correct 0.2841636836528778 0
Wrong 0.1951063722372055 0
Wrong 0.20582833886146545 0
Wrong 0.05634237453341484 0
Correct 0.17098306119441986 0
Wrong 0.2761233448982239 0
Correct 0.25410714745521545 0
Wrong 0.2355041801929474 0
Wrong 0.16827787458896637 0
Wrong 0.17336885631084442 0
Wrong 0.08024061471223831 0
Correct 0.26931658387184143 0
Correct 0.22018863260746002 0
Wrong 0.18177612125873566 0
Correct 0.2992473840713501 0
Wrong 0.1645125150680542 0
Wrong 0.21416021883487701 0
Wrong 0.13114631175994873 0
Wrong 0.3120366632938385 0
Wrong 0.07893681526184082 0
Wrong 0.23087017238140106 0
Correct 0.21821150183677673 0
Wrong 0.0356786735355854 0
Wrong 0.12928713858127594 0
Correct 0.16436666250228882 0
Wrong 0.18336381018161774 0
Wrong 0.19417892396450043 0
Wrong 0.3020094931125641 0
Wrong 0.12614713609218597 0
Wrong 0.11029060930013657 0
Correct 0.2116125077009201 0
Wrong 0.24068543314933777 2
Correct 0.18346081674098969 0
Correct 0.24326294660568237 0
Correct 0.31173092126846313 0
Correct 0.19032570719718933 0
Wrong 0.26712313294410706 0
Correct 0.23129034042358398 0
Wrong 0.2162845879793167 0
Wrong 0.22263693809509277 0
Wrong 0.2330625206232071 0
Wrong 0.037359241396188736 0
Wrong 0.08494450151920319 0
Wrong 0.03553612902760506 0
Wrong 0.174318328499794 0
Correct 0.11847985535860062 0
Wrong 0.23097896575927734 0
Wrong 0.29788216948509216 0
Correct 0.12730184197425842 0
Wrong 0.25379860401153564 0
Wrong 0.1636521965265274 0
Correct 0.2717284560203552 0
Wrong 0.18818779289722443 0
Wrong 0.22799432277679443 0
Wrong 0.30333179235458374 0
Wrong 0.18558767437934875 0
Wrong 0.24568526446819305 0
Wrong 0.1638842672109604 0
Wrong 0.1652311384677887 0
Correct 0.16873499751091003 0
Wrong 0.2179037481546402 0
Wrong 0.31921103596687317 0
Wrong 0.21238744258880615 0
Wrong 0.0699644535779953 0
Wrong 0.08188523352146149 0
Wrong 0.041659943759441376 0
Correct 0.240229994058609 0
Wrong 0.1595623642206192 0
Correct 0.040643058717250824 0
