grade confidence_level parsing_issue_occurred
Correct 41.59375 0
Correct 42.78125 0
Correct 38.90625 0
Correct 41.40625 0
Correct 42.15625 0
Correct 42.21875 0
Correct 42.6875 0
Correct 42.40625 0
Correct 37.09375 0
Correct 41.0 0
Correct 42.78125 0
Correct 42.875 0
Correct 43.65625 0
Correct 40.8125 0
Correct 43.34375 0
Correct 41.5625 0
Correct 43.3125 0
Correct 43.1875 0
Correct 41.71875 0
Correct 41.8125 0
Correct 41.375 0
Correct 42.5625 0
Correct 44.125 0
Correct 42.78125 0
Correct 40.78125 0
Wrong 36.46875 0
Correct 43.09375 0
Correct 39.46875 0
Correct 41.375 0
Correct 43.28125 0
Correct 43.3125 0
Correct 40.9375 0
Correct 40.9375 0
Correct 41.78125 0
Correct 41.125 0
Correct 41.09375 0
Correct 39.65625 0
Correct 38.125 0
Correct 42.03125 0
Correct 42.71875 0
Correct 43.90625 0
Correct 43.03125 0
Correct 43.0625 0
Correct 39.78125 0
Correct 41.5 0
Correct 34.25 0
Correct 40.90625 0
Correct 43.5625 0
Correct 40.96875 0
Correct 41.3125 0
Correct 42.0 0
Correct 41.40625 0
Correct 41.0625 0
Correct 41.65625 0
Correct 42.15625 0
Correct 41.53125 0
Correct 41.5 0
Correct 42.46875 0
Correct 42.125 0
Correct 42.9375 0
Correct 41.5625 0
Correct 42.34375 0
Correct 41.125 0
Correct 43.34375 0
Correct 42.21875 0
Correct 43.75 0
Correct 41.375 0
Correct 42.46875 0
Wrong 37.9375 0
Correct 41.9375 0
Correct 43.75 0
Correct 39.96875 0
Correct 36.25 0
Correct 41.375 0
Correct 34.71875 0
Correct 42.4375 0
Correct 43.625 0
Correct 43.4375 0
Correct 41.71875 0
Correct 41.875 0
Correct 42.3125 0
Correct 42.6875 0
Correct 41.0 0
Correct 41.15625 0
Correct 43.75 0
Wrong 36.03125 0
Correct 42.1875 0
Correct 42.375 0
Correct 41.84375 0
Correct 31.8125 0
Correct 42.28125 0
Correct 40.34375 0
Correct 41.1875 0
Correct 41.28125 0
Correct 38.3125 0
Correct 40.4375 0
Correct 42.46875 0
Correct 41.625 0
Correct 40.9375 0
Wrong 37.65625 0
Correct 40.90625 0
Correct 43.8125 0
Correct 41.53125 0
Correct 40.6875 0
Correct 42.40625 0
Correct 43.1875 0
Correct 41.6875 0
Wrong 39.625 0
Correct 43.65625 0
Correct 42.0625 0
Correct 43.03125 0
