grade confidence_level parsing_issue_occurred
Correct 0.3214780390262604 0
Wrong 0.4261031150817871 2
Wrong 0.32344335317611694 0
Wrong 0.8272020816802979 0
Wrong 0.19641119241714478 0
Wrong 0.6878865957260132 2
Wrong 0.3402386009693146 2
Wrong 0.4907287359237671 0
Correct 0.48937854170799255 0
Wrong 0.5640035271644592 2
Wrong 0.4259187877178192 0
Correct 0.3495252728462219 2
Correct 0.6002734303474426 2
Correct 0.3564892113208771 2
Correct 0.6605775952339172 2
Wrong 0.4192395508289337 2
Correct 0.7204822301864624 0
Wrong 0.28062254190444946 0
Wrong 0.3763469457626343 2
Wrong 0.5595741868019104 2
Wrong 0.23909398913383484 2
Wrong 0.45728591084480286 2
Wrong 0.24601241946220398 0
Wrong 0.5740485787391663 2
Correct 0.35744309425354004 0
Correct 0.6648316383361816 0
Correct 0.4664895832538605 0
Correct 0.6819630861282349 2
Wrong 0.3264375627040863 2
Wrong 0.2010766565799713 2
Correct 0.3355630934238434 0
Correct 0.4962484538555145 0
Correct 0.4766140282154083 0
Correct 0.3466757833957672 2
Correct 0.6028388142585754 2
Wrong 0.46633192896842957 2
Correct 0.6857449412345886 0
Correct 0.6738313436508179 2
Wrong 0.24125930666923523 0
Correct 0.0719023197889328 0
Correct 0.2754359245300293 0
Correct 0.5032835006713867 2
Correct 0.01621025614440441 0
Correct 4.0345847196476825e-07 0
Correct 0.6157104969024658 0
Correct 0.4510405957698822 0
Wrong 0.16832098364830017 0
Correct 0.5625260472297668 2
Correct 0.4750770926475525 0
Wrong 0.26802074909210205 0
Wrong 0.580998420715332 2
Wrong 0.48698580265045166 2
Wrong 0.42273807525634766 2
Correct 0.4989210367202759 0
Correct 0.6294331550598145 2
Correct 0.2858426570892334 2
Correct 0.7152576446533203 2
Wrong 0.8599984049797058 2
Correct 0.5433546900749207 2
Correct 0.5942906141281128 0
Correct 0.48323771357536316 0
Wrong 0.8137252926826477 2
Wrong 0.4734850227832794 2
Correct 0.6481795310974121 0
Wrong 0.3680404722690582 0
Correct 0.7931371331214905 2
Correct 0.5375999212265015 2
Correct 0.5531807541847229 2
Correct 0.3147149384021759 2
Correct 0.6088653802871704 2
Wrong 0.5650179982185364 0
Wrong 0.4691852629184723 0
Correct 0.7247391939163208 2
Correct 0.6164983510971069 0
Correct 0.510066032409668 2
Wrong 0.4804515242576599 0
Correct 0.7720181941986084 2
Wrong 0.5668842792510986 2
Correct 0.3410438299179077 2
Correct 0.17315590381622314 0
Correct 0.26569947600364685 2
Correct 0.6673972606658936 0
Correct 0.327070415019989 0
Correct 0.4988599419593811 0
Correct 0.902550458908081 2
Correct 0.32964909076690674 2
Correct 0.43786555528640747 2
Correct 0.6021009683609009 2
Wrong 0.3344822824001312 2
Wrong 0.7619059681892395 2
Correct 0.446068674325943 0
Wrong 0.611504316329956 2
Wrong 0.7143284678459167 0
Correct 0.3750388026237488 0
Correct 0.7874811887741089 0
Correct 0.7314749956130981 2
Wrong 0.3914918005466461 0
Wrong 0.4262402057647705 0
Correct 0.5175440907478333 2
Correct 0.5955519676208496 2
Correct 0.5948242545127869 0
Wrong 0.2778080999851227 0
Wrong 0.8497588038444519 2
Correct 0.6281640529632568 2
Wrong 0.27664992213249207 2
Wrong 0.3724651634693146 2
Wrong 0.2789449095726013 0
Correct 0.5953927040100098 0
Wrong 0.31835341453552246 2
Correct 0.3508880138397217 0
Correct 0.5084568858146667 0
Correct 0.3819812536239624 0
Wrong 0.43817776441574097 0
Wrong 0.5474758148193359 0
Correct 0.5693908929824829 2
Wrong 0.34250307083129883 0
Correct 0.5623265504837036 0
Wrong 0.6938835978507996 0
Wrong 0.45464491844177246 0
