grade confidence_level parsing_issue_occurred
Correct 33.6875 0
Correct 33.1875 0
Wrong 30.484375 0
Correct 33.40625 0
Correct 32.53125 0
Correct 33.15625 0
Correct 32.1875 0
Correct 32.0625 0
Correct 32.3125 0
Correct 31.671875 0
Correct 31.0 0
Correct 34.75 0
Correct 33.84375 0
Wrong 29.703125 0
Wrong 31.28125 0
Wrong 30.71875 0
Correct 34.40625 0
Correct 34.5625 0
Wrong 33.125 0
Correct 31.859375 0
Correct 33.34375 0
Correct 32.40625 0
Correct 33.625 0
Correct 32.09375 0
Correct 35.03125 0
Correct 32.40625 0
Correct 33.9375 0
Correct 31.8125 0
Correct 30.46875 0
Correct 30.40625 0
Wrong 31.6875 0
Correct 33.6875 0
Wrong 32.21875 0
Wrong 31.125 0
Correct 29.5625 0
Wrong 29.734375 0
Correct 33.8125 0
Correct 33.96875 0
Correct 33.53125 0
Correct 30.34375 0
Correct 30.625 0
Correct 32.25 0
Correct 33.625 0
Correct 34.5 0
Correct 33.71875 0
Correct 33.59375 0
Correct 34.9375 0
Wrong 34.09375 0
Wrong 30.375 0
Correct 31.140625 0
Correct 31.734375 0
Wrong 35.34375 0
Wrong 34.3125 0
Correct 32.625 0
Correct 32.9375 0
Wrong 31.671875 0
Correct 32.21875 0
Correct 33.15625 0
Wrong 30.65625 0
Correct 34.78125 0
Wrong 29.671875 0
Correct 34.65625 0
Wrong 31.109375 0
Correct 29.65625 0
Correct 31.828125 0
Correct 30.6875 0
Correct 33.125 0
Correct 30.4375 0
Wrong 32.0625 0
Correct 32.96875 0
Correct 32.4375 0
Wrong 30.46875 0
Wrong 31.484375 0
Correct 32.84375 0
Correct 32.53125 0
Correct 34.09375 0
Correct 32.625 0
Correct 32.625 0
Correct 34.0 0
Wrong 30.3125 0
Correct 33.90625 0
Correct 30.671875 0
Correct 30.75 0
Correct 32.5625 0
Correct 29.78125 0
Wrong 29.953125 0
Wrong 32.125 0
Correct 33.90625 0
Correct 34.34375 0
Wrong 31.578125 0
