grade confidence_level parsing_issue_occurred
Correct 24.75 0
Wrong 27.0625 0
Unparseable 0 4
Correct 28.28125 0
Correct 17.578125 0
Wrong 25.609375 0
Wrong 24.1875 0
Correct 16.609375 0
Correct 26.4375 0
Correct 23.03125 0
Correct 29.046875 0
Correct 29.59375 0
Wrong 28.21875 0
Wrong 18.5 3
Wrong 19.515625 0
Correct 26.375 0
Wrong 25.171875 0
Correct 19.765625 3
Correct 29.046875 0
Wrong 20.65625 0
Correct 28.203125 0
Correct 25.390625 0
Correct 26.125 0
Correct 28.3125 0
Correct 17.15625 0
Wrong 19.8125 0
Wrong 27.640625 0
Correct 17.078125 0
Correct 28.375 0
Wrong 26.0625 0
Wrong 26.171875 0
Wrong 24.9375 0
Correct 22.484375 0
Wrong 26.625 0
Correct 21.359375 0
Correct 28.984375 0
Correct 27.609375 0
Correct 29.375 0
Correct 26.015625 0
Correct 23.1875 1
Correct 25.125 0
Correct 28.328125 0
Wrong 20.25 0
Correct 26.65625 0
Correct 27.859375 0
Correct 26.890625 0
Correct 22.625 0
Correct 27.25 0
Wrong 22.640625 0
Wrong 28.84375 0
Wrong 27.25 0
Correct 26.4375 0
Wrong 18.578125 0
Correct 21.703125 0
Wrong 21.65625 0
Correct 24.359375 0
Wrong 25.421875 0
Wrong 26.46875 0
Wrong 27.796875 0
Correct 26.6875 0
Correct 27.578125 0
Wrong 20.546875 0
Wrong 26.171875 0
Correct 22.90625 0
Correct 23.390625 0
Correct 28.65625 0
Wrong 23.953125 0
Correct 25.375 0
Wrong 26.96875 0
Correct 29.3125 0
Wrong 28.0625 0
Correct 27.34375 0
Correct 23.6875 0
Correct 23.265625 0
Wrong 25.765625 0
Wrong 27.4375 0
Correct 26.09375 0
Correct 25.640625 0
Correct 27.0625 0
Wrong 21.8125 0
Correct 23.671875 0
Wrong 29.984375 0
Correct 23.625 0
Correct 21.71875 0
Wrong 19.953125 0
Wrong 27.03125 0
Correct 28.078125 0
Unparseable 0 4
Correct 27.1875 0
Correct 29.34375 0
Correct 29.921875 0
Wrong 25.78125 1
Correct 28.265625 0
Correct 22.625 0
Correct 26.890625 0
Correct 27.28125 0
Correct 20.640625 0
Correct 27.515625 0
Correct 19.796875 0
Correct 27.9375 0
Correct 26.078125 0
Correct 27.671875 0
Correct 23.984375 0
Wrong 20.03125 0
Wrong 28.453125 0
Correct 24.21875 0
Correct 19.265625 0
Wrong 24.46875 0
Correct 20.703125 0
Wrong 25.65625 0
Wrong 21.453125 0
Correct 22.15625 0
Correct 26.703125 0
Correct 27.875 0
Wrong 26.921875 0
Wrong 20.984375 0
Wrong 26.828125 0
Wrong 21.375 0
Wrong 28.09375 0
Wrong 20.953125 0
Wrong 25.375 0
Correct 25.546875 0
Correct 29.734375 0
Wrong 26.328125 0
Wrong 21.765625 0
Correct 25.234375 0
Wrong 21.359375 0
Correct 19.1875 0
Wrong 21.359375 0
Wrong 17.4375 0
Correct 28.375 0
Correct 28.46875 0
Correct 24.03125 0
Wrong 22.140625 1
Correct 18.609375 1
Correct 22.203125 0
Wrong 26.640625 0
Wrong 24.890625 1
Wrong 26.890625 0
Wrong 22.578125 1
Correct 22.796875 0
Correct 21.28125 0
Correct 26.296875 0
Wrong 24.8125 0
Correct 23.8125 0
Wrong 25.40625 0
Correct 25.734375 0
Wrong 20.9375 0
Correct 26.140625 0
Correct 25.515625 0
Correct 26.0625 0
Wrong 24.578125 0
Wrong 25.9375 0
Correct 18.203125 1
Correct 20.703125 1
Correct 29.96875 0
Wrong 22.625 0
Wrong 27.625 0
Correct 28.671875 0
Correct 28.90625 0
Wrong 22.171875 0
Correct 19.671875 0
Wrong 26.546875 0
Correct 25.109375 0
Wrong 30.890625 0
Correct 27.484375 0
Correct 22.078125 0
Correct 22.8125 0
Correct 28.953125 0
Correct 28.34375 0
Wrong 21.1875 0
Wrong 23.734375 0
Correct 28.328125 0
Wrong 27.609375 0
Correct 29.890625 0
Correct 27.8125 0
Wrong 24.3125 2
Wrong 25.984375 0
Correct 24.171875 0
Wrong 22.984375 0
Wrong 23.328125 0
Wrong 22.96875 0
Correct 28.578125 0
Correct 25.515625 0
Correct 25.78125 0
Wrong 20.234375 0
Correct 26.421875 0
Wrong 27.359375 0
Wrong 25.09375 0
Correct 28.921875 0
Correct 20.5625 0
Correct 26.40625 0
Wrong 19.46875 0
Wrong 21.375 0
Correct 23.875 0
Wrong 24.453125 0
Wrong 25.96875 0
Wrong 24.609375 0
Correct 27.28125 0
Correct 28.390625 0
Correct 22.53125 0
Wrong 27.921875 0
Wrong 23.90625 0
Wrong 26.171875 0
Wrong 28.578125 0
Correct 27.625 0
Correct 28.46875 0
Wrong 20.484375 0
Correct 25.9375 0
Wrong 20.03125 0
Wrong 24.328125 0
Wrong 20.1875 0
Wrong 25.953125 0
Wrong 18.109375 0
Wrong 22.578125 0
Wrong 28.703125 0
Wrong 28.453125 0
Wrong 20.984375 0
Correct 25.84375 0
Wrong 19.734375 3
Wrong 27.296875 0
Wrong 27.15625 0
Correct 24.375 0
Wrong 25.25 0
Wrong 20.9375 0
Correct 27.234375 0
Correct 25.75 0
Wrong 23.109375 0
Wrong 19.0 0
Correct 21.953125 0
Correct 22.375 0
Correct 26.296875 0
Wrong 22.171875 0
Wrong 24.65625 0
Wrong 22.9375 0
Correct 25.03125 0
Correct 25.078125 0
Correct 22.40625 0
Correct 29.828125 0
Correct 24.578125 0
Correct 28.5625 0
Wrong 22.21875 0
Correct 26.78125 0
Correct 22.984375 0
Wrong 19.9375 0
Correct 25.421875 0
Wrong 24.140625 0
Correct 18.515625 0
Wrong 20.0625 0
Correct 27.515625 0
Wrong 23.734375 0
Correct 16.6875 0
Correct 25.9375 0
Correct 20.359375 0
Correct 22.625 0
Wrong 23.671875 0
Wrong 28.09375 0
Correct 30.203125 0
Wrong 20.046875 0
Correct 23.46875 0
Correct 28.625 0
Wrong 22.21875 0
Wrong 24.21875 0
Wrong 28.015625 0
Wrong 28.765625 0
Correct 22.96875 0
Correct 27.5 0
Correct 21.734375 1
Wrong 25.328125 0
Correct 25.90625 0
Correct 18.328125 0
Wrong 23.53125 0
Wrong 20.875 0
Wrong 25.015625 0
Wrong 21.984375 0
Correct 24.234375 0
Wrong 28.984375 0
Correct 24.4375 0
Wrong 27.84375 0
Wrong 26.59375 0
Wrong 27.65625 0
Correct 28.484375 0
Wrong 27.484375 0
Wrong 19.953125 0
Correct 26.09375 0
Correct 28.90625 0
Wrong 27.171875 0
Correct 27.90625 0
Wrong 20.390625 0
Wrong 27.46875 0
Correct 26.96875 0
Correct 27.296875 0
Correct 28.328125 0
Wrong 18.5 0
Correct 29.546875 0
Correct 24.90625 0
Correct 28.65625 0
Correct 16.203125 1
Correct 21.546875 0
Correct 28.328125 0
Correct 27.921875 0
Correct 29.125 0
Correct 29.703125 0
Correct 26.765625 0
Correct 27.90625 0
Wrong 20.421875 0
Correct 28.1875 0
Correct 27.25 0
Correct 27.71875 0
Wrong 23.140625 0
Wrong 28.328125 0
Correct 23.296875 0
Wrong 25.140625 0
Wrong 26.40625 0
Correct 19.828125 0
Correct 21.359375 0
Wrong 26.015625 0
Wrong 27.5625 0
Correct 18.3125 0
Wrong 28.71875 0
Correct 27.78125 0
Correct 27.6875 0
Correct 28.25 0
Wrong 27.09375 0
Wrong 24.546875 0
Correct 22.75 0
Correct 23.46875 0
Correct 27.3125 0
Correct 21.171875 0
Wrong 19.21875 0
Wrong 29.125 0
Correct 28.078125 0
Correct 19.640625 0
Wrong 28.78125 0
Wrong 22.109375 0
Correct 19.40625 0
Wrong 24.171875 0
Correct 23.671875 0
Correct 23.46875 0
Correct 26.609375 0
Correct 24.25 0
Correct 29.28125 0
Wrong 18.515625 1
Wrong 28.09375 0
Wrong 20.5 0
Correct 26.875 0
Correct 26.703125 0
Correct 27.90625 0
Wrong 22.046875 0
Correct 22.484375 0
Wrong 19.84375 1
Wrong 21.0 0
Wrong 28.765625 0
Correct 18.46875 3
Correct 28.265625 0
Wrong 21.015625 0
Correct 23.71875 0
Wrong 17.296875 0
Correct 16.625 0
Wrong 24.3125 0
Correct 23.640625 0
Correct 18.578125 0
Correct 26.3125 0
Correct 23.71875 0
Wrong 21.453125 0
Wrong 20.171875 1
Wrong 22.203125 0
Wrong 20.015625 0
Correct 27.0 0
Correct 28.984375 0
Correct 27.046875 0
Correct 23.46875 0
Correct 22.671875 0
Wrong 18.578125 0
Wrong 28.625 0
Correct 28.0 0
Correct 28.359375 0
Correct 21.4375 0
Correct 29.5625 0
Wrong 26.375 1
Correct 22.640625 0
Wrong 24.15625 0
Correct 27.65625 0
Correct 22.234375 0
Correct 27.828125 0
Wrong 26.8125 0
Correct 27.40625 0
Wrong 24.625 0
Wrong 29.453125 0
Correct 25.234375 0
Correct 22.71875 0
Correct 23.21875 0
Correct 28.859375 0
Wrong 27.640625 0
Wrong 22.1875 0
Correct 22.84375 0
Correct 25.765625 0
Correct 29.3125 0
Wrong 20.953125 0
Correct 21.453125 0
Correct 24.515625 0
Correct 29.1875 0
Correct 24.28125 0
Correct 24.484375 0
Wrong 23.234375 0
Correct 23.625 0
Correct 24.5625 0
Correct 26.078125 0
Wrong 18.109375 0
Correct 23.203125 0
Correct 20.609375 0
Correct 27.890625 0
Correct 25.90625 0
Correct 18.859375 0
Correct 27.328125 0
Wrong 22.578125 0
Correct 26.5 0
Wrong 25.9375 0
Wrong 22.25 0
Correct 22.296875 0
Wrong 23.90625 0
Wrong 28.078125 0
Correct 24.421875 0
Wrong 22.78125 0
Wrong 27.5625 0
Wrong 25.5 0
Correct 24.65625 0
Correct 26.203125 0
Wrong 26.03125 0
Correct 23.046875 0
Correct 23.71875 0
Correct 26.015625 0
Correct 27.5625 0
Wrong 23.8125 0
Correct 21.953125 0
Wrong 29.3125 0
Correct 26.546875 0
Wrong 26.25 0
Wrong 23.671875 0
Correct 27.375 0
Wrong 23.796875 0
Wrong 26.765625 0
