grade confidence_level parsing_issue_occurred
Correct 0.9875617027282715 0
Correct 0.964779794216156 0
Correct 0.5208031535148621 0
Correct 0.9258257746696472 2
Correct 0.5520668625831604 0
Wrong 0.9929461479187012 0
Correct 0.9794543385505676 0
Correct 0.8200178146362305 0
Correct 0.7488471269607544 0
Correct 0.6002088785171509 0
Correct 0.8616877794265747 0
Wrong 0.790067195892334 0
Correct 0.7288793921470642 0
Wrong 0.6704922318458557 0
Correct 0.980595588684082 0
Wrong 0.9315636157989502 0
Correct 0.9400003552436829 0
Wrong 0.915299117565155 0
Correct 0.9928691983222961 0
Correct 0.6143388152122498 0
Correct 0.9720724821090698 0
Wrong 0.939680814743042 0
Correct 0.9823741316795349 0
Correct 0.8184537291526794 0
Correct 0.9717085361480713 0
Wrong 0.6469423174858093 0
Correct 0.5776271224021912 0
Correct 0.8926026821136475 0
Correct 0.9586894512176514 0
Correct 0.7598135471343994 0
Correct 0.9473201632499695 0
Correct 0.8162232637405396 0
Correct 0.9798707962036133 0
Correct 0.9843613505363464 0
Correct 0.9658708572387695 0
Wrong 0.2174568623304367 0
Correct 0.9805212020874023 0
Correct 0.9634273648262024 0
Correct 0.9553384184837341 0
Correct 0.7457796931266785 0
Correct 0.9743156433105469 0
Wrong 0.7701264023780823 0
Correct 0.9060551524162292 0
Wrong 0.9779071807861328 0
Wrong 0.8699618577957153 0
Wrong 0.44777947664260864 0
Correct 0.8893477320671082 0
Wrong 0.9321386814117432 0
Correct 0.9792718291282654 0
Wrong 0.7800589203834534 0
Correct 0.4809025228023529 0
Correct 0.4879176914691925 0
Correct 0.6400340795516968 0
Correct 0.9972058534622192 0
Wrong 0.9296477437019348 0
Correct 0.9207760691642761 0
Wrong 0.7735663652420044 0
Correct 0.6596798300743103 0
Correct 0.6506648659706116 0
Wrong 0.5995232462882996 0
Correct 0.6907143592834473 0
Correct 0.6237903833389282 0
Correct 0.1377306580543518 0
Correct 0.9326791763305664 0
Correct 0.8576085567474365 0
Wrong 0.9772277474403381 0
Correct 0.787746012210846 0
Correct 0.912745475769043 0
Correct 0.9849951267242432 0
Correct 0.7274975180625916 0
Correct 0.953115701675415 0
Wrong 0.9060489535331726 0
Correct 0.9478289484977722 0
Correct 0.9499306082725525 0
Wrong 0.722974956035614 0
Correct 0.8912296891212463 0
Correct 0.9249477982521057 0
Correct 0.9582956433296204 0
Wrong 0.8431715965270996 0
Correct 0.785825788974762 0
Correct 0.4974759817123413 0
Wrong 0.4544256329536438 0
Correct 0.994041383266449 0
Correct 0.9767171740531921 0
Correct 0.9589964747428894 0
Correct 0.7488932013511658 0
Wrong 0.6805076003074646 0
Correct 0.9794235229492188 0
Correct 0.9860774278640747 0
Correct 0.5952065587043762 0
Wrong 0.9786291718482971 0
Correct 0.9754382371902466 0
Correct 0.9861959218978882 0
Correct 0.8920044302940369 0
Correct 0.8322872519493103 0
Correct 0.622833788394928 0
Correct 0.9726696610450745 0
Wrong 0.9247469305992126 0
Correct 0.901089072227478 0
Wrong 0.529464840888977 0
Correct 0.5795392394065857 0
Correct 0.78998863697052 0
Correct 0.5766093134880066 0
Wrong 0.2889425456523895 0
Wrong 0.9274371862411499 0
Wrong 0.6322832703590393 0
Correct 0.982328474521637 0
Correct 0.8995321989059448 0
Wrong 0.6437368988990784 0
Correct 0.8763526678085327 0
Correct 0.34586194157600403 0
Wrong 0.7707961797714233 0
Correct 0.9316771626472473 0
Correct 0.4093136489391327 0
Correct 0.971897542476654 0
Correct 0.9240558743476868 0
Correct 0.9949899911880493 0
