grade confidence_level parsing_issue_occurred
Correct 47.03125 0
Correct 37.5 0
Wrong 35.90625 0
Correct 31.921875 0
Wrong 41.25 0
Wrong 35.75 0
Correct 38.625 0
Wrong 38.6875 0
Wrong 41.25 0
Wrong 39.84375 0
Correct 38.46875 0
Wrong 40.1875 0
Correct 37.65625 0
Wrong 38.09375 0
Correct 38.25 0
Correct 37.40625 0
Correct 43.8125 0
Wrong 35.8125 0
Correct 40.625 0
Correct 40.40625 0
Wrong 42.5625 0
Wrong 34.5625 0
Wrong 40.84375 0
Wrong 40.9375 0
Correct 34.5 0
Correct 32.625 0
Correct 38.03125 0
Correct 41.03125 0
Correct 46.15625 0
Correct 37.53125 0
Wrong 37.75 0
Wrong 37.6875 0
Wrong 44.09375 0
Correct 38.875 0
Wrong 41.6875 0
Correct 42.1875 0
Wrong 44.8125 0
Correct 42.8125 0
Correct 46.96875 0
Correct 31.6875 0
Correct 37.40625 0
Correct 42.46875 0
Wrong 36.90625 0
Wrong 40.4375 0
Wrong 41.3125 0
Correct 37.46875 0
Correct 38.90625 0
Correct 40.75 0
Wrong 44.46875 0
Wrong 43.3125 0
Wrong 49.21875 0
Correct 42.3125 0
Correct 38.6875 0
Correct 40.84375 0
Wrong 45.78125 0
Wrong 45.28125 0
Wrong 41.0 0
Wrong 35.59375 0
Correct 45.46875 0
Correct 43.21875 0
Correct 34.96875 0
Correct 38.40625 0
Wrong 40.84375 0
Correct 40.78125 0
Wrong 48.0625 0
Correct 39.28125 0
Correct 38.875 0
Wrong 44.15625 0
Correct 42.875 0
Correct 46.75 0
Wrong 43.3125 0
Correct 36.375 0
Wrong 41.3125 0
Wrong 42.09375 0
Wrong 38.0 0
Correct 38.875 0
Correct 48.78125 0
Wrong 36.5 0
Correct 42.40625 0
Correct 44.03125 0
Correct 45.84375 0
Correct 43.21875 0
Correct 44.875 0
Correct 41.90625 0
Correct 45.6875 0
Correct 45.78125 0
Correct 41.5625 0
Correct 38.28125 0
Correct 38.1875 0
Correct 40.84375 0
Wrong 44.53125 0
Correct 44.15625 0
Correct 48.59375 0
Correct 41.84375 0
Correct 44.71875 0
Correct 35.21875 0
Correct 38.53125 0
Correct 39.1875 0
Correct 40.84375 0
Wrong 39.625 0
Wrong 40.90625 0
Correct 44.3125 0
Wrong 44.9375 0
Correct 45.78125 0
Wrong 36.6875 0
Wrong 42.34375 0
Correct 36.5625 0
Correct 45.59375 0
Correct 36.9375 0
Correct 43.15625 0
Wrong 41.21875 0
Correct 36.71875 0
Wrong 44.125 0
Wrong 31.625 0
Correct 39.46875 0
Wrong 29.34375 0
Correct 38.5625 0
Wrong 43.8125 0
Correct 45.25 0
Wrong 42.96875 0
