grade confidence_level parsing_issue_occurred
Wrong 0.4201030433177948 0
Wrong 0.9754807353019714 0
Wrong 0.7428222894668579 0
Wrong 0.7293751239776611 0
Correct 0.9723543524742126 0
Wrong 0.8055737614631653 0
Wrong 0.4488121271133423 0
Correct 0.6682462692260742 0
Correct 0.9481735229492188 0
Correct 0.9088225364685059 0
Wrong 0.13951002061367035 0
Correct 0.7779556512832642 0
Wrong 0.47456079721450806 0
Wrong 0.8194130659103394 0
Wrong 0.6023609042167664 0
Correct 0.5790714025497437 0
Correct 0.002646984299644828 0
Correct 0.9815877079963684 0
Correct 0.9715540409088135 0
Correct 0.9068682789802551 0
Unparseable 0.0428447350859642 4
Correct 0.9938661456108093 0
Unparseable 0.009188436903059483 4
Wrong 0.7554751634597778 0
Correct 0.7124417424201965 0
Correct 0.9454813599586487 0
Correct 0.9470924139022827 0
Correct 0.15095680952072144 0
Wrong 0.8897923231124878 0
Correct 0.9467858672142029 0
Correct 0.7344987988471985 0
Correct 0.8491368889808655 0
Correct 0.9665009379386902 0
Wrong 0.9015887379646301 0
Wrong 0.9747582077980042 0
Wrong 0.8401987552642822 0
Correct 0.7090619802474976 0
Wrong 0.6545663475990295 0
Correct 0.9982275366783142 0
Correct 0.995787501335144 0
Correct 0.9677541851997375 0
Wrong 0.9991135597229004 0
Correct 0.973243236541748 0
Wrong 0.9277758002281189 0
Correct 0.8756669163703918 0
Wrong 0.5173097252845764 0
Wrong 0.9401912689208984 0
Correct 0.868050754070282 0
Correct 0.8850745558738708 0
Wrong 0.46843433380126953 0
Correct 0.9666328430175781 0
Wrong 0.6737753748893738 0
Correct 0.5653215050697327 0
Wrong 0.802786648273468 0
Correct 0.9853675961494446 0
Wrong 0.4048532545566559 0
Correct 0.9836380481719971 0
Correct 0.995654284954071 0
Wrong 0.9928680658340454 0
Wrong 0.9394871592521667 0
Correct 0.9894776344299316 0
Wrong 0.9004716873168945 0
Correct 0.9985440373420715 0
Wrong 0.9917172193527222 0
Wrong 0.9958912134170532 0
Wrong 0.9537944197654724 0
Wrong 0.8640430569648743 0
Correct 0.9891746044158936 0
Correct 0.998084545135498 0
Wrong 0.8958140015602112 0
Wrong 0.42026469111442566 0
Correct 0.9819865822792053 0
Correct 0.8522080779075623 0
Wrong 0.9880087971687317 0
Correct 0.6798326969146729 0
Wrong 0.7911859154701233 0
Wrong 0.5062311291694641 0
Wrong 0.989940345287323 0
Correct 0.9941614866256714 0
Correct 0.9941198229789734 0
Wrong 0.9858342409133911 0
Correct 0.9895766377449036 0
Wrong 0.9984621405601501 0
Wrong 0.7168522477149963 0
Correct 0.9910115599632263 0
Wrong 0.0004140854289289564 3
Correct 0.9275473952293396 0
Wrong 0.943069338798523 0
Wrong 0.8778523206710815 0
Correct 0.9987603425979614 0
Unparseable 0.00029729920788668096 4
Wrong 0.9880561232566833 0
Correct 0.9983579516410828 0
Wrong 0.9278649687767029 0
Wrong 0.942919909954071 0
Wrong 0.3366783559322357 0
Wrong 0.7150397896766663 0
Correct 0.38688138127326965 0
Wrong 0.8413834571838379 0
Correct 0.9777031540870667 0
Wrong 0.9459881782531738 0
Wrong 0.9906476736068726 0
Correct 0.9467725157737732 0
Correct 0.988164484500885 0
Correct 0.960991621017456 0
Wrong 0.8450683355331421 0
Wrong 0.9609346985816956 0
Correct 0.9142798185348511 0
Correct 0.9931343197822571 0
Correct 0.38909587264060974 0
Wrong 0.535686731338501 0
Wrong 0.9691448211669922 0
Correct 0.9873098731040955 0
Wrong 0.985179603099823 0
Wrong 0.9832286834716797 0
Wrong 0.9986064434051514 0
Correct 0.9930566549301147 0
Wrong 0.897579550743103 0
Correct 0.9705764651298523 0
Correct 0.9985535740852356 0
Unparseable 0.0002185519551858306 4
Correct 0.9973793625831604 0
Correct 0.9954130053520203 0
Correct 0.9919025301933289 0
Wrong 0.7463860511779785 0
Wrong 0.9609475135803223 0
Wrong 0.7679258584976196 0
Wrong 0.8909244537353516 0
Wrong 0.9984384775161743 0
Wrong 0.673393964767456 0
Wrong 0.6550496220588684 0
Wrong 0.9221826195716858 0
Wrong 0.0035723019391298294 3
Correct 0.9243941903114319 0
Correct 0.9930899143218994 0
Wrong 0.9871346354484558 0
Wrong 0.9911063313484192 0
Wrong 0.7265650629997253 0
Correct 0.9981544017791748 0
Wrong 0.6851068139076233 0
Wrong 0.9768490791320801 0
Correct 0.9448084235191345 0
Correct 0.30616694688796997 0
Wrong 0.9760280847549438 0
Wrong 0.8259970545768738 0
Correct 0.9842747449874878 0
Wrong 0.9800053834915161 0
Correct 0.9906734228134155 0
Correct 0.9955959320068359 0
Wrong 0.9703263640403748 0
Wrong 0.8889258503913879 0
Wrong 0.989167332649231 0
Correct 0.5787533521652222 0
Wrong 0.9659053087234497 0
Wrong 0.7460858821868896 0
Wrong 0.7285230159759521 0
Wrong 0.723319947719574 0
Wrong 0.982471764087677 0
Wrong 0.7695451378822327 0
Wrong 0.4253873825073242 0
Correct 0.9618320465087891 0
Wrong 0.9374738335609436 0
Correct 0.7022683620452881 0
Correct 0.8650524616241455 0
Correct 0.9956417679786682 0
Unparseable 0.045744530856609344 4
Wrong 0.8890157341957092 0
Wrong 0.9054431319236755 0
Correct 0.9922418594360352 0
