grade confidence_level parsing_issue_occurred
Wrong 0.35210779309272766 0
Correct 0.5693911910057068 0
Correct 0.6577572822570801 0
Correct 0.9941684603691101 0
Wrong 0.6569296717643738 0
Correct 0.9335020780563354 0
Correct 0.8392559885978699 0
Wrong 0.9785614013671875 0
Wrong 0.4073669910430908 0
Wrong 0.5328840613365173 0
Wrong 0.9618608355522156 0
Correct 0.9993539452552795 0
Wrong 0.5416229963302612 0
Correct 0.6919124126434326 0
Correct 0.7470162510871887 0
Wrong 0.7938257455825806 0
Wrong 0.7665596008300781 0
Correct 0.9439640045166016 0
Correct 0.7629507184028625 0
Correct 0.7875596284866333 0
Correct 0.9964373111724854 0
Wrong 0.6336241960525513 0
Correct 0.6258752942085266 0
Correct 0.7804670929908752 0
Correct 0.9972937107086182 0
Correct 0.49351343512535095 0
Wrong 0.39892327785491943 0
Correct 0.44776013493537903 0
Correct 0.913436233997345 0
Correct 0.9010828137397766 0
Correct 0.9907904863357544 0
Wrong 0.8133912682533264 0
Correct 0.9996238946914673 0
Wrong 0.9517018795013428 0
Wrong 0.910649299621582 0
Wrong 0.4757561683654785 0
Wrong 0.8394200205802917 0
Correct 0.3283580541610718 0
Correct 0.37601369619369507 0
Correct 0.7790643572807312 0
Wrong 0.36354702711105347 0
Wrong 0.9980303645133972 0
Correct 0.5087649822235107 0
Correct 0.5091001987457275 0
Correct 0.9266712069511414 0
Wrong 0.7860173583030701 0
Correct 0.7438029646873474 0
Correct 0.9999644160270691 0
Wrong 0.9993893504142761 0
Wrong 0.3737713396549225 0
Correct 0.9969497919082642 0
Wrong 0.39825645089149475 0
Correct 0.9813702702522278 0
Wrong 0.48968344926834106 0
Correct 0.7281601428985596 0
Correct 0.9148766994476318 0
Correct 0.9996324181556702 0
Wrong 0.47459444403648376 0
Correct 0.9838013648986816 0
Wrong 0.943625271320343 0
Correct 0.9978505373001099 0
Wrong 0.9966769814491272 0
Correct 0.9997788071632385 0
Wrong 0.9468536376953125 0
Correct 0.998114287853241 0
Correct 0.9936001300811768 0
Wrong 0.9990529417991638 0
Correct 0.9999810457229614 0
Correct 0.8325478434562683 0
Wrong 0.3961649537086487 0
Wrong 0.7174960970878601 0
Correct 0.994275689125061 0
Wrong 0.4723837077617645 0
Correct 0.6261296272277832 0
Correct 0.9142393469810486 0
Correct 0.6801038980484009 0
Correct 0.5405498147010803 0
Correct 0.9779495596885681 0
Correct 0.9992733597755432 0
Correct 0.38478899002075195 0
Correct 0.7883119583129883 0
Wrong 0.9016169905662537 0
Wrong 0.589945375919342 0
Correct 0.7917675375938416 0
Correct 0.980391263961792 0
Correct 0.6742616891860962 0
Wrong 0.8557655215263367 0
Wrong 0.9187324643135071 0
