grade confidence_level parsing_issue_occurred
Correct 19.921875 2
Correct 21.0625 2
Correct 25.46875 3
Wrong 20.296875 0
Correct 20.859375 2
Correct 20.125 2
Wrong 20.53125 0
Wrong 24.0625 1
Wrong 21.203125 2
Correct 19.28125 2
Correct 23.859375 1
Wrong 25.28125 1
Wrong 25.875 1
Wrong 23.953125 3
Correct 20.1875 2
Correct 25.640625 1
Correct 21.59375 0
Wrong 24.34375 1
Correct 21.265625 2
Wrong 24.84375 1
Wrong 19.609375 2
Wrong 19.90625 1
Wrong 23.03125 1
Correct 20.0 2
Wrong 24.71875 1
Wrong 24.3125 1
Correct 20.34375 0
Correct 19.546875 0
Correct 22.328125 0
Wrong 20.390625 2
Wrong 20.015625 0
Correct 24.1875 1
Wrong 25.78125 1
Correct 24.796875 1
Correct 23.234375 1
Wrong 20.09375 2
Wrong 20.390625 0
Wrong 25.671875 1
Wrong 23.4375 1
Correct 20.078125 2
Correct 20.5625 2
Wrong 21.65625 2
Wrong 25.5 1
Wrong 23.5625 1
Correct 20.609375 2
Correct 20.28125 2
Wrong 20.78125 0
Wrong 25.46875 1
Correct 26.546875 1
Wrong 19.375 1
Wrong 20.90625 0
Wrong 23.90625 1
Correct 24.34375 1
Wrong 24.6875 1
Correct 19.21875 0
Correct 19.6875 0
Wrong 23.65625 3
Correct 24.203125 3
Wrong 25.203125 1
Correct 19.890625 2
Correct 19.609375 2
Wrong 20.03125 0
Correct 19.859375 1
Correct 20.296875 0
Wrong 23.390625 1
Wrong 24.125 1
Wrong 25.03125 1
Wrong 25.390625 1
Correct 24.84375 3
Wrong 21.59375 2
Wrong 23.609375 1
Correct 25.171875 1
Wrong 19.875 0
Wrong 23.984375 1
Wrong 19.546875 2
Wrong 20.671875 0
Correct 20.921875 2
Correct 19.1875 2
Correct 25.5 3
Correct 25.765625 1
Wrong 26.0625 1
Wrong 23.015625 3
Wrong 23.75 1
Wrong 25.453125 1
Correct 24.046875 1
Correct 20.1875 0
Correct 24.25 3
Wrong 24.15625 1
Wrong 21.34375 2
Wrong 25.515625 1
