grade confidence_level parsing_issue_occurred
Wrong 25.4375 0
Wrong 28.390625 0
Correct 30.0 0
Correct 30.40625 0
Wrong 30.515625 0
Wrong 26.40625 0
Correct 31.1875 0
Wrong 30.765625 0
Wrong 30.140625 0
Correct 31.1875 0
Correct 30.140625 0
Correct 28.515625 0
Correct 28.09375 0
Correct 33.65625 0
Correct 29.6875 0
Correct 29.140625 0
Wrong 29.765625 2
Correct 28.328125 0
Correct 30.046875 0
Wrong 27.546875 0
Correct 32.875 0
Wrong 28.03125 2
Wrong 27.9375 0
Correct 32.6875 0
Wrong 28.1875 0
Correct 29.171875 0
Wrong 29.765625 0
Correct 32.3125 0
Wrong 30.78125 2
Wrong 28.75 0
Wrong 31.109375 0
Correct 30.671875 0
Correct 29.390625 0
Wrong 35.0 0
Wrong 29.90625 0
Wrong 27.265625 0
Wrong 29.125 0
Wrong 29.84375 0
Wrong 25.296875 0
Wrong 29.875 0
Correct 28.453125 0
Correct 29.8125 0
Wrong 28.671875 0
Wrong 29.0625 2
Correct 28.203125 0
Correct 29.5625 0
Correct 33.125 0
Wrong 30.03125 0
Wrong 25.640625 2
Correct 29.71875 0
Correct 30.3125 0
Correct 29.65625 0
Wrong 30.1875 0
Correct 31.421875 0
Wrong 28.3125 0
Correct 30.328125 2
Wrong 27.984375 0
Wrong 30.359375 0
Wrong 28.640625 0
Correct 30.4375 0
Correct 33.625 0
Correct 34.59375 0
Wrong 27.640625 0
Wrong 26.59375 0
Correct 31.046875 0
Correct 33.96875 0
Correct 29.8125 0
Correct 27.375 0
Wrong 28.46875 2
Correct 33.40625 0
Correct 29.59375 0
Correct 34.21875 0
Correct 31.015625 0
Correct 34.4375 0
Correct 26.890625 0
Wrong 28.46875 0
Correct 27.609375 2
Correct 32.71875 0
Correct 29.21875 2
Wrong 31.359375 0
Correct 34.875 0
Correct 33.53125 0
Wrong 30.03125 0
Wrong 29.671875 0
Correct 29.828125 0
Correct 33.1875 0
Correct 32.21875 0
Correct 28.359375 0
Correct 28.609375 0
Wrong 28.609375 0
Correct 24.171875 2
Correct 29.171875 2
Wrong 27.3125 0
Correct 30.546875 0
Correct 29.234375 0
Wrong 28.484375 0
Correct 28.4375 0
Wrong 28.109375 0
Wrong 27.046875 0
Correct 29.84375 2
Wrong 28.421875 0
Correct 30.125 0
Wrong 29.234375 0
Wrong 26.21875 0
Wrong 27.515625 0
Wrong 30.296875 0
Correct 32.34375 0
Correct 28.03125 2
Wrong 32.0625 0
Wrong 28.375 0
Wrong 29.171875 0
Correct 34.40625 0
Wrong 30.265625 0
Correct 34.09375 0
Correct 28.984375 0
Wrong 24.171875 0
Correct 26.953125 0
Wrong 28.359375 0
Correct 31.140625 2
Correct 34.59375 0
Correct 29.359375 0
Correct 29.140625 2
Wrong 27.671875 0
Correct 30.1875 0
Correct 28.6875 0
Correct 31.796875 0
Correct 28.890625 0
Wrong 25.953125 2
Correct 32.90625 0
Wrong 30.8125 0
Correct 30.96875 0
Correct 32.6875 0
Wrong 29.8125 0
Wrong 27.640625 0
Correct 27.921875 0
Correct 34.125 0
Correct 31.265625 0
Correct 32.59375 0
Correct 29.796875 0
Correct 31.96875 0
Wrong 26.140625 0
Wrong 30.46875 0
Correct 27.796875 0
Correct 30.140625 2
Correct 31.359375 0
Correct 28.234375 0
Wrong 30.546875 0
Wrong 30.1875 0
Wrong 29.203125 0
Wrong 26.15625 0
Wrong 30.453125 0
Correct 28.8125 0
Wrong 28.515625 0
Correct 33.09375 0
Correct 30.6875 0
Wrong 31.140625 0
Wrong 26.984375 2
Wrong 28.96875 2
Wrong 27.25 0
Wrong 26.4375 0
Wrong 24.703125 0
Wrong 26.8125 0
Wrong 28.328125 0
Correct 30.484375 0
Wrong 28.875 0
Correct 33.125 0
Correct 29.609375 0
Correct 28.8125 0
Wrong 30.015625 0
Correct 30.109375 0
Wrong 30.40625 0
Correct 30.4375 0
Wrong 26.046875 0
Correct 35.59375 0
Wrong 29.8125 0
Correct 29.890625 0
Wrong 29.078125 0
Correct 30.359375 0
Wrong 29.953125 0
Correct 29.0625 0
Wrong 29.15625 0
Correct 30.578125 0
Correct 28.859375 0
Wrong 27.53125 0
Wrong 28.890625 2
Correct 27.96875 0
Correct 33.28125 0
Wrong 31.828125 0
Correct 29.65625 0
Wrong 24.5 2
Wrong 27.234375 2
Correct 31.90625 0
Correct 36.28125 0
Correct 31.34375 0
Correct 33.34375 0
Wrong 28.28125 2
Correct 31.0 0
Wrong 27.125 0
Wrong 27.4375 0
Wrong 29.640625 0
Correct 29.65625 0
Correct 35.25 0
Wrong 28.15625 2
Wrong 29.5 2
Correct 31.046875 0
Wrong 28.921875 0
Wrong 29.234375 0
Correct 33.03125 0
Wrong 29.296875 2
Correct 27.6875 0
Wrong 22.21875 2
Correct 31.421875 0
Correct 29.921875 2
Correct 34.1875 0
Correct 28.140625 0
Correct 29.8125 2
Wrong 30.8125 0
Correct 30.328125 0
Correct 30.390625 0
Correct 29.640625 0
Correct 29.453125 0
Correct 29.140625 0
Correct 34.53125 0
Correct 25.359375 0
Wrong 28.734375 0
Correct 28.703125 0
Correct 27.75 0
Correct 31.53125 0
Correct 32.9375 0
Correct 28.578125 0
Correct 29.203125 0
Wrong 31.125 0
Correct 29.234375 0
Correct 30.5625 0
Wrong 28.640625 0
Correct 31.4375 0
Wrong 29.171875 0
Correct 34.1875 0
Correct 28.859375 0
Correct 31.3125 0
Correct 29.90625 0
Wrong 29.46875 0
Correct 28.90625 0
Correct 29.8125 0
Correct 29.25 0
Wrong 30.671875 0
Correct 33.625 0
Wrong 30.875 0
Wrong 25.0625 2
Correct 33.0625 0
Correct 30.796875 0
Wrong 29.1875 0
Correct 33.4375 0
Correct 29.90625 0
Correct 28.96875 0
Wrong 29.359375 0
Correct 32.5625 0
Wrong 29.4375 0
Wrong 29.1875 0
Correct 30.53125 0
Correct 29.4375 0
Correct 30.984375 0
Correct 30.5625 0
Wrong 29.921875 0
Correct 29.953125 0
Correct 31.328125 0
Wrong 28.296875 0
Correct 31.0625 0
Wrong 26.578125 2
Correct 27.203125 0
Correct 28.59375 2
Wrong 28.109375 0
Correct 29.90625 0
Wrong 30.71875 0
Wrong 28.03125 0
Correct 33.75 0
Correct 32.1875 0
Correct 30.0 2
Wrong 28.09375 0
Correct 32.03125 0
Correct 32.4375 0
Correct 32.8125 0
Correct 32.03125 0
Correct 32.0625 0
Correct 30.359375 0
Wrong 28.28125 0
Correct 31.4375 0
Wrong 29.546875 0
Wrong 26.46875 0
Correct 28.890625 0
