grade confidence_level parsing_issue_occurred
Correct 40.65625 0
Correct 41.84375 0
Wrong 38.78125 0
Correct 39.96875 0
Correct 40.625 0
Correct 39.40625 0
Correct 40.65625 0
Wrong 38.28125 0
Wrong 39.625 0
Correct 39.9375 0
Wrong 37.28125 0
Correct 40.96875 0
Wrong 36.875 0
Correct 40.75 0
Correct 40.84375 0
Correct 39.5 0
Correct 39.90625 0
Wrong 38.71875 0
Correct 39.75 0
Correct 41.4375 0
Correct 39.15625 0
Correct 42.46875 0
Correct 40.3125 0
Correct 40.59375 0
Correct 36.75 0
Correct 41.125 0
Correct 39.53125 0
Wrong 40.125 0
Wrong 38.1875 0
Correct 38.3125 0
Correct 40.15625 0
Correct 39.34375 0
Correct 39.875 0
Correct 36.28125 0
Wrong 39.09375 0
Correct 39.125 0
Correct 40.3125 0
Correct 38.59375 0
Correct 41.53125 0
Wrong 39.9375 0
Correct 40.09375 0
Correct 38.65625 0
Wrong 39.34375 0
Correct 40.28125 0
Correct 41.09375 0
Wrong 39.65625 0
Correct 37.28125 0
Correct 40.5625 0
Wrong 39.96875 0
Correct 41.0 0
Wrong 41.96875 0
Correct 40.34375 0
Correct 40.6875 0
Correct 39.84375 0
Correct 41.3125 0
Wrong 39.34375 0
Wrong 40.4375 0
Correct 39.15625 0
Wrong 38.96875 0
Correct 40.5 0
Correct 38.75 0
Correct 40.625 0
Correct 39.59375 0
Correct 41.21875 0
Wrong 39.25 0
Correct 40.34375 0
Correct 39.6875 0
Correct 38.96875 0
Wrong 40.46875 0
Correct 38.53125 0
Correct 40.9375 0
Correct 39.96875 0
Correct 40.375 0
Correct 39.90625 0
Correct 40.75 0
Correct 39.40625 0
Correct 40.8125 0
Wrong 39.21875 0
Correct 38.0 0
Correct 40.3125 0
Correct 39.21875 0
Correct 39.25 0
Correct 40.71875 0
Correct 39.09375 0
Correct 40.4375 0
Correct 41.125 0
Correct 39.21875 0
Correct 39.25 0
Wrong 39.46875 0
Correct 39.21875 0
Wrong 39.0625 0
Wrong 41.65625 0
Wrong 40.375 0
Correct 40.25 0
Correct 40.4375 0
Correct 41.3125 0
Correct 39.4375 0
Correct 39.875 0
Correct 38.6875 0
Correct 38.375 0
Wrong 40.90625 0
Wrong 41.75 0
Correct 41.25 0
Correct 40.71875 0
Correct 40.09375 0
Correct 39.71875 0
Correct 41.09375 0
Wrong 41.21875 0
Wrong 38.75 0
Correct 41.78125 0
Correct 40.03125 0
Correct 40.78125 0
Correct 40.4375 0
Correct 40.625 0
Correct 41.53125 0
Correct 37.5 0
Correct 38.25 0
Correct 39.21875 0
Correct 40.28125 0
Correct 42.65625 0
