grade confidence_level parsing_issue_occurred
Correct 2.412109375 0
Wrong 2.982421875 0
Correct 2.654296875 0
Correct 2.896484375 0
Correct 2.744140625 0
Wrong 2.431640625 0
Correct 2.087890625 0
Wrong 3.259765625 0
Wrong 2.58984375 0
Correct 2.7421875 0
Wrong 2.98828125 0
Wrong 2.734375 0
Correct 2.86328125 0
Wrong 3.009765625 0
Correct 2.90625 0
Correct 2.62109375 0
Correct 2.82421875 0
Correct 3.359375 0
Correct 2.90625 0
Wrong 3.076171875 0
Wrong 2.4921875 0
Correct 2.767578125 0
Wrong 2.837890625 0
Correct 2.935546875 0
Wrong 2.85546875 0
Wrong 2.572265625 0
Correct 2.4453125 0
Correct 3.1484375 0
Wrong 2.650390625 0
Correct 2.61328125 0
Wrong 2.41796875 0
Wrong 2.7109375 0
Wrong 2.689453125 0
Wrong 2.873046875 0
Wrong 2.720703125 0
Correct 2.79296875 0
Correct 2.861328125 0
Wrong 2.9609375 0
Correct 2.8125 0
Correct 2.796875 0
Wrong 2.76171875 0
Wrong 2.7734375 0
Wrong 2.783203125 0
Correct 2.544921875 0
Wrong 2.681640625 0
Wrong 2.83203125 0
Correct 2.42578125 0
Wrong 2.755859375 0
Wrong 2.51953125 0
Wrong 2.5703125 0
Wrong 2.908203125 0
Correct 2.623046875 0
Wrong 2.248046875 0
Correct 2.87109375 0
Correct 2.998046875 0
Wrong 2.818359375 0
Wrong 2.873046875 0
Wrong 2.916015625 0
Correct 3.4140625 0
Wrong 2.45703125 0
Wrong 2.451171875 0
Wrong 2.958984375 0
Wrong 2.943359375 0
Correct 2.693359375 0
Correct 2.357421875 0
Wrong 2.435546875 0
Wrong 2.6171875 0
Correct 3.009765625 0
Wrong 2.9296875 0
Wrong 3.234375 0
Wrong 2.2890625 0
Wrong 2.20703125 0
Correct 3.041015625 0
Correct 2.890625 0
Wrong 3.029296875 0
Wrong 2.92578125 0
Wrong 2.69140625 0
Correct 3.27734375 0
Wrong 2.5703125 0
Correct 2.515625 0
Correct 2.66796875 0
Wrong 2.50390625 0
Correct 2.888671875 0
Wrong 2.68359375 0
Correct 2.529296875 0
Wrong 2.716796875 0
Wrong 2.59375 0
Correct 2.62109375 0
Wrong 2.681640625 0
Correct 2.888671875 0
Wrong 2.9453125 0
Correct 2.9453125 0
Wrong 2.9453125 0
Wrong 2.623046875 0
Correct 3.3984375 0
Correct 3.1640625 0
Correct 2.63671875 0
Wrong 2.533203125 0
Correct 2.552734375 0
Wrong 2.306640625 0
Wrong 2.43359375 0
Correct 3.1796875 0
Correct 3.044921875 0
Correct 3.005859375 0
Wrong 3.33984375 0
Wrong 3.24609375 0
Wrong 3.1875 0
Correct 3.228515625 0
Wrong 2.47265625 0
Correct 3.095703125 0
Wrong 2.96875 0
Correct 2.75 0
Correct 2.5078125 0
Wrong 2.44921875 0
Correct 2.556640625 0
Correct 2.744140625 0
Correct 3.05859375 0
Correct 2.79296875 0
Correct 2.76171875 0
Correct 2.630859375 2
Wrong 2.8515625 0
Correct 2.71484375 0
Wrong 3.130859375 0
Wrong 2.412109375 0
Wrong 2.990234375 0
Wrong 2.740234375 0
Wrong 2.798828125 0
Correct 2.8671875 0
Correct 2.0625 0
Correct 2.923828125 0
