grade confidence_level parsing_issue_occurred
Correct 0.9799820780754089 0
Wrong 1.2945260863261865e-08 0
Wrong 7.881616852500883e-07 1
Wrong 1.2305498842124507e-07 0
Wrong 0.15804295241832733 0
Wrong 3.725464815113044e-12 0
Wrong 1.8145733179930623e-11 0
Correct 2.9685884306296373e-10 0
Correct 0.8226263523101807 0
Wrong 0.1665554642677307 0
Wrong 1.4477353303264835e-14 0
Correct 0.9999931454658508 0
Correct 3.8687105006086214e-14 0
Correct 0.9958578944206238 0
Correct 3.3066746254917234e-05 0
Correct 1.3725637293404702e-10 0
Wrong 0.9735296368598938 0
Correct 2.4182034152886445e-09 0
Correct 2.1790322435322196e-08 0
Correct 3.469989920401595e-12 0
Correct 0.008193057961761951 0
Wrong 5.8757283113664016e-05 0
Wrong 0.2161438763141632 0
Wrong 4.1145736418002343e-07 0
Wrong 0.008460822515189648 0
Wrong 5.539624581274438e-08 0
Wrong 1.4590011143678083e-10 0
Correct 0.9375882148742676 0
Wrong 0.004546432290226221 0
Correct 0.7549525499343872 0
Wrong 0.8050940632820129 0
Correct 0.005762089509516954 0
Correct 0.0008529010810889304 0
Correct 0.9948078989982605 0
Wrong 8.53143887979968e-07 0
Wrong 6.595452362034848e-08 0
Correct 1.9049332423970444e-12 0
Correct 8.74352537039158e-08 0
Correct 1.472126314183697e-07 0
Correct 2.0160166869231944e-08 0
Wrong 2.5275980133951168e-18 1
Wrong 0.00015349713794421405 0
Correct 0.9975911378860474 0
Wrong 1.824433155661609e-07 0
Correct 2.999372126534505e-13 0
Wrong 0.00019148395222146064 0
Correct 7.465628050658257e-13 0
Correct 0.003775038756430149 0
Correct 0.9739568829536438 0
Wrong 4.729631655209232e-06 0
Wrong 2.1807663314055148e-11 0
Correct 0.8196523785591125 0
Wrong 0.9662241339683533 0
Wrong 1.7108306091251357e-11 0
Wrong 2.464699377924262e-07 0
Wrong 5.394527420321538e-07 0
Correct 0.1087159588932991 0
Wrong 0.0012077847495675087 0
Correct 0.6320397853851318 0
Correct 6.3509850711795934e-09 0
Correct 0.995998740196228 0
Correct 0.9029662013053894 0
Correct 0.999997079372406 0
Correct 0.9919740557670593 0
Correct 2.7226778609446e-09 0
Correct 1.9423634967097314e-06 0
Correct 1.4133972880969736e-09 0
Correct 1.9141481288897921e-07 0
Wrong 0.9999955296516418 0
Correct 0.9999895095825195 0
Unparseable 0.0003940928727388382 4
Wrong 1.538498167974467e-06 0
Wrong 4.9734073400031775e-05 0
Correct 0.8840969204902649 0
Correct 3.0128681771657284e-08 1
Wrong 0.9312301874160767 0
Correct 0.9099356532096863 0
Wrong 0.9999713897705078 0
Correct 0.9933333992958069 0
Correct 4.22221683038515e-06 0
Wrong 0.9674370288848877 0
Correct 9.515950296190567e-06 0
Wrong 2.144310336932298e-12 0
Correct 0.8669554591178894 0
Wrong 0.007276357151567936 0
Wrong 0.0014946727314963937 0
Correct 3.316227500937963e-11 0
Wrong 1.2868226804130245e-06 0
Wrong 7.977764282518507e-12 0
Correct 0.9609307646751404 0
Correct 0.0003437978448346257 0
Wrong 8.278409495687811e-07 0
Correct 5.233650318681171e-11 0
Wrong 4.1298187092309036e-09 0
Correct 2.2382276032573145e-09 0
Wrong 2.922746489275596e-08 0
Wrong 5.9478590941353104e-08 0
Correct 0.14509758353233337 0
Wrong 0.9999954700469971 0
Wrong 0.36231017112731934 0
Correct 0.8868063688278198 0
Wrong 0.4295569658279419 0
Correct 2.687737378437305e-06 0
Wrong 1.4966271066896297e-07 0
Wrong 0.42816805839538574 0
Wrong 0.9914740920066833 0
Wrong 4.7530662413919345e-05 0
Wrong 5.9594036429189146e-05 0
Wrong 7.999257150004269e-07 0
Correct 0.9999943971633911 0
Wrong 6.623037229758211e-09 0
Correct 0.6766137480735779 0
Wrong 0.6061073541641235 0
Correct 1.601346411916893e-06 0
Correct 2.174288527001522e-09 0
Wrong 0.20137318968772888 0
Wrong 9.564513625548443e-10 0
Wrong 5.895459901511524e-12 1
Correct 2.0644254163926234e-06 0
Correct 2.7471864783024103e-09 0
Wrong 4.045691781584537e-09 0
Correct 0.13838191330432892 0
Wrong 6.433562016461281e-10 0
Wrong 0.9973151683807373 0
Wrong 2.1651970147362753e-11 2
Wrong 2.3700624296907336e-05 0
Wrong 1.3775076695310418e-05 0
Correct 0.1588289439678192 0
Correct 3.026839889841426e-09 3
Correct 2.522020370321343e-09 0
Correct 3.7560158716587466e-07 0
Correct 0.0004991039168089628 0
Correct 0.9997900128364563 0
Wrong 0.6733883023262024 0
Wrong 2.0175075430000234e-15 0
Wrong 2.7029441185266734e-11 0
Wrong 1.3226468531524205e-10 0
Wrong 1.0893482296769896e-12 0
Wrong 7.804675078659784e-06 0
Wrong 6.23414991504645e-12 0
Unparseable 0.0002905417059082538 4
Wrong 2.3568993978706487e-10 0
Wrong 6.438378996609373e-11 0
Wrong 0.9995385408401489 0
Wrong 0.7519716024398804 0
Correct 1.4623765740018335e-11 1
Correct 0.23483410477638245 1
Correct 1.0208289324964426e-07 0
Correct 0.900316596031189 0
Wrong 1.1466162277429248e-06 0
Correct 0.9848991632461548 0
Correct 6.53069562872588e-08 0
Wrong 0.6668267250061035 0
Correct 0.41385918855667114 0
Wrong 6.759047010973518e-08 0
Wrong 0.000421528413426131 0
Correct 2.8535717433442187e-07 0
Correct 0.542862057685852 0
Correct 3.846261904527637e-07 0
Wrong 0.915035605430603 0
Correct 0.9644777774810791 0
Correct 1.3949663468793005e-07 0
Correct 7.633845598320477e-06 0
Wrong 7.96932624780311e-07 0
Wrong 0.0022871014662086964 0
Correct 3.237902745922838e-08 0
Wrong 2.3762494749668406e-10 0
Correct 3.6176611706295603e-10 0
Correct 9.099714315397023e-10 0
Wrong 3.6955451177510257e-13 0
Correct 2.9186207939346787e-07 0
Correct 0.5683296322822571 0
Correct 9.956514085418533e-11 0
Wrong 3.2526048521219764e-10 0
Correct 0.8534813523292542 0
Correct 0.26636701822280884 0
Correct 0.497722327709198 0
Correct 0.4595717787742615 0
Correct 1.9592575107338188e-14 0
Correct 0.9999904632568359 0
Wrong 0.19506697356700897 0
Wrong 0.5080704092979431 0
Correct 6.752841841262125e-07 0
Wrong 2.400845273471962e-16 0
Correct 0.7472963929176331 0
Wrong 0.007352493237704039 0
Wrong 0.001986007671803236 1
Wrong 5.622831644735982e-10 0
Wrong 7.126955692271508e-10 0
Wrong 5.226539911973305e-08 0
Correct 0.999494194984436 0
Correct 1.1245857578501273e-09 0
Correct 0.9653403162956238 0
Wrong 8.062250458351627e-07 0
Wrong 0.07777348160743713 0
Correct 0.0006646222900599241 0
Correct 0.00033566291676834226 0
Correct 0.007225316483527422 0
Correct 0.7865206599235535 0
Unparseable 1.1399521099519916e-05 4
Wrong 4.1318677646007274e-11 0
Wrong 6.840522207918545e-14 0
Correct 1.5395197616729916e-10 0
Wrong 1.3042684710029562e-09 0
Correct 0.9971464276313782 0
Wrong 2.8024922382741124e-09 0
Wrong 3.0811966098553967e-06 0
Correct 2.2017202283564075e-08 0
Wrong 0.3287101089954376 0
Correct 4.680717480276542e-10 0
Wrong 2.6853226700040977e-06 0
Wrong 7.343453067854e-10 0
Correct 0.4806152880191803 0
Correct 0.7180124521255493 0
Wrong 3.498387013678439e-05 0
Wrong 0.3665158450603485 0
Correct 0.9986053705215454 0
Wrong 0.01969488337635994 0
Correct 1.372544022881783e-10 3
Correct 0.9999743103981018 0
Wrong 0.0001900179631775245 0
Correct 2.1088135326863267e-07 0
Correct 0.8383561968803406 0
Wrong 1.4516424016619567e-05 0
Correct 7.566117801616201e-06 0
Correct 5.446804784980941e-09 0
Correct 0.9927284717559814 0
Correct 5.047626761012225e-09 0
Correct 9.822810100035273e-12 0
Correct 4.339719230674055e-13 0
Correct 0.9174848794937134 0
Correct 4.9899906255646e-12 0
Correct 0.9994668960571289 0
Wrong 0.9789816737174988 0
Wrong 0.05041040852665901 1
Wrong 1.7135484003949486e-11 0
Wrong 0.964325487613678 0
Wrong 0.7853536009788513 0
Wrong 6.247984907226112e-10 0
Wrong 0.7515079379081726 0
Wrong 0.25256553292274475 0
Wrong 4.110120062250644e-05 0
Wrong 8.48419338256301e-12 0
Correct 5.70990810189187e-09 0
Wrong 0.07293325662612915 0
Wrong 0.026029547676444054 0
Wrong 3.974119255900632e-09 0
Correct 0.00015310091839637607 0
Correct 0.9998952150344849 0
Wrong 0.1059248149394989 0
Wrong 0.027594346553087234 0
Wrong 7.120915688574314e-05 0
Correct 1.2426514786056941e-06 0
Wrong 0.9941997528076172 0
Wrong 6.184797257446917e-06 0
Wrong 5.515252698984341e-09 0
Wrong 0.19455958902835846 0
Correct 0.8704069256782532 0
Correct 1.5783574534161682e-12 0
Correct 0.8921798467636108 0
Wrong 8.088736791478368e-08 0
Correct 9.259860673377363e-13 0
Correct 0.9512051939964294 0
Wrong 3.4190591691185546e-08 0
Correct 0.8067376613616943 0
Wrong 1.2152651931648939e-12 0
Wrong 7.47137801226927e-06 0
Correct 0.035053372383117676 0
Correct 0.9609398245811462 0
Correct 5.809778769183538e-10 0
Wrong 2.859959380430155e-09 0
Correct 0.9999030232429504 0
Wrong 5.147030024410526e-10 0
Correct 0.43071839213371277 0
Wrong 2.3940462459681733e-11 0
Correct 6.5017067250872085e-12 0
Wrong 0.03149104863405228 0
Correct 0.9982288479804993 0
Wrong 0.4970092177391052 0
Wrong 0.9998281002044678 0
Wrong 0.5696901082992554 0
Wrong 0.9086921215057373 0
Wrong 1.1402556765460758e-07 0
Wrong 1.8470723839314473e-09 0
Correct 4.645325316232629e-05 0
Correct 5.145570636244656e-10 1
Wrong 0.8862695097923279 0
Correct 0.00016117995255626738 0
Wrong 6.442938229156425e-06 0
Correct 7.892801690001505e-11 0
Correct 0.1135198324918747 0
Correct 0.9892010688781738 0
Wrong 0.7495965957641602 0
Correct 0.9999910593032837 0
Wrong 2.260656550845397e-09 0
Wrong 7.996451500957846e-08 0
Wrong 0.011385839432477951 0
Wrong 0.9167683720588684 0
Wrong 0.9999908208847046 0
Correct 0.9820813536643982 0
Wrong 1.3431812329045556e-09 2
Correct 1.982781213882845e-06 0
Correct 0.700314998626709 0
Correct 4.585160695569357e-07 0
Correct 0.9178940653800964 0
Wrong 0.011662502773106098 0
Wrong 0.011545664630830288 0
Wrong 0.042614951729774475 0
Correct 0.9999939799308777 0
Wrong 0.0005911909393034875 0
Wrong 5.601859037404622e-13 0
Wrong 2.6669622066322063e-09 0
Correct 2.3602599696914695e-07 0
Correct 0.9846704006195068 0
Correct 7.769919148185866e-13 0
Wrong 1.9673418449883684e-10 0
Wrong 4.315601261767332e-12 0
Correct 0.001197626581415534 0
Unparseable 2.1152305862415233e-07 4
Correct 0.9958369731903076 0
Wrong 0.945209801197052 0
Correct 2.2426233314831734e-08 0
Correct 2.0125893840372555e-08 0
Correct 1.4354539779048991e-10 0
Correct 3.446024493314326e-06 0
Correct 0.9999920725822449 0
Wrong 2.7652229618979618e-05 0
Correct 0.1692715585231781 0
Wrong 0.8414411544799805 0
Correct 0.716403603553772 0
Correct 1.2061143750408121e-11 0
Wrong 3.818631522101157e-11 0
Wrong 0.00012149030953878537 0
Wrong 4.214279147873867e-09 0
Correct 7.81417064388279e-09 0
Wrong 3.1107560971577186e-07 0
Wrong 0.5076290369033813 0
Correct 2.21168772185365e-08 0
Correct 6.274341330936295e-07 0
Correct 4.437249003785837e-07 0
Wrong 0.9254322648048401 0
Correct 0.1920451670885086 0
Correct 0.5586930513381958 0
Correct 0.5871084928512573 0
Correct 1.8348956035141306e-11 1
Wrong 0.9835641384124756 0
Correct 0.9948574900627136 0
Wrong 3.4698259820942212e-09 0
Correct 0.5470845699310303 0
Correct 0.0015360759571194649 0
Correct 1.8206842256063283e-08 0
Wrong 3.8443270584472184e-16 0
Correct 2.051952833426185e-06 0
Wrong 4.415814103264637e-10 0
Wrong 0.42636069655418396 0
Wrong 7.213418484752765e-06 0
Wrong 5.85565032906743e-07 0
Correct 0.36532101035118103 0
Correct 0.9999930262565613 0
Correct 1.1103568340331549e-06 0
Wrong 0.03200344741344452 1
Correct 0.9892823696136475 0
Correct 5.147226644908187e-09 0
Correct 6.776134142683077e-08 0
Correct 0.1471632719039917 0
Wrong 9.454932126118365e-08 0
Correct 0.00043942511547356844 0
Wrong 9.081689567036477e-11 0
Wrong 8.769101782490907e-07 0
Correct 0.9999872446060181 0
Wrong 0.6293114423751831 0
Correct 6.509242034269391e-09 0
Correct 0.4052930474281311 0
Correct 5.0453651673221245e-11 0
Wrong 0.633548378944397 0
Correct 0.9983258843421936 0
Correct 0.9970965385437012 0
Correct 2.566916555224452e-05 0
Correct 0.00023103540297597647 0
Correct 4.041240952989966e-10 0
Wrong 8.010780217339655e-14 0
Unparseable 0.0013147846329957247 4
Correct 0.871681809425354 0
Correct 1.3315906155497714e-09 0
Correct 2.322478707128539e-07 1
Correct 0.9631746411323547 0
Correct 0.9999920725822449 0
Correct 4.830773832509294e-05 0
Correct 0.9301453232765198 0
Wrong 0.6301068663597107 0
Correct 3.834492402418621e-13 0
Correct 8.322868505494796e-10 0
Wrong 4.86299250042066e-05 0
Wrong 0.9982722401618958 0
Wrong 1.7130642460116974e-09 0
Wrong 2.0929963220461117e-13 1
Wrong 4.1665726424611194e-10 0
Wrong 2.6263942132231932e-09 0
Correct 3.407441884206719e-09 0
Wrong 2.473867465047075e-12 0
Wrong 0.8428722620010376 0
Wrong 0.9874905347824097 0
Wrong 5.498595356812075e-09 0
Correct 6.286141740474704e-08 0
Correct 0.5883417129516602 0
Correct 1.008955030634695e-09 0
Correct 0.0010491630528122187 0
Wrong 0.002534789266064763 0
Wrong 9.93864523479715e-05 0
Correct 0.8863105773925781 0
Wrong 4.7691775049009226e-15 0
Wrong 4.9430095714342315e-06 0
Correct 0.991567075252533 0
Wrong 3.9138345186984225e-07 0
Wrong 2.7348115438918796e-10 0
Correct 0.8292627930641174 0
Correct 1.6854292184120823e-08 0
Wrong 6.194728757735746e-11 0
Correct 1.104931470763404e-06 0
Correct 3.122958247558927e-08 0
Wrong 5.2987085830125125e-09 0
Correct 0.8345774412155151 0
Wrong 2.728599841677236e-17 0
Correct 0.9999966025352478 0
Wrong 0.0024075936526060104 0
Correct 0.00019621392129920423 0
Correct 2.2580532956688673e-14 0
Correct 1.7908889649032034e-11 0
Correct 6.57902985562453e-12 0
Wrong 5.60915214009583e-06 0
Wrong 4.764209734275937e-06 0
Correct 0.9889487624168396 0
Correct 6.528211304868137e-09 0
Correct 5.2653736020147335e-06 0
Correct 6.418209750336246e-07 0
Correct 0.7955050468444824 0
Correct 6.443765698804782e-08 0
Wrong 0.0037354587111622095 0
Correct 0.9999812245368958 0
Correct 1.343694253086447e-11 0
Correct 9.019736069149076e-10 0
Correct 0.9766813516616821 0
Wrong 1.8527700262893632e-07 0
Correct 2.8433553325157845e-06 0
Correct 0.0001103704926208593 0
Wrong 1.2277602545740507e-10 0
Correct 0.7417030930519104 0
Wrong 0.006024514324963093 0
Correct 0.8488085269927979 0
Wrong 0.8941690921783447 0
Unparseable 7.353325059966664e-08 4
Correct 0.9999842643737793 0
Wrong 1.2944996342412196e-05 0
Wrong 1.101685257777485e-12 0
Correct 0.9982289671897888 0
Wrong 1.807915579396524e-12 0
Wrong 2.387843256457245e-10 0
Correct 5.519208571058698e-06 0
Wrong 1.4598366959717168e-10 1
Wrong 0.8229641914367676 0
Correct 0.0804533064365387 0
Wrong 0.152080237865448 0
Wrong 7.437643603225297e-07 0
Correct 5.710175735029743e-11 0
Correct 1.493378684602753e-11 0
Wrong 8.600143930337367e-10 0
Wrong 0.27197352051734924 0
Correct 1.3650878827320412e-05 0
Wrong 0.7153638005256653 0
Correct 4.427162846390442e-13 0
Wrong 1.994875618860359e-11 0
Wrong 0.38017481565475464 0
Correct 6.729157757945359e-05 0
Correct 1.2265424231827637e-09 0
Correct 0.9493627548217773 0
Wrong 0.9944495558738708 0
Wrong 6.207106988906927e-15 0
Correct 4.707083789586008e-13 0
Wrong 0.003431885037571192 0
Wrong 0.4157932698726654 0
Wrong 0.887746274471283 0
Correct 0.7523141503334045 0
Correct 8.668444434478673e-11 0
Correct 1.6238555029172812e-14 0
Wrong 3.7472680105565814e-06 0
Wrong 1.545916006762127e-06 0
Correct 0.38639703392982483 0
Wrong 5.818369397392331e-11 0
Correct 0.9830798506736755 0
Wrong 4.083227395312861e-06 0
Correct 0.03237706422805786 0
Wrong 3.654078775672254e-11 0
Wrong 2.7519497507455526e-06 0
Correct 3.508850809907926e-08 0
Correct 1.0512465464102005e-12 0
Wrong 3.4931783829961205e-06 0
Wrong 6.414225936168805e-05 0
Wrong 4.711234735665926e-10 0
Wrong 1.7689970377432473e-07 0
Wrong 1.0164872037421446e-05 0
