grade confidence_level parsing_issue_occurred
Correct 0.9999997019767761 0
Wrong 0.7374400496482849 0
Correct 0.9999982118606567 0
Correct 4.48099619632103e-08 0
Wrong 3.7901398286521726e-07 0
Correct 3.49655601894483e-05 0
Correct 0.9999955892562866 0
Correct 8.101245839498006e-06 1
Correct 0.0027187105733901262 0
Correct 0.9998760223388672 0
Correct 2.026260744969477e-06 0
Wrong 0.999963641166687 0
Wrong 2.2206277208169922e-05 0
Wrong 0.002255478408187628 0
Correct 0.7633690237998962 0
Wrong 2.4575268486870527e-09 0
Correct 0.00015097718278411776 0
Correct 0.002902132924646139 0
Correct 0.00015309122682083398 0
Correct 1.8871238353312947e-05 0
Correct 0.9983322024345398 0
Wrong 0.15321926772594452 0
Correct 0.9945937395095825 0
Correct 0.9999274611473083 0
Correct 6.102420684328536e-07 0
Wrong 0.9999976754188538 0
Wrong 0.005963154602795839 0
Correct 5.2018644055351615e-05 0
Correct 0.9896158576011658 0
Wrong 0.9934521913528442 0
Correct 0.021954325959086418 0
Wrong 3.7762751162517816e-05 1
Correct 0.8975661396980286 0
Correct 0.002352986251935363 0
Wrong 0.9999998211860657 0
Correct 0.03608742728829384 0
Correct 0.004194044973701239 0
Correct 1.613826498214621e-05 0
Correct 0.0006501299794763327 0
Wrong 0.9999957084655762 0
Correct 2.4139646939147497e-06 0
Correct 1.0 0
Wrong 0.99982088804245 0
Correct 4.325500412960537e-06 0
Correct 0.9999844431877136 0
Correct 0.9941705465316772 0
Correct 0.9929752349853516 0
Correct 1.0 0
Wrong 0.9999130964279175 0
Correct 5.133905870025046e-05 0
Wrong 0.8349208235740662 0
Correct 0.9999918937683105 0
Wrong 0.8558161854743958 0
Correct 0.00014042590919416398 0
Correct 0.9826018214225769 0
Correct 8.743612124817446e-05 0
Correct 0.998616635799408 0
Wrong 0.0033040938433259726 0
Correct 0.9999867677688599 0
Correct 0.9999910593032837 0
Wrong 0.9999609589576721 0
Correct 0.9876869320869446 0
Correct 0.9999328255653381 0
Correct 0.0002934397489298135 0
Correct 0.9999022483825684 0
Wrong 0.01173411775380373 0
Wrong 8.007775704754749e-07 3
Correct 7.638994429726154e-05 0
Correct 0.9999922513961792 0
Correct 0.006225440185517073 0
Correct 1.6593615370652515e-08 0
Correct 5.1467519135428574e-09 0
Correct 4.8741658247308806e-05 0
Correct 9.322919325427392e-09 0
Correct 0.2702769637107849 0
Wrong 0.9924289584159851 0
Correct 0.9999931454658508 0
Correct 9.473690454342432e-08 0
Correct 0.0027973505202680826 0
Wrong 0.9998334646224976 0
Correct 0.9999223947525024 0
Correct 0.9998763799667358 0
Correct 0.9993950128555298 0
Correct 0.9999966621398926 0
Correct 3.188484470229014e-06 0
Wrong 0.9120612144470215 0
Correct 0.9999964237213135 0
Correct 0.005828885827213526 0
Correct 0.9999921917915344 0
Correct 0.9994839429855347 0
Correct 0.931821882724762 0
Wrong 0.9977734684944153 0
Correct 0.999825119972229 0
Correct 0.8053150773048401 0
Correct 0.0005284681101329625 0
Correct 0.9773243069648743 0
Correct 2.908146825575386e-07 0
Correct 0.0007676376844756305 0
Correct 0.0003679221263155341 0
Correct 0.9968535304069519 0
Correct 0.9999939203262329 0
Correct 3.170205673086457e-05 0
Correct 2.572640823927941e-06 0
Correct 0.9999866485595703 0
Correct 0.0008028720621950924 0
Correct 0.9394824504852295 0
Correct 0.9997398853302002 0
Correct 0.9991999268531799 0
Correct 0.9999986290931702 0
Correct 0.9896477460861206 0
Wrong 0.05423055961728096 0
Correct 0.9891871213912964 0
Correct 2.3748904709464114e-07 0
Correct 0.8697148561477661 0
Correct 0.9999660849571228 0
Wrong 0.7158642411231995 1
Correct 0.013755014166235924 0
Correct 5.0395659201285525e-08 0
Correct 0.9981491565704346 0
Wrong 0.010056509636342525 0
Wrong 0.9999988675117493 0
Correct 1.0 0
Correct 3.099868592926214e-07 0
Wrong 0.0013334741815924644 0
Correct 0.00025720641133375466 0
Correct 0.9723901748657227 0
Wrong 1.587579667727823e-08 1
Correct 9.142717090071528e-07 0
Correct 0.9987852573394775 0
Wrong 0.0005669076927006245 0
Correct 0.8266656398773193 0
Correct 0.9969377517700195 0
Correct 0.9902733564376831 0
Correct 1.5926663763821125e-05 0
Wrong 0.9985904693603516 0
Wrong 0.029995396733283997 0
Wrong 0.9999718070030212 0
Wrong 0.8985916376113892 0
Wrong 0.9999764561653137 0
Wrong 0.0006437362171709538 0
Correct 0.9999827146530151 0
Correct 0.0007740617147646844 0
Correct 1.0 0
Wrong 0.00014984597510192543 1
Correct 0.9908140301704407 0
