grade confidence_level parsing_issue_occurred
Wrong 0.778934121131897 0
Correct 0.9666405916213989 0
Correct 5.689572701861323e-10 0
Correct 4.948852620145772e-06 0
Wrong 0.0020449599251151085 0
Correct 0.4660625159740448 0
Wrong 0.4655054211616516 0
Correct 0.9396651983261108 0
Wrong 0.007673945277929306 0
Correct 0.9996525049209595 0
Wrong 1.978038199013099e-05 0
Wrong 0.9999880790710449 0
Correct 0.9998345375061035 0
Correct 0.9996009469032288 0
Wrong 0.883987545967102 0
Correct 0.0004739490686915815 0
Correct 0.29470130801200867 0
Correct 0.9987466931343079 0
Wrong 0.0007165652350522578 3
Correct 0.32623180747032166 0
Correct 1.421964589098934e-05 0
Correct 0.02226799540221691 0
Wrong 1.1398573178666993e-06 1
Correct 0.9999813437461853 0
Correct 0.04158533737063408 0
Correct 0.9999921917915344 0
Correct 0.8849879503250122 0
Correct 0.514265239238739 0
Correct 0.00523793138563633 0
Correct 0.9513065814971924 0
Correct 0.9712459444999695 0
Wrong 0.4470386803150177 0
Correct 0.998917281627655 0
Correct 0.9171966910362244 0
Correct 0.9919500946998596 0
Correct 4.212546264170669e-05 0
Correct 0.9122236967086792 0
Wrong 0.9998968839645386 0
Correct 0.9971601963043213 0
Correct 4.7309877118095756e-05 0
Wrong 0.9999997019767761 0
Correct 0.9394569396972656 0
Correct 0.18470913171768188 0
Correct 0.8545029163360596 0
Correct 0.3719331920146942 0
Correct 9.327554835181218e-06 0
Correct 0.9998821020126343 0
Wrong 0.9977448582649231 0
Correct 0.0011079577961936593 0
Wrong 0.9997193813323975 0
Correct 0.01043674536049366 0
Correct 0.999958872795105 0
Wrong 0.0019021350890398026 0
Correct 0.9999952912330627 0
Correct 7.526438139393576e-09 0
Correct 0.8275405168533325 0
Correct 0.9323421716690063 0
Correct 0.0011079524410888553 0
Correct 0.9999886751174927 0
Wrong 0.9882729649543762 0
Wrong 1.8947153876069933e-05 3
Correct 1.098650059816464e-09 0
Correct 0.4041576683521271 0
Correct 0.9999116659164429 0
Wrong 0.7894867062568665 0
Correct 0.9998891353607178 0
Correct 0.9767445921897888 0
Correct 0.9994822144508362 0
Correct 3.6487874943702536e-09 1
Correct 0.5531580448150635 1
Correct 0.9999911785125732 0
Correct 0.9999761581420898 0
Correct 0.2637270987033844 0
Correct 0.9996232986450195 0
Correct 1.4876030945742968e-05 0
Wrong 0.9355142116546631 0
Correct 0.00011378868657629937 0
Correct 3.6505359730654163e-06 0
Correct 0.9981241822242737 0
Correct 0.9994617700576782 0
Correct 0.0010086791589856148 0
Wrong 0.9682278037071228 0
Correct 0.9999498128890991 0
Correct 0.9999847412109375 0
Correct 0.2411201298236847 0
