grade confidence_level parsing_issue_occurred
Correct 0.9999991059303284 0
Correct 0.9996167421340942 0
Correct 0.999993085861206 0
Correct 0.9999939799308777 0
Correct 0.9999995231628418 0
Correct 0.9999987483024597 0
Correct 0.999997079372406 0
Correct 0.9999971985816956 0
Correct 0.9999896883964539 0
Correct 0.999993622303009 0
Correct 0.9999460577964783 0
Correct 0.999999463558197 0
Correct 0.999997615814209 0
Correct 0.9613869190216064 0
Correct 0.9999980330467224 0
Correct 0.9999963045120239 0
Correct 0.9999955892562866 0
Correct 0.9999979734420776 0
Wrong 0.8833910822868347 0
Correct 0.9999948740005493 0
Correct 0.9999977946281433 0
Correct 0.9999949336051941 0
Correct 0.999997615814209 0
Correct 0.9993094801902771 0
Correct 0.9999986290931702 0
Correct 0.9999980330467224 0
Correct 0.9999988079071045 0
Correct 0.9999802112579346 0
Correct 0.9998741745948792 0
Correct 0.999997615814209 0
Wrong 0.933388352394104 0
Correct 0.9999976754188538 0
Correct 0.9949042797088623 0
Correct 0.8403674364089966 0
Correct 0.6076468825340271 0
Correct 0.9999980926513672 0
Correct 0.9999962449073792 0
Correct 0.9999958276748657 0
Correct 0.9999988675117493 0
Correct 0.9998862147331238 0
Correct 0.9999982118606567 0
Correct 0.9999985098838806 0
Correct 0.9999976754188538 0
Correct 0.9999994039535522 0
Correct 0.999998152256012 0
Correct 0.9999986886978149 0
Correct 0.9999983310699463 0
Correct 0.9999871253967285 0
Correct 0.9925469160079956 0
Correct 0.9999967813491821 0
Correct 0.9999958872795105 0
Wrong 0.9999731779098511 0
Correct 0.9995164275169373 0
Correct 0.622444212436676 0
Correct 0.9996606707572937 0
Wrong 0.9999974966049194 0
Correct 0.9999985098838806 0
Correct 0.9999978542327881 0
Correct 0.9999951720237732 0
Correct 0.9999955892562866 0
Wrong 0.9449511766433716 0
Correct 0.9999992251396179 0
Wrong 0.9999772906303406 0
Correct 0.9999931454658508 0
Correct 0.9999918341636658 0
Correct 0.9999977946281433 0
Correct 0.9017641544342041 0
Correct 0.9999992847442627 0
Wrong 0.7826398015022278 0
Correct 0.9999763369560242 0
Correct 0.9999943971633911 0
Correct 0.9999939799308777 0
Correct 0.9996113181114197 0
Correct 0.999963104724884 0
Correct 0.9999983906745911 0
Correct 0.9999986886978149 0
Correct 0.9999967813491821 0
Correct 0.9999971389770508 0
Correct 0.9999980926513672 0
Wrong 0.9416283965110779 0
Correct 0.9999980926513672 0
Correct 0.9999851584434509 0
Correct 0.9999993443489075 0
Correct 0.9999948143959045 0
Correct 0.9999980926513672 0
Correct 0.9999842047691345 0
Correct 0.9999966025352478 0
Correct 0.9814485311508179 0
Correct 0.999996542930603 0
Wrong 0.939555287361145 0
