grade confidence_level parsing_issue_occurred
Correct 41.03125 0
Correct 44.59375 0
Correct 42.3125 0
Correct 34.375 0
Correct 33.34375 0
Wrong 40.71875 0
Correct 38.65625 0
Correct 39.3125 0
Correct 40.03125 0
Wrong 43.40625 0
Wrong 40.09375 0
Correct 40.3125 0
Wrong 33.5625 0
Correct 44.1875 0
Correct 42.375 0
Wrong 42.5 0
Correct 42.625 0
Correct 35.09375 0
Correct 31.90625 0
Correct 44.875 0
Correct 38.34375 0
Correct 41.21875 0
Correct 39.0 0
Wrong 41.78125 0
Wrong 35.78125 0
Wrong 30.8125 0
Correct 38.0 0
Wrong 39.28125 0
Correct 39.8125 0
Correct 40.03125 0
Wrong 38.40625 0
Wrong 39.84375 0
Correct 37.8125 0
Correct 40.65625 0
Correct 40.34375 0
Correct 40.875 0
Wrong 37.96875 0
Wrong 43.28125 0
Correct 32.8125 0
Correct 43.09375 0
Correct 40.40625 0
Wrong 37.40625 0
Wrong 38.03125 0
Correct 31.296875 0
Correct 38.1875 0
Correct 36.6875 0
Correct 45.09375 0
Correct 44.59375 0
Wrong 47.0 0
Wrong 40.0 0
Correct 39.3125 0
Correct 34.25 0
Wrong 38.0 0
Correct 43.5 0
Correct 47.71875 0
Wrong 40.6875 0
Correct 40.0 0
Wrong 44.21875 0
Correct 39.125 0
Wrong 36.53125 0
Wrong 38.21875 0
Correct 49.0 0
Correct 47.28125 0
Correct 35.53125 0
Correct 40.0 0
Correct 43.03125 0
Correct 41.71875 0
Correct 39.875 0
Correct 37.78125 0
Correct 40.375 0
Correct 37.5 0
Correct 33.1875 0
Correct 45.625 0
Wrong 39.96875 0
Correct 39.5 0
Wrong 42.34375 0
Correct 37.03125 0
Correct 37.4375 0
Correct 45.46875 0
Correct 41.0625 0
Correct 41.25 0
Wrong 43.40625 0
Correct 36.9375 0
Correct 42.09375 0
Correct 39.34375 0
Correct 42.65625 0
Correct 40.53125 0
Wrong 47.46875 0
Wrong 37.6875 0
Correct 43.75 0
Correct 46.59375 0
Wrong 35.96875 0
Wrong 34.84375 0
Correct 36.875 0
Wrong 36.125 0
Correct 43.5 0
Correct 43.0625 0
Wrong 37.75 0
Wrong 39.09375 0
Correct 37.1875 0
Wrong 34.03125 0
Wrong 32.15625 0
Correct 38.65625 0
Correct 39.0625 0
Correct 40.6875 0
Correct 38.96875 0
Wrong 41.59375 0
Correct 37.96875 0
Correct 39.0625 0
Wrong 29.6875 1
Correct 34.96875 0
Correct 37.40625 0
Correct 35.8125 0
Correct 34.9375 0
Correct 41.125 0
Correct 33.96875 0
Correct 43.5 0
Wrong 35.5 3
Wrong 36.1875 0
Correct 47.3125 0
Correct 40.375 0
Correct 38.90625 0
Wrong 33.0625 0
Correct 37.5 0
Wrong 33.3125 0
Correct 34.59375 0
Wrong 36.5625 0
Wrong 38.40625 0
Correct 38.5625 0
Correct 34.34375 0
Correct 38.09375 0
Correct 35.6875 0
Wrong 34.34375 0
Correct 46.34375 0
Wrong 40.0625 0
Wrong 29.578125 0
Correct 39.875 0
Correct 35.28125 0
Wrong 33.875 0
Correct 37.25 0
Correct 35.9375 0
Correct 40.03125 0
Wrong 36.65625 0
Correct 47.375 0
Correct 40.625 0
Correct 39.0 0
Correct 41.15625 0
Correct 40.9375 0
Correct 37.75 0
Correct 42.5625 0
Correct 34.84375 0
Correct 36.3125 0
Wrong 30.53125 0
Correct 38.78125 0
Wrong 34.75 0
Correct 37.625 0
Wrong 31.8125 0
Wrong 36.59375 0
Correct 30.96875 3
Correct 49.8125 0
Wrong 33.65625 0
Correct 34.96875 0
Correct 36.9375 0
Correct 37.71875 0
Correct 37.96875 0
Wrong 40.53125 0
Wrong 29.765625 0
Correct 35.375 0
Correct 36.75 0
Correct 40.1875 0
Correct 42.6875 0
Correct 41.28125 0
Correct 40.375 0
Wrong 28.234375 0
Wrong 37.0 0
Wrong 38.8125 0
Correct 46.09375 0
Correct 33.0 0
Correct 34.96875 0
Correct 43.28125 0
Correct 31.21875 0
Correct 32.53125 0
Wrong 43.21875 0
Correct 33.8125 0
Correct 42.46875 0
Wrong 37.0625 0
Correct 26.859375 1
Correct 40.03125 0
Wrong 32.59375 0
Correct 34.46875 0
Wrong 38.53125 0
Correct 34.59375 0
Correct 41.34375 0
Wrong 35.4375 0
Wrong 38.875 0
Wrong 42.53125 0
Unparseable 0 4
Wrong 34.0 0
Correct 39.0625 0
Correct 39.75 0
Correct 37.78125 0
Wrong 32.65625 0
Wrong 34.4375 0
Correct 36.21875 0
Correct 40.59375 0
Correct 43.4375 0
Wrong 30.09375 0
Wrong 37.71875 0
Correct 40.75 0
Correct 47.28125 0
Wrong 37.34375 0
Wrong 29.671875 1
Correct 44.4375 0
Correct 37.65625 0
Correct 39.96875 0
Wrong 42.15625 0
Correct 36.34375 0
Correct 39.0625 0
Wrong 37.3125 0
Correct 33.21875 0
Correct 42.1875 0
Correct 41.09375 0
Correct 34.59375 0
Wrong 43.0625 0
Wrong 43.5625 0
Wrong 40.4375 0
Correct 41.75 0
Correct 44.5 0
Correct 34.96875 0
Wrong 36.78125 0
Correct 37.875 0
Correct 39.78125 0
Correct 34.03125 3
Correct 42.125 0
Correct 30.5625 0
Wrong 42.53125 0
Wrong 28.1875 0
Correct 41.875 0
Wrong 35.125 0
Wrong 32.84375 0
Wrong 35.9375 0
Wrong 38.78125 0
Correct 39.40625 0
Correct 43.46875 0
Correct 38.59375 0
Correct 41.5 0
Wrong 41.90625 0
Correct 32.0625 0
Correct 37.5 0
Wrong 36.4375 0
Correct 36.1875 0
Wrong 44.03125 0
Wrong 39.03125 0
Correct 44.21875 0
Wrong 41.78125 0
Correct 44.5625 0
Wrong 29.78125 0
Correct 47.78125 0
Wrong 40.53125 0
Wrong 42.875 0
Correct 41.53125 0
Correct 47.78125 0
Correct 40.6875 0
Correct 33.46875 0
Correct 42.1875 0
Correct 38.125 0
Correct 39.71875 0
Correct 31.140625 0
Correct 36.46875 0
Wrong 40.125 0
Correct 38.5 0
Correct 32.5 0
Wrong 36.03125 0
Correct 42.34375 0
Correct 35.34375 0
Wrong 35.0 0
Correct 38.75 0
Correct 35.21875 0
Wrong 40.40625 0
Correct 36.15625 0
Unparseable 0 4
Correct 51.53125 0
Wrong 38.1875 0
Correct 44.8125 0
Correct 46.125 0
Correct 39.28125 0
Correct 40.5625 0
Wrong 44.0625 0
Correct 43.5 0
Correct 33.84375 0
Correct 38.6875 0
Correct 40.3125 0
Wrong 41.09375 0
Correct 41.84375 0
Wrong 29.890625 0
Correct 43.84375 0
Correct 44.1875 0
Correct 38.5625 0
Correct 38.6875 0
Correct 42.125 0
Correct 43.4375 0
Correct 35.65625 0
Correct 45.25 0
Wrong 38.6875 0
Wrong 42.34375 0
Wrong 35.1875 0
Correct 40.09375 0
Wrong 32.25 0
Correct 30.0 0
Wrong 38.5625 0
Correct 49.15625 0
Wrong 31.4375 0
Correct 43.3125 0
Correct 35.6875 0
Correct 48.40625 0
Correct 41.84375 0
Wrong 40.9375 0
Wrong 30.671875 0
Correct 33.40625 0
Correct 36.0625 0
Correct 36.4375 0
Correct 41.71875 0
Wrong 41.78125 0
Correct 40.84375 0
Wrong 28.671875 1
Wrong 32.53125 0
Wrong 26.5 3
Wrong 47.375 0
Correct 39.4375 0
Correct 36.125 0
Correct 35.96875 0
Wrong 37.875 0
Correct 38.0625 0
Correct 40.40625 0
Wrong 36.90625 0
Correct 39.46875 0
Correct 34.21875 0
Correct 38.09375 0
Correct 36.78125 0
Correct 41.28125 0
Correct 44.84375 0
Correct 35.75 0
Wrong 42.28125 0
Correct 38.875 0
