grade confidence_level parsing_issue_occurred
Wrong 0.8858202695846558 0
Correct 0.9999656677246094 0
Correct 0.999995768070221 0
Correct 0.999997615814209 0
Correct 0.9998435378074646 0
Wrong 1.0 0
Correct 0.818699300289154 1
Correct 0.9999935626983643 0
Correct 0.9999987483024597 0
Correct 0.9999986290931702 0
Correct 0.9994651079177856 0
Correct 0.9999955296516418 0
Correct 0.9955989122390747 0
Wrong 0.9999625086784363 0
Correct 0.9999995827674866 0
Wrong 0.999998927116394 0
Correct 1.0 0
Wrong 1.0 0
Correct 0.9999509453773499 0
Correct 0.9999995231628418 0
Correct 0.9999996423721313 0
Wrong 0.9976072907447815 0
Correct 0.8458142280578613 0
Correct 0.9766126871109009 0
Correct 1.0 0
Wrong 0.9999998211860657 0
Correct 0.9999998211860657 0
Wrong 0.9503849148750305 0
Wrong 1.0 0
Wrong 0.999898374080658 0
Correct 0.9999984502792358 0
Correct 0.999980092048645 0
Wrong 0.9999999403953552 0
Correct 0.9999955296516418 0
Wrong 1.0 0
Wrong 0.9879405498504639 0
Correct 0.9999997615814209 0
Wrong 0.9996625185012817 0
Correct 0.9998472332954407 0
Correct 0.9999822974205017 0
Wrong 0.9999998807907104 0
Wrong 1.0 0
Wrong 1.0 0
Wrong 0.9999976754188538 0
Correct 0.9999974370002747 0
Wrong 0.997632622718811 0
Wrong 0.9998511075973511 0
Correct 0.9999985098838806 0
Wrong 0.5336028933525085 0
Correct 0.9999997615814209 0
Correct 0.9999698400497437 0
Correct 0.9999811053276062 0
Correct 0.9999771118164062 0
Correct 0.9938058257102966 0
Correct 0.9999781847000122 0
Correct 0.9999920725822449 0
Correct 0.9997685551643372 1
Correct 0.9999176859855652 0
Wrong 0.9999318718910217 0
Wrong 0.9992330074310303 0
Correct 0.9999997615814209 0
Wrong 0.9553188681602478 0
Correct 1.0 0
Correct 0.9998792409896851 0
Wrong 0.99998939037323 0
Wrong 1.0 0
Correct 0.9991986751556396 0
Correct 0.9900140762329102 0
Correct 0.9999856352806091 0
Wrong 1.0 0
Wrong 0.9999725222587585 0
Correct 0.9999995827674866 0
Correct 0.999427318572998 0
Correct 0.9999986886978149 0
Correct 0.9999996423721313 0
Wrong 0.9999997019767761 0
Correct 0.9833416938781738 0
Correct 0.9999005794525146 0
Correct 0.9997172355651855 0
Correct 0.9999999403953552 0
Correct 0.9999927878379822 0
Wrong 0.9999999403953552 0
Wrong 0.9999268651008606 1
Wrong 0.9970635175704956 1
Correct 0.9999999403953552 0
Correct 0.9997698664665222 0
Correct 0.9999998211860657 0
Wrong 0.9999998807907104 0
Wrong 0.9999988079071045 0
Correct 0.6278682947158813 0
Correct 0.9999997019767761 0
Wrong 0.9005468487739563 0
Correct 0.9999996423721313 0
Correct 0.9999979734420776 0
Correct 1.0 0
Wrong 0.9536542296409607 0
Correct 0.9988091588020325 0
Wrong 0.9999977946281433 0
Wrong 0.9999999403953552 0
Correct 0.999999463558197 0
Correct 1.0 0
Correct 0.9999998807907104 0
Correct 0.9999973773956299 0
Correct 0.9999999403953552 0
Correct 1.0 0
Correct 1.0 0
Wrong 0.685683012008667 0
Correct 0.9999204277992249 0
Correct 0.9999868869781494 0
Wrong 0.9934108257293701 1
Wrong 0.9409551024436951 0
Wrong 0.950611412525177 0
Correct 0.9999221563339233 0
Correct 1.0 0
Wrong 0.9999829530715942 0
Wrong 0.9999815225601196 1
Correct 0.999991238117218 0
Wrong 0.999796450138092 0
Correct 0.9999799132347107 0
Correct 1.0 0
Correct 0.9999919533729553 0
Wrong 0.751560628414154 0
Wrong 0.9999856948852539 0
Correct 0.9999999403953552 0
Wrong 0.999988317489624 0
Correct 0.9956380128860474 0
Correct 0.9999305009841919 0
Wrong 0.9970118403434753 1
Wrong 1.0 0
Correct 1.0 0
Wrong 0.9997522830963135 0
Wrong 0.9999040365219116 0
Correct 1.0 0
Correct 0.9999991655349731 0
Correct 0.9944165349006653 0
Wrong 0.9999997615814209 0
Wrong 0.9999899864196777 0
Correct 1.0 0
Correct 0.999998152256012 0
Wrong 0.9999079704284668 1
Correct 0.9999823570251465 0
Wrong 0.9999998807907104 0
Wrong 0.9996310472488403 0
Correct 0.9999995827674866 0
Wrong 0.9986329078674316 0
Correct 0.9999986886978149 0
Correct 1.0 0
Correct 0.8438722491264343 0
Correct 0.9999998211860657 0
Wrong 0.9998746514320374 0
Wrong 0.9999949932098389 0
Wrong 0.9999802112579346 0
Correct 0.9999937415122986 0
Wrong 1.0 0
Correct 0.999993622303009 0
Wrong 0.9986529350280762 1
Correct 0.9999996423721313 0
Wrong 0.9999991059303284 0
Wrong 0.9999256134033203 0
Correct 0.9999996423721313 0
Correct 0.9999964237213135 0
Correct 0.9999866485595703 0
Correct 0.9999560713768005 0
Correct 1.0 0
Correct 0.9999993443489075 0
Correct 0.9911510348320007 1
Correct 0.999997615814209 0
Wrong 0.994614839553833 0
Correct 0.9985164403915405 0
Correct 0.9999948143959045 0
Wrong 0.9994338750839233 0
Correct 0.9999971985816956 0
Correct 0.9999997019767761 0
Correct 0.9965490102767944 0
Correct 0.9997760057449341 0
Correct 0.9939771890640259 0
Wrong 0.8175739049911499 0
Correct 0.999981701374054 0
Wrong 0.9999997615814209 0
Wrong 0.9998636841773987 0
Correct 0.9706856608390808 0
Wrong 0.9997835159301758 0
Correct 1.0 0
Correct 0.9858801960945129 0
Wrong 0.9999005794525146 0
Correct 1.0 0
Correct 0.9999999403953552 0
Correct 0.8412145376205444 0
Correct 0.9999997615814209 0
Wrong 0.9999991655349731 0
Correct 0.9999996423721313 0
Correct 0.9999983310699463 0
Correct 0.9999797940254211 0
Wrong 0.8643561005592346 0
Correct 0.9989176392555237 0
Wrong 0.9960889220237732 0
Correct 0.9999644756317139 0
Wrong 0.9999547600746155 0
Wrong 1.0 1
Correct 0.999998927116394 0
Correct 0.9999998807907104 0
Correct 0.9950619339942932 0
Correct 0.9999953508377075 0
Correct 0.9518459439277649 0
Correct 0.9999967217445374 0
Correct 0.9463391304016113 0
Correct 0.9999920129776001 0
Correct 0.9999991655349731 0
Correct 0.9999940991401672 0
Correct 1.0 0
Wrong 0.6429554224014282 0
Wrong 0.9999978542327881 0
Wrong 0.9999997019767761 0
Correct 0.9999990463256836 0
Correct 0.9999993443489075 0
Correct 0.9999717473983765 0
Wrong 0.9732857346534729 0
Wrong 0.999546229839325 0
Correct 0.9999995827674866 0
Wrong 0.9990853667259216 0
Correct 0.5534175038337708 0
Correct 1.0 0
Correct 0.970237672328949 0
Correct 0.999999463558197 0
Wrong 0.9999161958694458 0
Wrong 0.9999809861183167 0
Wrong 0.8525446057319641 0
Correct 0.9999994039535522 0
Correct 1.0 0
Correct 0.9999997615814209 0
Correct 0.9999994039535522 0
Correct 0.9999989867210388 0
Correct 0.9999997019767761 0
Correct 0.9999616146087646 3
Correct 0.9999997019767761 0
Correct 0.9999993443489075 0
Correct 0.9999999403953552 0
Correct 0.9999998807907104 0
Correct 0.9999995827674866 0
Correct 0.9999998807907104 0
Correct 0.9996055960655212 0
Wrong 0.999991238117218 0
Correct 0.9985446333885193 0
Correct 0.9999935030937195 0
Correct 0.977169394493103 0
Correct 0.998840868473053 0
Correct 0.9877445697784424 0
Correct 0.9999998211860657 0
Correct 1.0 0
Wrong 0.7687979340553284 0
Correct 0.9999635815620422 0
Wrong 1.0 0
Correct 0.9999836683273315 0
Wrong 0.99869304895401 2
Correct 1.0 0
Wrong 0.8755652904510498 0
Correct 1.0 0
Wrong 0.9999998211860657 0
Correct 0.9999987483024597 0
Correct 1.0 0
Correct 0.9999984502792358 0
Correct 1.0 0
Wrong 0.9999850988388062 0
Correct 0.9343749284744263 0
Correct 0.9998693466186523 0
Correct 1.0 0
Wrong 0.9999997615814209 0
Correct 0.9999988675117493 0
Correct 0.9999990463256836 0
Correct 0.999992847442627 0
Correct 0.9999988079071045 0
Wrong 0.7057796716690063 0
Correct 1.0 0
Correct 0.9999988079071045 0
Wrong 0.9999711513519287 0
Wrong 1.0 0
Wrong 1.0 0
Unparseable 0 4
Wrong 0.9994967579841614 0
Wrong 0.9858132004737854 0
Correct 0.9976847171783447 0
Wrong 0.777299702167511 1
