grade confidence_level parsing_issue_occurred
Correct 0.9999997019767761 0
Correct 0.9999853372573853 0
Correct 3.21148441173591e-09 0
Correct 0.0008676583529449999 0
Correct 0.9957734942436218 0
Wrong 0.9859294891357422 0
Correct 0.028557347133755684 0
Correct 0.005408445838838816 0
Correct 0.9999863505363464 0
Correct 0.9171585440635681 0
Correct 0.9999877214431763 0
Correct 0.4921681582927704 0
Correct 0.9999695420265198 0
Correct 0.9999397397041321 0
Correct 0.9995902180671692 0
Wrong 0.9993394613265991 0
Correct 1.0816991562023759e-05 0
Correct 0.9999681115150452 0
Correct 0.9999979138374329 0
Correct 0.00023877795320004225 0
Correct 0.8479586243629456 0
Correct 0.0006394702941179276 0
Correct 0.9999976754188538 0
Correct 0.9999935030937195 0
Correct 0.0004992970498278737 0
Correct 0.9993422627449036 0
Correct 1.3339041515791905e-06 0
Correct 0.9986779689788818 0
Correct 0.9999786615371704 0
Correct 0.999998927116394 0
Correct 0.912049412727356 0
Correct 1.138531843025703e-05 0
Correct 0.9378725290298462 0
Correct 0.9999982118606567 0
Correct 0.8068277835845947 0
Wrong 0.9853532910346985 0
Correct 0.7279424071311951 0
Correct 1.0 0
Correct 0.9996115565299988 0
Correct 0.9999972581863403 0
Correct 0.9783226251602173 0
Wrong 0.37095385789871216 0
Correct 0.9996423125267029 0
Correct 0.9996435046195984 0
Wrong 0.9999995231628418 0
Wrong 0.949394166469574 0
Correct 0.9804163575172424 0
Correct 0.9999808073043823 0
Correct 0.9929929375648499 0
Correct 0.0007982326205819845 0
Correct 0.9026008248329163 0
Correct 0.9999752044677734 0
Correct 0.9917076826095581 0
Correct 0.9847593307495117 0
Correct 0.9998170733451843 0
Correct 0.9647302031517029 0
Correct 0.9995810389518738 0
Correct 0.9998766183853149 0
Correct 1.5338972616518731e-06 0
Wrong 0.005228220019489527 0
Wrong 0.9912186861038208 0
Correct 0.9804816842079163 0
Correct 0.9595391154289246 0
Correct 0.9978561401367188 0
Correct 0.9961524605751038 0
Wrong 0.06066511943936348 0
Correct 0.9998239278793335 0
Correct 0.9997661113739014 0
Correct 0.999997079372406 0
Correct 0.9999621510505676 0
Correct 0.9999922513961792 0
Correct 0.9999619722366333 0
Correct 0.9903842210769653 0
Correct 0.9999459385871887 0
Correct 0.9403887987136841 0
Correct 0.9999998211860657 0
Correct 0.9997897744178772 0
Correct 0.9999797940254211 0
Correct 0.9957363605499268 0
Correct 0.9539005756378174 0
Correct 1.1374247605999699e-06 0
Correct 0.9833195209503174 0
Correct 0.9999967813491821 0
Correct 0.9999998211860657 0
Correct 8.655248251443481e-08 0
Wrong 0.9999892711639404 0
Correct 0.00014905905118212104 1
Correct 0.9999974966049194 0
Correct 0.9999935626983643 0
Correct 0.919640839099884 0
Correct 0.9997933506965637 0
Correct 0.9999971985816956 0
Correct 0.5524566173553467 0
Correct 0.9999849796295166 0
Correct 1.980303920845472e-08 0
Correct 0.9304559826850891 0
Correct 0.9999988079071045 0
Correct 6.492742272712348e-07 2
Correct 0.30873626470565796 0
Wrong 0.9999378323554993 0
Correct 0.8902153372764587 0
Correct 0.9999904632568359 0
Correct 0.8293687105178833 0
Correct 0.062764011323452 0
Wrong 2.1528883735300042e-05 0
Correct 0.5011696815490723 0
Correct 0.1024794802069664 0
Correct 0.9035761952400208 0
Correct 0.03580610826611519 0
Correct 1.0 0
Correct 0.9999753832817078 0
Correct 0.9984012842178345 0
Correct 0.00011773545702453703 0
Correct 0.9999957084655762 0
Correct 0.9991347193717957 0
Correct 0.9977018237113953 0
Correct 0.0016792728565633297 0
Correct 0.9959588646888733 0
Correct 0.0003931444080080837 0
Correct 0.9999962449073792 0
Correct 0.9997193217277527 0
Correct 3.4226397929160157e-06 0
Wrong 0.998869001865387 0
Wrong 0.7367978096008301 0
Wrong 0.9981922507286072 0
Correct 0.03731367364525795 0
Correct 1.772942596289795e-05 0
Correct 0.9999990463256836 0
Correct 0.9768650531768799 0
Wrong 0.009269170463085175 3
Correct 0.9870997667312622 0
Correct 0.9999759197235107 0
Correct 0.9993169903755188 0
Correct 2.2180707674124278e-05 0
Correct 8.960720151662827e-06 0
Correct 0.054460883140563965 0
Wrong 0.9998509883880615 0
Wrong 0.9658869504928589 0
Correct 0.004092645365744829 0
Correct 2.619856616092875e-07 0
Correct 0.9996165037155151 0
