grade confidence_level parsing_issue_occurred
Wrong 26.515625 0
Correct 29.671875 0
Correct 29.125 0
Correct 29.703125 2
Correct 29.5 2
Correct 28.453125 0
Correct 28.3125 0
Wrong 28.0 0
Wrong 28.859375 0
Wrong 27.59375 0
Wrong 29.609375 0
Correct 27.5625 0
Wrong 28.703125 0
Wrong 26.296875 0
Correct 30.640625 0
Wrong 28.234375 0
Wrong 29.484375 0
Correct 29.421875 0
Wrong 27.640625 0
Wrong 28.671875 0
Correct 30.796875 0
Wrong 29.75 0
Correct 27.578125 0
Correct 28.78125 0
Correct 29.390625 2
Wrong 30.3125 0
Wrong 29.90625 0
Correct 27.703125 0
Correct 31.828125 0
Wrong 30.328125 0
Correct 29.40625 0
Correct 27.75 0
Correct 31.546875 0
Wrong 29.796875 0
Correct 28.59375 0
Wrong 29.40625 2
Wrong 27.765625 0
Correct 29.78125 0
Wrong 28.640625 0
Correct 30.96875 0
Correct 27.375 0
Wrong 30.875 0
Correct 29.34375 0
Wrong 25.296875 2
Wrong 27.25 2
Wrong 28.84375 2
Correct 30.921875 0
Correct 30.515625 0
Wrong 29.71875 2
Correct 29.421875 0
Correct 30.734375 0
Wrong 27.6875 2
Correct 27.328125 0
Correct 29.671875 0
Correct 30.140625 0
Correct 27.671875 0
Correct 31.078125 0
Correct 26.34375 0
Correct 28.90625 0
Correct 30.1875 0
Correct 29.5 0
Wrong 28.828125 0
Correct 29.65625 0
Wrong 28.671875 0
Correct 32.09375 0
Correct 32.0625 0
Wrong 28.84375 0
Correct 32.875 0
Correct 26.296875 0
Wrong 24.03125 2
Correct 27.15625 0
Correct 27.8125 0
Correct 28.75 0
Correct 29.25 0
Correct 28.84375 0
Wrong 27.625 0
Correct 30.703125 0
Correct 30.171875 0
Correct 29.171875 0
Wrong 28.953125 0
Correct 29.53125 0
Wrong 28.34375 0
Correct 28.96875 0
Correct 27.171875 0
Correct 30.125 0
Correct 28.703125 2
Wrong 27.796875 0
Wrong 28.171875 0
Wrong 29.453125 0
Correct 30.5 0
Wrong 29.71875 0
Correct 30.203125 0
Correct 31.984375 0
Correct 29.78125 0
Correct 28.671875 0
Correct 31.84375 0
Correct 31.40625 0
Wrong 28.625 0
Wrong 29.125 0
Correct 32.0 0
Wrong 30.609375 0
Wrong 29.78125 0
Correct 30.75 0
Correct 29.28125 0
Wrong 27.984375 0
Wrong 29.9375 0
Wrong 28.4375 2
Correct 30.71875 0
Wrong 30.28125 0
Correct 28.359375 2
Wrong 29.328125 0
Correct 30.375 0
Wrong 29.5 2
Correct 27.9375 0
Correct 29.671875 0
Correct 29.796875 0
Wrong 29.171875 2
Correct 27.34375 0
Correct 32.8125 0
Correct 28.5 0
Wrong 29.0625 0
Correct 29.859375 0
Wrong 27.390625 2
Correct 30.765625 0
Correct 27.390625 0
Wrong 28.25 0
Wrong 28.953125 0
Correct 29.765625 0
Correct 30.359375 0
Correct 28.96875 0
Correct 30.84375 0
Wrong 28.578125 0
Wrong 30.40625 0
Correct 30.6875 0
Correct 29.75 0
Correct 30.8125 0
Wrong 27.421875 2
Wrong 28.640625 0
Correct 31.046875 0
Wrong 28.953125 2
Correct 30.8125 0
Correct 29.65625 0
Correct 28.671875 0
Correct 31.078125 0
Correct 29.390625 0
Correct 29.28125 0
Correct 30.96875 0
Correct 29.515625 0
