grade confidence_level parsing_issue_occurred
Wrong 0.0 0
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 1
Correct 0.0 1
Correct 0.0 1
Correct 0.0 1
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 1
Wrong 0.0 0
Correct 5.281630001263693e-05 3
Wrong 0.0 1
Correct 0.0 1
Correct 0.06865844130516052 1
Correct 0.563942015171051 1
Wrong 0.0335562638938427 1
Wrong 0.08101309835910797 1
Wrong 0.4410015642642975 1
Wrong 0.03559878468513489 1
Wrong 0.48882347345352173 1
Correct 1.5898365682445562e-22 0
Wrong 0.1422826200723648 1
Wrong 4.97509233448439e-20 0
Correct 0.35788771510124207 1
Correct 0.04455748200416565 1
Correct 0.3483828902244568 1
Wrong 0.06301485002040863 1
Correct 2.6705810419610064e-19 0
Correct 0.04273885115981102 1
Wrong 0.5503125190734863 1
Correct 0.07588918507099152 1
Wrong 0.3308943510055542 1
Correct 0.08785202354192734 1
Correct 1.9124174225487134e-17 0
Correct 1.1449294432856289e-20 0
Correct 0.0013286914909258485 1
Wrong 0.056400831788778305 1
Correct 0.09610971063375473 1
Correct 0.006388032343238592 1
Correct 0.0032179048284888268 1
Correct 9.608307524018923e-23 0
Wrong 0.002311262534931302 1
Wrong 0.6134726405143738 1
Wrong 0.0004604632849805057 1
Wrong 0.43838873505592346 1
Correct 0.06790067255496979 1
Correct 0.0507507286965847 1
Correct 0.08433781564235687 1
Wrong 0.38685423135757446 1
Wrong 0.004558261949568987 1
Correct 0.06337057799100876 1
Wrong 0.42669564485549927 1
Wrong 9.19470140108126e-25 0
Correct 0.024704357609152794 1
Correct 0.0008890278986655176 1
Wrong 0.020603520795702934 1
Correct 0.0018640586640685797 1
Correct 6.166806656812653e-22 0
Correct 0.003741468768566847 1
Correct 0.09287512302398682 1
Wrong 1.7408093362656051e-23 0
Correct 0.0017992035718634725 1
Wrong 0.3857538104057312 1
Wrong 0.0639248862862587 1
Correct 2.1877972995876627e-22 0
Correct 0.30279436707496643 1
Wrong 0.0006346983718685806 1
Wrong 0.5511927008628845 1
Wrong 0.44741305708885193 1
Wrong 0.004399401135742664 1
Wrong 0.009477932006120682 1
Wrong 0.050532180815935135 1
Correct 0.0014591088984161615 1
Wrong 0.004369922447949648 1
Wrong 0.41830307245254517 1
Correct 0.0009081184398382902 1
Wrong 0.06137814000248909 1
Correct 7.371457973764708e-25 0
Correct 0.045634523034095764 1
Correct 0.0 1
Correct 0.0 0
Correct 0.0 1
Correct 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 1
Correct 0.0 0
Correct 0.0 1
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.00010368038056185469 3
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.024196747690439224 1
Correct 0.0012726223794743419 1
Wrong 1.518674388394873e-24 0
Wrong 0.3058355450630188 1
Correct 1.351234618349574e-24 0
Wrong 0.05724779888987541 1
Correct 0.06481440365314484 1
Correct 1.427650962871132e-23 0
Correct 0.03825393319129944 1
Correct 0.02230791747570038 1
Wrong 0.01097429171204567 1
Wrong 0.001015488407574594 1
Correct 0.04484916478395462 1
Wrong 0.0009021754958666861 1
Correct 1.1756733394293954e-20 0
Correct 0.5637378096580505 1
Wrong 0.01307913102209568 1
Wrong 0.039661817252635956 1
Correct 0.04802649840712547 1
Wrong 0.0002041973202722147 1
Correct 4.901197734518804e-25 0
Correct 0.019814256578683853 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 0
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 0
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 2.8576825570780784e-05 3
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 0
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 5.634250101138605e-06 3
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 0
Correct 0.0 0
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 0
Correct 0.0 0
Wrong 0.0 1
Correct 0.0 0
Wrong 0.0 1
Correct 0.11513654887676239 1
Wrong 0.502528727054596 1
Correct 3.4227692703484883e-22 0
Wrong 1.3235907115871816e-22 0
Wrong 0.6047874689102173 1
Correct 0.06422213464975357 1
Wrong 6.314132552423301e-22 0
Wrong 1.539408060587564e-21 0
Wrong 0.06730466336011887 1
Wrong 0.05841927230358124 1
Wrong 0.5456417798995972 1
Correct 0.10555576533079147 1
Correct 0.4028370976448059 1
Wrong 0.3971570134162903 1
Correct 1.9160542310023756e-21 0
Wrong 0.3654418885707855 1
Correct 0.0671653226017952 1
Correct 0.07120760530233383 1
Wrong 1.8023168967763343e-21 0
Wrong 0.41717463731765747 1
Correct 0.12972763180732727 1
Wrong 0.033880118280649185 1
Correct 0.001069890335202217 1
Correct 0.001126026501879096 1
Wrong 1.7353269501895454e-24 0
Correct 0.02769612707197666 1
Wrong 0.0015353725757449865 1
Correct 0.35571372509002686 1
Wrong 0.020850224420428276 1
Wrong 0.07104209810495377 1
Correct 0.03000909462571144 1
Wrong 0.0035136849619448185 1
Wrong 0.026154594495892525 1
Correct 0.4256232976913452 1
Correct 0.07062047719955444 1
Wrong 5.194564353627449e-20 0
Wrong 0.02127792313694954 1
Correct 5.575986315730372e-23 0
Wrong 0.002093046437948942 1
Wrong 0.02090151235461235 1
Correct 5.257198889662619e-21 0
Wrong 0.009234488941729069 1
Correct 0.000578566687181592 1
Wrong 0.0755242109298706 1
Correct 0.021754059940576553 1
Wrong 1.1314331565352264e-22 0
Correct 5.69164957497042e-24 0
Correct 0.022401636466383934 1
Correct 0.0005615437985397875 1
Wrong 0.012752188369631767 1
Correct 0.0037153237499296665 1
Wrong 0.07563739269971848 1
Wrong 0.07463601976633072 1
Correct 0.001988800708204508 1
Wrong 0.44861891865730286 1
Wrong 7.291739473271113e-22 0
Correct 0.04690547287464142 1
Correct 0.0005466904258355498 1
Correct 0.4650189280509949 1
Wrong 0.0034858703147619963 1
Wrong 0.00197106646373868 1
Wrong 0.01707892119884491 1
Wrong 0.0023142285645008087 1
Wrong 0.08136110752820969 1
Correct 0.1002843901515007 1
Wrong 0.053547702729701996 1
Correct 0.01720934547483921 1
Wrong 0.43729206919670105 1
Wrong 0.0018224945524707437 1
Wrong 0.006307090632617474 1
Correct 0.5986088514328003 1
Correct 0.002832995029166341 1
Correct 0.07382301241159439 1
Correct 0.0008060252876020968 1
Correct 8.056139127107542e-23 0
Correct 0.00515441270545125 1
Correct 0.0807175412774086 1
Correct 0.004484848584979773 1
Wrong 0.34621572494506836 1
Wrong 0.10436554253101349 1
Correct 0.003254811279475689 1
Wrong 0.024300744757056236 1
Correct 3.5087226513356333e-25 0
Correct 4.224725250818951e-24 0
Wrong 0.0006192093715071678 1
Correct 0.15714089572429657 1
Correct 0.003094912739470601 1
Correct 0.00285691418685019 1
Correct 5.4593631705408516e-24 0
Correct 9.052263150377563e-21 0
Wrong 0.005423127207905054 1
Wrong 1.8049453055818839e-25 0
Wrong 0.0008506377344019711 1
Correct 0.0190002229064703 1
Wrong 0.5363208651542664 1
Wrong 0.4099979102611542 1
Correct 0.08047330379486084 1
Correct 0.07097508758306503 1
Wrong 0.33008262515068054 1
Correct 5.916344303903391e-21 0
Wrong 0.0883394405245781 1
Wrong 0.0005354137974791229 1
Wrong 0.06552611291408539 1
Wrong 0.001879122108221054 1
Correct 0.10099923610687256 1
Wrong 0.05895475298166275 1
Wrong 0.0027990229427814484 1
Wrong 0.005364475306123495 1
Correct 2.7891968333888086e-22 0
Correct 2.2679064400572185e-22 0
Correct 0.32014918327331543 1
Wrong 0.6309104561805725 1
Correct 0.0821518823504448 1
Correct 0.5448789596557617 1
Wrong 0.0550403967499733 1
Correct 0.0899771973490715 1
Correct 0.3065435290336609 1
Wrong 5.316122785558343e-22 0
Correct 0.5279653072357178 1
Wrong 0.34927061200141907 1
Correct 0.34449246525764465 1
Wrong 6.922285492879608e-22 0
Wrong 0.015937384217977524 1
Wrong 0.03618868067860603 1
Wrong 0.38832560181617737 1
Correct 0.5080058574676514 1
Correct 0.07372675091028214 1
Wrong 0.5994008779525757 1
Correct 0.08877448737621307 1
Wrong 0.09621180593967438 1
Correct 1.347026570012722e-22 0
Correct 0.6054638624191284 1
Correct 0.5260382890701294 1
Correct 0.4435085654258728 1
Wrong 0.0809023380279541 1
Correct 5.113244421477817e-20 0
Correct 0.47494640946388245 1
Correct 0.4585481286048889 1
Wrong 4.717219541078111e-18 0
Correct 0.05600458383560181 1
Correct 4.970585553200201e-22 0
Correct 0.4840351641178131 1
Correct 0.06364043056964874 1
Correct 1.9740319986828136e-21 0
Correct 0.06263609975576401 1
Correct 0.4173390865325928 1
Wrong 0.5176692605018616 1
Wrong 9.688708227479048e-23 0
Correct 0.05391181260347366 1
Wrong 0.1697835922241211 1
Correct 0.49647417664527893 1
Correct 0.051177799701690674 1
Wrong 0.6204255819320679 1
Correct 0.03373512998223305 1
Correct 0.0 1
