grade confidence_level parsing_issue_occurred
Correct 29.703125 0
Correct 31.421875 0
Correct 28.953125 0
Correct 28.28125 2
Correct 29.328125 0
Wrong 30.53125 0
Correct 32.875 0
Correct 29.78125 0
Wrong 28.8125 2
Wrong 29.34375 2
Correct 28.265625 0
Correct 29.25 0
Correct 35.625 0
Correct 30.328125 0
Wrong 31.421875 0
Wrong 31.734375 0
Wrong 29.71875 0
Correct 29.796875 2
Correct 31.421875 0
Correct 29.359375 0
Wrong 27.8125 0
Correct 33.25 0
Wrong 29.046875 2
Correct 30.953125 0
Correct 29.28125 0
Wrong 27.296875 2
Wrong 25.8125 0
Correct 32.75 0
Correct 30.3125 0
Correct 30.234375 2
Wrong 29.640625 2
Wrong 30.09375 0
Wrong 29.703125 0
Correct 32.5 0
Correct 29.4375 2
Correct 30.1875 0
Wrong 29.5 0
Wrong 30.0 2
Correct 32.46875 0
Correct 30.671875 0
Correct 31.1875 0
Correct 31.6875 0
Correct 28.046875 0
Wrong 26.875 2
Correct 31.453125 0
Wrong 31.03125 0
Wrong 31.203125 0
Wrong 28.8125 0
Correct 34.6875 0
Correct 35.875 0
Correct 32.15625 0
Wrong 28.953125 0
Wrong 28.671875 0
Correct 29.859375 0
Wrong 29.46875 2
Wrong 26.546875 0
Correct 29.875 0
Correct 27.234375 0
Correct 28.578125 0
Correct 33.8125 0
Correct 29.625 2
Correct 32.90625 0
Wrong 28.640625 0
Wrong 27.859375 0
Wrong 31.546875 0
Wrong 29.578125 2
Correct 29.796875 0
Correct 26.09375 2
Correct 30.265625 0
Correct 32.8125 0
Correct 35.46875 0
Correct 29.921875 0
Wrong 30.03125 0
Correct 34.0625 0
Correct 33.75 0
Correct 30.40625 0
Wrong 31.921875 0
Correct 32.03125 0
Correct 29.90625 2
Wrong 31.109375 0
Wrong 31.359375 0
Wrong 31.765625 0
Wrong 30.6875 0
Correct 34.8125 0
Correct 31.21875 0
Correct 26.40625 2
Correct 32.1875 0
Correct 30.234375 0
Wrong 28.09375 0
Correct 34.8125 0
Wrong 28.578125 0
Correct 28.765625 0
Correct 33.96875 0
Wrong 31.375 0
Correct 32.0625 0
Correct 31.515625 0
Wrong 30.609375 2
Correct 31.046875 0
Correct 29.0625 0
