grade confidence_level parsing_issue_occurred
Wrong 21.0625 0
Wrong 26.140625 1
Correct 21.9375 1
Correct 21.4375 0
Wrong 19.765625 0
Correct 26.109375 1
Correct 27.515625 1
Correct 28.375 1
Wrong 24.140625 1
Wrong 24.1875 1
Wrong 23.984375 1
Wrong 25.40625 1
Correct 23.09375 1
Correct 25.859375 1
Correct 23.609375 1
Correct 19.25 0
Wrong 23.265625 1
Correct 24.25 1
Correct 21.4375 0
Wrong 25.890625 1
Correct 24.953125 1
Wrong 21.828125 0
Wrong 25.046875 1
Correct 26.25 1
Correct 25.578125 1
Correct 26.015625 1
Wrong 23.828125 1
Correct 23.578125 1
Wrong 20.5 0
Wrong 24.984375 1
Wrong 24.75 1
Correct 27.375 1
Wrong 23.296875 1
Wrong 27.140625 1
Wrong 26.21875 1
Wrong 24.0 1
Correct 26.390625 1
Wrong 24.984375 1
Wrong 27.09375 1
Wrong 25.34375 1
Wrong 24.09375 1
Wrong 23.03125 1
Wrong 21.53125 1
Wrong 24.53125 1
Wrong 20.40625 0
Wrong 23.21875 1
Correct 25.5625 1
Wrong 18.625 0
Correct 23.671875 1
Wrong 21.4375 0
Wrong 21.875 1
Correct 25.1875 1
Wrong 23.46875 1
Correct 26.8125 1
Wrong 22.9375 1
Wrong 22.015625 0
Correct 24.515625 1
Wrong 25.0625 1
Wrong 25.859375 1
Wrong 24.125 1
Wrong 24.890625 1
Correct 27.125 1
Wrong 26.3125 1
Wrong 25.703125 1
Correct 25.21875 1
Correct 24.8125 1
Correct 25.34375 1
Wrong 26.984375 1
Wrong 23.46875 1
Correct 26.5625 1
Wrong 25.5 1
Correct 22.46875 0
Correct 25.65625 1
Correct 25.9375 1
Wrong 23.125 1
Wrong 24.546875 1
Wrong 23.046875 1
Wrong 24.078125 1
Wrong 21.1875 0
Wrong 24.90625 1
Correct 26.109375 1
Correct 26.03125 1
Wrong 25.40625 1
Wrong 20.984375 0
Wrong 19.75 0
Correct 25.390625 1
Wrong 23.3125 1
Wrong 27.046875 1
Wrong 21.875 1
Wrong 26.03125 1
Wrong 21.0 0
Wrong 19.5 0
Correct 23.984375 1
Wrong 18.6875 0
Correct 20.28125 0
Wrong 23.921875 1
Correct 25.046875 1
Wrong 23.234375 1
Wrong 24.96875 1
Wrong 20.015625 0
Wrong 21.546875 1
Correct 25.375 1
Wrong 20.734375 0
Wrong 20.5625 0
Wrong 21.484375 0
Wrong 19.359375 0
Correct 22.796875 0
Correct 20.234375 0
Wrong 25.1875 1
Correct 23.171875 1
Wrong 23.078125 1
Correct 27.28125 1
Correct 18.84375 0
Correct 24.6875 1
Correct 24.171875 1
Wrong 26.359375 1
Correct 24.9375 1
Correct 20.21875 1
Wrong 21.4375 0
Correct 22.453125 0
Correct 26.625 1
Correct 18.03125 0
Wrong 23.5 1
Correct 22.328125 0
Wrong 20.1875 0
Correct 21.84375 0
Correct 26.96875 1
Correct 25.203125 1
Correct 23.796875 1
Wrong 25.296875 1
Correct 24.015625 1
Correct 22.859375 0
Correct 25.734375 1
Wrong 21.09375 0
Correct 25.90625 1
Correct 26.65625 1
Wrong 24.890625 1
Correct 21.125 0
Correct 25.59375 1
Wrong 20.171875 0
Wrong 22.796875 1
Correct 22.421875 0
Wrong 23.59375 1
Wrong 20.8125 0
Correct 25.671875 1
Correct 24.3125 1
Wrong 19.109375 3
Correct 25.28125 1
Correct 22.25 0
Correct 23.6875 1
Correct 20.8125 0
Correct 24.34375 1
Wrong 19.671875 0
Correct 27.375 1
Correct 19.234375 0
Correct 26.765625 1
Correct 23.15625 1
Wrong 23.53125 1
Wrong 22.234375 1
Wrong 23.859375 1
Correct 22.921875 1
Wrong 26.75 1
Wrong 19.0625 0
Correct 23.09375 1
Correct 25.0625 1
Correct 24.65625 1
Wrong 22.625 1
Wrong 24.09375 1
Wrong 24.09375 1
Correct 26.03125 1
Wrong 23.75 1
Wrong 20.921875 1
Wrong 21.578125 0
Correct 27.46875 1
Wrong 24.015625 1
Correct 27.859375 1
Wrong 23.5625 1
Wrong 24.5625 1
Wrong 23.96875 1
Wrong 21.046875 0
Correct 27.578125 1
Correct 23.015625 1
Correct 26.1875 1
Wrong 23.1875 1
Wrong 20.328125 0
Wrong 23.515625 1
Correct 26.6875 1
Correct 25.15625 1
Wrong 23.28125 1
Wrong 23.078125 1
Wrong 21.359375 1
Correct 25.90625 1
Correct 28.453125 1
Wrong 23.625 1
