grade confidence_level parsing_issue_occurred
Correct 0.3270745575428009 0
Correct 0.3803507685661316 2
Wrong 0.3220256567001343 2
Correct 0.4107201099395752 2
Wrong 0.36194759607315063 2
Wrong 0.4550967216491699 2
Wrong 0.20148248970508575 2
Wrong 0.12448175996541977 0
Wrong 0.23240090906620026 0
Wrong 0.43178030848503113 2
Wrong 0.32730522751808167 2
Wrong 0.3891150951385498 0
Correct 0.6497078537940979 2
Wrong 0.20421424508094788 0
Wrong 0.3811943531036377 2
Wrong 0.15566256642341614 0
Correct 0.41066843271255493 2
Wrong 0.1625516414642334 0
Wrong 0.0984560027718544 0
Correct 0.5381943583488464 0
Correct 0.5659744739532471 0
Wrong 0.3617558181285858 0
Wrong 0.27571192383766174 2
Correct 0.3429756760597229 0
Wrong 0.3858017027378082 2
Correct 0.35137781500816345 0
Wrong 0.32653042674064636 2
Correct 0.2309480756521225 0
Wrong 0.5815752148628235 2
Wrong 0.3092553913593292 2
Wrong 0.5253322720527649 2
Wrong 0.41790664196014404 0
Wrong 0.27503475546836853 2
Wrong 0.171840101480484 0
Correct 0.08418319374322891 0
Correct 0.35529953241348267 0
Correct 0.43105947971343994 2
Wrong 0.40034982562065125 2
Correct 0.6607823967933655 2
Correct 0.7340862154960632 2
Correct 0.4546021521091461 2
Wrong 0.2293751984834671 0
Wrong 0.33551469445228577 0
Correct 0.4013269543647766 0
Correct 0.26927056908607483 0
Wrong 0.2057325392961502 2
Correct 0.24031993746757507 0
Correct 0.4057847261428833 2
Correct 0.24650199711322784 0
Wrong 0.6159620881080627 2
Wrong 0.5179437398910522 2
Wrong 0.26050347089767456 0
Wrong 0.35238608717918396 2
Wrong 0.22663776576519012 0
Wrong 0.457394540309906 2
Correct 0.28967615962028503 2
Wrong 0.42891591787338257 2
Correct 0.151093527674675 0
Wrong 0.5684682726860046 2
Wrong 0.38305792212486267 2
Wrong 0.4522819221019745 2
Wrong 0.15137922763824463 0
Correct 0.32959190011024475 2
Wrong 0.3305797874927521 2
Wrong 0.3705366253852844 2
Wrong 0.3836882710456848 2
Correct 0.4609251022338867 2
Wrong 0.23612713813781738 0
Wrong 0.5029441118240356 2
Wrong 0.2692471444606781 2
Wrong 0.37324652075767517 2
Wrong 0.3074728548526764 0
Correct 0.06998185813426971 0
Wrong 0.2896941900253296 2
Correct 0.5618140697479248 2
Wrong 0.532080888748169 0
Wrong 0.1873469203710556 0
Wrong 0.4203754663467407 2
Correct 0.3901771605014801 0
Correct 0.4865444302558899 0
Correct 0.13312430679798126 0
Wrong 0.15669646859169006 0
Wrong 0.34284183382987976 0
Wrong 0.19575142860412598 0
Wrong 0.37465229630470276 2
Wrong 0.33074161410331726 0
Wrong 0.6208227872848511 2
Correct 0.18949159979820251 0
Correct 0.4057430922985077 2
Correct 0.34854456782341003 2
Correct 0.35703787207603455 2
Wrong 0.3536674380302429 2
Correct 0.431378036737442 2
Wrong 0.26065129041671753 0
Wrong 0.41325798630714417 2
Correct 0.34017765522003174 2
Wrong 0.621307909488678 2
Wrong 0.402234822511673 2
Correct 0.5697238445281982 0
Wrong 0.2364305555820465 0
Wrong 0.14473916590213776 0
Wrong 0.2381606251001358 0
Wrong 0.2634240686893463 2
Wrong 0.28399959206581116 2
Wrong 0.3687823712825775 0
Wrong 0.6458436846733093 2
Wrong 0.21107043325901031 0
Wrong 0.27789899706840515 0
Wrong 0.3663586378097534 2
Correct 0.334624707698822 2
Wrong 0.10462290048599243 0
Correct 0.612527072429657 2
Correct 0.73429274559021 2
Correct 0.7648912072181702 2
Wrong 0.2352602481842041 0
Wrong 0.4414505958557129 2
Wrong 0.2645278573036194 2
Wrong 0.324357807636261 2
Correct 0.24301354587078094 0
Wrong 0.5029004216194153 2
Wrong 0.42321017384529114 2
Wrong 0.27466389536857605 2
Correct 0.3451824486255646 0
Correct 0.46674299240112305 2
Wrong 0.2103441059589386 0
Correct 0.31680038571357727 0
Wrong 0.6491677165031433 2
Wrong 0.2680644392967224 0
Correct 0.7210767269134521 2
Correct 0.41146138310432434 0
Wrong 0.47140735387802124 2
Correct 0.5393459796905518 2
Wrong 0.45374757051467896 0
Correct 0.22324155271053314 0
Correct 0.5110151171684265 2
Correct 0.3487371504306793 2
Wrong 0.3779037892818451 2
Wrong 0.3121795952320099 2
Wrong 0.2200009822845459 2
Wrong 0.2735733091831207 2
Wrong 0.22994814813137054 2
Wrong 0.5532645583152771 2
Wrong 0.32846999168395996 2
Wrong 0.29410549998283386 0
Correct 0.4827738404273987 2
Wrong 0.2644663155078888 2
Correct 0.3101561665534973 0
Correct 0.3113495111465454 2
Correct 0.16848286986351013 0
Wrong 0.32562851905822754 2
Wrong 0.1847066879272461 0
Wrong 0.25002241134643555 2
Wrong 0.37204083800315857 2
Wrong 0.34587928652763367 0
Correct 0.5341726541519165 2
Correct 0.3265571892261505 0
Correct 0.4270828664302826 2
Correct 0.6176574230194092 0
Correct 0.33657580614089966 0
Wrong 0.4417579770088196 2
Correct 0.47235605120658875 2
Wrong 0.2567082345485687 0
Correct 0.08612195402383804 0
Wrong 0.3800433278083801 2
Correct 0.6824469566345215 2
Correct 0.4040144383907318 0
Wrong 0.23125597834587097 0
