grade confidence_level parsing_issue_occurred
Correct 0.5854673981666565 0
Wrong 0.6018382906913757 0
Correct 0.5760383605957031 0
Wrong 0.4975817799568176 0
Correct 0.6684081554412842 0
Correct 0.6908572316169739 0
Wrong 0.6270233988761902 0
Wrong 0.6138656139373779 0
Wrong 0.49808862805366516 0
Correct 0.506217896938324 0
Wrong 0.6390615105628967 0
Correct 0.7241979837417603 0
Correct 0.6182011961936951 0
Wrong 0.672425389289856 0
Wrong 0.6816376447677612 0
Wrong 0.5513918995857239 0
Correct 0.6379474997520447 0
Wrong 0.632948637008667 0
Wrong 0.6397397518157959 0
Correct 0.4640543758869171 0
Correct 0.4949764609336853 0
Correct 0.6182055473327637 0
Correct 0.612140953540802 0
Correct 0.7104513645172119 0
Correct 0.6780605316162109 0
Correct 0.6484115123748779 0
Wrong 0.6637396812438965 0
Correct 0.665939211845398 0
Wrong 0.6064982414245605 0
Correct 0.6112963557243347 0
Wrong 0.5764994621276855 0
Wrong 0.5930743217468262 0
Correct 0.6702629923820496 0
Correct 0.717695951461792 0
Correct 0.7109203934669495 0
Wrong 0.6274898052215576 0
Wrong 0.4480419158935547 0
Wrong 0.6758580803871155 0
Correct 0.6433072686195374 0
Correct 0.5854479670524597 0
Wrong 0.6445305347442627 0
Wrong 0.6007163524627686 0
Wrong 0.5699500441551208 0
Correct 0.5726925730705261 0
Wrong 0.5006592869758606 0
Wrong 0.6248065233230591 0
Wrong 0.6664559841156006 0
Wrong 0.6621685028076172 0
Wrong 0.7744776010513306 0
Correct 0.5815625190734863 0
Correct 0.6817626953125 0
Wrong 0.680371105670929 0
Correct 0.6386843919754028 0
Wrong 0.5996038317680359 0
Wrong 0.5157367587089539 0
Correct 0.5245070457458496 0
Correct 0.5549972653388977 0
Correct 0.6014751195907593 0
Wrong 0.5484461784362793 0
Wrong 0.673182487487793 0
Correct 0.7304807901382446 0
Correct 0.6806824803352356 0
Correct 0.7056686878204346 0
Correct 0.6821945905685425 0
Wrong 0.6508803963661194 0
Correct 0.618228018283844 0
Correct 0.6403647065162659 0
Wrong 0.7006217241287231 0
Wrong 0.47293463349342346 0
