grade confidence_level parsing_issue_occurred
Wrong 26.6875 0
Correct 25.984375 0
Wrong 20.90625 0
Wrong 16.453125 1
Correct 20.9375 0
Correct 21.34375 0
Correct 26.0625 0
Wrong 28.03125 0
Wrong 24.453125 0
Wrong 23.234375 0
Wrong 23.625 1
Wrong 22.484375 0
Correct 29.375 0
Wrong 20.046875 0
Correct 23.9375 0
Wrong 27.109375 0
Wrong 20.15625 0
Correct 23.359375 0
Correct 24.8125 0
Correct 28.546875 0
Wrong 24.953125 0
Wrong 22.796875 1
Wrong 22.515625 0
Wrong 24.71875 0
Wrong 26.875 0
Wrong 22.78125 0
Wrong 17.375 0
Correct 27.703125 0
Correct 25.5625 0
Wrong 19.65625 0
Wrong 26.46875 0
Wrong 22.4375 1
Wrong 24.875 0
Correct 26.90625 0
Wrong 25.390625 0
Wrong 23.1875 0
Wrong 27.21875 0
Correct 21.953125 0
Wrong 24.765625 0
Wrong 23.546875 1
Correct 28.1875 0
Wrong 26.9375 0
Wrong 17.265625 1
Correct 15.15625 0
Wrong 27.859375 0
Wrong 16.140625 1
Wrong 26.9375 0
Correct 27.875 0
Correct 26.046875 0
Correct 20.390625 0
Correct 27.90625 0
Wrong 20.546875 0
Wrong 24.953125 0
Wrong 18.109375 1
Wrong 19.71875 0
Correct 20.484375 1
Wrong 26.671875 0
Wrong 25.5 0
Correct 21.640625 0
Correct 29.421875 0
Correct 24.96875 1
Correct 25.53125 0
Correct 26.625 0
Unparseable 0 4
Wrong 26.1875 0
Wrong 19.703125 0
Correct 27.15625 0
Unparseable 0 4
Correct 25.15625 0
Correct 25.671875 0
Correct 27.703125 0
Wrong 23.0 0
Wrong 21.6875 0
Correct 28.546875 0
Correct 26.765625 0
Wrong 20.984375 0
Wrong 28.09375 0
Correct 22.078125 0
Wrong 20.59375 0
Wrong 24.671875 0
Correct 20.46875 0
Wrong 25.59375 0
Wrong 26.515625 0
Correct 29.09375 0
Correct 24.296875 0
Correct 19.9375 0
Correct 24.828125 0
Correct 23.796875 0
Correct 23.890625 0
Correct 23.296875 0
Wrong 19.390625 0
Correct 22.15625 0
Correct 29.84375 0
Wrong 22.953125 0
Correct 22.171875 1
Correct 26.53125 0
Correct 25.390625 0
Correct 27.953125 0
Wrong 23.421875 0
Correct 27.625 0
Wrong 27.03125 0
Wrong 22.609375 0
Wrong 23.28125 0
Correct 20.515625 1
Wrong 25.5625 0
Wrong 26.40625 0
Wrong 22.1875 0
Correct 19.59375 0
Wrong 27.4375 0
Correct 28.984375 0
Correct 20.578125 1
Correct 24.03125 0
Wrong 25.828125 0
Wrong 27.859375 0
Correct 27.484375 0
Wrong 28.484375 0
Wrong 19.671875 0
