grade confidence_level parsing_issue_occurred
Correct 0.9697367548942566 0
Correct 0.9997852444648743 0
Wrong 0.9176598787307739 0
Correct 0.9121682643890381 0
Correct 0.9382661581039429 0
Wrong 0.02311541698873043 0
Wrong 0.9997742772102356 0
Wrong 0.9955137968063354 0
Correct 9.88018271641522e-08 0
Correct 0.9818688035011292 0
Wrong 0.9897072911262512 0
Wrong 0.9833670258522034 0
Correct 0.999742329120636 0
Wrong 0.6898804306983948 0
Correct 0.9536945819854736 0
Correct 0.9821475148200989 0
Correct 0.9685831665992737 0
Correct 2.9795524270070928e-08 0
Correct 0.991812527179718 0
Correct 0.9908004403114319 0
Wrong 0.0027006310410797596 0
Correct 0.603917121887207 0
Wrong 0.9742031097412109 0
Wrong 0.010791310109198093 0
Correct 0.9902878403663635 0
Correct 0.32312527298927307 0
Wrong 0.01631518453359604 0
Correct 0.7734535932540894 0
Correct 0.028162308037281036 0
Wrong 0.00027277125627733767 0
Correct 0.0010747828055173159 0
Correct 0.00018532473768573254 0
Wrong 0.9833223223686218 0
Wrong 0.9413931965827942 0
Wrong 2.9295944841578603e-05 0
Correct 3.881758857460227e-06 0
Correct 0.0008076336234807968 0
Wrong 0.1615987867116928 0
Correct 4.6654579932692286e-07 0
Wrong 1.7490832760813646e-05 0
Correct 3.138475585728884e-05 0
Wrong 0.9890437722206116 0
Wrong 7.76055841811285e-09 0
Correct 0.905368983745575 0
Wrong 1.8350990060866934e-08 0
Correct 0.9735924005508423 0
Unparseable 4.4719575953422463e-07 4
Wrong 0.0004202706622891128 0
Wrong 0.9999918937683105 0
Correct 0.9916090965270996 0
Correct 0.8852500319480896 0
Correct 0.006330309901386499 0
Correct 0.989599347114563 0
Wrong 0.560354471206665 0
Correct 0.7963252663612366 0
Unparseable 0.9974398016929626 4
Correct 0.0027649798430502415 1
Correct 0.9997166991233826 0
Correct 0.004513165447860956 0
Wrong 0.6284337639808655 0
Correct 0.930693507194519 0
Correct 0.9959905743598938 0
Correct 0.0076110041700303555 1
Wrong 0.6141274571418762 0
Correct 3.337558518978767e-05 0
Unparseable 6.3383556181406675e-09 4
Wrong 0.9970373511314392 0
Wrong 8.390320105355897e-10 0
Wrong 0.0001892517029773444 1
Wrong 0.0004008132964372635 1
Correct 0.1574784517288208 1
Wrong 0.00035333866253495216 0
Correct 1.6733310985728167e-05 0
Wrong 9.062708805629427e-09 0
Wrong 0.9815138578414917 0
Correct 0.9921875 0
Correct 0.9903944730758667 0
Wrong 0.9990524053573608 0
Wrong 0.8597501516342163 0
Wrong 0.001265246537514031 0
Correct 0.6181182265281677 0
Wrong 2.126248135891906e-11 0
Correct 2.32933814459102e-08 0
Correct 0.9999934434890747 0
Wrong 0.9952533841133118 0
Correct 0.5517127513885498 0
Wrong 0.0015226966934278607 0
Correct 0.3160635828971863 1
Wrong 0.0021104661282151937 0
Wrong 0.27465707063674927 0
Correct 0.9465012550354004 0
Wrong 0.7323324084281921 0
Wrong 1.079691060112964e-06 0
Correct 2.3799870518814714e-08 0
Correct 0.9189109802246094 0
Correct 0.029991390183568 0
Wrong 6.280557237475781e-12 0
Correct 0.00832231156527996 0
Correct 0.9952556490898132 0
Wrong 0.0003843791491817683 0
Wrong 0.9969217777252197 0
Correct 0.9325606226921082 0
Wrong 0.9975029826164246 0
Correct 0.9925471544265747 0
Correct 0.9608912467956543 0
Correct 0.9667531251907349 0
Correct 0.9848445057868958 0
Wrong 7.75535954744555e-06 0
Wrong 0.3020891547203064 0
Correct 0.03331303969025612 0
Wrong 8.627315750686648e-09 1
Wrong 0.5020358562469482 0
Wrong 0.9988914132118225 0
Correct 0.9702072739601135 0
Wrong 0.008044624701142311 0
Wrong 0.9980360865592957 0
Correct 0.0008427919819951057 0
Wrong 0.709411084651947 0
Correct 0.999300479888916 0
Correct 0.0005067332531325519 0
Correct 0.007619433104991913 0
