grade confidence_level parsing_issue_occurred
Correct 0.9780281782150269 0
Correct 0.9946509599685669 0
Correct 0.9998703598976135 0
Correct 0.9997944235801697 0
Correct 0.9965270161628723 0
Wrong 0.9973872303962708 0
Correct 0.9853103160858154 0
Correct 0.9719309210777283 0
Wrong 0.9889422655105591 0
Correct 0.9997076988220215 0
Correct 0.9996383190155029 0
Correct 0.9989774227142334 0
Correct 0.9990566372871399 0
Correct 0.9901781678199768 0
Correct 0.9969184994697571 0
Correct 0.9439514875411987 0
Correct 0.9999628067016602 0
Wrong 0.9573664665222168 0
Wrong 0.9991027116775513 0
Wrong 0.9983679056167603 0
Wrong 0.9535929560661316 0
Correct 0.9999099969863892 0
Correct 0.99981689453125 0
Correct 0.9735187292098999 0
Correct 0.9994423985481262 0
Correct 0.9997592568397522 0
Wrong 0.9981751441955566 0
Correct 0.9974452257156372 0
Correct 0.9999798536300659 0
Correct 0.9472057819366455 0
Correct 0.6617924571037292 0
Correct 0.9841879606246948 0
Wrong 0.9982547163963318 0
Correct 0.9995676875114441 0
Correct 0.9999092817306519 0
Correct 0.939659595489502 0
Wrong 0.9972991347312927 0
Wrong 0.8808100819587708 0
Correct 0.9980290532112122 0
Correct 0.9998188018798828 0
Correct 0.7744370698928833 0
Wrong 0.9999889731407166 0
Wrong 0.9999774694442749 0
Wrong 0.6751083135604858 0
Correct 0.9996203780174255 0
Correct 0.9946494102478027 0
Wrong 0.9979893565177917 0
Correct 0.9991301894187927 0
Correct 0.9980245232582092 0
Correct 0.9995307922363281 0
Correct 0.9999351501464844 0
Correct 0.9555210471153259 0
Wrong 0.9927022457122803 0
Wrong 0.9351730942726135 0
Correct 0.9988414645195007 0
Correct 0.9982157945632935 0
Wrong 0.8733909130096436 0
Correct 0.9991776347160339 0
Correct 0.9998838305473328 0
Wrong 0.9969800114631653 0
Wrong 0.9904178977012634 0
Wrong 0.9554073214530945 0
Correct 0.9981448650360107 0
Correct 0.9999867677688599 0
Correct 0.7927486896514893 0
Correct 0.9578655362129211 0
Correct 0.9989296197891235 0
Correct 0.6036931276321411 0
Correct 0.9931696653366089 0
Wrong 0.9715412855148315 0
Correct 0.9998506307601929 0
Wrong 0.9967198967933655 0
Correct 0.9554324150085449 0
Wrong 0.9990668892860413 0
Correct 0.973874568939209 0
Wrong 0.9993902444839478 0
Correct 0.997443675994873 0
Wrong 0.9944401383399963 0
Correct 0.9999850988388062 0
Correct 0.9590109586715698 0
Correct 0.9908638000488281 0
Wrong 0.9984173774719238 0
Correct 0.999250054359436 0
Correct 0.8618875741958618 0
Wrong 0.9998464584350586 0
Correct 0.99976646900177 0
Correct 0.9999433159828186 0
Correct 0.9936554431915283 0
Correct 0.9808269739151001 0
Correct 0.9783395528793335 0
Correct 0.9963060617446899 0
Correct 0.9998174905776978 0
Correct 0.9997563362121582 0
Correct 0.9998322129249573 0
Wrong 0.9999193549156189 0
Wrong 0.9892183542251587 0
Correct 0.9998327493667603 0
Correct 0.9792744517326355 0
Correct 0.9967584609985352 0
Wrong 0.9904332756996155 0
Correct 0.992616593837738 0
Wrong 0.9982365369796753 0
Wrong 0.9773578643798828 0
Correct 0.9875507354736328 0
Correct 0.9018322229385376 0
Correct 0.9988361597061157 0
Correct 0.8750544190406799 0
Wrong 0.8514846563339233 0
Wrong 0.9777140021324158 0
Correct 0.9997486472129822 0
Correct 0.9984752535820007 0
Correct 0.9998576641082764 0
Wrong 0.9912614822387695 0
Correct 0.9630390405654907 0
Correct 0.9995502233505249 0
Wrong 0.9751326441764832 0
Wrong 0.7356252670288086 0
Wrong 0.9986082315444946 0
Correct 0.9994058609008789 0
Wrong 0.9986878037452698 0
Wrong 0.9953110218048096 0
Correct 0.9980043768882751 0
Correct 0.9996946454048157 0
Wrong 0.9723673462867737 0
Correct 0.9891725778579712 0
Correct 0.9123870730400085 0
Correct 0.9998171925544739 0
Correct 0.9999603033065796 0
Wrong 0.9208472371101379 0
