grade confidence_level parsing_issue_occurred
Correct 1.427561771101744e-21 2
Correct nan 2
Correct nan 3
Wrong 1.0237549682588791e-23 0
Correct 5.352523060424047e-30 2
Correct 2.806669832904241e-35 2
Wrong nan 0
Wrong 1.6390613387398552e-34 1
Wrong 1.3102055442490409e-33 2
Correct 1.847855980004084e-26 2
Correct 4.534693549598801e-24 1
Wrong 0.04939752444624901 1
Wrong 3.533168446482167e-16 1
Wrong nan 3
Correct 3.821039771134827e-26 2
Correct 7.111154192154388e-22 1
Correct 9.849959929762546e-27 0
Wrong 1.5694675781219303e-08 1
Correct 3.0243874585458985e-28 2
Wrong 6.19809430716588e-26 1
Wrong 1.4272077660234368e-25 2
Wrong 5.2321135816391976e-17 1
Wrong 3.003444322131725e-14 1
Correct 5.209956942646714e-31 2
Wrong 2.1196210371503316e-21 1
Wrong 3.1142007938181337e-35 1
Correct 3.202321959436648e-29 0
Correct nan 0
Correct 2.744105110648971e-16 0
Wrong 1.8889083949193876e-28 2
Wrong nan 0
Correct nan 1
Wrong 1.4355220120562966e-18 1
Correct 2.794124988472611e-26 1
Correct nan 1
Wrong 8.982353540956939e-35 2
Wrong nan 0
Wrong nan 1
Wrong 1.2860419538038433e-31 1
Correct 1.3756865207463538e-26 2
Correct 0.0 2
Wrong 4.13939362466158e-40 2
Wrong 9.458513801767401e-39 1
Wrong nan 1
Correct 0.0 2
Correct 1.401298464324817e-45 2
Wrong nan 0
Wrong 1.401298464324817e-45 1
Correct 1.401298464324817e-45 1
Wrong 1.401298464324817e-45 1
Wrong nan 0
Wrong nan 1
Correct nan 1
Wrong nan 1
Correct 2.802596928649634e-45 0
Correct 4.4071686001988755e-36 0
Wrong 2.382207389352189e-44 3
Correct 7.948164889650362e-42 3
Wrong 4.90454462513686e-44 1
Correct 1.401298464324817e-45 2
Correct 1.4717837770803554e-41 2
Wrong 0.0 0
Correct nan 1
Correct 0.0 0
Wrong 2.0543035487001818e-42 1
Wrong 1.053410538117258e-35 1
Wrong 5.885453550164232e-44 1
Wrong 0.0 1
Correct 0.0 3
Wrong 1.401298464324817e-45 2
Wrong nan 1
Correct 1.1736056390494282e-34 1
Wrong 0.0 0
Wrong nan 1
Wrong 1.401298464324817e-45 2
Wrong nan 0
Correct 1.401298464324817e-45 2
Correct 1.401298464324817e-45 2
Correct 4.178127255727304e-06 3
Correct 0.0 1
Wrong nan 1
Wrong nan 3
Wrong nan 1
Wrong nan 1
Correct nan 1
Correct 3.358331449397121e-17 0
Correct 6.3926579820926e-35 3
Wrong 1.0107155518794572e-21 1
Wrong 5.088535047137213e-33 2
Wrong nan 1
Wrong 5.253656424740228e-29 0
Correct 2.863006905446677e-40 0
Wrong 4.7202525200877964e-32 0
Wrong 6.0921831919691315e-21 1
Wrong nan 2
Correct 8.211201097625767e-24 1
Correct nan 0
Correct nan 2
Correct 5.53001330234138e-35 1
Correct 2.4599340602618503e-17 1
Correct 2.995743661002711e-25 1
Correct 7.755831070227924e-38 1
Correct 1.291912169654505e-27 3
Wrong nan 1
Wrong 4.365188720886964e-33 2
Correct nan 3
Wrong 1.6489971188619722e-25 0
Wrong nan 1
Wrong nan 0
Wrong 1.9832892040972135e-24 0
Correct nan 1
Correct nan 0
Wrong nan 0
Wrong 1.6877708643781093e-36 1
Wrong 6.609299855148067e-29 1
Correct 3.528392255994449e-18 0
Correct 3.1974798160869666e-32 1
Correct 0.08549679070711136 1
Wrong nan 1
Correct 5.3398894859366455e-21 3
Correct 1.453738254546583e-35 2
Correct nan 1
Wrong nan 3
Wrong nan 2
Wrong 1.9567571494490757e-25 1
Correct 9.048890061104515e-30 1
Correct 9.433447776169439e-35 2
Correct 1.953882156721426e-38 2
Correct 1.8662729866413203e-15 1
Wrong 3.9628720571105827e-42 1
Wrong 1.872120591883686e-08 1
Wrong nan 1
Correct 3.3690157809143685e-40 2
Wrong 2.0031360077002492e-26 0
Wrong nan 1
Correct 1.5376191573049152e-19 1
Wrong 4.724500168924493e-32 2
Wrong 3.27183234372963e-26 2
Wrong 2.216213223370511e-35 2
Wrong 6.618097479976789e-34 2
Wrong 6.840722076410774e-37 2
Wrong nan 1
Correct 3.5533266336867796e-22 0
Correct 3.4858566436256075e-28 1
Wrong 5.392892131922811e-29 0
Correct 5.1646912681460025e-36 2
Correct nan 1
Wrong 1.4304454723827733e-41 2
Correct 2.65552784923064e-21 1
Wrong 7.081693844491155e-38 2
Wrong 8.016331943652642e-24 1
Wrong 4.243358997513269e-09 1
Wrong 2.722899043032919e-34 0
Wrong 3.066129567140519e-16 1
Wrong 4.204930995829262e-30 1
Correct 7.042603416934616e-31 2
Wrong 2.6799987273043202e-39 2
Correct 2.8646884636038668e-40 0
Correct 1.0578727997756499e-11 1
Correct 0.08662698417901993 0
Correct 1.401298464324817e-45 2
Wrong 1.6815581571897805e-43 1
Wrong 2.281240540469298e-06 3
Correct 0.0 2
Correct nan 0
Wrong 1.5274153261140506e-43 1
Correct 0.0 0
Correct nan 1
Correct 1.401298464324817e-45 0
Wrong nan 0
Correct 4.203895392974451e-45 1
Correct 1.8726392157851125e-40 0
Correct nan 1
Wrong 0.0 2
Wrong nan 1
Wrong nan 1
Wrong nan 2
Correct 1.401298464324817e-45 2
Unparseable 2.1952740780761815e-07 4
Correct 1.401298464324817e-45 2
Wrong nan 1
Wrong 2.802596928649634e-45 1
Correct 0.0 1
