grade confidence_level parsing_issue_occurred
Correct 37.15625 0
Correct 38.71875 0
Correct 41.6875 0
Wrong 30.765625 0
Correct 35.25 0
Correct 39.4375 0
Correct 30.109375 3
Correct 42.84375 0
Correct 42.59375 0
Correct 43.3125 0
Correct 40.21875 0
Correct 32.59375 0
Correct 37.25 0
Correct 25.328125 0
Correct 38.84375 0
Wrong 42.53125 0
Correct 39.1875 0
Correct 41.0 0
Wrong 37.125 0
Correct 44.0625 0
Correct 41.40625 0
Correct 36.03125 0
Correct 39.25 0
Correct 50.78125 0
Correct 40.71875 0
Correct 37.625 0
Correct 39.78125 0
Correct 41.96875 0
Correct 34.03125 0
Wrong 32.1875 0
Correct 33.4375 0
Correct 39.84375 0
Wrong 28.125 1
Wrong 29.765625 1
Wrong 28.9375 0
Correct 41.28125 0
Correct 40.65625 0
Correct 44.0625 0
Correct 34.34375 0
Correct 22.90625 1
Correct 43.28125 0
Correct 40.71875 0
Correct 41.21875 0
Correct 35.40625 0
Correct 35.90625 0
Correct 33.65625 0
Correct 37.28125 0
Correct 33.40625 0
Wrong 44.3125 0
Correct 42.71875 0
Correct 38.0625 0
Wrong 38.53125 0
Correct 40.53125 0
Wrong 37.0 0
Correct 38.4375 0
Wrong 35.71875 0
Correct 38.34375 0
Correct 37.46875 0
Correct 37.71875 0
Correct 41.53125 0
Correct 39.84375 0
Correct 37.9375 0
Wrong 32.8125 0
Wrong 34.5 0
Wrong 46.0625 0
Correct 32.09375 0
Correct 36.21875 0
Correct 40.03125 0
Wrong 33.28125 0
Correct 46.75 0
Correct 43.8125 0
Correct 28.21875 0
Wrong 34.9375 0
Correct 37.40625 0
Correct 44.90625 0
Correct 42.25 0
Correct 40.4375 0
Correct 41.34375 0
Correct 39.03125 0
Wrong 34.1875 0
Correct 39.625 0
Wrong 34.9375 0
Correct 39.875 0
Wrong 32.25 0
Correct 38.4375 0
Wrong 36.15625 0
Correct 39.3125 0
Correct 39.625 0
Correct 38.53125 0
Wrong 38.28125 0
