grade confidence_level parsing_issue_occurred
Correct 52.34375 0
Correct 40.21875 0
Wrong 36.125 0
Correct 48.28125 0
Correct 37.5 0
Wrong 36.59375 0
Wrong 41.625 0
Correct 41.21875 3
Correct 32.90625 0
Correct 37.15625 0
Wrong 36.8125 0
Correct 43.65625 0
Correct 36.65625 0
Correct 36.0 0
Correct 37.3125 0
Correct 41.8125 0
Wrong 41.53125 0
Wrong 35.75 0
Correct 46.21875 0
Correct 41.625 0
Correct 44.8125 0
Correct 42.21875 0
Wrong 45.78125 0
Wrong 44.3125 0
Correct 23.40625 1
Correct 39.8125 0
Wrong 44.3125 0
Wrong 34.0625 0
Wrong 39.71875 0
Correct 41.78125 0
Wrong 42.34375 0
Wrong 44.0625 0
Wrong 33.65625 0
Correct 26.375 1
Wrong 40.53125 0
Correct 41.53125 0
Correct 37.4375 0
Correct 37.75 0
Correct 40.59375 0
Wrong 38.3125 0
Correct 44.25 0
Wrong 39.28125 0
Correct 43.21875 0
Correct 39.46875 0
Correct 44.15625 0
Correct 37.15625 0
Correct 39.25 0
Correct 37.375 0
Wrong 44.46875 0
Correct 44.375 0
Correct 40.75 0
Correct 42.53125 0
Wrong 45.71875 0
Correct 45.4375 0
Correct 41.0 0
Correct 38.53125 0
Wrong 42.75 0
Wrong 47.5625 0
Wrong 32.1875 0
Correct 47.21875 0
Correct 40.59375 0
Correct 43.375 0
Correct 35.875 0
Correct 45.34375 0
Wrong 41.3125 0
Correct 47.84375 0
Correct 35.46875 0
Correct 39.3125 0
Correct 46.125 0
Correct 39.34375 0
Correct 42.375 0
Wrong 34.625 0
Correct 42.6875 0
Correct 43.0 0
Wrong 36.5 0
Wrong 36.125 0
Wrong 42.6875 0
Correct 39.9375 0
Correct 39.03125 0
Correct 50.75 0
Correct 41.84375 0
Correct 35.78125 0
Correct 42.34375 0
Wrong 44.40625 0
Correct 40.3125 0
Correct 43.59375 0
Correct 37.71875 0
Wrong 24.09375 0
Wrong 37.0 0
Wrong 41.875 0
Wrong 42.1875 0
Correct 47.40625 0
Correct 47.21875 0
Correct 45.59375 0
Wrong 42.125 0
Wrong 27.875 1
Correct 45.03125 0
Correct 45.90625 0
Correct 42.625 0
Correct 35.34375 0
Correct 38.8125 0
Wrong 46.8125 0
Correct 43.25 0
Correct 44.5 0
Correct 41.71875 0
Correct 37.21875 0
Correct 40.59375 0
Wrong 38.3125 0
Wrong 44.34375 0
Wrong 37.34375 0
Correct 47.34375 0
Correct 36.0 0
Correct 36.125 0
Correct 36.0625 0
Correct 34.59375 0
Correct 45.875 0
Correct 42.46875 0
Wrong 44.5 0
Correct 41.78125 0
Wrong 37.875 0
Correct 40.6875 0
Correct 40.3125 0
Correct 35.25 0
Wrong 43.625 0
Correct 40.375 0
Correct 39.5625 0
Correct 39.90625 0
Correct 42.8125 0
Correct 42.625 0
Correct 44.71875 0
Wrong 44.1875 0
Correct 43.75 0
Wrong 51.1875 0
Correct 42.03125 0
Correct 43.4375 0
Correct 37.3125 0
Wrong 45.875 0
Correct 43.40625 0
Wrong 30.25 0
Wrong 36.34375 0
Wrong 41.46875 0
Correct 50.96875 0
Correct 44.0625 0
Correct 42.25 0
Correct 38.75 0
Correct 34.71875 0
Correct 43.78125 0
Wrong 45.75 0
Correct 39.09375 0
Wrong 29.640625 1
Wrong 41.0 0
Wrong 41.09375 0
Correct 40.4375 0
Correct 42.4375 0
Correct 37.3125 0
Correct 36.5 0
Correct 43.15625 0
Wrong 32.34375 0
Correct 34.78125 0
Correct 26.359375 1
Wrong 35.34375 0
Wrong 39.90625 0
Correct 42.21875 0
Wrong 38.90625 0
Correct 51.65625 0
Correct 38.78125 0
Correct 44.90625 0
Correct 38.40625 0
Wrong 40.75 0
Correct 48.3125 0
Correct 38.15625 0
Correct 41.6875 0
Wrong 38.25 0
Correct 45.875 0
Wrong 46.0625 0
Correct 37.28125 0
Correct 36.34375 0
Wrong 34.53125 0
Correct 35.03125 0
Correct 40.09375 0
Correct 45.5 0
Correct 35.125 0
Wrong 39.6875 0
Correct 36.1875 0
Correct 34.90625 0
Wrong 40.4375 0
Correct 32.46875 0
Correct 42.5625 0
Wrong 39.375 0
Wrong 39.21875 0
Correct 35.0 0
Correct 39.09375 0
Correct 44.03125 0
Correct 49.40625 0
Wrong 43.40625 0
Wrong 45.0 0
Correct 45.25 0
Wrong 37.21875 0
Correct 40.75 3
Wrong 39.03125 0
Correct 45.28125 0
Correct 36.8125 0
Wrong 37.875 0
Correct 40.65625 0
Correct 44.21875 0
Correct 41.25 0
Correct 47.8125 0
Wrong 43.78125 0
Wrong 35.15625 0
Correct 43.84375 0
Correct 41.96875 0
Correct 40.0625 0
Correct 37.84375 0
Correct 41.1875 0
Correct 25.53125 1
Wrong 39.84375 0
Correct 37.875 0
Correct 37.1875 0
Correct 42.0625 0
Wrong 42.0 0
Correct 38.875 0
Wrong 43.9375 0
Wrong 38.90625 0
Correct 43.40625 0
Correct 43.46875 0
Correct 34.875 0
Wrong 37.125 0
Correct 43.96875 0
Correct 49.4375 0
Wrong 50.375 0
Correct 34.65625 0
Wrong 49.53125 0
Correct 37.34375 0
Correct 40.90625 0
Wrong 39.75 0
Wrong 39.75 0
Correct 36.5 0
Correct 42.59375 0
Wrong 45.5625 0
Wrong 32.96875 0
Wrong 43.65625 0
Correct 33.84375 0
Correct 38.34375 0
Correct 41.46875 0
Wrong 36.625 0
Wrong 45.0 0
Correct 46.09375 0
Wrong 30.484375 0
Correct 39.71875 0
Correct 32.78125 0
Correct 40.25 0
Correct 39.0625 0
Wrong 41.375 0
Correct 43.25 0
Correct 39.03125 0
Correct 48.5625 0
Wrong 46.75 0
Wrong 43.75 0
Correct 34.0625 0
Correct 46.09375 0
Unparseable 41.09375 4
Wrong 40.71875 0
Correct 44.59375 0
Correct 39.78125 0
Wrong 42.375 0
Correct 31.5 0
Correct 43.875 0
Wrong 36.90625 0
Correct 35.78125 0
Correct 38.1875 0
Correct 44.03125 0
Wrong 36.5625 0
Wrong 42.21875 0
Correct 46.09375 0
Wrong 46.59375 0
Correct 44.78125 0
Correct 42.40625 0
Correct 46.5625 0
Wrong 37.4375 0
Correct 47.4375 0
Correct 38.125 0
Correct 46.53125 0
Wrong 39.375 0
Correct 36.5 0
Wrong 41.59375 0
Correct 47.09375 0
Wrong 43.96875 0
Correct 31.265625 0
Correct 42.75 0
Correct 44.84375 0
Correct 43.46875 0
Correct 33.84375 0
Wrong 37.40625 0
Correct 36.4375 0
Correct 47.5625 0
Correct 43.1875 0
Correct 30.71875 0
Correct 45.375 0
Wrong 28.546875 0
Correct 44.5 0
Correct 42.53125 0
Correct 42.46875 0
Correct 43.03125 0
Correct 46.25 0
Wrong 44.90625 0
Correct 39.75 0
Correct 40.46875 0
Correct 46.53125 0
Wrong 40.5 0
Correct 35.78125 0
Wrong 34.84375 0
Wrong 38.9375 0
Correct 37.6875 0
Wrong 42.28125 0
Correct 40.9375 0
Wrong 42.5 0
Correct 41.0625 0
Wrong 44.25 0
Correct 35.5625 0
Correct 39.875 0
Wrong 43.3125 0
Correct 40.84375 0
Wrong 40.375 0
Correct 42.78125 0
Correct 43.96875 0
Correct 46.0625 0
Correct 43.5 0
Wrong 38.09375 0
Correct 42.8125 0
Wrong 34.84375 0
Correct 45.03125 0
Correct 40.78125 0
Correct 41.46875 0
Wrong 48.0 0
Wrong 45.5 0
Correct 45.625 0
Wrong 38.8125 0
Wrong 41.65625 0
Correct 45.09375 0
Correct 37.34375 0
Wrong 45.65625 0
Wrong 36.375 0
Wrong 39.1875 0
Correct 35.53125 0
Wrong 43.21875 0
Correct 38.3125 0
Correct 39.34375 0
Correct 33.625 0
Correct 35.28125 0
Wrong 44.625 0
Wrong 38.65625 0
Wrong 46.5 0
Wrong 42.59375 0
Correct 35.46875 0
Wrong 39.0625 0
Wrong 39.3125 0
Correct 45.375 0
Correct 36.0625 0
Correct 38.21875 0
Correct 43.15625 0
Wrong 36.9375 0
Wrong 38.21875 0
Correct 46.375 0
Wrong 41.875 0
Wrong 40.21875 0
Wrong 42.34375 0
Correct 43.75 0
Wrong 38.34375 0
Correct 41.71875 0
Wrong 39.3125 0
Correct 48.625 0
