grade confidence_level parsing_issue_occurred
Correct 29.6875 0
Correct 29.28125 0
Correct 31.984375 0
Correct 24.8125 0
Wrong 24.3125 0
Correct 26.8125 0
Correct 29.6875 0
Correct 22.671875 0
Correct 26.15625 0
Wrong 21.578125 0
Correct 29.296875 0
Correct 24.21875 0
Wrong 26.34375 0
Correct 26.546875 0
Correct 26.671875 0
Correct 19.1875 0
Wrong 21.15625 0
Correct 26.375 0
Correct 28.59375 0
Correct 25.265625 0
Correct 27.015625 0
Correct 26.59375 0
Wrong 29.65625 0
Correct 24.1875 0
Correct 28.03125 0
Correct 23.859375 0
Correct 26.046875 0
Correct 24.625 0
Correct 26.890625 0
Correct 29.546875 0
Wrong 25.90625 0
Wrong 23.234375 0
Correct 30.375 0
Correct 30.109375 0
Correct 29.109375 0
Correct 26.28125 0
Wrong 23.84375 0
Correct 27.3125 0
Wrong 22.375 0
Correct 28.984375 0
Correct 27.640625 0
Wrong 25.953125 0
Correct 25.015625 0
Correct 27.4375 0
Wrong 29.015625 0
Wrong 22.6875 0
Correct 24.46875 0
Correct 17.828125 0
Correct 28.609375 0
Correct 28.171875 0
Correct 29.9375 0
Correct 21.65625 0
Correct 22.8125 0
Correct 27.828125 0
Correct 21.59375 0
Correct 27.859375 0
Correct 26.015625 0
Correct 29.609375 0
Correct 24.859375 0
Correct 32.46875 0
Correct 30.890625 0
Correct 23.859375 3
Correct 29.84375 0
Correct 25.265625 0
Correct 16.921875 0
Correct 24.15625 0
Correct 29.21875 0
Unparseable 0 4
Correct 28.25 0
Wrong 21.109375 0
Wrong 18.796875 0
Correct 24.71875 0
Correct 33.15625 0
Correct 28.71875 0
Correct 30.0 0
Correct 24.640625 0
Correct 24.8125 0
Correct 25.875 0
Correct 26.375 0
Correct 27.0 1
Correct 24.9375 0
Correct 24.203125 0
Correct 27.765625 0
Correct 23.09375 0
Correct 20.203125 0
Correct 28.96875 0
Correct 30.046875 0
Correct 28.296875 0
Wrong 20.078125 0
Correct 28.5625 0
Correct 27.4375 0
Correct 26.609375 0
Unparseable 0 4
Correct 27.9375 0
Wrong 26.90625 0
Correct 27.84375 0
Correct 30.359375 0
Wrong 24.546875 0
Correct 24.609375 0
Correct 24.5 0
Correct 28.5625 0
Correct 31.1875 0
Wrong 23.65625 0
Correct 29.65625 0
Correct 22.4375 0
Correct 28.21875 1
Correct 16.109375 0
Correct 27.28125 0
Correct 26.40625 0
Correct 30.28125 0
Wrong 27.65625 0
Correct 30.671875 0
Correct 22.859375 0
Correct 28.796875 0
Correct 27.71875 0
Correct 22.625 0
Correct 32.46875 0
Wrong 23.125 0
Correct 32.96875 0
Correct 28.765625 0
Wrong 18.6875 0
Correct 30.359375 0
Correct 27.375 0
Correct 23.0625 0
Correct 27.75 0
Correct 28.921875 0
Wrong 22.578125 0
Correct 25.625 0
Correct 28.109375 0
Correct 25.875 0
Wrong 24.6875 0
Correct 26.390625 0
Correct 28.734375 0
Correct 29.09375 0
Correct 27.890625 0
Correct 24.28125 0
Correct 26.328125 0
Unparseable 0 4
Wrong 28.609375 0
Correct 22.796875 0
Correct 26.15625 0
Wrong 26.1875 0
Wrong 25.890625 0
Correct 27.703125 0
Correct 19.203125 0
Correct 27.875 0
Correct 27.796875 0
Wrong 26.578125 0
Correct 28.6875 0
Correct 27.6875 0
Correct 28.921875 0
Correct 27.265625 0
Correct 26.34375 0
Correct 26.546875 0
Correct 30.90625 0
Correct 26.5 0
Correct 21.71875 0
Correct 26.109375 0
Wrong 24.328125 0
Wrong 26.015625 0
Correct 27.75 0
Correct 23.828125 0
Correct 25.421875 0
Correct 26.25 0
Correct 27.109375 0
Correct 28.765625 0
Correct 24.859375 0
Correct 22.9375 0
Correct 25.578125 0
Correct 28.765625 0
Correct 29.625 0
Wrong 20.546875 0
Wrong 21.609375 0
Correct 23.9375 0
Correct 23.796875 0
Correct 26.40625 0
Correct 27.078125 0
Wrong 24.28125 0
Correct 27.796875 0
Correct 29.640625 0
Correct 26.4375 0
Wrong 24.71875 3
Correct 22.921875 0
Correct 24.0 0
Correct 25.515625 0
Correct 29.90625 0
Wrong 26.203125 0
Wrong 20.75 3
Correct 28.1875 0
Correct 31.6875 0
Correct 24.765625 0
Correct 24.453125 0
Correct 25.515625 0
Wrong 22.59375 0
Correct 26.1875 0
Correct 28.8125 0
Correct 29.9375 0
Correct 27.046875 0
Correct 24.203125 0
Correct 28.8125 0
Wrong 23.421875 0
Correct 32.75 0
Wrong 27.328125 0
Wrong 24.234375 0
Correct 19.28125 1
Correct 29.078125 0
Wrong 25.34375 0
Correct 23.109375 0
Wrong 24.734375 0
Correct 25.484375 0
Wrong 21.34375 0
Correct 26.078125 0
Unparseable 0 4
Wrong 18.609375 0
Correct 24.625 0
Correct 20.625 0
Correct 31.109375 0
Correct 27.484375 0
Correct 26.859375 0
Correct 28.984375 0
Unparseable 0 4
Correct 21.46875 0
Correct 26.34375 0
Wrong 26.421875 0
Correct 25.65625 0
Wrong 25.515625 1
Correct 28.75 0
Correct 21.625 0
Correct 27.75 0
Correct 18.9375 0
Correct 29.953125 0
Correct 27.078125 0
Correct 30.765625 0
Correct 27.703125 0
Correct 28.90625 0
Correct 25.078125 0
Correct 22.578125 0
Correct 25.796875 0
Correct 28.96875 0
Correct 28.6875 0
Correct 27.328125 0
Correct 22.484375 0
Correct 30.046875 0
Correct 24.609375 0
Correct 26.375 0
Wrong 17.09375 0
Correct 27.859375 0
Correct 27.4375 0
Correct 22.328125 0
Correct 24.5625 0
Correct 23.390625 0
Correct 23.875 0
Correct 26.4375 0
Correct 24.25 0
Correct 30.359375 0
Correct 25.203125 0
Correct 27.546875 0
Correct 28.25 0
Correct 26.953125 0
Wrong 26.21875 0
Wrong 27.421875 0
Correct 18.4375 0
Correct 26.390625 0
Correct 28.03125 0
Correct 26.71875 0
Wrong 21.859375 0
Correct 27.671875 0
Correct 24.765625 0
Correct 29.34375 0
Correct 20.28125 0
Wrong 24.765625 0
Correct 27.96875 0
Correct 26.140625 0
Wrong 30.078125 0
Correct 26.546875 0
Correct 24.21875 0
Wrong 21.90625 0
Correct 28.671875 0
Correct 31.0 0
Correct 33.0625 0
Correct 24.96875 0
Correct 30.59375 0
Correct 21.359375 0
Unparseable 0 4
Correct 23.0 0
Correct 26.890625 0
Correct 24.96875 0
Correct 29.578125 0
Correct 28.0625 0
Correct 29.296875 0
Correct 23.796875 0
Correct 29.0625 0
Wrong 22.015625 0
Correct 27.671875 0
Correct 28.9375 0
Correct 30.0625 0
Correct 26.546875 0
Wrong 24.875 0
Correct 27.015625 0
Correct 28.0625 0
Correct 25.984375 0
Correct 24.90625 0
Correct 28.109375 0
Correct 30.46875 0
Correct 28.75 0
Correct 27.84375 0
Correct 20.5625 0
Correct 32.40625 0
Correct 29.796875 0
Wrong 20.5625 0
Correct 26.78125 0
Correct 26.296875 0
Correct 26.375 0
Correct 25.421875 0
Correct 26.453125 0
Correct 28.84375 0
Correct 20.140625 0
Correct 23.625 0
Wrong 29.5 0
Correct 30.390625 0
Correct 24.09375 0
Correct 27.59375 0
Correct 27.859375 0
Wrong 20.140625 0
Correct 27.765625 0
Correct 30.25 0
Wrong 19.703125 0
Correct 24.609375 0
Correct 32.28125 0
Wrong 26.734375 0
Wrong 24.640625 0
Correct 25.78125 0
Correct 29.21875 0
Correct 26.859375 0
Wrong 24.34375 0
Wrong 28.140625 0
Correct 30.21875 0
Wrong 20.84375 0
Correct 25.3125 0
Correct 25.59375 0
Correct 22.140625 3
Correct 30.40625 0
Correct 25.640625 0
Correct 27.625 0
Correct 28.015625 0
Correct 30.71875 0
Wrong 24.625 0
Correct 24.21875 0
Correct 31.625 0
Correct 23.265625 0
Correct 23.96875 0
Correct 27.703125 0
Correct 26.234375 0
Wrong 24.765625 0
Correct 27.828125 0
Correct 30.078125 0
Correct 25.5625 0
Correct 25.96875 0
Correct 25.703125 0
Wrong 22.84375 0
Wrong 21.671875 0
Correct 24.09375 0
Unparseable 0 4
Correct 30.265625 0
Wrong 21.546875 0
Correct 21.671875 0
Correct 27.328125 0
Correct 27.828125 0
Wrong 18.453125 0
Wrong 23.234375 0
Correct 23.109375 0
Wrong 25.53125 0
Correct 26.546875 0
Correct 26.921875 0
Correct 25.125 0
Correct 27.96875 0
Correct 23.515625 0
Correct 20.765625 0
Correct 22.09375 0
Correct 17.03125 0
Correct 30.078125 0
Correct 20.015625 0
Wrong 25.15625 0
Correct 24.859375 0
Correct 31.09375 0
Wrong 24.109375 0
Correct 21.03125 0
Correct 22.765625 0
Unparseable 0 4
Correct 31.828125 0
Correct 26.484375 0
Correct 29.765625 0
Correct 29.46875 0
Wrong 22.9375 0
Wrong 29.25 1
Correct 25.328125 0
Correct 26.671875 0
Correct 30.046875 0
Correct 31.515625 0
Correct 29.984375 0
Correct 25.53125 0
Wrong 25.734375 0
Correct 22.96875 0
Correct 29.96875 0
Correct 30.265625 0
Correct 24.5 0
Correct 30.234375 0
Correct 26.1875 0
Correct 26.9375 0
Correct 30.828125 0
Correct 28.65625 0
Correct 27.09375 0
Correct 28.21875 0
Wrong 22.546875 0
Correct 26.828125 0
Wrong 31.609375 1
Correct 27.34375 0
Correct 27.84375 0
Correct 25.34375 0
Correct 25.21875 0
Correct 30.625 0
Correct 25.0625 0
Unparseable 0 4
Correct 27.625 0
Correct 26.671875 0
Correct 26.96875 0
Correct 30.375 0
Wrong 28.6875 0
Correct 21.859375 0
Correct 25.34375 0
Correct 27.28125 0
Correct 27.796875 0
Correct 26.53125 0
Correct 29.75 0
Correct 22.609375 0
Wrong 23.640625 0
Correct 22.296875 0
Correct 22.8125 0
Correct 31.171875 0
Correct 24.09375 0
Correct 25.234375 0
Correct 27.578125 3
Wrong 26.390625 0
Correct 22.3125 0
Correct 27.1875 0
Correct 28.296875 0
Correct 30.546875 0
Correct 28.21875 0
Correct 26.6875 0
Correct 30.484375 0
Correct 30.9375 0
Wrong 30.328125 0
Wrong 23.53125 0
Correct 27.265625 0
Wrong 26.828125 0
Correct 24.546875 0
Correct 31.46875 0
Wrong 18.484375 0
Correct 25.78125 0
Correct 19.5 0
Correct 25.515625 0
Correct 24.59375 0
Correct 27.921875 0
Correct 26.828125 0
Correct 29.28125 0
Correct 29.34375 0
Correct 21.953125 0
Correct 30.21875 0
Correct 25.765625 0
Wrong 22.15625 0
Correct 24.65625 0
Correct 26.46875 0
Correct 28.71875 0
Correct 29.078125 0
Correct 19.5 0
Wrong 26.921875 0
Correct 29.890625 0
Correct 27.078125 0
Correct 27.59375 0
Correct 23.484375 0
Correct 26.84375 0
Wrong 20.84375 3
Correct 25.578125 0
Correct 21.359375 0
Correct 29.34375 0
Correct 22.671875 0
Correct 28.640625 0
Correct 24.953125 0
Correct 27.515625 0
Wrong 27.734375 0
Correct 27.609375 0
Correct 22.515625 0
Correct 28.703125 0
Wrong 26.234375 0
Correct 24.234375 0
Correct 30.421875 0
Wrong 18.125 0
Wrong 20.84375 2
Wrong 18.296875 0
Wrong 20.9375 0
