grade confidence_level parsing_issue_occurred
Correct 1.4079279253564891e-07 0
Wrong 6.63513783365488e-05 0
Wrong 0.0003229909634683281 0
Correct 0.9999541640281677 0
Wrong 0.998943567276001 0
Correct 1.5678337149438448e-05 0
Correct 0.002136663533747196 0
Correct 3.6549541171382316e-09 0
Wrong 0.002367866225540638 0
Correct 0.21408279240131378 0
Wrong 6.226996629266068e-05 0
Wrong 0.9999386668205261 0
Correct 0.9999756813049316 0
Correct 0.9996512532234192 0
Correct 0.9999858736991882 0
Correct 0.000635614269413054 0
Correct 0.8773226141929626 0
Correct 0.9990765452384949 0
Correct 4.899764826404862e-05 0
Correct 0.9999653100967407 0
Wrong 0.9997090697288513 0
Wrong 0.9996865391731262 0
Correct 0.9999929070472717 0
Correct 1.2418909989264648e-07 0
Correct 9.234975732397288e-05 0
Wrong 0.9999561309814453 0
Correct 0.7410995960235596 0
Correct 1.7474823671426165e-11 0
Correct 0.9980342984199524 0
Correct 1.1216492339372053e-06 0
Correct 0.9999914169311523 0
Wrong 0.0002317270264029503 0
Correct 2.914421202149242e-05 0
Correct 3.0649310645003425e-08 0
Correct 0.9999576210975647 0
Correct 2.1084204490762204e-05 0
Correct 0.9999561309814453 0
Wrong 0.9990031123161316 0
Correct 0.9998157620429993 0
Wrong 3.4989868709089933e-06 0
Correct 0.999156653881073 0
Wrong 0.00023006067203823477 0
Correct 0.9999841451644897 0
Wrong 1.0777488569146954e-05 0
Correct 0.00024478562409058213 0
Wrong 0.9999481439590454 0
Correct 0.999979555606842 0
Correct 0.9988134503364563 0
Correct 0.9757737517356873 0
Correct 0.004935296718031168 0
Correct 0.9993035197257996 0
Correct 3.2821546938066604e-06 0
Correct 0.007256217300891876 0
Wrong 1.2560442428366514e-06 0
Correct 0.9998141527175903 0
Correct 0.046240560710430145 0
Correct 0.9997615814208984 0
Wrong 3.258776996517554e-05 0
Wrong 0.0036183223128318787 0
Wrong 0.6174973249435425 0
Wrong 0.0008456115028820932 0
Correct 0.002620147308334708 0
Wrong 0.9976555109024048 0
Wrong 1.3087227671348955e-05 0
Correct 0.9990679621696472 0
Correct 0.993080198764801 0
Correct 0.9998679161071777 0
Wrong 0.9928719997406006 0
Correct 0.004221614450216293 0
Wrong 0.0013621463440358639 0
Correct 0.9999847412109375 0
Correct 0.9796092510223389 0
Correct 0.07517991960048676 0
Wrong 0.0007286901236511767 0
Correct 5.3664516599383205e-05 0
Correct 1.3649475993915416e-10 0
Correct 2.7882610993401613e-06 0
Correct 0.0007753813406452537 0
Correct 0.3933493494987488 0
Correct 0.9989635348320007 0
Correct 0.0008961177663877606 0
Wrong 0.9984099864959717 0
Wrong 0.9647326469421387 0
Wrong 1.8822584024746902e-05 1
Correct 0.8241000175476074 0
Correct 0.9992147088050842 0
Correct 0.9987010359764099 0
Correct 0.9999014139175415 0
Correct 0.002248189877718687 0
Correct 0.9999963641166687 0
Correct 0.9999942183494568 0
Wrong 0.9992980360984802 0
Wrong 2.879465910154977e-08 0
Wrong 0.00042330630822107196 0
Correct 0.9999138712882996 0
Correct 0.9999875426292419 0
Correct 0.0007339148432947695 0
Wrong 3.100171670666896e-05 0
Correct 0.02066408097743988 0
Correct 1.5547101384072448e-06 0
Correct 0.00013543512613978237 0
Wrong 0.999967634677887 0
Correct 0.9999432563781738 0
Wrong 0.9904949069023132 0
Correct 0.42804017663002014 1
Correct 0.0022540201898664236 0
Correct 0.031564127653837204 0
Correct 0.009376980364322662 0
Wrong 4.6664283104291826e-08 0
Correct 4.887976956524653e-06 0
Wrong 0.002982720732688904 0
Wrong 0.006196731701493263 0
Correct 0.011803061701357365 0
Correct 0.9999423027038574 0
Wrong 0.9998912215232849 0
Wrong 2.2192454707692377e-05 0
Wrong 0.9907021522521973 0
Correct 0.9997413754463196 0
Wrong 0.9999582767486572 0
Correct 0.9999940395355225 0
Correct 0.0006425796891562641 0
Wrong 0.003118467051535845 0
Correct 2.3419434569404984e-07 0
Correct 3.9033869470017635e-09 0
Wrong 0.9994030594825745 0
Correct 0.9658699035644531 0
Correct 0.9999881982803345 0
Correct 0.00035499909427016973 0
Wrong 8.090541086858138e-06 0
Correct 0.0005477675586007535 0
Correct 9.131097300496549e-08 0
Wrong 0.8438853621482849 0
Wrong 0.9142494201660156 0
Correct 5.749293308099368e-08 0
Correct 0.8577500581741333 0
Correct 0.9996426105499268 0
Wrong 0.008866442367434502 0
Correct 0.997738242149353 0
Correct 0.9999809265136719 0
Correct 3.7327095014916267e-06 0
Correct 0.0011634910479187965 0
Wrong 2.496088669090568e-08 0
Correct 8.39788481243886e-05 0
Correct 0.0004619027895387262 1
Correct 0.0010866409866139293 0
Wrong 3.0175631309248274e-06 0
Correct 0.00048016742221079767 0
Wrong 0.001870419248007238 0
Correct 8.469648309983313e-05 0
Wrong 4.88278874399839e-06 0
Correct 0.999970018863678 0
Wrong 6.690348527627066e-05 0
Correct 1.220503804688633e-06 3
Correct 0.9987962245941162 0
Correct 1.1973053915426135e-05 0
Correct 0.9919968247413635 0
Wrong 0.7091759443283081 0
Correct 0.9999996423721313 0
Correct 0.9992272853851318 0
Correct 0.9998067617416382 0
Correct 0.9999911785125732 0
Correct 0.0043581449426710606 0
Correct 0.6778146028518677 0
Wrong 1.3183179362386e-05 0
Wrong 0.9440036416053772 0
Correct 0.17808452248573303 0
Wrong 0.0005211041425354779 0
Wrong 4.9317462980980054e-05 0
Correct 0.03861343115568161 0
Correct 7.117474183360173e-07 0
Correct 0.0017366379033774137 0
Correct 8.899351655600185e-07 0
Correct 8.870515011949465e-05 0
Correct 0.9999437928199768 0
Correct 0.9958175420761108 0
Wrong 1.2022213013551664e-05 0
Wrong 0.7337713241577148 0
Wrong 1.194847154550871e-08 0
Correct 0.9520838260650635 0
Wrong 8.748321533857961e-08 0
Correct 0.9997276663780212 0
Correct 0.9994461536407471 0
Wrong 0.9629704356193542 0
Correct 0.9998642802238464 0
Correct 0.9995540380477905 0
Correct 0.9999487400054932 0
Wrong 3.3308728575320856e-07 1
Correct 0.999999463558197 0
Correct 0.00041715867700986564 0
Correct 0.9952094554901123 0
Wrong 0.09137940406799316 0
Correct 0.00048237567534670234 3
Wrong 0.9999946355819702 0
Correct 0.5707523822784424 0
Correct 0.9977052211761475 0
Correct 0.9999794363975525 0
Wrong 0.9988464713096619 0
Wrong 0.0017255014972761273 0
Correct 1.1420757800806314e-05 0
Correct 0.007971524260938168 0
Wrong 0.018371691927313805 0
Correct 0.9999662637710571 0
Correct 0.9989922642707825 0
Correct 2.807582677633036e-05 0
Correct 0.9999622106552124 0
Wrong 1.946917365103218e-07 0
Wrong 8.928117800621749e-09 3
Correct 5.720473563997075e-05 0
Correct 2.757799988373222e-09 1
Wrong 0.9757803082466125 0
Correct 0.9449520707130432 0
Correct 0.9836835861206055 0
Correct 0.9995948672294617 0
Correct 0.9999601244926453 0
Correct 0.9882507920265198 0
Correct 0.9999979138374329 0
Correct 0.9999756813049316 0
Correct 0.00033044410520233214 0
Correct 2.2370948045136174e-06 0
Wrong 7.043471441647853e-07 0
Wrong 0.9999972581863403 0
Correct 0.01654636673629284 3
Correct 0.000491738726850599 0
Correct 0.026813728734850883 0
Correct 0.0031326604075729847 0
Correct 0.01958497241139412 0
Correct 3.852070733501023e-07 0
Wrong 0.005597174633294344 0
Correct 0.9999710321426392 0
Correct 0.9999696612358093 0
Wrong 0.0015093499096110463 1
Correct 0.9999897480010986 0
Correct 0.0005068312748335302 0
Correct 0.040347859263420105 0
Correct 3.0814549063507e-06 0
Correct 0.6052690744400024 0
Correct 0.9997848868370056 0
Correct 8.931592674343847e-06 0
Correct 0.9782173037528992 0
Correct 0.00014089880278334022 0
Correct 2.085580945276888e-06 0
Correct 0.9999986886978149 0
Correct 3.219715290470049e-05 0
Wrong 0.8202863931655884 0
Correct 0.9994929432868958 0
Correct 7.220575935207307e-05 0
Correct 0.9997338056564331 0
Correct 2.6523603082750924e-05 0
Wrong 9.620792695841374e-08 0
Wrong 0.8687980771064758 0
Wrong 1.1996522516710684e-05 0
Correct 0.9999065399169922 0
Wrong 0.999997079372406 0
Correct 0.9999805092811584 0
Wrong 0.9020588994026184 0
Wrong 2.6723135306383483e-05 3
Correct 0.027948668226599693 0
Wrong 0.999999463558197 0
Correct 1.1433651252445998e-06 0
Correct 0.00012224265083204955 0
Correct 0.00041941949166357517 1
Wrong 0.7048543095588684 0
Wrong 0.9999995827674866 0
Wrong 0.00381443090736866 1
Correct 0.9916369915008545 0
Correct 0.9999827146530151 0
Correct 0.9909126162528992 0
Correct 9.552749543217942e-05 0
Correct 0.47178149223327637 0
Correct 0.0036275663878768682 0
Wrong 0.002144178608432412 0
Wrong 0.001316290465183556 0
Wrong 0.000196602544747293 0
Wrong 0.00019459040777292103 0
Wrong 0.9511422514915466 0
Wrong 9.643874818721088e-07 0
Wrong 8.680694008944556e-06 1
Correct 0.9992966651916504 0
Correct 0.9956063032150269 0
Correct 0.8056280016899109 0
Wrong 0.9999833703041077 0
Wrong 0.01228979229927063 0
Correct 0.11567221581935883 0
Correct 9.930273137115364e-08 0
Wrong 0.999945342540741 0
Correct 7.89084006100893e-05 0
Correct 0.010964077897369862 0
Wrong 0.0005450203316286206 0
Correct 5.731631244998425e-05 0
Correct 0.027403775602579117 0
Correct 0.061455242335796356 0
Correct 0.9735740423202515 0
Wrong 3.3310858270851895e-05 0
Correct 2.9228369839984225e-06 0
Wrong 0.000347408524248749 0
Wrong 3.2941767130978405e-05 0
Wrong 0.0029129760805517435 0
Correct 0.9999868869781494 0
Correct 0.009794631972908974 1
Correct 0.9865170121192932 0
Correct 0.9989539980888367 0
Correct 1.767141043274023e-06 0
Correct 0.004382842220366001 0
Correct 0.0023272631224244833 0
Correct 0.003324012504890561 0
Correct 0.9952205419540405 0
Wrong 4.996099050913472e-06 0
Wrong 0.9999303817749023 0
Wrong 0.9998577833175659 0
Wrong 0.010379957966506481 0
Correct 1.4201275710945538e-08 0
Correct 0.002304472029209137 0
Wrong 0.99700528383255 0
Wrong 0.00017813564045354724 0
Correct 3.0181920465111034e-06 0
Wrong 0.0010376686695963144 0
Correct 0.003812995506450534 0
Wrong 0.0006691451999358833 0
Wrong 0.9997355341911316 0
Correct 0.00052237743511796 0
Correct 0.9993618726730347 0
Correct 4.8191213863901794e-05 0
Correct 0.0001832556736189872 0
Wrong 5.822691491630394e-06 3
Wrong 0.9961697459220886 0
Wrong 0.0005112109938636422 1
Correct 0.9999987483024597 0
Wrong 5.447700823424384e-05 0
Correct 0.19139164686203003 0
Wrong 1.089716938906804e-08 0
Correct 6.236870376596926e-06 0
Wrong 5.766022695752326e-06 0
Correct 0.0012085449416190386 0
Wrong 0.7209039330482483 0
Correct 0.03400319814682007 0
Correct 0.9901348948478699 0
Correct 0.05682465061545372 1
Wrong 0.00012333376798778772 3
Correct 0.899238646030426 0
Wrong 4.892004290013574e-05 0
Correct 0.9749497771263123 0
Correct 0.0005527220782823861 0
Correct 0.9993308782577515 0
Correct 0.9999985694885254 0
Wrong 0.9999359846115112 0
Correct 3.9054959266593414e-09 0
Wrong 9.549594687996432e-05 0
Correct 9.198175575875212e-06 0
Wrong 5.2167939429637045e-05 0
Correct 1.982115662713113e-07 0
Correct 0.9999864101409912 0
Correct 0.9732024669647217 0
Correct 2.275279484820203e-06 0
Correct 0.9955945611000061 0
Correct 0.00015794434875715524 0
Wrong 0.9805490374565125 0
Correct 0.9986401200294495 0
Correct 8.397102646995336e-05 0
Correct 0.000380985060473904 0
Correct 1.0763623947696033e-07 0
Correct 0.999279797077179 0
Correct 8.84929907130072e-10 0
Wrong 0.9997422695159912 0
Wrong 0.7593440413475037 0
Wrong 0.9999195337295532 0
Correct 9.456323368794983e-07 0
Correct 0.07090374082326889 0
Wrong 3.364610893186182e-05 0
Correct 0.9999223947525024 0
Correct 0.0033626991789788008 0
Correct 0.9995644688606262 0
Wrong 0.9998582005500793 0
Correct 3.198727426934056e-06 0
Wrong 9.993473781833018e-08 0
Correct 0.9940177202224731 0
Correct 0.929098904132843 0
Correct 8.524637087248266e-05 0
Correct 0.0005569949862547219 0
Correct 1.3374978152569383e-05 0
Wrong 0.9998763203620911 0
Correct 0.07410573214292526 0
Wrong 1.5502863437433234e-09 0
Correct 0.9999836087226868 0
Correct 0.9999005794525146 0
Correct 7.895072096086864e-11 0
Correct 0.0001058500274666585 0
Correct 0.6517049074172974 0
Correct 1.1365080354153179e-05 0
Correct 0.554455041885376 0
Correct 0.9999697208404541 0
Correct 0.034365445375442505 0
Correct 4.713525214583569e-08 0
Wrong 0.9960476756095886 0
Correct 3.261862002545968e-05 0
Correct 0.1268836110830307 0
Correct 0.9999992847442627 0
Wrong 0.0011564340675249696 0
Wrong 0.0025654230266809464 0
Wrong 2.9588704819616396e-06 3
Correct 0.9996123313903809 0
Wrong 1.057226018019719e-05 0
Wrong 0.999855101108551 0
Correct 0.0004622036940418184 0
Correct 0.00992052722722292 0
Wrong 6.10469032835681e-06 0
Wrong 0.9998363256454468 0
Wrong 0.9997430443763733 0
Correct 7.018044016149361e-06 0
Wrong 0.9996484518051147 0
Wrong 0.008424902334809303 0
Correct 9.430006684851833e-06 0
Wrong 8.021943358471617e-06 0
Correct 0.22182916104793549 0
Wrong 0.00013705057790502906 0
Correct 0.9912859797477722 0
Wrong 0.00032594631193205714 0
Wrong 0.9941237568855286 0
Wrong 0.9997641444206238 0
Wrong 0.9755484461784363 0
Correct 0.9999498128890991 0
Wrong 2.0712903278763406e-05 0
Correct 0.9770246744155884 0
Wrong 0.9999340772628784 0
Correct 0.9999833703041077 0
Correct 0.8930370807647705 0
Correct 0.9999827742576599 0
Correct 0.970820963382721 0
Correct 0.00020797141769435257 0
Correct 9.321972243014898e-07 0
Correct 0.9982150197029114 0
Correct 1.1919421005757158e-08 0
Wrong 0.016453422605991364 0
Correct 0.9999947547912598 0
Wrong 0.5750030279159546 0
Wrong 1.855301161413081e-05 3
Wrong 1.9849139221150836e-08 0
Correct 0.9999916553497314 0
Correct 0.00025272363563999534 0
Correct 2.784603339023306e-06 0
Correct 0.10604608058929443 0
Correct 0.9999929666519165 0
Correct 1.9941851860494353e-05 0
Wrong 0.0008112581563182175 0
Wrong 0.10537919402122498 0
Correct 2.3465707599257257e-08 0
Wrong 0.9997095465660095 0
Correct 0.001225867890752852 0
Correct 0.9999997019767761 0
Correct 4.2614871631485585e-08 0
Correct 0.9999971985816956 0
Correct 0.9999971985816956 0
Correct 2.925666997555254e-08 0
Correct 0.9977132678031921 0
Correct 0.03457288444042206 0
Correct 8.104128937702626e-05 0
Wrong 0.003482263768091798 1
Correct 0.9994726181030273 0
Correct 0.9999421834945679 0
Correct 0.9999935626983643 0
Correct 0.9777068495750427 0
Wrong 0.9999991059303284 0
Correct 2.7301382488076342e-06 0
Correct 1.1922908925043885e-05 0
Wrong 0.030076663941144943 0
Correct 1.181619513346277e-08 0
Correct 1.4210056633601198e-06 0
Correct 0.9999998807907104 0
Wrong 0.5686209797859192 0
Correct 1.5755261983940727e-08 0
Correct 0.0003921616298612207 0
Correct 0.0003261389792896807 0
Correct 2.6857508217403847e-08 0
Correct 0.8067812323570251 0
Correct 0.9982980489730835 0
Correct 0.9999924302101135 0
Wrong 0.001319949165917933 0
Wrong 0.06728508323431015 0
Correct 0.9688388109207153 0
Correct 0.9268879294395447 0
Wrong 8.987178443931043e-05 0
Correct 0.0003905801277142018 0
Correct 0.050763893872499466 0
Correct 0.9977770447731018 0
Correct 0.9983329772949219 0
Wrong 0.0027101391460746527 0
Correct 0.9999704957008362 0
Wrong 0.9997480511665344 0
Wrong 4.692271431849804e-06 0
Wrong 0.000634035503026098 0
Wrong 1.2508360214269487e-07 0
Correct 0.0026142753195017576 0
Correct 0.999981701374054 0
Correct 1.7692411802272545e-07 0
Wrong 5.199494989938103e-05 0
Correct 0.0006741596735082567 0
Wrong 6.639501037852824e-08 0
Correct 0.9988938570022583 0
Wrong 0.9999972581863403 0
Wrong 1.7709228927742515e-07 0
Wrong 4.6768076572334394e-05 0
