grade confidence_level parsing_issue_occurred
Correct 29.890625 0
Correct 22.6875 0
Correct 30.171875 0
Correct 25.8125 0
Correct 28.65625 0
Correct 23.328125 0
Wrong 23.046875 0
Correct 29.0625 0
Correct 26.71875 0
Wrong 22.015625 0
Wrong 28.859375 0
Wrong 28.625 0
Correct 27.09375 0
Wrong 28.796875 0
Correct 27.8125 0
Wrong 23.0625 0
Correct 27.125 0
Correct 24.328125 0
Wrong 26.828125 0
Correct 25.625 0
Correct 29.84375 0
Correct 27.75 0
Correct 26.375 0
Correct 20.25 1
Wrong 22.3125 0
Correct 28.609375 0
Correct 27.015625 0
Correct 28.1875 0
Correct 26.0 0
Correct 27.78125 0
Wrong 19.484375 0
Correct 22.359375 1
Wrong 25.1875 0
Wrong 21.03125 0
Wrong 23.328125 0
Correct 29.765625 0
Correct 28.609375 0
Wrong 22.59375 0
Correct 30.40625 0
Wrong 28.515625 0
Wrong 28.875 0
Wrong 25.578125 0
Wrong 22.859375 0
Correct 27.890625 0
Correct 27.21875 0
Correct 22.46875 0
Wrong 19.515625 0
Wrong 25.984375 0
Wrong 26.375 0
Correct 22.203125 0
Wrong 17.59375 0
Correct 27.5625 0
Correct 24.515625 0
Correct 27.40625 0
Correct 28.140625 0
Correct 27.5 0
Correct 28.671875 0
Wrong 24.78125 0
Correct 22.78125 0
Correct 22.671875 0
Correct 28.8125 0
Correct 23.875 1
Wrong 25.25 0
Wrong 28.984375 0
Correct 28.375 0
Wrong 24.78125 0
Correct 27.21875 0
Correct 26.171875 0
Correct 28.109375 0
Correct 27.3125 0
Wrong 25.796875 0
Wrong 18.0 0
Wrong 25.125 0
Correct 27.859375 0
Correct 22.96875 0
Correct 22.515625 0
Correct 31.0 0
Correct 24.09375 0
Wrong 22.34375 0
Correct 27.90625 0
Correct 21.03125 0
Correct 23.875 0
Correct 25.609375 0
Correct 25.21875 0
Wrong 22.609375 0
Wrong 20.0625 1
Correct 28.21875 0
Correct 30.578125 0
Correct 28.8125 0
Correct 25.046875 0
Correct 28.0625 0
Wrong 23.0625 0
Correct 29.765625 0
Correct 26.640625 0
Correct 27.421875 0
Correct 29.359375 0
Wrong 24.84375 0
Correct 22.046875 0
Correct 22.734375 0
Correct 21.265625 0
Correct 27.328125 0
Correct 24.234375 0
Correct 24.484375 0
Correct 27.734375 0
Correct 23.078125 0
Correct 28.65625 0
Correct 26.53125 0
Wrong 27.40625 0
Correct 28.234375 0
Correct 19.875 0
Wrong 19.96875 0
Correct 23.203125 0
Correct 28.109375 0
Correct 24.71875 0
Correct 24.484375 0
Correct 26.609375 0
Correct 24.59375 0
Correct 28.703125 0
Correct 21.40625 0
Correct 30.328125 0
Correct 27.71875 0
Correct 29.21875 0
Correct 27.875 0
Correct 29.5 0
Correct 24.59375 0
Correct 19.5 0
Correct 28.34375 0
Correct 29.015625 0
Wrong 21.46875 0
Correct 24.421875 0
Wrong 28.484375 0
Correct 29.6875 0
Correct 23.03125 0
Correct 27.59375 0
Correct 26.671875 0
Correct 18.984375 0
Wrong 28.125 0
Correct 26.453125 0
Correct 26.6875 0
Correct 27.328125 0
Correct 27.515625 0
Correct 28.65625 0
Correct 22.03125 0
Correct 26.609375 0
Correct 21.578125 0
Correct 28.6875 0
Wrong 20.3125 0
Correct 28.203125 0
Correct 20.125 0
Unparseable 0 4
Correct 23.109375 0
Correct 24.484375 0
Wrong 30.203125 0
Wrong 26.6875 0
Correct 15.703125 0
Wrong 22.0625 0
Correct 25.984375 0
Correct 20.265625 0
Correct 27.609375 0
Wrong 21.921875 0
Correct 27.96875 0
Correct 22.640625 0
Correct 26.8125 0
Wrong 27.375 0
Correct 23.859375 0
Correct 20.75 0
Correct 28.078125 0
Correct 27.9375 0
Correct 25.34375 0
Correct 27.765625 0
Correct 22.875 1
Correct 28.4375 0
Correct 27.84375 0
Correct 26.875 0
Correct 19.21875 0
Wrong 29.171875 0
Wrong 26.671875 0
Correct 25.671875 0
Wrong 24.5 0
Correct 22.546875 0
Correct 27.6875 0
Correct 29.890625 0
Correct 25.296875 0
Correct 25.78125 0
Correct 22.625 0
Wrong 19.3125 0
Correct 28.640625 0
Unparseable 0 4
Correct 26.515625 0
Wrong 25.4375 0
Wrong 26.046875 0
Correct 28.1875 0
Correct 25.375 0
Correct 26.328125 0
Correct 24.46875 0
Wrong 24.15625 0
Correct 23.203125 0
Correct 27.09375 0
Wrong 29.203125 0
Correct 23.03125 0
Correct 28.484375 0
Correct 25.765625 0
Wrong 23.15625 0
Correct 30.84375 0
Wrong 23.0625 1
Correct 28.34375 0
Correct 27.734375 0
Correct 19.375 0
Wrong 20.109375 0
Correct 28.25 0
Correct 27.90625 0
Correct 29.015625 0
Correct 28.703125 0
Wrong 22.9375 0
Wrong 22.546875 0
Correct 28.109375 0
Correct 25.6875 0
Correct 21.953125 0
Correct 22.421875 0
Wrong 17.375 0
Correct 18.796875 0
Correct 27.109375 0
Correct 29.71875 0
Correct 21.0 0
Correct 26.1875 0
Correct 27.796875 0
Wrong 27.5625 0
Correct 29.078125 0
Correct 26.359375 0
Correct 29.171875 0
Correct 29.78125 0
Correct 28.0 0
Correct 29.703125 0
Correct 21.75 0
Wrong 25.8125 0
Wrong 26.359375 0
Correct 24.078125 0
Correct 22.5625 0
Correct 29.6875 0
Correct 27.328125 0
Correct 22.15625 0
Correct 27.359375 0
Wrong 28.328125 0
Wrong 20.3125 0
Correct 23.96875 0
Correct 28.375 0
Correct 27.734375 0
Correct 25.1875 0
Correct 26.46875 0
Correct 25.25 0
Correct 16.546875 0
Correct 26.0 0
Correct 22.46875 0
Correct 22.1875 0
Wrong 20.453125 0
Correct 27.53125 0
Correct 29.6875 0
Wrong 19.71875 0
Correct 30.4375 0
Wrong 21.84375 0
Wrong 26.0625 0
Correct 26.890625 0
Correct 30.3125 0
Correct 28.265625 0
Correct 26.390625 0
Correct 26.546875 0
Correct 23.15625 0
Correct 23.65625 0
Correct 29.53125 0
Wrong 25.765625 0
Correct 29.109375 0
Wrong 27.453125 0
Correct 26.28125 0
Correct 25.296875 0
Correct 29.0 0
Correct 26.171875 0
Wrong 28.484375 0
Wrong 19.96875 0
Correct 29.34375 0
Wrong 25.953125 0
Correct 28.109375 0
Correct 29.921875 0
Wrong 26.6875 0
Correct 21.6875 0
Correct 25.796875 0
Correct 25.3125 0
Wrong 26.203125 0
Correct 29.640625 0
Correct 30.625 0
Wrong 20.984375 1
Correct 29.140625 0
Correct 29.921875 0
Correct 29.4375 0
Wrong 28.203125 0
Correct 23.3125 0
Correct 26.375 0
Correct 25.609375 0
Wrong 21.234375 1
Correct 28.953125 0
Correct 25.671875 0
Correct 26.5 0
Correct 27.203125 0
Correct 27.40625 0
Correct 27.21875 0
Correct 26.546875 0
Wrong 29.21875 0
Correct 24.28125 0
Correct 27.828125 0
Correct 24.609375 0
Wrong 21.6875 0
Correct 29.46875 0
Correct 27.703125 0
Correct 24.84375 0
Correct 29.890625 0
Wrong 26.28125 0
Correct 26.21875 0
Correct 27.4375 0
Correct 27.78125 0
Correct 23.375 0
Correct 26.828125 0
Correct 24.28125 0
Correct 27.109375 0
Correct 29.046875 0
Unparseable 24.140625 4
Correct 25.953125 0
Correct 23.328125 0
Correct 27.21875 0
Wrong 26.71875 0
Correct 27.734375 1
Correct 28.515625 0
Correct 25.390625 0
Correct 29.28125 0
Correct 21.5625 0
Wrong 25.4375 0
Wrong 24.109375 0
Correct 30.3125 0
Correct 29.625 0
Wrong 22.875 0
Wrong 23.875 0
Correct 25.921875 0
Correct 26.671875 0
Correct 22.203125 0
Correct 22.84375 0
Wrong 24.375 0
Wrong 26.203125 0
Correct 22.109375 0
Correct 29.890625 0
Correct 29.390625 0
Correct 28.640625 0
Wrong 26.546875 0
Correct 18.265625 0
Correct 29.96875 0
Correct 19.703125 0
Correct 30.203125 0
Correct 26.921875 0
Correct 19.703125 0
Correct 25.375 1
Correct 26.296875 0
Wrong 21.6875 0
Wrong 27.015625 0
Correct 23.3125 1
Wrong 27.6875 0
Correct 28.0625 0
Correct 28.046875 0
Correct 25.359375 0
Correct 24.90625 0
Unparseable 0 4
Correct 27.5 0
Correct 17.859375 0
Correct 23.328125 0
Correct 28.65625 0
Wrong 29.390625 0
Correct 27.890625 0
Wrong 21.46875 0
Correct 27.671875 0
Correct 28.40625 0
Wrong 23.4375 0
Wrong 28.578125 0
Correct 28.6875 0
Correct 18.765625 0
Correct 23.515625 0
Correct 25.59375 0
Correct 28.640625 0
Wrong 26.34375 0
Wrong 26.953125 0
Correct 27.40625 0
Correct 25.046875 1
Correct 26.640625 0
Correct 27.5 0
Wrong 22.859375 0
Correct 18.828125 0
Correct 29.359375 0
Correct 28.390625 0
Correct 28.140625 0
Correct 23.75 1
Correct 27.234375 0
Correct 28.234375 0
Correct 28.0625 0
Correct 26.234375 0
Correct 26.28125 0
Correct 28.234375 0
Correct 28.40625 0
Correct 29.53125 0
Correct 27.328125 0
Correct 27.078125 0
Correct 27.65625 0
Wrong 18.078125 0
Correct 30.15625 0
Wrong 24.9375 0
Correct 27.65625 0
Wrong 26.5625 0
Correct 23.84375 0
Correct 26.140625 0
Wrong 29.625 0
Correct 24.125 0
Wrong 21.03125 1
Correct 27.84375 0
Correct 24.40625 0
Wrong 29.4375 0
Wrong 20.28125 1
Correct 29.15625 0
Correct 29.421875 0
Correct 29.125 0
Correct 29.140625 0
Wrong 25.4375 0
Correct 26.28125 0
Wrong 26.90625 0
Correct 29.1875 0
Wrong 27.4375 0
Correct 25.953125 0
Correct 27.609375 0
Correct 29.96875 0
Correct 27.640625 0
Wrong 29.421875 0
Correct 25.84375 0
Correct 28.65625 0
Correct 21.34375 0
Correct 28.53125 0
Wrong 19.5625 0
Correct 27.421875 0
Correct 30.03125 0
Correct 19.71875 0
Wrong 22.984375 0
Unparseable 23.453125 4
Wrong 19.859375 1
Wrong 23.140625 0
Correct 28.234375 0
Correct 24.453125 0
Correct 28.203125 0
Correct 30.15625 0
Correct 23.4375 0
Correct 21.78125 0
Wrong 22.484375 0
Correct 27.96875 0
Correct 27.734375 0
Correct 17.8125 0
Wrong 21.0 1
Correct 24.828125 0
Wrong 25.71875 0
Correct 21.15625 0
Correct 22.265625 0
Wrong 21.390625 0
Correct 26.34375 0
Correct 25.0 0
Correct 27.578125 0
Correct 22.625 0
Correct 28.265625 0
Wrong 17.953125 0
Correct 25.890625 0
Correct 23.390625 0
Correct 26.453125 0
Correct 24.640625 0
Correct 20.59375 0
Wrong 22.453125 1
Correct 21.15625 0
Correct 31.5 0
Correct 23.53125 0
Wrong 26.421875 0
Wrong 20.390625 0
Wrong 25.34375 0
Wrong 17.984375 1
Wrong 17.65625 1
Wrong 23.421875 0
Correct 27.0625 0
Wrong 20.953125 1
Correct 30.40625 0
Correct 25.953125 0
Correct 24.96875 0
Correct 27.828125 0
Correct 27.890625 0
Correct 29.0625 0
Correct 27.796875 0
Correct 27.0625 0
Correct 23.4375 1
Unparseable 0 4
Correct 19.34375 0
Wrong 28.921875 0
Correct 25.84375 0
