grade confidence_level parsing_issue_occurred
Wrong 0.5111515522003174 0
Correct 0.3189793527126312 0
Wrong 0.4106845557689667 0
Correct 0.39426156878471375 0
Correct 0.3268292546272278 0
Correct 0.3458746075630188 0
Wrong 0.6056891083717346 0
Correct 0.36125195026397705 0
Correct 0.5489038228988647 0
Wrong 0.44376638531684875 0
Correct 0.29866114258766174 0
Wrong 0.5766148567199707 0
Correct 0.3297821879386902 0
Correct 0.46160754561424255 0
Correct 0.4207337498664856 0
Correct 0.5347415208816528 0
Wrong 0.37314939498901367 0
Wrong 0.3659544587135315 0
Correct 0.4537467360496521 0
Wrong 0.41930389404296875 0
Correct 0.4128378629684448 0
Wrong 0.3778281807899475 0
Wrong 0.47192174196243286 0
Wrong 0.496614009141922 0
Correct 0.41865217685699463 0
Correct 0.36003899574279785 0
Correct 0.38721179962158203 0
Wrong 0.4384115934371948 0
Wrong 0.539186954498291 0
Correct 0.5591393113136292 0
Wrong 0.2791164517402649 0
Wrong 0.5354199409484863 0
Correct 0.44443875551223755 0
Correct 0.564518392086029 0
Wrong 0.5317783355712891 0
Wrong 0.5505051612854004 0
Correct 0.44897064566612244 0
Wrong 0.5769966840744019 0
Wrong 0.39289018511772156 0
Correct 0.541745662689209 0
Correct 0.42246901988983154 0
Wrong 0.24984368681907654 0
Wrong 0.338129460811615 2
Wrong 0.2493780553340912 0
Correct 0.4083026349544525 0
Wrong 0.44969308376312256 0
Correct 0.4589828848838806 0
Correct 0.33787432312965393 0
Correct 0.4308266043663025 0
Correct 0.4171633720397949 0
Correct 0.3728218376636505 0
Wrong 0.4631553292274475 2
Correct 0.42129063606262207 0
Wrong 0.47677332162857056 0
Correct 0.41700226068496704 0
Correct 0.44986388087272644 0
Wrong 0.3217143714427948 0
Wrong 0.4389497935771942 0
Wrong 0.2909592092037201 0
Wrong 0.42120057344436646 0
Correct 0.4564398527145386 0
Wrong 0.565203070640564 0
Correct 0.502679705619812 0
Correct 0.43446481227874756 0
Correct 0.3957759141921997 0
Wrong 0.37611523270606995 0
Wrong 0.45158204436302185 0
Correct 0.3441013991832733 0
Wrong 0.21205270290374756 0
Wrong 0.45219990611076355 0
Correct 0.4208475649356842 0
Correct 0.48478296399116516 0
Correct 0.3819071054458618 0
Correct 0.37083733081817627 0
Correct 0.39934009313583374 0
Wrong 0.3881523311138153 0
Wrong 0.34481096267700195 0
Correct 0.5111574530601501 0
Wrong 0.548784077167511 0
Correct 0.22649070620536804 0
Wrong 0.40147048234939575 0
Correct 0.4140375554561615 0
Wrong 0.3514411151409149 0
Correct 0.37290146946907043 0
Wrong 0.30115172266960144 0
Correct 0.3524141311645508 0
Wrong 0.46500998735427856 0
Correct 0.45265644788742065 0
Correct 0.42404690384864807 0
Correct 0.4237839877605438 0
