grade confidence_level parsing_issue_occurred
Wrong 28.359375 0
Correct 30.359375 0
Correct 28.984375 0
Wrong 27.671875 0
Correct 29.203125 0
Wrong 26.96875 0
Wrong 23.078125 0
Correct 30.046875 0
Wrong 26.015625 0
Correct 28.59375 0
Wrong 29.796875 0
Correct 29.171875 0
Wrong 27.59375 0
Wrong 30.8125 0
Wrong 31.25 0
Wrong 29.171875 0
Wrong 25.421875 0
Wrong 29.859375 0
Correct 29.8125 0
Correct 31.484375 0
Correct 29.515625 0
Correct 25.84375 0
Wrong 27.1875 0
Correct 28.6875 0
Correct 30.671875 0
Correct 29.25 0
Correct 31.5 0
Correct 29.96875 0
Wrong 28.15625 0
Correct 29.6875 0
Wrong 27.296875 0
Correct 31.84375 0
Wrong 30.359375 0
Correct 30.265625 0
Wrong 30.984375 2
Wrong 31.46875 2
Correct 30.78125 0
Correct 28.9375 0
Correct 30.5625 0
Wrong 30.359375 0
Correct 27.296875 0
Wrong 29.859375 0
Wrong 25.78125 0
Wrong 33.0625 0
Correct 29.03125 0
Wrong 25.921875 0
Wrong 30.234375 0
Correct 30.21875 0
Correct 25.546875 0
Correct 32.84375 2
Correct 31.71875 0
Wrong 25.875 0
Correct 23.953125 2
Correct 29.96875 2
Correct 30.65625 0
Correct 24.09375 0
Correct 32.03125 0
Correct 30.34375 0
Wrong 30.75 0
Wrong 28.140625 0
Correct 27.25 0
Wrong 27.65625 0
Correct 29.484375 0
Correct 29.828125 0
Wrong 27.921875 0
Unparseable 0 4
Wrong 31.3125 0
Correct 29.375 0
Correct 29.390625 0
Wrong 29.359375 0
Wrong 26.0 0
Correct 31.21875 0
Correct 34.8125 0
Correct 29.90625 0
Correct 29.265625 0
Wrong 27.8125 0
Wrong 27.390625 0
Wrong 29.6875 0
Wrong 26.765625 2
Correct 29.65625 0
Correct 29.765625 0
Correct 28.015625 0
Wrong 26.578125 0
Wrong 25.59375 0
Correct 33.59375 0
Wrong 27.375 0
Wrong 29.71875 0
Correct 30.078125 0
Correct 27.625 0
Correct 30.203125 0
Wrong 26.78125 0
Wrong 31.6875 0
Correct 29.703125 0
Correct 30.40625 0
Correct 28.578125 0
Wrong 25.140625 0
Correct 27.90625 0
Wrong 28.671875 0
Wrong 27.78125 0
Correct 25.421875 0
Wrong 32.75 0
Wrong 29.09375 0
Correct 30.921875 0
Correct 30.15625 0
Wrong 25.765625 0
Correct 29.296875 0
Wrong 28.421875 0
Correct 30.5 0
Correct 32.125 0
Wrong 22.59375 0
Wrong 26.09375 0
Correct 28.625 0
Correct 31.1875 0
Wrong 29.5 0
Wrong 33.28125 0
Wrong 29.78125 0
Correct 27.671875 0
Correct 25.109375 0
Wrong 25.0625 0
Correct 27.53125 0
Wrong 27.203125 0
Wrong 31.265625 0
Correct 28.1875 0
Correct 27.484375 0
Wrong 29.796875 0
Wrong 27.03125 0
Wrong 31.25 0
Wrong 26.984375 0
Wrong 29.625 0
Wrong 25.546875 0
Wrong 26.5 0
Wrong 28.671875 0
Wrong 27.6875 0
Correct 31.734375 0
Correct 25.3125 0
Correct 30.8125 0
Wrong 29.0625 0
Wrong 27.515625 2
Correct 29.34375 2
Wrong 24.515625 0
Wrong 28.921875 0
Correct 30.046875 2
Wrong 30.953125 0
Correct 25.921875 0
Wrong 29.078125 0
Correct 29.75 0
Correct 28.40625 0
Correct 30.1875 0
Correct 29.953125 0
Correct 26.921875 0
Wrong 30.265625 0
Correct 27.84375 0
Wrong 28.5 0
Wrong 26.484375 0
