grade confidence_level parsing_issue_occurred
Wrong 0.23275741934776306 0
Wrong 0.864542543888092 0
Wrong 2.5684945725856778e-08 0
Wrong 0.9572024941444397 0
Correct 0.9999983310699463 0
Correct 0.5486660599708557 0
Wrong 0.2683294117450714 0
Wrong 7.374026608886197e-05 0
Correct 1.6346041816113488e-14 0
Correct 0.9989858865737915 0
Wrong 5.904291455749444e-08 0
Wrong 1.5232632932793422e-09 0
Correct 0.0004665064043365419 0
Correct 1.1203349359334425e-09 0
Correct 0.10134672373533249 0
Correct 0.9982404112815857 0
Correct 0.8774008750915527 0
Correct 0.9986096024513245 0
Wrong 0.32161805033683777 0
Wrong 0.8817360401153564 0
Correct 0.9183056354522705 0
Correct 0.02542559616267681 0
Correct 1.2712453312246907e-10 0
Correct 0.9815465211868286 0
Correct 5.7140834349968975e-18 0
Correct 0.8747225403785706 0
Wrong 0.0012846696190536022 0
Correct 0.9987695217132568 0
Correct 7.639223476019197e-09 0
Wrong 7.125334610530443e-12 0
Correct 0.8664901256561279 0
Correct 1.9314888230481664e-13 0
Wrong 0.672050416469574 0
Correct 3.907072823494673e-06 0
Wrong 0.18899202346801758 0
Wrong 0.7582953572273254 0
Correct 0.7341824769973755 0
Wrong 8.776212780503556e-05 0
Wrong 2.8867823857581243e-05 0
Correct 2.141624406704068e-07 0
Wrong 5.485211396205614e-09 0
Wrong 7.472786478501803e-08 0
Correct 0.9982072710990906 0
Correct 6.294049754041603e-14 0
Correct 0.9999901056289673 0
Correct 1.8192495190305635e-06 0
Wrong 0.000258505780948326 0
Wrong 1.1442701861597016e-06 0
Correct 5.0640922011346845e-11 0
Correct 0.7427119612693787 0
Wrong 0.6106882095336914 0
Wrong 0.6147712469100952 0
Correct 0.024017564952373505 0
Wrong 0.0004689598281402141 0
Wrong 0.06253771483898163 0
Wrong 0.969902753829956 0
Wrong 5.6894715605437796e-09 0
Correct 0.9999963641166687 0
Wrong 0.9810628890991211 0
Wrong 5.514400047701429e-09 0
Wrong 2.662122369656572e-06 0
Wrong 0.09282393008470535 0
Correct 7.5373623076302465e-06 0
Wrong 1.6930262063397095e-05 0
Correct 0.9824727773666382 0
Correct 0.95383620262146 0
Wrong 2.5142796289401304e-08 0
Wrong 0.9009907841682434 0
Correct 0.9083910584449768 0
Wrong 1.764515894508989e-10 0
