grade confidence_level parsing_issue_occurred
Correct 0.9975243225566032 0
Correct 0.996320610802129 0
Correct 0.9295965297022997 0
Correct 0.9994982059407715 0
Correct 0.5088175370895505 0
Wrong 0.5182154844899526 0
Correct 0.9781817478160496 0
Wrong 0.9975246793711171 0
Wrong 0.920635855857881 0
Correct 0.996910251727175 0
Correct 0.9801913708538409 0
Correct 0.9894675997878699 0
Wrong 0.9995249953204606 0
Correct 0.8002185829074843 0
Correct 0.9993738970842808 0
Correct 0.9710082571188865 0
Wrong 0.5103356461654455 0
Wrong 0.9329166384340732 0
Correct 0.9977368092867183 0
Wrong 0.5501033551255402 0
Correct 0.7155745875971568 0
Correct 0.9975685559603148 0
Correct 0.9040675119661422 0
Correct 0.9699343831596332 0
Correct 0.9865883297576764 0
Correct 0.9530552806807935 0
Wrong 0.9980478209850099 0
Correct 0.6452352693580459 0
Wrong 0.5419605858611939 0
Correct 0.9944538394524489 0
Wrong 0.6325540926885687 0
Wrong 0.7281510689639754 0
Correct 0.9366354718048368 0
Wrong 0.8559337163578197 0
Correct 0.9897671762664771 0
Correct 0.9994714136110344 0
Correct 0.9987693386854996 0
Wrong 0.7568746251008173 0
Wrong 0.7776117774911916 0
Wrong 0.959290752544367 0
Correct 0.9922485952914847 0
Correct 0.9955699902693609 0
Wrong 0.8101443316231743 0
Correct 0.9968768429334158 0
Wrong 0.9813572141757522 0
Wrong 0.8621323343274488 0
Correct 0.9848127947149076 0
Correct 0.6108028619941877 0
Wrong 0.9988576958266868 0
Correct 0.9081308661954954 0
Correct 0.8245413472237682 0
Wrong 0.5433721416774325 0
Wrong 0.8550521737306027 0
Correct 0.9541487330701798 0
Wrong 0.604985613846579 0
Wrong 0.9949480512355914 0
Wrong 0.9903204572888648 0
Correct 0.9928520211955468 0
Wrong 0.6507952515444484 0
Correct 0.7399402420730764 0
Wrong 0.9992310477953912 0
Correct 0.998932987762818 0
Wrong 0.5186242948411616 0
Correct 0.9980319082374088 0
Wrong 0.9782857868900446 0
Correct 0.6979916074518508 0
Correct 0.9991761826240179 0
Correct 0.9959347532783578 0
Correct 0.6857480587572518 0
Correct 0.9187384260785162 0
Correct 0.9493383934058678 0
Correct 0.9868342655739238 0
Wrong 0.9953355089861837 0
Correct 0.9992242620703634 0
Wrong 0.947771428477084 0
Wrong 0.947146474153407 0
Correct 0.9872086842697737 0
Wrong 0.6181512440461775 0
Correct 0.966665991620061 0
Correct 0.8596141097739668 0
Correct 0.9986519828924041 0
Wrong 0.5978725648491288 0
Correct 0.990755338087791 0
Wrong 0.9958282277193585 0
Correct 0.9433148394768487 0
Correct 0.8990899310277579 0
Correct 0.8488230891020201 0
Correct 0.7844843311881782 0
Correct 0.8997411483237329 0
Correct 0.9960396464670052 0
Wrong 0.8756460694466736 0
Wrong 0.5977294991068387 0
Wrong 0.9082798345777586 0
Correct 0.9997050995416908 0
Correct 0.9961744798176984 0
Wrong 0.7542523388898589 0
Correct 0.9989543998212105 0
Correct 0.7047533679997809 0
Correct 0.8304331556860459 0
Correct 0.9966509808170653 0
Wrong 0.5321182552699422 0
Wrong 0.9537964777356646 0
Wrong 0.9949056826729393 0
Wrong 0.7588573074389937 0
Correct 0.9825991502946485 0
Correct 0.9878314381002 0
Correct 0.9980488878987007 0
Wrong 0.9909753741067558 0
Wrong 0.9030822765884082 0
Correct 0.7276961094562935 0
Correct 0.7305198317307978 0
Correct 0.9771770571754361 0
Correct 0.9821241470112069 0
Correct 0.798675674411502 0
Correct 0.9852839029441907 0
Correct 0.9986079965368432 0
Wrong 0.9825552988557003 0
Wrong 0.5231673945846564 0
Correct 0.997871991826699 0
Correct 0.845247690268054 0
Correct 0.9994899886999999 0
Correct 0.8579788587064691 0
Wrong 0.9567578249805733 0
Correct 0.9937779536004122 0
Correct 0.9992147441748538 0
Wrong 0.8588702295044852 0
Wrong 0.7487441819000226 0
Correct 0.9854223233785937 0
Correct 0.8098293520439598 0
Correct 0.8938094765493515 0
Wrong 0.9971017338062398 0
Wrong 0.8454939129659924 0
Correct 0.6787042861889286 0
Wrong 0.9700165982821776 0
Correct 0.964532597406601 0
Correct 0.8740875820953852 0
Wrong 0.7369059845433481 0
Correct 0.98106397546683 0
Correct 0.9815087876695464 0
Wrong 0.762203514163501 0
Wrong 0.9993872322788702 0
Correct 0.9138270944373114 0
Wrong 0.6185350434397455 0
Wrong 0.7797476946680293 0
Correct 0.853868233861642 0
Wrong 0.9185634745174663 0
Correct 0.9969680696125575 0
Correct 0.5314656030709474 0
Correct 0.9958495111860112 0
Correct 0.7624627684156922 0
Wrong 0.9818172281474198 0
Correct 0.9597266813346922 0
Correct 0.8276033957414225 0
Correct 0.5801020747372299 0
Correct 0.9746245754070241 0
Correct 0.524993829391283 0
Correct 0.9828065939566696 0
Correct 0.6611292640029014 0
Wrong 0.9810582431267684 0
Correct 0.9973108515549912 0
Correct 0.955092533001463 0
Wrong 0.7200748313082942 0
Correct 0.9705045413421918 0
Correct 0.9981991122478591 0
Correct 0.9989504738382385 0
Correct 0.9603571389143299 0
Correct 0.9907583757483143 0
Wrong 0.9966413871008986 0
Correct 0.8300295387245513 0
Correct 0.998950831162887 0
Correct 0.9595910988076107 0
Wrong 0.9242330005789513 0
Correct 0.9054781067765968 0
Correct 0.9635421300816193 0
Wrong 0.9988537702237704 0
Wrong 0.6560893270662098 0
Correct 0.9629654136903045 0
Wrong 0.74229604715809 0
Wrong 0.732001050435998 0
Correct 0.930164273743217 0
Correct 0.9937960805737395 0
Wrong 0.9250726259604316 0
Correct 0.6885773372232534 0
Correct 0.7825682421148631 0
Wrong 0.9802025970498979 0
Wrong 0.5184043721750443 0
Correct 0.5639859156768813 0
Correct 0.9993325821724276 0
Correct 0.5619266239382005 0
Wrong 0.5760096298133743 0
Correct 0.9903587903646794 0
Correct 0.9305337525454409 0
Correct 0.9395351286825646 0
Wrong 0.984207450963769 0
Wrong 0.7713938544411388 0
Wrong 0.9991908216615074 0
Correct 0.9980214607942728 0
Wrong 0.8415792186266772 0
Wrong 0.9976065247406485 0
Wrong 0.5804085423738724 0
Correct 0.9987952567864896 0
Wrong 0.9917829857446421 0
Correct 0.9996281453350901 0
Correct 0.5803683446702901 0
Correct 0.9877502584849605 0
Wrong 0.8674141192885613 0
Correct 0.93699976644689 0
Correct 0.9251728167510566 0
Wrong 0.9095655509584257 0
Wrong 0.8531090386999567 0
Wrong 0.7881986949162569 0
Correct 0.9143095451697134 0
Wrong 0.9978349568941437 0
Wrong 0.788020471815834 0
Correct 0.9074441930461437 0
Correct 0.9545070020623744 0
Correct 0.99937675252944 0
Wrong 0.9977474879213862 0
Correct 0.9992516433586125 0
Wrong 0.988067055596888 0
Correct 0.9997514461946165 0
Correct 0.72400757061539 0
Wrong 0.6930732053122809 0
Wrong 0.9655950070872847 0
Correct 0.7946753202086412 0
Correct 0.9956495119100406 0
Correct 0.7623349751171058 0
Wrong 0.9904372675236558 0
Wrong 0.8074841197685521 0
Correct 0.8414491373653016 0
Correct 0.9555822007114986 0
Wrong 0.9960929878104079 0
Wrong 0.996659980715722 0
Correct 0.9942208126232429 0
Wrong 0.5819032047180491 0
Correct 0.8674799671935821 0
Wrong 0.9981451914873143 0
Correct 0.9702957471367623 0
Correct 0.964012846707814 0
Correct 0.9907279490350565 0
Correct 0.679743498541523 0
Correct 0.9550997181896158 0
Correct 0.5877701552111158 0
Correct 0.713407973043864 0
Correct 0.9917179150141152 0
Correct 0.8927890305508138 0
Correct 0.9897350568632451 0
Correct 0.8074733318527754 0
Wrong 0.7844846214474344 0
Correct 0.7954066942804483 0
Correct 0.9195016743537959 0
Wrong 0.9597617091185815 0
Wrong 0.883142861863599 0
Correct 0.9957162863879642 0
Correct 0.8068509130277615 0
Correct 0.9989159745805173 0
Correct 0.7154801165210016 0
Correct 0.9995840719720543 0
Wrong 0.552885340403734 0
Correct 0.9828318072004398 0
Wrong 0.8035700391693678 0
Wrong 0.9957507955252896 0
Wrong 0.9724435445998064 0
Wrong 0.7398585497808551 0
Wrong 0.7034254487283335 0
Wrong 0.5287675805009592 0
Wrong 0.9253721343206033 0
Correct 0.6145484244931806 0
Wrong 0.5807099919609836 0
Wrong 0.7224269293195681 0
Wrong 0.871354571005594 0
Correct 0.9269574826519635 0
Wrong 0.9987793286261396 0
Correct 0.9969904652563306 0
Wrong 0.9267474393481506 0
Correct 0.6002834011687116 0
Correct 0.7148670912005148 0
Correct 0.9991428628820628 0
Wrong 0.8894763145992722 0
Wrong 0.9906819694272019 0
Wrong 0.8857893593852445 0
Correct 0.9178740850721675 0
Correct 0.9203339552212684 0
Wrong 0.9956108739913325 0
Wrong 0.5765581367720837 0
Wrong 0.7266817537800525 0
Wrong 0.5606327625622792 0
Correct 0.9991866529461766 0
Correct 0.9977392998404501 0
Wrong 0.7010216345590711 0
Correct 0.9976684632639712 0
Wrong 0.8946298425496809 0
Wrong 0.5748645909027764 0
Correct 0.9995519119214626 0
Correct 0.9250434533300957 0
Correct 0.9901849689323629 0
Correct 0.885974033826577 0
Correct 0.9394369655435353 0
Wrong 0.5038371239027771 0
Wrong 0.9745779212452755 0
Wrong 0.9020097767583858 0
Wrong 0.7912580988996163 0
Correct 0.9987923994371062 0
Correct 0.956856030686753 0
Wrong 0.9991680871015716 0
Correct 0.6795324437676569 0
Correct 0.8337100908036824 0
Correct 0.999224023825351 0
Wrong 0.9344884291734872 0
Wrong 0.9952563833566231 0
Wrong 0.5083824603331843 0
Correct 0.9162109555540241 0
Correct 0.9374279232123154 0
Correct 0.9512017916873008 0
Wrong 0.9802008787562514 0
Wrong 0.9314874704223383 0
Correct 0.977880025289941 0
Wrong 0.8888173234645123 0
Wrong 0.8627873552989024 0
Correct 0.9521535092289037 0
Wrong 0.611841920299047 0
Correct 0.7133963231867856 0
Wrong 0.8584190804402485 0
Correct 0.7627062311410234 0
Correct 0.654652034202588 0
Correct 0.9099553833126285 0
Correct 0.9992856776897424 0
Wrong 0.9856278398507434 0
Wrong 0.7196889602237647 0
Correct 0.8801265368253086 0
