grade confidence_level parsing_issue_occurred
Wrong 0.9866883754730225 0
Correct 0.6705901622772217 0
Correct 0.9792093634605408 0
Correct 0.9860812425613403 0
Correct 0.9993363618850708 0
Correct 0.6581098437309265 0
Correct 0.6997295618057251 0
Correct 0.9938246011734009 0
Correct 0.9966322183609009 0
Correct 0.9997042417526245 0
Correct 0.98776775598526 0
Correct 0.5752777457237244 0
Wrong 0.7812545299530029 0
Wrong 0.9769780039787292 0
Correct 0.9967448115348816 0
Correct 0.9995984435081482 0
Wrong 0.7194246649742126 0
Correct 0.9996235370635986 0
Correct 0.636498212814331 0
Correct 0.991661787033081 0
Correct 0.9967118501663208 0
Correct 0.9999051690101624 0
Wrong 0.9518779516220093 0
Correct 0.9991641640663147 0
Correct 0.9762657880783081 0
Correct 0.9933923482894897 0
Correct 0.7636509537696838 0
Wrong 0.8515830039978027 0
Correct 0.7056381702423096 0
Correct 0.9963170289993286 0
Correct 0.601187527179718 0
Wrong 0.8850719332695007 0
Wrong 0.9763134717941284 0
Wrong 0.7595130205154419 0
Wrong 0.8150529861450195 0
Wrong 0.8923215866088867 0
Correct 0.96465003490448 0
Wrong 0.5413696765899658 0
Correct 0.9293816685676575 0
Wrong 0.999439537525177 0
Wrong 0.9969596862792969 0
Wrong 0.9842077493667603 0
Wrong 0.9984939098358154 0
Correct 0.990124523639679 0
Correct 0.7052533030509949 0
Correct 0.995262861251831 0
Wrong 0.8819526433944702 0
Wrong 0.9282891750335693 0
Wrong 0.9986870884895325 0
Correct 0.9998083114624023 0
Wrong 0.5993332266807556 0
Wrong 0.8783238530158997 0
Wrong 0.977207601070404 0
Wrong 0.9909113049507141 0
Wrong 0.9671313762664795 2
Correct 0.9995636940002441 0
Correct 0.9984249472618103 2
Wrong 0.9047296643257141 0
Wrong 0.9048124551773071 0
Correct 0.6810764074325562 0
Correct 0.9987109899520874 0
Correct 0.6845229864120483 0
Wrong 0.9739573001861572 0
Correct 0.9273130297660828 0
Wrong 0.9619548916816711 0
Wrong 0.9869309663772583 0
Correct 0.7584729790687561 0
Correct 0.6369674205780029 0
Wrong 0.44046667218208313 3
Wrong 0.8140290975570679 0
Correct 0.8309794664382935 0
Correct 0.9949805736541748 0
Correct 0.9958534836769104 0
Correct 0.6491747498512268 0
Correct 0.9932957887649536 0
Correct 0.8824126720428467 0
Correct 0.9957842826843262 0
Correct 0.9994655251502991 0
Correct 0.9998273849487305 0
Correct 0.9933351874351501 0
Wrong 0.9847008585929871 0
Wrong 0.9999992847442627 1
Correct 0.999945878982544 0
Correct 0.9979755282402039 0
Correct 0.9920373558998108 0
Correct 0.9010962247848511 0
Correct 0.9968753457069397 0
Correct 0.44272372126579285 0
Correct 0.9975197315216064 0
Correct 0.9820576906204224 0
Wrong 0.9888511896133423 0
Correct 0.9956576228141785 0
Correct 0.9999675750732422 2
Correct 0.9994027614593506 0
Correct 0.9971305727958679 0
Correct 0.9930921196937561 0
Wrong 0.9992272257804871 2
Wrong 0.9998793005943298 0
Correct 0.8289254307746887 0
Wrong 0.905838131904602 2
Correct 0.9989894032478333 0
Correct 0.7731645703315735 0
Correct 0.851837694644928 0
Correct 0.7195658087730408 0
Correct 0.8902419209480286 0
Wrong 0.6037777066230774 0
Correct 0.9959272742271423 0
Wrong 0.5105162858963013 0
Correct 0.9997745156288147 0
Wrong 0.7662230730056763 0
Wrong 0.6196590065956116 0
Correct 0.9947018623352051 0
Correct 0.9982593655586243 0
Wrong 0.9983949661254883 0
Correct 0.6076415181159973 0
Correct 0.9940871596336365 0
Correct 0.9946743845939636 0
Correct 0.9998999238014221 0
Wrong 0.9695555567741394 0
Correct 0.6182940006256104 0
Wrong 0.9017079472541809 0
Correct 0.9336956739425659 0
Correct 0.9971514940261841 0
Correct 0.9999191761016846 0
Correct 0.9962694048881531 0
Correct 0.9999387860298157 0
Wrong 0.9362326860427856 2
Correct 0.9999018311500549 0
Correct 0.9998888373374939 0
Correct 0.8807650208473206 0
Correct 0.9927647113800049 0
Correct 0.998374879360199 0
Wrong 0.8576913475990295 0
Correct 0.9731209874153137 0
Wrong 0.9872151017189026 0
Correct 0.9888792634010315 0
Correct 0.998217761516571 0
Correct 0.977670431137085 0
Correct 0.9996030926704407 0
Correct 0.8794772624969482 2
Correct 0.99791419506073 0
Correct 0.8916854858398438 0
Correct 0.9380357265472412 0
Correct 0.7741690278053284 0
Correct 0.993675708770752 0
Correct 0.9985731244087219 0
Wrong 0.7246294617652893 0
Correct 0.998341977596283 0
Wrong 0.9995381832122803 0
Wrong 0.66841721534729 0
Wrong 0.6684556603431702 2
Correct 0.9333521127700806 0
Correct 0.9925283789634705 0
Wrong 0.9869685173034668 0
Wrong 0.7677675485610962 0
Wrong 0.9283902049064636 0
Wrong 0.9794569611549377 0
Correct 0.997263491153717 0
Correct 0.6678836941719055 0
Correct 0.9404985904693604 0
Correct 0.8901002407073975 0
Wrong 0.9999498724937439 0
Wrong 0.905666708946228 0
Correct 0.9967871904373169 0
Correct 0.9371014833450317 0
Wrong 0.4626368284225464 0
Correct 0.9993582367897034 0
Correct 0.9993231892585754 0
Wrong 0.6931205987930298 2
Correct 0.8115211725234985 0
Wrong 0.6601641178131104 0
Wrong 0.9925435185432434 0
Correct 0.7562160491943359 0
