grade confidence_level parsing_issue_occurred
Wrong 0.9822194576263428 0
Correct 0.9260971546173096 0
Correct 0.7025127410888672 0
Correct 0.9999930262565613 0
Correct 0.9999840259552002 0
Wrong 0.9996168613433838 0
Correct 0.9991653561592102 0
Correct 0.8656259179115295 0
Correct 0.9999505877494812 0
Correct 0.8384212851524353 0
Correct 0.999961793422699 0
Correct 0.8928345441818237 0
Wrong 0.7615147233009338 0
Wrong 0.95903480052948 0
Correct 0.9999297857284546 0
Correct 0.9999276995658875 0
Wrong 0.7400065064430237 0
Correct 0.9999942183494568 0
Correct 0.9999738335609436 0
Correct 0.9999938011169434 0
Correct 0.9999551773071289 0
Correct 0.9999827146530151 0
Wrong 0.9981200695037842 0
Correct 0.9998740553855896 0
Correct 0.9999925494194031 0
Correct 0.9998157620429993 0
Correct 0.8920158743858337 0
Correct 0.9995288252830505 0
Correct 0.999976634979248 0
Correct 0.9999921321868896 0
Correct 0.9999773502349854 0
Wrong 0.7597614526748657 0
Wrong 0.8642420172691345 0
Wrong 0.9905332922935486 0
Wrong 0.998317301273346 0
Correct 0.9997535943984985 0
Correct 0.9873876571655273 0
Correct 0.9435907602310181 0
Correct 0.9999892711639404 0
Correct 0.537379264831543 0
Correct 0.9143400192260742 0
Wrong 0.9985865354537964 0
Correct 0.9996472001075745 0
Correct 0.9999954700469971 0
Correct 0.9998351335525513 0
Correct 0.8725330233573914 0
Correct 0.9342833757400513 0
Wrong 0.6049723625183105 0
Correct 0.999811053276062 0
Correct 0.9999854564666748 0
Wrong 0.9965856671333313 0
Correct 0.935379683971405 0
Wrong 0.9963212609291077 0
Wrong 0.9515175819396973 0
Wrong 0.9972623586654663 0
Correct 0.9997878670692444 0
Correct 0.9996519088745117 0
Correct 0.9999734163284302 0
Wrong 0.9895123839378357 0
Correct 0.9591898918151855 0
Correct 0.9999917149543762 0
Wrong 0.4261872470378876 0
Wrong 0.9689589738845825 0
Correct 0.9986207485198975 0
Wrong 0.9998443722724915 0
Correct 0.9999307990074158 0
Wrong 0.7819811105728149 0
Wrong 0.9586683511734009 0
Wrong 0.9999666213989258 0
Correct 0.9977149367332458 0
Correct 0.9999945759773254 0
Correct 0.9999794363975525 0
Correct 0.9998583197593689 0
Wrong 0.5310301780700684 0
Correct 0.9999939799308777 0
Correct 0.9835693836212158 0
Correct 0.9999890923500061 0
Correct 0.9999536871910095 0
Correct 0.9999909400939941 0
Correct 0.9999873042106628 0
Correct 0.9998601078987122 0
Correct 0.9999964833259583 0
Correct 0.9999938011169434 0
Correct 0.9999670386314392 0
Correct 0.9999598860740662 0
Correct 0.9998053908348083 0
Correct 0.9999528527259827 0
Wrong 0.9973828792572021 0
Correct 0.9998351335525513 0
Correct 0.9995731711387634 0
Wrong 0.6039255261421204 0
Correct 0.9999921321868896 0
Correct 0.9999910593032837 0
Correct 0.9999861717224121 0
Correct 0.9999304413795471 0
Correct 0.9875494241714478 0
Correct 0.9995051622390747 0
Correct 0.9999932646751404 0
Correct 0.9830312728881836 0
Correct 0.9993984699249268 0
