grade confidence_level parsing_issue_occurred
Correct 32.25 0
Correct 29.59375 0
Correct 31.6875 0
Correct 23.59375 0
Wrong 16.609375 0
Wrong 30.015625 0
Correct 29.375 0
Correct 28.046875 0
Correct 25.34375 0
Wrong 26.5 0
Correct 28.765625 0
Correct 24.921875 0
Wrong 32.1875 0
Correct 18.515625 0
Correct 24.90625 0
Correct 20.484375 0
Wrong 23.109375 0
Correct 26.90625 0
Wrong 31.515625 0
Correct 26.671875 0
Correct 28.46875 0
Correct 29.828125 0
Wrong 28.84375 0
Correct 25.90625 0
Correct 25.703125 0
Wrong 20.984375 0
Correct 31.421875 0
Correct 24.8125 0
Correct 26.921875 0
Correct 23.5 0
Wrong 32.40625 0
Correct 19.453125 0
Correct 26.640625 0
Correct 29.609375 0
Correct 30.125 0
Correct 25.6875 0
Wrong 26.921875 0
Correct 31.265625 0
Wrong 27.21875 0
Correct 28.90625 0
Correct 28.15625 0
Wrong 27.609375 0
Wrong 31.0 0
Correct 28.65625 0
Wrong 29.734375 0
Wrong 27.421875 1
Correct 28.3125 0
Correct 17.234375 0
Correct 31.046875 0
Correct 29.3125 0
Correct 30.59375 0
Correct 28.96875 0
Correct 27.109375 0
Correct 26.9375 0
Correct 19.921875 0
Correct 26.4375 0
Correct 27.203125 0
Correct 30.109375 0
Correct 23.515625 0
Correct 29.859375 0
Correct 26.796875 0
Correct 19.671875 1
Correct 30.5625 0
Correct 22.25 0
Correct 22.125 0
Correct 24.703125 0
Correct 28.859375 0
Correct 16.890625 0
Correct 26.046875 0
Wrong 19.546875 0
Correct 18.90625 0
Correct 23.71875 0
Correct 31.609375 0
Correct 27.8125 0
Correct 30.1875 0
Correct 18.9375 0
Correct 20.09375 0
Correct 28.421875 0
Correct 30.921875 0
Unparseable 0 4
Correct 24.3125 0
Correct 24.203125 0
Correct 29.078125 0
Correct 21.328125 0
Correct 20.09375 0
Correct 26.421875 0
Correct 29.140625 0
Correct 27.703125 0
Wrong 20.421875 0
Correct 26.765625 0
Correct 26.234375 0
Correct 30.5 0
Wrong 22.859375 0
Correct 26.671875 0
Wrong 27.09375 0
Correct 26.921875 0
Correct 29.84375 0
Unparseable 0 4
Correct 19.4375 0
Correct 27.234375 0
Correct 27.46875 0
Correct 25.671875 0
Wrong 27.640625 0
Correct 29.875 0
Correct 25.5625 0
Wrong 24.640625 0
Correct 17.328125 0
Correct 23.140625 0
Wrong 27.25 0
Correct 27.5 0
Wrong 28.96875 0
Correct 31.140625 0
Correct 27.84375 0
Correct 28.609375 0
Correct 27.828125 0
Correct 22.359375 0
Correct 30.96875 0
Wrong 17.625 0
Correct 34.125 0
Correct 29.265625 0
Wrong 16.5 0
Correct 30.0625 0
Correct 28.4375 0
Correct 25.03125 0
Correct 31.84375 0
Correct 31.375 0
Correct 23.015625 0
Correct 27.515625 0
Correct 27.640625 0
Correct 29.015625 0
Wrong 28.28125 0
Correct 29.140625 0
Correct 29.703125 0
Correct 29.234375 0
Correct 27.6875 0
Correct 26.234375 0
Correct 27.3125 0
Correct 21.53125 3
Wrong 27.109375 0
Correct 23.640625 0
Correct 21.84375 0
Wrong 28.875 0
Wrong 23.046875 0
Correct 31.59375 0
Correct 19.703125 0
Correct 25.640625 0
