grade confidence_level parsing_issue_occurred
Wrong 9.375802451560076e-33 1
Wrong nan 3
Correct 7.934968903714458e-33 1
Correct 5.237888951248877e-34 3
Wrong nan 1
Correct 5.598945255346308e-34 1
Wrong nan 1
Wrong 1.615697129366514e-42 2
Wrong nan 0
Wrong 6.15630164723383e-30 0
Correct 0.0052300989627838135 1
Wrong 1.5442309076859484e-42 2
Wrong 7.164499167073903e-35 1
Wrong 6.300882492897967e-40 2
Correct nan 2
Wrong 2.8353100955642567e-36 2
Wrong nan 1
Correct 4.203895392974451e-45 2
Correct 2.4788969833906014e-42 2
Wrong 3.920883418232389e-17 1
Correct 8.772791703117713e-17 1
Wrong 2.5486504644582428e-33 2
Wrong 2.9514428515302162e-40 1
Wrong 9.163648935528166e-37 2
Wrong 3.8978988919943125e-37 2
Wrong 4.378499984226252e-39 2
Wrong 1.479216935495659e-31 0
Correct nan 1
Wrong 3.3020413899905676e-24 1
Correct nan 2
Wrong nan 1
Wrong 1.0878739423074749e-30 0
Correct nan 1
Correct 4.342467868519071e-24 1
Wrong 9.726186607750284e-32 0
Wrong 2.5072837477953044e-36 1
Wrong 6.225094920539816e-26 0
Wrong 1.0642609602823407e-39 2
Wrong 1.401298464324817e-45 2
Correct 2.762603466903846e-36 1
Wrong 4.90454462513686e-44 1
Correct 9.243182600623665e-37 0
Wrong 1.8920172677808133e-37 2
Wrong 1.401298464324817e-45 2
Wrong 2.802596928649634e-45 0
Wrong 1.401298464324817e-45 2
Correct nan 1
Correct 1.401298464324817e-45 0
Correct 1.401298464324817e-45 2
Wrong nan 0
Correct nan 0
Wrong nan 0
Wrong 2.802596928649634e-44 1
Correct nan 0
Wrong nan 3
Correct 3.629363022601276e-43 1
Correct 1.401298464324817e-45 2
Wrong 2.6327974458839417e-37 1
Correct nan 1
Wrong 1.5987997119642997e-37 2
Wrong 6.7682715826888665e-43 2
Wrong 1.2051166793193427e-43 1
Wrong nan 0
Wrong 1.2033372768981799e-36 1
Correct nan 0
Wrong 3.1918776420390683e-41 1
Wrong nan 0
Correct 4.837333866632756e-37 0
Correct nan 1
Wrong 5.280092613575911e-42 1
Wrong 1.401298464324817e-45 1
Correct 0.0 1
Correct 2.3151136672958254e-36 0
Correct nan 1
Wrong 1.6399018250012887e-06 3
Correct 1.401298464324817e-45 1
Wrong 1.6332100688007413e-35 1
Correct 5.016648502282845e-43 1
Correct 0.0 1
Wrong 0.0 0
Wrong 1.401298464324817e-45 2
Correct nan 0
Correct 0.0 0
Correct 5.658303069097179e-41 2
Correct nan 0
Correct 9.926658191430572e-41 2
Correct 0.0 2
Wrong 7.006492321624085e-45 1
Correct 0.0 2
Correct nan 1
Wrong 0.0 1
Correct 7.006492321624085e-45 0
Wrong 7.288013183106941e-41 2
Correct 0.0 3
Wrong 1.401298464324817e-45 0
Correct 0.0 0
Correct 1.998756077574346e-40 0
Wrong 0.0 2
Wrong 0.0 2
Wrong 0.0 1
Correct 1.3595144794532534e-36 2
Wrong 1.0401655098740106e-36 1
Correct 1.8499444820463395e-07 3
Wrong 1.401298464324817e-45 2
Wrong 1.401298464324817e-45 2
Wrong nan 0
Wrong 2.802596928649634e-45 2
Correct 0.0 2
Wrong 0.0 2
Wrong 8.407790785948902e-45 1
Wrong 0.0 2
Correct 1.6815581571897805e-44 1
Wrong nan 1
Correct nan 1
Wrong 1.5414283107572988e-44 0
Correct 1.646823471505329e-38 1
Wrong 1.9239827915179738e-42 1
Correct nan 1
Correct 5.531016123090234e-39 0
