grade confidence_level parsing_issue_occurred
Wrong 20.921875 0
Wrong 21.84375 1
Wrong 21.953125 0
Wrong 22.75 1
Wrong 25.140625 1
Wrong 22.921875 1
Wrong 23.09375 1
Unparseable 0 4
Wrong 22.46875 1
Correct 23.5625 1
Wrong 26.171875 1
Wrong 19.4375 0
Wrong 23.9375 1
Wrong 24.765625 1
Correct 29.453125 3
Wrong 26.421875 1
Wrong 25.265625 3
Wrong 26.0625 1
Correct 26.6875 1
Correct 24.1875 1
Unparseable 0 4
Wrong 26.78125 1
Unparseable 0 4
Correct 24.234375 1
Wrong 26.375 1
Wrong 24.40625 1
Wrong 20.78125 0
Wrong 23.96875 1
Wrong 27.59375 1
Wrong 24.65625 1
Wrong 22.75 3
Correct 25.96875 1
Wrong 25.28125 1
Wrong 21.03125 0
Wrong 26.421875 1
Wrong 22.21875 0
Wrong 24.453125 1
Wrong 28.15625 1
Correct 26.046875 1
Correct 19.546875 0
Wrong 20.8125 3
Wrong 21.234375 0
Correct 21.90625 1
Wrong 26.828125 1
Correct 26.71875 1
Wrong 23.3125 1
Wrong 27.46875 1
Correct 24.578125 1
Wrong 22.484375 1
Wrong 28.59375 1
Wrong 25.046875 1
Wrong 22.96875 1
Wrong 25.015625 1
Wrong 20.5 0
Correct 26.40625 1
Wrong 26.203125 1
Correct 27.015625 1
Wrong 24.59375 1
Wrong 27.3125 1
Wrong 21.3125 1
Wrong 24.625 1
Wrong 25.28125 1
Wrong 23.640625 1
Wrong 24.78125 1
Wrong 23.203125 1
Wrong 26.84375 1
Wrong 26.546875 1
Correct 26.53125 1
Correct 24.265625 1
Wrong 26.625 1
Wrong 25.046875 1
Correct 24.53125 1
Correct 26.546875 1
Wrong 25.140625 1
Wrong 25.921875 1
Wrong 25.921875 1
Wrong 23.53125 1
Wrong 23.046875 1
Correct 24.515625 1
Wrong 24.84375 1
Wrong 25.1875 1
Correct 27.203125 1
Wrong 25.359375 1
Wrong 24.75 1
Correct 20.890625 0
Unparseable 0 4
Wrong 21.625 0
Wrong 26.390625 1
Wrong 23.609375 1
Correct 25.6875 1
Wrong 23.203125 3
Wrong 23.828125 1
Correct 26.6875 1
Correct 24.65625 1
Correct 25.328125 1
Wrong 22.3125 1
Wrong 25.34375 1
Correct 26.921875 1
Wrong 24.84375 1
Wrong 25.34375 1
Wrong 26.65625 1
Wrong 22.25 1
Wrong 26.796875 1
Wrong 23.78125 1
Wrong 25.96875 1
Wrong 24.921875 1
Wrong 20.03125 0
Correct 26.625 1
Correct 26.515625 1
Wrong 26.9375 1
Wrong 21.359375 1
Wrong 21.6875 0
Wrong 25.140625 1
Wrong 26.65625 1
Wrong 25.140625 1
Wrong 25.15625 1
Correct 25.53125 1
Wrong 27.328125 1
Wrong 26.328125 1
Correct 22.40625 0
Wrong 19.515625 3
Wrong 25.5625 1
Wrong 25.25 1
Wrong 24.703125 1
Wrong 25.625 1
Wrong 23.6875 1
Wrong 22.515625 0
Correct 21.65625 1
Wrong 21.328125 0
Correct 25.359375 1
Wrong 23.09375 1
Wrong 23.15625 1
Wrong 18.359375 3
Wrong 20.640625 1
Wrong 24.140625 1
