grade confidence_level parsing_issue_occurred
Correct 26.203125 0
Wrong 22.71875 0
Correct 26.171875 0
Correct 28.296875 0
Correct 30.265625 0
Correct 18.0 0
Correct 28.046875 0
Correct 27.359375 0
Correct 25.46875 0
Wrong 27.671875 0
Correct 29.0625 0
Correct 28.375 0
Correct 24.21875 0
Correct 34.25 0
Wrong 19.5 0
Correct 19.546875 0
Correct 27.640625 0
Correct 20.25 0
Correct 17.5625 0
Correct 31.078125 0
Correct 23.09375 0
Wrong 20.046875 0
Correct 31.046875 0
Correct 23.15625 0
Correct 28.328125 0
Correct 21.21875 0
Wrong 20.1875 0
Correct 27.3125 0
Correct 26.765625 0
Correct 30.5625 0
Correct 26.640625 0
Correct 30.9375 0
Correct 26.5625 0
Correct 22.625 0
Correct 22.8125 0
Correct 31.125 0
Correct 24.78125 0
Correct 29.890625 0
Correct 27.015625 0
Correct 29.71875 0
Correct 20.078125 0
Correct 26.71875 0
Correct 24.4375 0
Correct 22.578125 0
Correct 23.84375 0
Correct 23.359375 0
Correct 31.328125 0
Correct 24.203125 0
Correct 27.4375 0
Wrong 15.8671875 0
Correct 28.84375 0
Wrong 32.46875 0
Correct 28.453125 0
Correct 28.84375 0
Wrong 21.296875 0
Correct 28.734375 0
Correct 28.8125 0
Correct 27.765625 0
Correct 21.234375 0
Correct 30.9375 0
Correct 21.125 0
Correct 23.96875 0
Correct 26.609375 0
Correct 26.3125 0
Correct 33.90625 0
Wrong 17.15625 3
Wrong 27.875 3
Correct 19.234375 0
Correct 28.578125 0
Wrong 29.734375 0
Correct 22.5625 0
Wrong 23.078125 0
Correct 25.75 0
Correct 19.765625 0
Wrong 26.8125 0
Correct 28.28125 0
Correct 18.21875 0
Wrong 21.734375 0
Correct 19.125 0
Correct 31.390625 0
Wrong 32.90625 1
Correct 34.9375 0
Correct 25.25 0
Correct 18.5 0
Wrong 21.9375 0
Wrong 22.75 0
Correct 22.671875 0
Correct 26.78125 0
Wrong 16.90625 0
Correct 20.90625 0
Wrong 25.96875 0
Correct 26.390625 0
Correct 27.453125 0
Correct 27.15625 0
Correct 26.078125 0
Correct 28.453125 0
Correct 31.15625 0
Correct 30.296875 0
Correct 23.578125 0
Correct 31.34375 0
Wrong 24.421875 0
Wrong 19.5 0
Correct 24.546875 0
Correct 29.6875 0
Wrong 24.3125 0
Wrong 31.90625 0
Wrong 21.734375 0
Correct 29.421875 0
Correct 27.09375 0
Correct 26.859375 0
Correct 26.75 0
Correct 23.9375 0
Correct 25.125 0
Correct 21.1875 0
Correct 25.171875 0
Correct 23.375 0
Correct 30.703125 0
Correct 26.703125 0
Correct 23.984375 0
Correct 28.09375 3
Correct 28.3125 0
Correct 29.296875 0
Wrong 24.078125 0
Correct 29.21875 0
Correct 32.34375 0
Correct 23.546875 0
Correct 28.578125 0
Correct 28.6875 0
Wrong 26.125 0
Correct 33.09375 0
Correct 27.140625 0
Correct 21.65625 0
Correct 29.046875 0
Correct 27.8125 0
Wrong 27.796875 0
Correct 22.3125 0
Wrong 25.796875 0
Wrong 19.046875 0
Wrong 19.390625 0
Correct 29.8125 0
Correct 32.03125 0
Correct 28.515625 0
Correct 26.984375 0
Wrong 16.046875 0
Correct 23.4375 0
Correct 16.734375 0
Correct 23.921875 0
Correct 29.546875 0
Wrong 29.78125 0
Correct 20.65625 0
Correct 25.46875 0
Correct 24.609375 0
Wrong 30.046875 0
Wrong 21.546875 0
Correct 21.984375 0
Correct 25.65625 0
Wrong 25.125 0
Correct 22.5 0
Wrong 28.640625 0
Correct 22.40625 0
Correct 18.34375 0
Wrong 25.078125 0
Correct 27.46875 0
Correct 25.96875 0
Correct 29.296875 0
Correct 20.9375 0
Correct 24.953125 0
Correct 28.578125 0
Correct 26.375 0
Correct 26.640625 0
Correct 26.40625 0
Correct 20.65625 0
Wrong 26.515625 0
Correct 21.9375 0
Wrong 19.71875 0
Correct 27.03125 0
Wrong 25.84375 0
Correct 25.125 0
Correct 24.640625 0
Correct 21.71875 0
Correct 28.375 0
Correct 26.796875 0
Correct 25.5 0
Correct 27.921875 0
Correct 24.296875 0
Correct 21.0 0
Correct 33.8125 0
Correct 25.265625 0
Wrong 21.390625 0
Wrong 23.265625 0
Correct 24.328125 0
Correct 23.8125 0
Correct 21.03125 0
Correct 28.546875 0
Correct 22.96875 0
Correct 27.125 0
Correct 24.53125 0
Correct 29.375 0
Correct 26.171875 0
Correct 23.859375 0
Correct 23.15625 0
Correct 25.578125 0
Correct 27.46875 0
Correct 27.703125 0
Wrong 17.546875 3
Correct 28.921875 0
Correct 26.234375 0
Correct 19.921875 0
Wrong 22.109375 0
Correct 19.125 0
Correct 25.0625 0
Correct 30.984375 0
Correct 31.140625 0
Correct 27.328125 0
Correct 20.171875 0
Wrong 28.25 0
Wrong 16.765625 0
Wrong 20.765625 0
Correct 19.515625 0
Wrong 16.453125 2
Wrong 31.609375 0
Correct 29.640625 0
Wrong 22.0625 0
Correct 28.265625 0
Unparseable 0 4
Correct 31.796875 0
Wrong 31.890625 0
Wrong 23.46875 0
Correct 29.59375 0
Correct 27.109375 0
Correct 24.734375 0
Correct 28.21875 0
Correct 20.46875 0
Correct 29.421875 0
Correct 26.734375 0
Correct 29.78125 0
Correct 26.78125 0
Wrong 23.203125 0
Wrong 22.3125 0
Correct 26.65625 0
Correct 26.578125 0
Wrong 20.921875 0
Correct 28.46875 0
Correct 28.5 0
Correct 28.953125 0
Correct 31.96875 0
Wrong 20.984375 0
Correct 23.171875 0
Correct 31.453125 0
Correct 30.828125 0
Wrong 21.875 0
Correct 26.640625 0
Correct 30.15625 0
Correct 20.859375 0
Wrong 24.25 0
Correct 29.75 0
Correct 26.484375 0
Correct 28.609375 0
Correct 28.625 0
Correct 27.28125 0
Correct 25.546875 0
Correct 32.25 0
Correct 20.90625 0
Wrong 22.390625 0
Wrong 22.71875 0
Correct 21.609375 0
Correct 26.765625 0
Wrong 28.578125 0
Correct 24.375 0
Correct 27.109375 0
Correct 30.171875 0
Correct 33.03125 0
Wrong 30.21875 0
Correct 32.4375 0
Correct 26.234375 0
Correct 23.875 0
Correct 24.265625 0
Correct 23.4375 0
Correct 29.84375 0
Wrong 15.5078125 0
Correct 26.1875 0
Correct 27.1875 0
Correct 24.890625 0
Wrong 24.15625 0
Wrong 30.1875 0
Correct 30.28125 0
Correct 29.5 0
Correct 30.796875 0
Correct 22.03125 0
Wrong 19.5625 0
Wrong 29.8125 0
Wrong 14.1640625 0
Wrong 32.21875 0
Correct 27.5625 0
Wrong 19.84375 0
Wrong 25.640625 0
Wrong 29.984375 0
Correct 26.796875 0
Correct 33.59375 0
Correct 26.96875 0
Wrong 26.796875 0
Correct 20.875 0
Correct 31.359375 0
Correct 29.953125 0
Correct 24.890625 0
Correct 25.875 0
Correct 25.734375 0
Correct 20.21875 0
Correct 26.234375 0
Correct 22.75 0
Correct 29.609375 0
Wrong 19.0625 0
Correct 27.390625 0
Wrong 23.96875 0
Correct 23.890625 0
Correct 32.40625 0
Wrong 22.140625 0
Wrong 26.0625 0
Wrong 19.21875 0
Wrong 22.609375 0
Correct 28.375 0
Correct 20.546875 0
Wrong 29.078125 0
Correct 23.25 0
Correct 23.1875 0
Wrong 28.59375 0
Correct 19.234375 0
Correct 18.65625 0
Correct 28.171875 0
Correct 22.1875 0
Correct 31.828125 0
Wrong 27.25 0
Correct 22.3125 0
Correct 29.40625 0
Wrong 25.9375 0
Correct 29.84375 0
Correct 25.359375 0
Correct 25.203125 0
Wrong 27.9375 0
Correct 28.5625 0
Unparseable 0 4
Correct 28.796875 0
Correct 31.90625 0
Correct 29.484375 0
Correct 23.84375 0
Correct 30.75 0
Wrong 25.71875 3
Wrong 17.203125 0
Correct 31.421875 0
Correct 28.34375 0
Correct 29.65625 0
Correct 21.859375 0
Correct 23.265625 0
Wrong 23.296875 0
Correct 30.296875 0
Wrong 29.15625 0
Correct 22.078125 0
Correct 24.640625 0
Correct 27.171875 0
Wrong 22.46875 0
Correct 28.453125 0
Correct 20.90625 0
Correct 28.203125 0
Wrong 26.3125 0
Correct 26.828125 0
